num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,2.0,23.78,-2.369,125.16,-0.072,-1.295,95.03,-0.46,-0.181,58.13,1.336,2.337,33.93,1.949,2.383,429.96518,122.91783,27.727646,95.66024,216.1375,88.07278,3.5920653,1.1796356,0.61472356
2.0,2.0,2.0,10.4,-0.416,113.12,1.001,2.965,65.3,2.185,-2.548,202.81,0.729,-0.147,67.09,0.648,-0.875,495.62015,125.66684,83.59214,125.222,150.4431,269.73465,2.818666,1.4124595,0.7324922
2.0,2.0,2.0,22.74,-0.615,165.8,-1.672,-2.52,153.32,-1.147,-1.937,156.61,-1.813,1.726,137.16,-1.961,0.835,629.5645,124.76818,128.16277,122.97664,308.20535,292.96954,2.7697465,0.78454703,0.9032082
2.0,0.0,2.0,27.38,-0.078,132.8,1.926,0.992,59.66,0.798,0.275,138.03,1.441,-2.853,86.05,1.064,-1.702,451.14917,122.8727,125.62351,13.799549,167.28577,220.32614,3.0925684,1.33659,1.2111688
2.0,0.0,2.0,10.29,-1.398,165.49,0.503,-0.102,44.44,0.263,1.445,69.46,0.433,-3.102,48.85,0.304,-2.517,323.93762,121.5912,34.424023,61.30851,208.92348,118.07145,3.0214603,1.5655061,0.5990543
2.0,0.0,2.0,42.58,-2.128,200.02,-1.559,-0.087,90.52,-1.885,0.828,152.69,-0.684,2.825,111.27,-1.018,-2.688,608.9939,126.773155,107.25058,50.470505,287.23904,260.37878,3.0753527,0.97133976,0.83948916
2.0,0.0,2.0,33.93,-0.219,115.46,-0.269,-2.686,112.39,0.622,3.02,82.62,1.305,-0.435,45.46,0.868,0.687,408.3988,123.31267,70.5785,113.679886,205.61502,125.29393,3.0759315,1.0616137,1.2040983
2.0,3.0,2.0,58.46,1.652,153.25,0.038,1.486,70.27,-0.005,0.206,133.08,-0.892,1.238,117.98,-1.655,1.36,407.608,124.02606,99.12641,434.88016,223.47545,233.07841,1.2886682,1.280722,0.772692
2.0,2.0,2.0,41.93,-2.856,115.85,-1.332,-0.227,49.5,-0.329,1.149,88.57,0.038,-2.897,52.12,-0.234,2.046,359.05402,124.57244,86.40529,49.80566,148.45639,139.47849,2.9360468,1.7027581,1.367509
2.0,0.0,3.0,27.05,-0.37,183.29,0.229,2.946,109.78,0.308,-2.459,143.18,-0.585,-0.003,50.34,0.335,0.165,519.0734,121.12632,82.13496,76.6131,292.85577,178.23508,3.1129775,0.8817317,0.93521327
2.0,1.0,2.0,30.49,0.162,140.19,-0.503,-2.263,138.93,-0.913,-3.089,74.16,-0.173,0.069,72.76,0.974,-0.475,495.82596,125.97616,97.31358,169.04224,273.2756,123.41619,2.7083082,0.9221583,1.2694663
2.0,2.0,2.0,35.74,2.576,122.97,1.639,0.431,119.46,0.852,-0.185,143.34,-0.57,2.864,35.14,0.496,2.97,599.2778,122.38505,79.64486,93.748085,223.90579,163.25813,3.1841726,0.99941236,1.0712572
2.0,1.0,2.0,46.62,-2.635,269.06,1.311,-0.326,235.13,0.907,-0.04,241.13,-0.224,2.544,117.93,0.28,2.075,1000.9924,124.925964,116.26956,274.0099,493.98535,349.0736,2.8403645,0.49498686,0.6884598
2.0,3.0,2.0,11.9,0.589,184.87,0.196,-1.279,163.83,-0.46,-1.47,125.15,-0.536,2.8,73.04,-1.05,1.787,548.39056,120.86941,105.231224,235.6262,330.17987,192.13791,2.5510862,0.6832401,1.1359421
2.0,3.0,2.0,52.76,-0.111,184.76,0.318,-1.551,117.02,-0.362,-1.076,67.54,2.382,1.219,46.77,1.91,0.023,608.15576,123.18974,68.71532,257.95068,285.39993,111.24749,3.0041358,0.8294728,1.2857682
2.0,1.0,2.0,24.82,-1.541,152.54,0.341,0.846,138.63,0.022,1.652,260.04,0.558,-1.865,52.85,0.744,-2.624,619.5412,123.207275,89.56073,38.752586,287.48264,312.1315,3.094278,0.86683154,0.7814583
2.0,2.0,2.0,61.24,1.236,281.94,0.595,-1.064,103.23,0.209,-0.447,218.8,-0.247,-1.448,43.06,-0.011,-2.506,381.0932,122.97703,100.62571,578.19147,379.56952,260.8608,0.98960525,0.7277945,1.0840017
2.0,1.0,3.0,33.18,2.848,196.28,0.166,-3.14,109.27,0.743,-2.474,299.54,0.105,1.393,59.57,-0.256,1.049,597.7468,128.48158,66.64503,342.53625,293.96637,355.8929,2.0679393,0.8811839,0.49865526
2.0,0.0,2.0,54.54,-1.905,262.55,-1.628,1.174,54.54,-1.215,2.116,120.78,-2.083,-1.673,96.67,-1.266,-1.86,552.1808,119.464226,92.972244,82.951866,313.27005,199.7874,3.0829456,1.0285586,0.8381276
2.0,3.0,2.0,59.74,-0.702,110.6,-1.349,1.811,94.29,-0.223,1.919,93.46,-0.373,-2.143,34.33,-1.078,2.734,322.03693,121.65901,83.82884,192.23949,173.48537,121.65753,1.9672886,1.1311674,1.573017
2.0,3.0,2.0,119.14,2.578,133.31,-0.361,-0.689,85.66,-1.216,-1.546,125.29,-1.158,-0.787,31.48,-1.713,0.56,254.72601,129.44081,85.93015,327.4488,200.24074,152.94708,0.73336655,1.2105677,1.4568577
2.0,2.0,2.0,4.13,-1.11,171.44,-0.986,2.749,75.84,-0.93,1.594,104.7,-0.212,-0.603,57.77,0.751,-0.513,489.80167,124.66474,78.13628,58.63374,247.19756,145.62827,3.1881442,1.1563568,0.96719646
2.0,3.0,2.0,31.5,1.005,130.28,-0.54,-0.019,52.41,0.433,-1.202,169.23,-0.146,1.17,87.74,-0.746,0.875,341.7534,124.42895,82.40441,321.22055,165.54625,246.67116,1.4051524,1.5317369,0.6685992
2.0,1.0,2.0,18.78,-1.91,111.43,0.216,2.199,67.85,1.358,3.024,98.77,1.04,-0.443,38.8,1.079,-0.035,347.29495,125.857124,25.198513,54.637142,152.6671,137.54881,2.8611844,1.4088255,0.40985975
2.0,0.0,2.0,17.28,2.395,198.11,-1.009,-0.325,45.26,-0.099,0.597,117.01,-0.41,-2.624,57.73,0.154,2.787,448.31512,122.67528,83.8288,102.63782,228.69693,168.64665,2.803358,1.2954473,1.0386543
2.0,1.0,2.0,42.55,-1.098,151.37,0.258,-0.387,55.22,-0.649,0.528,152.11,0.384,2.89,59.1,1.111,-2.577,465.11713,117.830376,103.09084,24.896196,190.42545,200.15984,3.0752385,1.2883608,1.0930175
3.0,2.0,2.0,56.87,-1.397,133.04,0.08,0.855,61.33,-0.576,-0.445,86.94,-1.217,-2.988,54.45,-1.352,1.72,381.146,124.86975,97.95776,124.43653,185.45235,141.08504,2.5269341,1.4561373,1.5809596
2.0,0.0,2.0,65.62,-0.555,328.06,-0.634,2.741,96.92,-1.193,-3.137,221.68,1.287,-0.288,136.56,1.747,-0.068,1351.069,123.878784,89.32379,74.652695,413.43503,349.3456,3.7659485,0.6904027,0.509902
2.0,0.0,2.0,82.94,-2.06,386.86,-0.304,1.189,42.85,0.567,0.886,162.17,-0.596,-2.249,106.17,-0.691,-1.64,708.29535,122.072464,79.66332,171.64581,415.75223,268.0505,3.1428525,0.92219836,0.61636513
2.0,0.0,2.0,110.83,-0.891,174.77,-1.168,2.63,160.05,-1.348,1.872,128.91,-1.275,-0.803,87.44,-0.513,-0.98,565.6242,127.3793,84.9709,95.57341,333.46753,201.4274,3.1535702,0.7790791,0.782287
2.0,0.0,2.0,44.38,-0.514,122.66,0.074,2.307,106.55,-0.049,-2.848,102.78,1.07,-0.021,58.62,0.03,-0.732,432.36365,123.05102,100.22542,42.355503,228.77882,141.77429,3.1723251,1.1348708,1.25981
2.0,1.0,2.0,4.54,0.013,97.99,-1.023,1.961,55.68,-2.163,0.593,112.35,-1.269,-1.149,51.45,-0.516,-2.248,358.04517,128.86838,98.701256,30.796467,131.37413,153.96385,3.0024025,1.7807372,1.3322198
2.0,0.0,2.0,19.88,-2.794,141.97,0.515,-0.131,54.64,0.293,-1.682,88.46,0.506,2.075,32.09,-0.393,-3.01,323.89917,124.86492,77.86842,60.1427,195.63934,111.3036,2.867603,1.5668072,1.4979482
2.0,2.0,2.0,18.13,2.187,93.88,0.072,0.846,79.67,-1.219,1.249,138.64,-0.038,-1.172,60.94,-0.299,-0.602,373.90216,124.477554,57.01122,192.20209,138.89491,198.14111,2.072106,1.3524386,0.6269138
2.0,0.0,2.0,13.56,-0.112,79.85,0.904,2.554,65.04,-0.419,-2.676,59.52,-1.332,0.998,58.44,-1.434,-0.899,398.46155,125.47258,96.03221,59.19281,114.69,117.80664,3.4047744,1.6910142,1.8997403
2.0,3.0,2.0,22.36,-1.655,345.05,-0.06,0.275,276.59,-0.414,0.495,287.29,1.053,-3.096,271.95,1.494,3.045,1532.522,129.17366,130.45769,238.8842,612.0464,545.71014,3.121242,0.41679254,0.4633549
2.0,0.0,2.0,96.9,-2.7,151.84,-0.946,0.38,108.54,-1.845,0.712,60.45,-0.644,-2.388,33.99,-1.317,-3.099,355.2249,126.65418,44.29399,167.90608,235.26852,89.57055,3.1554453,0.958345,0.97900456
2.0,2.0,2.0,9.0,-0.529,151.65,0.047,-2.476,76.14,-0.926,-1.882,104.14,-0.896,0.994,82.15,-0.134,2.094,438.1913,125.60782,120.67152,127.082115,204.43196,173.12495,2.545601,1.1399847,1.3381495
2.0,0.0,2.0,21.87,0.96,131.02,1.892,-2.124,85.38,0.877,-2.702,126.96,0.566,0.494,69.08,1.043,1.378,475.17285,127.21222,91.9373,28.93465,190.42168,190.98093,3.22367,1.1680362,1.0044825
2.0,1.0,2.0,21.57,-0.372,97.67,1.542,2.662,69.27,1.035,0.981,120.9,1.256,-0.964,47.89,0.381,-2.134,357.36343,129.59953,108.55857,37.478634,161.76157,155.98999,3.0222845,1.7557933,1.4610016
2.0,0.0,2.0,87.03,2.25,273.94,-1.324,-1.29,48.68,-1.908,-2.222,153.04,-0.927,0.524,35.58,-0.452,-0.697,435.7738,124.28893,91.70594,322.67212,315.695,185.3965,1.8364662,1.0998545,1.3101397
2.0,2.0,2.0,32.59,-0.447,204.09,0.645,2.075,65.47,-0.205,1.498,125.59,1.168,-0.48,40.99,1.589,-2.036,472.85504,120.73013,105.21176,149.36298,252.1431,163.85928,2.8592205,1.0273407,1.6119483
2.0,2.0,2.0,61.27,1.613,197.35,1.012,0.373,82.76,1.032,1.397,100.84,-1.381,0.932,37.54,0.273,1.965,565.2273,125.2495,128.98088,363.07394,280.09833,104.636246,1.9672778,1.0241952,1.9500782
2.0,2.0,2.0,14.08,-0.347,118.44,0.032,0.055,70.39,-0.442,-1.345,91.37,0.155,1.7,82.84,-0.011,2.486,357.92957,125.49267,68.18628,97.1867,183.89795,173.61172,2.5163608,1.4780649,0.80333805
2.0,1.0,2.0,27.46,2.71,298.79,1.363,-0.591,56.16,1.883,-1.392,235.11,0.367,2.3,60.39,0.778,2.616,742.07385,121.83237,61.954575,51.78592,348.64523,291.47116,3.2309787,0.9549873,0.5184371
2.0,0.0,2.0,37.08,1.422,159.79,0.21,-1.719,65.99,1.353,-1.661,165.37,0.158,1.734,41.81,1.135,0.603,481.62585,124.00814,122.81075,42.92616,196.56215,191.9176,3.0569751,1.1444706,1.4945533
2.0,2.0,2.0,15.56,1.612,115.33,0.422,-1.082,63.2,0.269,-2.736,98.34,-0.603,0.199,57.53,-1.032,1.642,380.16632,126.33365,104.54758,101.51928,178.05243,152.54544,2.5588048,1.6610614,1.5054202
2.0,0.0,2.0,41.88,-0.375,269.87,-0.843,2.608,68.83,-0.236,1.954,138.1,-0.251,-0.545,130.25,-0.899,-0.86,630.12634,121.33612,97.93446,63.050537,328.75717,254.39992,3.1092982,0.8922808,0.7205061
2.0,1.0,3.0,6.73,3.098,160.28,-0.561,1.438,82.06,-0.088,0.408,58.86,0.066,-1.104,52.18,-0.387,-2.715,337.11172,125.54143,83.84887,139.49309,236.306,108.21426,2.961414,1.1334147,1.6734782
2.0,1.0,2.0,29.56,-0.684,122.76,-0.545,-2.969,73.72,-0.034,2.036,102.71,-1.266,-0.41,52.72,-2.128,0.919,437.81772,123.668045,111.87255,53.570034,190.50528,142.75168,3.0983708,1.3765458,1.5840722
2.0,0.0,2.0,48.07,0.863,261.58,0.564,-1.471,66.06,0.895,-2.401,132.62,0.247,1.855,112.8,0.478,1.226,578.2715,125.73542,80.79501,74.630745,324.7645,243.79552,3.0838792,0.9871479,0.6700761
2.0,2.0,2.0,36.15,-2.495,202.64,-0.9,0.619,91.42,-0.815,1.576,143.6,-1.684,2.725,130.01,-0.895,2.853,513.0712,125.87434,111.99619,317.53763,293.8325,252.6477,1.9315635,0.9607674,0.79931533
2.0,2.0,2.0,9.59,-2.205,169.91,1.318,2.359,83.99,0.669,1.531,185.49,0.108,-1.26,31.9,0.636,-0.075,536.9441,124.34731,95.233116,37.81614,242.20323,213.65108,3.2114553,1.0520383,1.2973083
2.0,0.0,2.0,30.87,2.945,121.68,-0.595,-0.363,71.64,-1.332,0.793,94.08,-0.269,-2.548,48.48,-1.276,2.59,364.50247,123.9409,101.90731,48.762802,181.24075,126.791725,2.9754353,1.3709503,1.5249587
2.0,0.0,2.0,30.26,2.801,120.86,0.153,0.197,78.62,0.415,-1.175,107.86,-0.263,2.484,59.46,-0.487,-2.706,385.76852,126.12267,85.17011,12.49659,197.84776,166.35963,3.1666424,1.396792,1.1158992
2.0,0.0,2.0,13.61,2.834,185.63,1.367,2.394,83.18,2.296,2.224,279.15,1.414,-0.511,39.87,1.709,-1.494,615.16003,121.480576,104.36256,61.96901,244.67145,317.50937,2.9698324,0.9444263,1.0263109
2.0,0.0,2.0,29.34,2.47,108.58,-0.223,-0.62,74.77,0.334,-2.087,71.25,-0.607,1.447,59.88,-1.694,2.345,393.91782,130.91711,93.66348,23.486958,176.5302,112.388596,3.2401764,1.5691837,1.4099549
2.0,2.0,2.0,14.73,-2.234,357.67,-0.594,1.154,128.55,-0.315,1.685,59.35,0.168,-1.522,54.87,1.041,-2.854,557.7103,127.53294,87.270256,388.3393,482.5495,103.52771,3.0429451,0.59983486,1.5925932
2.0,0.0,2.0,64.38,-1.478,236.91,0.136,1.85,53.96,0.722,2.832,133.29,0.273,-1.557,64.93,-0.45,-1.522,496.74002,126.03641,68.81207,120.798836,283.44257,186.97826,2.7296455,1.1435559,0.7238467
2.0,3.0,2.0,30.2,2.474,143.05,-1.237,-2.317,71.7,-0.053,-2.341,245.02,-0.775,-2.931,101.03,0.092,2.734,373.29303,127.06098,170.19194,507.87057,182.59879,319.8121,0.8422544,1.1842432,1.0648203
2.0,1.0,2.0,43.44,-0.422,177.3,0.881,-0.27,126.39,0.882,-1.115,170.56,1.174,2.8,165.55,0.511,2.73,651.8274,122.76351,114.06765,93.71054,303.68997,317.81476,2.900588,0.8450006,0.6666851
2.0,2.0,2.0,52.73,-1.891,262.58,-0.835,1.323,104.51,-0.097,1.559,239.31,0.125,-0.083,78.14,0.218,-0.953,613.10297,130.99004,115.95309,444.95312,347.09503,317.19534,1.8435098,0.7748161,0.87495667
2.0,1.0,2.0,67.75,2.901,197.52,0.904,-0.269,144.86,0.175,-0.069,198.27,0.016,-3.074,57.48,-0.869,3.139,678.8207,130.50728,97.878525,109.89024,320.4367,238.85057,3.0099852,0.75593716,0.8877787
2.0,0.0,2.0,6.96,-0.716,110.0,-1.557,-0.07,95.07,-1.969,1.202,132.05,-1.189,-2.374,40.16,-0.256,3.063,426.38678,128.68146,92.39596,11.711684,200.75742,159.26479,3.1732635,1.3370595,1.2595707
2.0,3.0,2.0,36.83,2.138,243.0,0.066,-1.453,83.06,-0.774,-1.665,251.38,1.5,1.134,36.49,2.173,2.901,894.6095,126.50146,161.97536,126.73601,304.78116,280.83618,3.2883267,0.86633945,1.8908248
2.0,0.0,2.0,93.75,2.571,147.09,2.25,-0.43,95.04,1.336,-0.848,112.06,1.823,2.661,57.19,1.51,1.731,429.7025,122.15373,76.077126,91.37699,218.4932,167.40016,2.9554682,1.0050473,0.9812589
2.0,0.0,3.0,28.54,2.309,120.14,0.73,2.996,108.72,1.238,-2.3,138.51,0.871,1.887,58.27,1.515,0.842,380.54742,123.175186,107.26089,225.1072,221.53564,188.38562,1.8699584,1.1102251,1.2275019
2.0,0.0,2.0,20.55,-0.438,78.26,-0.32,2.955,71.52,0.96,2.022,72.73,1.154,0.163,61.62,1.809,-1.525,375.57303,122.56336,109.56197,44.39298,120.205315,127.25942,3.3096504,1.5839472,1.8106266
2.0,0.0,2.0,45.29,2.777,189.13,1.648,-0.646,86.29,1.329,0.315,103.62,1.583,3.134,101.98,1.005,2.465,493.49158,124.98781,90.47308,54.759808,272.41415,197.07419,3.133287,1.012562,0.884107
2.0,0.0,2.0,16.03,-1.323,165.82,-0.915,1.049,67.33,-0.235,2.076,116.09,-2.172,-2.063,62.68,-1.235,-1.222,509.8387,127.047035,108.25958,44.66681,222.24374,161.31987,3.3000164,1.2317178,1.2590669
2.0,1.0,2.0,22.96,-2.33,164.73,0.247,1.137,138.18,0.728,0.454,112.07,0.664,2.175,41.03,1.593,1.524,323.16486,124.8224,78.37787,367.67297,294.2599,140.52927,1.2639581,0.83537406,1.1343905
2.0,0.0,2.0,49.11,2.901,148.98,-0.564,-2.062,75.72,-0.029,-0.957,120.25,-0.045,2.898,33.32,0.64,1.129,357.63568,125.43907,107.452835,186.18178,217.5719,147.56714,2.0176582,1.2277012,1.8969942
2.0,0.0,2.0,40.48,3.086,77.3,0.433,0.658,49.3,-1.29,0.06,95.66,-0.054,-2.979,38.35,-0.24,-1.361,309.03638,125.40814,88.37769,24.119978,85.14806,133.53699,3.0230842,1.8238237,1.628656
2.0,0.0,2.0,9.2,-1.824,101.27,0.953,-2.078,57.05,1.863,2.798,68.96,1.651,1.088,66.64,1.361,-0.168,311.98984,121.64098,82.06366,20.050287,143.5343,134.17741,3.0293283,1.6757891,1.2890444
2.0,1.0,2.0,11.61,-1.401,220.8,-0.121,1.006,160.5,-0.084,1.669,238.67,-1.388,-1.855,34.08,-1.183,-1.069,778.40826,122.73474,71.51688,101.53769,381.23636,272.12485,3.2956746,0.6640315,0.8122937
2.0,0.0,2.0,156.96,-1.935,190.75,-0.259,1.14,86.85,0.306,0.33,68.52,1.251,-2.052,67.84,0.848,-3.029,465.6865,125.37386,69.71617,147.13051,268.165,133.60117,3.0671306,0.98758537,1.0568528
2.0,1.0,2.0,40.79,-2.59,134.87,-0.27,-2.031,38.86,1.151,-2.735,145.56,-0.313,0.401,35.41,0.18,-0.524,377.15875,122.392944,73.3678,119.17085,145.82292,177.54596,2.4348803,1.5858301,1.0481765
2.0,1.0,2.0,29.53,-0.304,172.14,-0.782,-3.087,138.04,-0.991,2.397,169.86,-1.323,0.017,145.42,-1.008,0.626,614.4169,124.20874,106.5494,172.8347,308.5084,311.4012,2.5637596,0.8260618,0.6856427
2.0,0.0,2.0,40.43,2.494,185.34,-0.876,-0.841,167.08,-0.701,-0.124,246.18,0.087,-2.883,113.87,0.362,2.902,775.975,127.279,94.59387,203.54475,351.07538,357.11252,2.7151148,0.7380474,0.5690465
2.0,1.0,2.0,7.07,0.949,255.16,-0.477,2.412,64.01,-1.257,1.925,74.31,-0.314,1.576,59.82,-0.742,0.846,268.34482,119.367805,55.60858,389.77393,304.01697,131.10652,1.0725482,0.9195482,0.84621745
2.0,1.0,2.0,8.41,-1.931,125.06,-1.056,-0.238,109.08,-0.125,0.196,119.67,-0.749,2.634,52.07,-1.216,-2.351,430.50104,123.41983,102.424614,88.26762,209.34978,167.80997,3.0410767,1.0271889,1.3796285
2.0,1.0,2.0,20.96,1.497,192.82,0.49,-0.065,75.36,0.489,-1.164,191.22,-0.265,2.009,38.08,-0.452,-3.035,519.44354,125.91117,100.38608,135.2377,268.17996,228.74571,2.6554105,1.0990007,1.2532158
2.0,0.0,2.0,19.56,2.898,104.09,0.2,-2.198,76.6,-0.376,-0.734,83.16,-0.537,1.771,50.46,0.827,2.18,348.56888,130.25392,98.93117,51.22613,173.42393,105.75913,2.7568932,1.5732361,1.4240005
2.0,0.0,2.0,11.03,-2.956,145.74,-0.923,2.264,55.32,-0.161,-2.756,103.71,-0.733,-0.399,50.44,-0.279,-0.484,370.24094,127.10114,33.6844,27.850325,189.64693,150.67314,3.0071044,1.4752227,0.4618885
2.0,1.0,2.0,64.15,-2.34,236.56,0.049,1.241,97.52,-0.449,0.565,94.43,-0.184,-2.223,35.7,-0.871,2.987,431.4069,126.44069,71.96294,216.88417,325.58475,124.11423,2.7517884,0.83963096,1.2742431
2.0,2.0,2.0,10.76,-2.567,121.29,-0.192,-2.373,60.75,-0.405,-0.694,156.39,0.355,-0.6,93.13,0.5,0.412,385.31012,129.08817,118.29053,246.14032,181.12296,248.90671,1.7862462,1.6924567,1.0223352
2.0,0.0,2.0,51.53,3.126,115.59,2.292,-0.188,32.6,0.75,-1.459,75.69,1.357,3.005,35.59,1.861,1.217,295.54495,127.2516,85.132385,55.50133,120.99917,108.22815,2.988825,1.9983007,1.8576763
2.0,1.0,2.0,19.68,-2.866,116.48,-0.357,1.352,75.31,-1.288,2.31,103.75,-1.754,-0.179,45.25,-2.049,-1.848,399.4879,124.98864,103.54463,125.12185,172.37648,147.63264,2.5782468,1.3358611,1.6948705
2.0,1.0,3.0,48.4,-0.638,188.32,0.372,0.878,116.55,1.189,1.143,218.42,1.132,-0.291,142.2,0.959,-0.86,516.416,130.44589,103.53405,477.4829,281.2334,359.33206,1.5391955,0.8589029,0.5947184
2.0,0.0,2.0,44.02,-0.537,209.17,-1.318,2.515,57.97,-0.401,-3.085,92.47,-1.202,-0.812,77.01,-0.214,-0.506,474.71594,127.96045,90.53737,97.480446,248.72127,149.39749,2.9736624,1.1435167,1.0343018
2.0,0.0,2.0,28.42,2.361,122.93,-0.633,-1.334,82.01,-1.693,-0.832,111.23,-1.161,1.917,62.19,-2.186,2.3,439.2088,122.13271,94.49311,29.52878,178.02962,153.04028,3.1313076,1.1728615,1.0942185
2.0,0.0,3.0,23.96,1.77,174.79,-0.567,-3.01,36.57,-0.535,1.461,80.69,-0.679,0.205,42.32,-0.234,-1.535,325.07236,125.8839,93.097466,89.62581,211.34451,120.276054,2.9100544,1.812468,1.7960025
2.0,1.0,2.0,28.31,2.359,123.99,-0.243,2.879,45.75,-1.603,2.087,146.56,-0.567,-0.652,41.08,-1.863,-1.141,418.32147,124.85268,114.10844,54.992077,140.856,162.58794,2.862676,1.5738056,1.3851849
2.0,0.0,2.0,37.26,-0.8,128.08,1.992,3.004,110.53,1.528,2.025,106.55,1.995,-1.264,59.13,2.014,0.009,404.2674,124.98651,94.36992,85.53882,232.25232,165.67313,2.9022853,1.0833913,1.2731417
2.0,3.0,2.0,115.09,-1.172,193.41,0.537,2.971,82.16,0.5,1.948,172.51,0.404,-1.079,33.18,-0.295,-1.369,467.4247,123.495125,58.22759,152.64793,275.53055,199.05705,2.4870224,1.0236689,0.7567701
2.0,2.0,2.0,54.46,-1.001,97.57,-1.135,-0.296,73.79,-0.889,1.288,241.8,-1.652,-1.079,56.5,-1.481,-2.06,389.41623,122.58629,111.92323,298.8203,170.0904,297.6313,1.710656,1.6029885,0.9957923
2.0,1.0,2.0,43.01,-0.163,233.68,-0.395,-2.77,89.49,-1.169,-3.129,157.35,-0.804,0.929,61.75,-0.621,-0.135,542.27637,125.82641,101.620834,155.11581,304.17764,218.35826,2.7694354,0.853204,1.0796225
2.0,0.0,2.0,35.59,-0.844,153.59,-0.022,1.475,95.35,0.486,2.371,121.28,0.402,-1.297,110.42,0.517,-2.311,483.786,121.871025,113.165985,97.6883,241.39677,231.31792,2.7090058,1.0299904,1.0205005
2.0,3.0,2.0,44.17,-2.637,154.72,-1.146,0.654,63.95,-1.805,1.749,184.58,-1.618,2.931,77.69,-0.918,-2.887,450.51553,123.204094,101.8128,227.61122,208.98065,249.08075,2.114666,1.2780086,0.8404746
2.0,1.0,2.0,12.85,-2.899,166.83,0.649,1.275,31.47,0.824,-0.622,128.21,0.804,-2.277,33.66,-0.23,-1.44,375.80255,118.43262,88.83087,11.309382,197.89522,148.27211,3.0852234,1.9050549,1.3303101
2.0,1.0,2.0,15.07,1.007,192.25,-0.214,-2.298,43.87,0.26,-1.022,190.36,0.562,0.752,77.5,0.34,0.044,520.19025,117.88878,88.438545,121.26368,232.14854,266.50494,2.7205222,1.3611952,0.74198914
2.0,1.0,2.0,47.2,1.499,117.1,-1.649,-1.272,106.03,-0.602,-1.115,80.29,-1.24,1.965,56.9,-0.215,1.509,404.4433,123.311584,78.540535,93.28451,193.32648,120.11287,2.993452,1.0587058,1.1218561
2.0,0.0,2.0,6.96,-0.694,160.0,0.352,1.238,56.78,-0.705,0.48,241.51,-0.408,-1.851,33.4,-0.414,-2.969,526.6138,126.90746,95.26451,60.457413,194.30412,274.90945,3.050102,1.3006972,1.1180164
2.0,0.0,2.0,21.59,-2.399,208.93,-1.929,1.299,57.2,-1.208,0.368,159.17,-0.982,-1.741,32.72,-1.091,2.872,495.9896,126.956375,107.291954,89.58889,254.70996,191.72887,3.1540997,1.1775408,1.6737384
2.0,2.0,2.0,104.16,-2.692,232.19,0.727,1.694,63.81,1.585,2.228,225.8,1.286,-1.092,61.91,0.94,-1.855,611.2737,125.37235,97.16671,28.506456,278.14,284.81595,3.0691385,1.0106038,0.8377858
2.0,3.0,2.0,25.03,-2.935,207.01,1.094,1.29,116.42,0.569,1.916,210.38,0.714,-0.866,183.55,0.208,-1.253,726.33136,126.2395,125.74259,213.23772,313.234,381.44873,2.5939121,0.8170075,0.6370283
2.0,3.0,2.0,34.72,-0.224,124.93,2.184,-1.705,100.63,2.347,-0.551,124.86,0.814,2.213,97.13,1.009,-2.991,539.8311,123.69028,115.188065,136.59232,224.81999,220.9522,2.7635784,1.1654549,1.0966617
2.0,0.0,2.0,8.29,-2.869,85.17,-0.953,1.163,78.96,-1.589,2.731,53.21,-0.535,-2.143,39.54,-0.295,-0.489,281.32138,127.37982,68.405556,56.660954,155.91306,92.09754,3.0146413,1.6920756,1.6713216
2.0,0.0,2.0,41.08,-1.358,156.3,0.867,1.634,33.62,1.981,2.929,94.65,1.505,-0.906,50.51,0.42,-1.403,370.45514,121.95007,85.78508,45.659454,173.76859,126.38943,2.9047236,1.7082216,1.1934128
2.0,0.0,2.0,38.08,-1.373,99.21,-0.152,2.696,61.33,-1.15,1.278,102.95,-1.595,-0.942,39.4,-0.867,0.899,356.0352,129.9891,111.9119,50.8166,142.12477,134.93356,2.8666828,1.7339919,1.9797133
2.0,1.0,3.0,34.52,2.617,189.04,-0.52,-0.572,79.2,-1.272,0.134,100.74,-2.191,1.97,83.89,-2.242,-3.128,584.37897,126.6136,102.79503,114.40027,252.74005,184.57047,3.22286,1.0314747,1.1862825
2.0,1.0,2.0,47.59,0.757,264.41,0.218,-1.67,53.24,-0.694,-2.103,177.46,-1.031,1.487,168.49,-0.492,1.242,754.25073,123.05016,103.36734,31.684626,299.97052,333.47122,3.215851,1.0095706,0.5920693
2.0,0.0,2.0,80.64,-1.166,321.12,0.35,2.264,70.97,0.262,1.389,151.55,0.153,-0.839,112.77,0.598,-1.337,653.10046,128.60744,87.132706,114.56228,391.86502,257.9462,3.1159933,0.8794138,0.66785395
2.0,1.0,2.0,31.2,-0.714,158.32,-0.136,2.763,61.03,-1.349,2.779,98.41,0.29,-0.455,39.01,1.407,-1.295,459.62936,126.68934,88.66932,105.15154,188.56711,120.715256,3.046089,1.2131054,1.3976011
