num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,105.21,0.829,218.95,-1.591,2.677,195.48,-1.026,2.865,261.89,-1.262,0.821,122.53,-0.952,0.392,717.87775,124.65383,94.46853,400.67767,398.05643,380.4203,2.0865915,0.5954569,0.52928334
2.0,2.0,2.0,70.62,0.046,402.57,-0.407,-2.815,144.91,-0.3,-2.313,286.52,0.65,0.621,112.5,0.348,0.162,1046.1646,122.73304,98.15716,144.5167,546.8703,395.34717,3.2460842,0.5132768,0.5494405
2.0,0.0,2.0,70.74,-2.611,198.73,0.48,0.533,55.86,0.717,-0.745,140.57,0.441,-3.069,60.62,0.513,-2.189,455.88562,128.14197,78.91846,37.058754,253.36818,201.08023,3.1037536,1.2997898,0.88294065
2.0,3.0,2.0,24.48,-3.09,145.07,0.186,1.419,63.76,1.268,0.684,117.39,0.938,-1.358,46.84,1.534,-2.801,415.96866,129.24133,107.73675,74.46364,183.84029,158.35233,2.9752846,1.3080325,1.5612384
2.0,3.0,2.0,18.41,-0.371,113.33,-0.555,1.169,62.66,-1.166,2.686,101.63,-2.302,-2.823,41.54,-1.536,-1.772,386.6566,127.174675,82.76577,130.97852,168.53156,134.68227,2.4569888,1.6354237,1.3005217
2.0,1.0,3.0,81.49,-1.179,203.83,-0.21,1.925,116.87,-0.918,2.291,93.38,-0.856,0.116,41.15,0.422,-1.348,429.11148,124.9148,118.50789,253.8891,302.32123,112.38916,2.3384318,0.7970069,1.9433424
2.0,0.0,2.0,16.46,1.463,130.23,-0.538,-0.865,114.73,-0.971,-1.807,113.42,0.71,1.94,79.25,-0.229,2.079,528.97327,123.09291,93.26567,41.82379,239.26465,172.51617,3.1647904,1.0367513,0.94923234
2.0,2.0,2.0,66.17,-0.534,160.28,-0.045,1.994,48.8,-1.082,3.05,76.79,-0.293,-0.362,38.8,-1.137,-0.048,336.85547,130.89574,50.42562,121.607735,189.81708,106.591324,2.4932027,1.4800354,0.9005175
2.0,0.0,2.0,19.2,0.971,99.55,-0.539,-1.719,98.17,0.529,-1.209,133.54,0.726,1.808,56.07,1.241,0.957,462.83057,121.38813,84.45855,25.56752,170.19449,184.41682,3.1589615,1.1835219,0.99469906
2.0,0.0,2.0,108.92,-2.4,400.86,-1.126,0.655,180.36,-1.58,0.662,393.85,-0.22,-2.288,78.96,-0.525,-2.809,1196.9741,123.13919,105.67674,130.75096,568.47943,469.76456,3.1897147,0.45405394,0.6037101
2.0,0.0,2.0,4.87,-1.542,101.73,1.861,2.454,56.22,0.792,-2.485,91.93,0.88,0.152,50.05,2.248,-0.927,353.28763,126.69214,122.05282,4.70078,137.88264,113.17921,3.1144838,1.7174383,1.7423158
2.0,0.0,2.0,12.34,1.621,85.72,0.392,-0.153,53.43,-1.266,-0.061,72.99,-0.887,2.513,57.94,-0.977,-2.393,332.59567,125.66186,82.85525,38.74945,96.9789,130.79921,3.1263218,1.6605506,1.3801228
2.0,3.0,2.0,15.73,-1.746,155.71,-0.293,1.154,100.58,0.352,1.947,193.07,-0.072,-1.027,91.64,0.54,-0.461,527.174,126.8374,111.151,210.19331,243.70442,273.1982,2.3138442,1.0221908,0.8336066
2.0,2.0,2.0,23.56,-1.386,95.47,1.317,2.618,76.44,0.955,1.071,94.28,1.585,-1.117,61.64,0.526,-0.457,348.4044,123.34903,97.93165,50.68127,169.1364,135.57443,2.8107574,1.5887899,1.2478306
2.0,2.0,2.0,14.23,-2.467,100.06,-0.292,0.346,76.33,-1.06,1.577,77.81,-0.464,-2.019,65.01,-1.082,-2.825,338.97205,122.12564,71.458084,19.983583,163.78558,136.11145,3.0350747,1.4509256,1.0156574
2.0,0.0,2.0,18.43,1.149,159.38,-1.226,-2.178,132.3,-1.56,-1.369,162.93,-1.68,0.985,84.66,-1.361,1.808,547.00433,124.250336,101.206985,42.840622,287.65735,244.76318,3.0786767,0.87523544,0.8826607
2.0,0.0,2.0,31.07,-1.293,222.35,0.106,1.913,41.75,0.044,0.509,139.22,0.25,-1.355,54.05,-0.782,-0.982,477.23434,124.57721,98.92414,53.45374,264.03247,173.2791,2.990552,1.4053683,1.097339
2.0,0.0,2.0,32.41,-2.037,149.01,1.758,1.525,58.19,1.778,0.03,102.48,2.267,-2.038,54.15,1.677,-0.86,369.71204,126.617805,94.01459,57.09221,207.19162,150.52122,2.831356,1.4951339,1.3174915
2.0,0.0,2.0,16.99,-0.542,106.71,-0.585,2.589,54.07,-2.088,2.537,127.21,-0.768,-0.697,58.91,0.026,0.017,421.4404,125.282585,92.94485,21.989225,122.85085,173.66418,3.1089334,1.5038992,1.0678165
2.0,0.0,2.0,28.88,-1.914,146.68,-1.657,1.493,99.87,-1.687,0.38,123.98,-1.674,-1.441,102.64,-1.743,-2.474,471.73828,127.91483,111.688354,39.716946,246.52324,226.48634,2.9583561,1.1134044,1.035302
2.0,0.0,2.0,84.58,2.87,248.18,0.603,-0.229,233.9,1.071,-0.409,292.56,0.267,2.985,63.61,0.582,2.526,870.7738,121.752495,75.59257,133.43604,468.9534,353.5898,3.1038976,0.501422,0.5566919
2.0,2.0,2.0,52.48,0.164,225.89,0.634,-2.853,129.7,1.042,-2.217,254.61,-1.854,0.511,118.39,-1.459,0.056,1406.1299,128.06972,104.39381,58.562996,348.76135,366.72433,3.9059992,0.75561893,0.60253626
2.0,0.0,2.0,17.47,-1.513,93.02,0.139,-0.51,50.84,-0.741,-2.3,67.72,1.256,2.026,45.16,0.474,0.734,317.92984,124.176346,80.00425,51.652878,131.39168,104.71434,2.8157003,1.9946179,1.5102279
2.0,0.0,2.0,33.32,0.001,152.93,-0.248,-3.05,54.63,0.928,2.689,84.31,1.214,0.034,47.17,2.052,-0.202,469.982,123.94487,56.39623,71.02333,181.1041,121.053246,3.4530993,1.2958064,0.87059754
2.0,2.0,2.0,32.15,-0.961,206.66,-1.07,2.876,68.8,-1.128,-2.288,331.79,1.573,-0.075,51.65,1.578,0.72,1312.3636,126.783966,101.35504,125.5892,275.3732,383.43942,4.0888743,1.1206875,0.7950158
2.0,2.0,2.0,41.0,1.049,159.87,-0.359,-0.985,107.98,0.465,-1.404,108.4,0.346,-2.24,67.84,0.229,2.879,357.92932,124.04021,94.82412,308.24298,246.31482,175.9545,1.552548,0.92441165,1.1700503
2.0,2.0,2.0,8.02,1.619,184.75,0.975,-1.975,159.0,0.398,-1.555,98.68,-0.514,2.292,67.6,0.23,1.303,542.5342,123.12719,99.378235,222.9645,329.62485,155.3182,2.7607164,0.71367294,1.2376014
2.0,1.0,2.0,32.73,-2.282,161.48,-0.654,0.14,60.2,-0.797,1.465,85.1,-1.275,-2.619,54.16,-1.006,-1.344,357.1962,122.10845,82.86427,105.47977,221.23195,138.06464,2.6480923,1.3326943,1.3030679
2.0,3.0,2.0,25.12,2.515,110.69,-1.125,-1.089,100.08,-1.75,-2.17,74.11,0.61,-0.471,57.56,0.109,-1.942,427.44165,127.2896,93.674095,270.97302,200.58852,127.62636,1.8819288,1.2486738,1.5539762
2.0,1.0,3.0,28.46,0.877,205.64,-0.496,-3.008,68.63,0.43,2.853,103.97,-0.855,-0.621,43.12,-1.859,0.575,479.91254,124.37779,102.93522,155.48015,252.90869,132.22491,2.9582872,1.0177016,1.5615479
2.0,1.0,2.0,30.98,-1.749,109.14,-1.176,0.534,85.06,-0.483,1.619,70.48,0.175,-2.495,60.16,-1.071,-1.807,369.5782,120.57135,96.99921,44.111435,182.8411,106.267624,3.1368964,1.2874292,1.4233271
2.0,0.0,2.0,36.52,2.842,96.67,-1.939,-0.956,91.39,-1.337,0.265,58.43,-2.149,-2.841,47.08,-1.654,2.238,300.35843,122.12097,64.94269,68.79249,179.61174,102.33267,3.0173104,1.3613393,1.3019555
2.0,1.0,2.0,5.89,-2.382,137.69,0.073,-2.825,66.65,-0.055,2.048,88.06,-0.332,-0.262,59.97,0.407,0.799,359.2658,124.777504,91.79006,50.283985,203.97226,138.41144,2.8837502,1.4159824,1.2929974
2.0,3.0,2.0,26.44,-1.687,311.96,0.327,0.736,51.28,1.129,1.34,181.23,1.697,-2.898,36.86,1.299,-1.586,672.421,128.50606,104.944534,190.74936,349.56198,215.6826,2.9946766,1.004002,1.371039
2.0,0.0,3.0,53.45,2.283,97.42,0.494,0.124,88.47,0.784,-1.326,118.2,-1.873,2.163,32.67,-0.458,2.981,599.9036,126.05657,107.48987,35.587154,183.9438,127.42429,3.6061492,1.4787158,1.6344261
2.0,0.0,2.0,2.16,1.227,67.81,0.309,1.887,61.54,1.584,0.399,63.81,0.316,-2.385,58.94,-1.089,-1.761,375.8783,124.13646,100.72891,25.655268,104.01084,93.73922,3.2713199,1.959533,1.5373356
2.0,0.0,2.0,18.13,2.065,147.02,-0.519,-1.794,41.9,0.285,-0.266,110.93,0.581,1.475,37.91,0.999,2.772,395.46878,126.468834,82.95838,34.648533,178.65804,146.38718,3.1651359,1.7266152,1.3626933
2.0,1.0,2.0,8.1,-1.456,172.57,-0.783,2.698,64.38,-1.586,1.832,94.7,-0.187,-0.136,52.58,1.273,-0.612,533.15546,124.02158,117.24146,99.79199,222.16707,113.28668,3.0978942,1.1810017,1.5356355
2.0,2.0,2.0,74.37,2.184,88.26,-0.073,-0.604,76.45,-1.209,-1.507,141.51,-0.44,2.499,50.25,-1.254,3.116,384.80927,121.75118,87.17711,94.98808,138.99228,179.76302,2.6060781,1.4511738,1.0214131
2.0,2.0,2.0,50.23,2.687,110.52,1.018,-1.279,105.86,0.562,-0.089,86.1,0.533,-2.263,54.25,1.185,2.796,330.07596,131.06465,90.693344,166.12698,210.78279,133.34859,2.0185435,1.2743767,1.3869872
2.0,3.0,2.0,141.03,-0.065,344.53,0.101,-0.339,174.41,0.43,0.069,149.8,-0.17,0.079,61.48,-0.847,0.81,345.0451,128.1709,95.3457,692.1834,512.69196,201.4372,0.76090217,0.5241231,0.9963383
2.0,2.0,2.0,63.39,2.129,243.29,0.574,-0.5,143.36,0.147,-1.0,180.25,-0.151,-2.923,108.59,0.487,3.054,654.316,122.45759,100.30881,266.94888,378.464,275.1871,2.375872,0.6575173,0.7076676
2.0,1.0,2.0,57.71,2.719,116.33,-1.358,-0.867,79.67,-1.741,-2.268,135.62,0.385,0.479,83.48,-0.043,1.348,569.57635,129.53758,100.651474,163.03198,192.54358,214.38832,2.8134854,1.4524082,0.9686822
2.0,0.0,2.0,24.32,-0.681,135.0,0.106,-2.873,50.1,-0.603,-1.395,134.32,-0.273,-0.954,59.64,0.485,-0.189,343.332,125.770645,96.391464,206.46455,176.07436,182.3018,1.8056141,1.6392574,1.076935
2.0,2.0,2.0,157.83,-1.363,510.86,-1.229,2.16,166.8,-1.651,2.21,427.17,0.652,-0.147,30.39,0.257,0.722,1645.4899,124.957245,106.08305,519.81396,666.5374,455.3701,2.996631,0.42495182,0.9545606
2.0,0.0,2.0,16.96,-3.082,147.53,-0.823,1.036,81.83,0.23,1.212,111.94,-0.528,-1.72,72.91,-0.241,-2.673,441.46814,122.6477,86.86191,63.91715,201.02759,183.03516,3.0965827,1.0676072,0.9952781
2.0,0.0,2.0,45.52,-2.858,153.82,-0.955,-0.147,78.61,-0.324,0.794,132.9,-1.651,-2.906,39.14,-0.567,-2.613,453.56647,122.13227,84.7239,47.47613,222.18655,155.11618,3.0690365,1.1329793,1.1229004
2.0,1.0,2.0,14.69,2.761,103.41,1.147,1.818,84.14,-0.012,2.353,91.63,-0.709,-1.068,33.96,0.056,-0.536,400.86554,124.44958,52.64754,63.327614,157.28433,118.485725,3.1859853,1.276521,0.9317987
2.0,1.0,2.0,52.07,-0.304,129.69,-0.088,2.641,72.23,0.478,-2.437,66.95,0.407,-0.286,34.89,0.237,0.732,302.76605,122.95847,47.81671,81.10097,194.5508,101.50882,3.0101497,1.3314756,1.0320969
2.0,1.0,2.0,6.57,-2.039,379.96,0.847,-0.314,119.76,1.368,-0.518,341.23,1.174,2.524,150.72,1.624,2.829,1026.282,120.502,123.85018,80.3021,487.48874,481.42993,2.9990318,0.559515,0.5436221
2.0,1.0,2.0,56.85,1.573,117.73,0.358,-0.812,70.93,1.58,-0.342,116.72,0.697,1.495,40.51,0.551,2.495,359.67374,126.14206,66.694595,128.27748,156.84174,156.90971,2.3788178,1.3092685,1.0106016
2.0,0.0,2.0,78.14,-1.773,188.87,1.285,1.248,85.34,0.893,2.218,119.0,1.508,-2.011,118.26,1.838,-1.167,535.24457,128.53719,104.833374,31.080008,269.71445,234.03764,3.1683624,1.0462141,0.9062206
2.0,1.0,2.0,54.23,2.444,97.32,-1.564,-0.226,44.13,0.037,-0.793,145.34,-1.49,2.286,71.07,-1.508,2.745,400.82373,122.123314,46.27738,90.95543,105.63733,216.40225,2.8757455,1.6984376,0.45935267
2.0,3.0,2.0,24.71,0.351,300.2,-0.079,3.072,54.56,-0.295,-2.247,116.99,-0.507,-0.597,95.2,-1.001,-1.511,523.2749,121.86129,106.9948,294.51685,353.68555,205.81906,2.162952,0.98808336,1.038957
2.0,1.0,2.0,32.27,-0.685,192.61,-0.025,1.971,72.3,0.142,0.886,93.96,0.194,-0.419,48.61,-0.297,-1.902,381.98303,123.43628,97.24831,154.65012,264.17767,138.7337,2.57276,1.0977771,1.5621684
2.0,0.0,2.0,38.14,0.598,109.46,-1.116,-3.128,86.7,-0.792,-1.827,64.0,0.666,0.324,53.71,0.041,1.211,391.20895,122.17371,62.600098,53.887215,193.62642,112.053734,3.2831917,1.3407375,1.0850778
2.0,2.0,2.0,31.24,-0.075,188.55,-0.323,1.9,35.91,-0.673,0.233,114.2,0.226,0.931,71.14,-0.119,0.649,261.3301,125.22116,40.229443,336.1843,222.62367,182.73885,1.0045267,1.7033465,0.4455884
2.0,0.0,2.0,36.6,1.923,172.17,-0.529,1.719,67.13,-0.537,2.97,115.25,-0.204,-1.371,31.69,-0.049,-1.835,382.96884,125.894295,29.329756,85.925964,239.29845,146.64172,2.7995775,1.2510257,0.48920444
2.0,3.0,2.0,88.2,-0.989,136.28,1.188,-2.081,134.32,0.466,-1.586,86.01,1.1,1.821,78.94,-0.349,0.522,492.1997,119.82629,163.90472,132.289,253.15918,123.6085,3.0692773,0.8753908,1.9460222
2.0,0.0,2.0,13.85,-0.422,100.31,-0.25,2.879,69.35,0.957,2.231,75.87,0.105,-0.207,49.06,0.748,-0.972,329.06326,119.35888,60.5543,44.90244,140.791,118.83127,3.1213496,1.3699464,0.99933684
2.0,3.0,2.0,37.44,2.387,235.12,-1.208,1.256,61.18,-2.229,1.256,59.18,0.226,1.822,43.84,0.046,0.207,385.8736,127.84322,74.17873,368.15598,272.13367,102.612305,1.5867968,1.0210001,1.625
2.0,0.0,2.0,43.39,-2.237,86.94,-0.746,1.416,45.58,-2.241,2.482,56.99,-0.232,-0.156,35.71,-0.006,-1.901,292.7024,121.35396,69.85759,74.54892,101.17433,92.14003,2.7769735,1.8361322,1.7595742
2.0,1.0,2.0,18.21,-2.865,135.05,-0.26,-0.647,86.93,-0.106,0.578,109.32,-1.125,2.308,56.4,-0.13,2.997,417.3506,125.699585,97.14758,75.29654,221.35323,147.80476,2.7842743,1.234642,1.2102668
2.0,0.0,2.0,60.72,2.306,173.52,2.265,-0.506,107.1,2.0,-1.419,99.19,1.788,2.472,34.63,1.631,1.986,406.7816,125.52745,29.67017,123.14859,278.29865,133.50392,3.1163154,0.95068073,0.5107297
2.0,0.0,2.0,41.13,-1.004,247.96,1.533,-1.569,85.07,0.723,-1.691,367.97,-0.162,1.664,59.04,-0.899,1.824,1051.3116,122.17507,113.574585,108.43612,312.74524,413.59616,3.391599,0.8191361,0.75416774
2.0,1.0,3.0,12.48,2.448,285.11,-0.695,2.085,90.99,-0.493,2.87,79.91,-1.328,0.427,74.47,-1.514,-0.441,487.3183,127.45235,66.44921,287.68408,374.6949,153.7137,2.3859203,0.8105731,0.8877052
2.0,0.0,2.0,25.11,2.081,108.34,1.641,-0.139,53.02,0.257,0.503,92.45,0.165,-2.687,49.01,-1.098,2.844,464.269,123.1357,103.37288,28.524986,129.1596,117.023,3.3420951,1.525654,1.4700177
2.0,3.0,2.0,34.38,-2.511,110.78,-1.185,-0.551,95.69,-0.667,0.671,137.19,-1.503,-1.853,120.1,-0.752,-1.648,405.28348,129.8607,102.11677,278.12506,199.62094,239.44519,1.7782549,1.3272557,0.77847683
2.0,0.0,2.0,35.11,1.197,188.53,-0.852,-1.75,180.02,-1.288,-2.263,121.76,-0.558,1.523,109.97,-0.729,0.605,604.8511,123.66132,104.43183,149.36053,359.83185,230.88573,3.1187975,0.6732496,0.9337906
2.0,3.0,2.0,29.08,2.122,225.68,0.808,-2.133,57.49,1.036,-1.007,330.62,0.282,1.6,32.69,1.243,2.159,660.00464,124.34236,118.59107,166.53012,281.98175,350.3679,2.7477467,1.1488515,1.1117562
2.0,2.0,2.0,116.87,-2.976,160.05,1.057,0.034,118.28,0.369,0.619,67.4,-0.368,2.865,34.24,-1.055,-2.709,445.08752,124.9629,47.38733,178.38322,262.40192,96.35176,3.1316423,0.9030887,0.9873764
2.0,0.0,2.0,18.38,1.79,275.06,-1.143,-0.976,60.05,-1.677,-0.133,219.99,-2.175,2.368,60.42,-1.343,2.485,682.72284,126.02452,99.62829,45.96956,328.17612,264.47595,3.1450806,0.99790025,0.8401862
2.0,1.0,2.0,14.47,-2.846,78.22,0.177,-1.647,59.27,-1.267,-2.566,193.03,0.638,0.199,56.93,0.067,-0.34,433.4597,122.94457,82.44627,208.19678,103.9415,242.8855,2.32658,1.7116357,0.7852146
2.0,1.0,2.0,9.37,-2.646,230.27,-0.139,0.846,137.56,0.551,0.939,125.54,-0.564,-2.73,84.77,-0.482,-2.32,601.65924,126.343185,42.843914,181.6872,347.57288,210.1399,2.9113262,0.6962392,0.4181197
2.0,3.0,2.0,21.42,-0.579,116.42,-0.149,-0.945,76.8,0.562,0.233,59.92,-0.173,1.754,32.19,-0.038,2.636,280.96686,125.50241,37.9592,103.8596,181.66261,91.91927,2.5594623,1.3759378,0.8922718
2.0,2.0,2.0,8.34,-0.511,131.81,-0.704,-0.202,64.88,0.318,0.625,139.8,-1.105,2.582,63.15,-1.163,-2.684,450.9054,123.532585,91.66898,58.20594,174.65851,202.87685,2.9226255,1.3146911,1.0188377
2.0,3.0,2.0,29.96,-2.732,195.43,1.251,1.322,30.32,1.932,-0.423,108.81,0.685,-2.323,74.57,-0.135,-1.756,484.25412,129.46335,91.14756,27.167278,219.81729,168.7345,3.183948,1.8731755,0.9969397
2.0,2.0,2.0,17.18,2.374,204.06,-0.328,-0.778,85.11,-0.389,0.218,171.62,-0.895,3.128,65.86,-0.371,2.188,539.3795,126.15675,111.57208,71.27689,289.05826,231.00565,2.9303308,0.9978663,1.0761857
2.0,2.0,2.0,60.47,1.249,202.13,-1.115,-0.979,51.18,-0.168,-1.777,76.67,-0.848,1.186,46.41,-0.487,-0.676,316.7048,127.42606,98.12476,242.67601,235.71466,121.20225,1.7175046,1.2383914,1.8966719
2.0,1.0,2.0,52.57,-0.505,144.3,-0.828,3.003,58.35,0.331,2.336,110.08,-0.731,0.192,33.55,0.164,-0.673,377.84363,127.450134,75.87113,79.13983,175.9757,133.65448,2.8149471,1.3372248,1.2446887
2.0,1.0,2.0,34.5,1.736,271.11,1.556,-1.68,59.83,0.832,-2.295,197.35,1.633,1.426,154.98,1.155,1.07,705.3852,121.75551,104.6796,37.709415,318.4083,342.46198,3.0570982,0.9499479,0.59600335
2.0,2.0,2.0,15.27,-0.6,194.17,0.589,-2.438,77.52,0.366,2.841,164.04,1.343,-0.598,52.26,0.334,-0.56,479.32047,121.22944,97.49956,226.75206,270.31467,196.91048,2.1921773,1.0286479,1.0097153
2.0,3.0,2.0,61.02,-0.147,205.39,-2.035,2.311,161.21,-1.544,2.807,94.45,1.429,0.306,36.33,1.67,2.143,1187.435,126.98131,94.172104,343.5869,355.76993,130.0195,3.7867332,0.69792324,1.8527411
2.0,2.0,2.0,105.27,1.658,306.05,0.758,-1.853,92.53,0.337,-2.488,333.09,-1.949,1.416,83.52,-1.386,1.588,1561.168,127.02008,99.36982,125.40062,392.32697,406.17288,3.7759836,0.7618832,0.58868754
2.0,1.0,2.0,4.83,-1.404,163.26,-0.015,-1.907,100.44,0.468,-1.008,125.03,0.845,1.8,59.49,0.541,0.965,470.91116,127.60979,74.72809,68.60177,256.4879,182.6623,3.16369,1.020534,0.88861746
2.0,1.0,3.0,18.91,2.828,107.46,1.864,0.028,69.76,1.541,1.568,83.31,0.511,-2.58,43.94,1.667,-1.843,352.31866,123.77432,85.79873,28.863358,175.01889,108.72802,3.0351303,1.5735084,1.3709503
2.0,1.0,2.0,24.68,-2.715,187.41,1.842,-0.375,34.79,1.604,1.332,122.11,1.621,2.003,53.23,2.308,3.048,391.36157,123.21389,98.31338,112.787636,221.3713,166.71873,2.491709,1.7235118,1.2505975
2.0,1.0,2.0,19.88,-0.707,144.67,-0.556,2.252,59.62,0.424,-3.091,70.62,-0.569,-1.429,39.22,-0.158,0.236,318.5499,126.67733,80.83924,113.479515,184.64247,107.719604,2.873344,1.3580675,1.7149769
2.0,2.0,2.0,77.54,2.871,177.5,-0.64,-0.958,38.6,0.15,0.436,96.15,-1.152,2.612,77.47,-0.285,2.254,419.56805,125.68233,83.08601,20.901718,206.49698,157.75562,3.0879853,1.6022909,0.9380048
2.0,1.0,2.0,58.55,1.288,112.05,0.351,-0.714,52.78,1.679,-1.592,78.97,1.066,1.469,31.39,0.848,2.415,301.63174,127.785835,46.648365,73.18203,134.85027,109.82708,2.7180142,1.5920013,0.97079337
2.0,1.0,2.0,53.3,-1.759,198.08,0.041,0.655,56.84,-0.763,1.489,129.66,-1.143,-2.418,56.31,-1.49,-2.701,522.6263,122.744255,38.325336,68.81471,241.01866,183.61508,3.1478171,1.1584351,0.44777003
2.0,1.0,2.0,47.81,-1.056,264.18,0.502,2.295,35.29,-0.68,1.913,186.61,1.767,-1.347,56.31,1.733,-0.616,704.30176,126.32554,73.35932,100.87713,279.47202,242.89499,3.1818554,1.2421949,0.7317902
2.0,0.0,2.0,25.28,0.026,384.91,0.67,0.106,228.85,0.246,0.137,446.98,0.873,-2.944,180.75,1.307,3.068,1304.493,127.118805,146.16148,9.419898,600.91705,615.6824,3.177052,0.42513177,0.5117593
2.0,0.0,2.0,7.25,-1.616,277.38,1.047,1.962,122.25,0.809,1.337,272.96,0.353,-1.58,95.53,-0.081,-0.414,827.71716,121.45055,191.31613,64.409096,397.23093,361.87006,3.165197,0.66878176,1.2441511
2.0,1.0,2.0,18.72,-0.013,147.07,0.208,2.901,80.7,-0.177,-2.252,163.55,-0.485,0.082,50.89,-1.383,-0.163,496.9177,124.07443,87.59097,29.821196,223.92316,199.27832,3.1228712,1.1939614,0.9308217
2.0,3.0,2.0,135.6,1.77,190.21,1.286,-0.308,147.08,1.942,0.032,219.55,-0.585,-2.48,116.74,-0.963,-2.987,1187.7961,125.2202,100.76846,209.60983,319.61072,330.86584,3.386464,0.7388748,0.63240254
2.0,3.0,2.0,19.16,0.951,91.1,-0.554,-0.55,49.54,0.937,0.36,114.07,-1.772,2.909,35.37,-0.664,2.418,444.9874,124.58487,80.21491,23.741484,107.11168,133.66212,3.380371,1.746763,1.2119179
2.0,2.0,2.0,59.11,3.019,289.85,-1.572,0.153,148.61,-1.074,-0.198,100.33,-1.893,2.867,94.22,-0.963,3.0,618.7157,127.113556,94.60172,248.5839,426.36072,173.91457,2.8971238,0.609266,0.93946207
2.0,0.0,2.0,29.17,1.375,130.4,1.364,-1.836,56.84,0.779,2.988,80.82,0.187,0.522,55.94,0.687,1.633,359.52142,125.62852,78.635635,31.728003,180.53749,132.65135,3.1900632,1.5720841,1.2183272
2.0,3.0,2.0,32.41,-1.641,245.48,-1.26,-0.037,40.22,-1.628,-1.326,152.9,-1.146,-2.652,89.87,-2.299,-1.102,514.56995,124.93007,217.47166,256.71912,283.37686,206.4119,1.9588794,1.3405015,1.9318149
2.0,2.0,2.0,37.31,1.35,120.62,-1.75,-0.638,82.87,-1.253,-1.866,91.41,-0.154,1.658,32.41,0.919,0.511,463.48447,125.6672,85.085945,103.05719,197.45769,110.613846,3.022468,1.3247614,1.570649
2.0,0.0,2.0,17.87,-1.653,163.83,0.984,0.931,82.37,1.632,1.835,131.75,0.898,-2.211,99.12,1.539,-1.381,500.16266,127.14067,118.505745,18.130056,234.82654,219.35464,3.0820463,1.112259,1.0487044
2.0,3.0,2.0,29.2,1.627,568.29,0.659,-2.002,111.33,0.888,-1.558,201.5,-0.474,0.476,41.69,-0.349,1.53,924.3611,124.9045,92.90389,496.69135,677.1853,242.92033,2.8137822,0.49957684,1.0613862
2.0,1.0,2.0,23.52,0.184,134.94,-1.069,-0.123,48.16,-2.053,1.057,62.43,-0.909,-2.946,32.95,-0.503,-1.72,294.40793,121.914696,55.38322,93.47363,166.50769,93.610344,2.7668862,1.5364426,1.2914767
2.0,0.0,2.0,46.47,-0.231,153.76,-1.08,1.935,52.95,-0.101,2.922,66.88,-0.065,-1.09,51.38,-1.05,0.015,349.17236,125.517746,86.01326,99.65076,188.4926,104.46262,2.808144,1.3901834,1.4802871
2.0,2.0,2.0,73.0,2.973,249.21,-1.046,-0.181,138.76,-0.407,-0.405,554.56,0.623,2.179,72.31,0.232,2.445,1224.4205,127.807655,95.02476,401.9736,369.9659,622.02344,2.8355258,0.6771241,0.47290277
2.0,1.0,2.0,17.62,2.324,155.8,0.793,-2.679,123.64,1.171,-1.837,198.29,0.649,-0.006,103.64,-0.11,0.223,595.54236,125.116516,116.152,210.11836,274.5304,282.63116,2.4508274,0.92295593,0.7927938
2.0,1.0,2.0,18.07,2.482,105.46,-1.12,0.04,39.84,0.614,-0.396,74.36,-0.333,2.568,52.37,-1.796,1.819,345.03345,130.07422,109.61946,104.20149,106.50685,95.44617,2.3698287,1.7879742,1.6435846
2.0,2.0,2.0,38.85,-1.098,116.49,-0.585,-1.346,41.62,-2.176,-1.345,265.87,-1.629,2.201,50.23,-1.13,-3.08,505.2097,122.840485,125.38838,180.9376,122.90748,310.9056,2.6391094,1.5910003,1.1195427
2.0,2.0,2.0,52.75,-2.357,182.49,-2.047,1.182,119.5,-1.236,1.376,187.87,0.283,-1.914,71.87,0.204,-2.627,891.4708,126.35291,81.624214,81.057556,278.61047,259.57782,3.5287066,0.83388066,0.7173633
2.0,1.0,2.0,66.58,0.484,109.42,0.131,3.091,96.21,0.677,-2.027,86.76,0.841,0.247,66.66,1.246,1.009,386.594,126.348595,64.50113,32.18802,198.04678,150.33951,3.1200786,1.2867683,0.8629419
2.0,3.0,2.0,78.47,-2.456,289.41,0.358,0.581,65.67,-0.415,0.115,59.91,0.566,-2.622,56.03,-0.303,-1.787,427.68362,126.436745,70.043106,256.56146,339.52872,105.17961,2.7164996,0.902599,1.2051498
2.0,2.0,2.0,79.42,3.107,227.97,-0.008,0.183,122.81,-0.764,0.161,143.53,-0.02,-2.816,71.42,-1.913,-2.438,680.7056,129.58247,224.82867,157.99646,328.3185,138.59877,2.8993862,0.75632,1.9303713
2.0,0.0,2.0,20.45,-0.853,120.01,0.12,-2.234,56.67,1.282,-3.076,107.01,2.007,0.921,64.58,1.35,-0.221,459.9345,121.68525,105.67237,27.370785,151.72583,162.99048,3.2515583,1.4349941,1.3175025
2.0,1.0,2.0,4.19,-2.746,107.54,-1.359,1.37,91.56,-0.615,0.352,136.25,-1.511,-2.418,66.69,-0.596,-3.09,430.45078,122.7155,110.0203,75.06357,185.57294,184.64388,2.7488472,1.2608964,1.1352572
