num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,10.27,1.207,129.63,-0.578,-2.491,72.88,-0.456,-1.069,93.19,-2.205,0.924,61.29,-1.812,2.116,464.66403,127.41481,89.95808,46.43129,202.16295,151.63513,3.2588274,1.4272238,1.2551146
2.0,0.0,2.0,55.41,0.951,115.98,0.247,-2.049,103.0,0.572,3.044,66.6,0.027,1.113,59.83,0.142,-0.274,342.27576,127.629486,81.02844,84.72651,216.10535,126.22165,3.0844595,1.2337614,1.3917596
2.0,1.0,2.0,48.92,-0.227,290.58,-0.822,2.932,146.6,-0.242,2.891,93.8,0.301,-3.095,47.58,0.448,-1.303,401.5061,121.68882,104.7904,509.482,420.94333,141.03914,1.2479252,0.58144736,1.7980193
2.0,2.0,2.0,24.98,0.681,192.52,-0.503,-2.426,114.24,-0.405,-1.567,99.1,1.44,0.621,70.46,0.963,1.385,643.44904,124.36355,74.16449,124.65784,306.4158,164.8992,3.4938,0.8645721,0.90068024
2.0,0.0,2.0,69.36,-3.14,228.05,1.284,0.48,32.69,-0.021,0.311,161.77,1.149,-2.97,58.85,1.298,-1.928,505.22144,121.71951,98.215775,62.565975,238.72986,220.14136,3.1152592,1.3158975,1.0525992
2.0,0.0,2.0,25.01,0.554,155.49,-0.129,-2.624,106.16,0.015,-1.621,111.08,0.93,0.558,78.66,1.549,1.525,550.1137,124.91033,104.92568,62.391727,260.99622,180.99426,3.3510594,1.0132842,1.1481507
2.0,2.0,2.0,9.52,-0.44,217.54,1.351,-1.844,115.03,1.316,-2.635,195.79,1.803,1.971,157.55,1.615,1.416,663.5492,122.01624,101.75275,222.78484,332.5239,351.79837,2.4767168,0.7917741,0.585977
2.0,0.0,2.0,65.21,0.528,185.07,0.846,-2.508,37.26,0.52,2.125,81.5,-0.13,0.922,50.73,-0.037,-0.28,382.14938,124.99809,72.9648,75.72297,220.6904,132.0948,3.2188792,1.6820788,1.2055923
2.0,0.0,2.0,16.52,0.65,107.62,2.165,-0.933,31.48,0.378,-0.134,131.66,1.273,2.016,68.26,1.156,-2.935,391.3757,126.77743,117.682274,31.579552,105.44903,199.61244,3.117481,1.9574907,1.3373129
2.0,1.0,2.0,49.7,0.716,183.53,0.322,-1.479,34.42,-1.059,-2.129,255.29,0.245,1.925,35.86,0.615,1.064,536.83234,129.09204,87.43674,93.41053,193.0066,289.0143,2.8868282,1.5263227,0.93713427
2.0,2.0,2.0,49.21,-0.14,126.87,0.006,1.841,107.39,-0.497,2.827,190.93,1.251,-2.447,33.35,1.921,2.705,542.02985,125.40828,101.400604,316.4689,226.94203,218.05612,2.1115527,1.1068896,1.3147172
2.0,0.0,2.0,71.43,1.166,239.99,0.314,-2.291,46.3,-0.192,-1.235,139.23,-0.166,1.474,91.38,-1.207,-0.137,589.8639,119.111496,203.83047,105.50085,281.38443,201.48067,3.1286745,1.1709706,1.9180723
2.0,2.0,2.0,41.51,-2.487,159.86,-0.02,-0.373,100.4,-0.681,0.348,64.14,0.167,2.784,57.84,-1.25,-2.856,410.5997,123.53063,101.313354,128.91298,246.92984,92.71481,3.1051018,0.9781421,1.5561417
2.0,2.0,2.0,4.84,-0.663,107.94,-0.927,-1.575,84.3,-1.355,-2.908,150.47,-1.123,0.945,35.45,-0.059,0.093,399.7341,124.916885,101.36016,41.028564,187.92194,170.51715,2.9454932,1.4000261,1.3630848
2.0,3.0,2.0,29.76,1.748,145.93,1.791,-1.301,92.65,1.199,-2.196,149.47,1.671,0.627,83.96,0.744,1.672,497.60684,122.49375,155.17938,106.94778,228.73299,210.84566,2.6409976,1.0730747,1.3969088
2.0,1.0,2.0,81.36,2.436,161.87,-1.637,-1.087,77.24,-0.553,-1.289,82.32,0.217,2.646,81.75,-0.358,1.447,509.78156,129.21352,104.195305,103.13831,209.44089,157.33595,3.3083694,1.1026604,1.3297462
2.0,1.0,2.0,31.88,2.02,216.42,-0.046,-0.724,52.7,-1.062,-1.148,207.83,0.462,-2.173,41.24,1.32,-2.526,468.01035,121.82506,88.10938,387.84973,248.25569,236.86278,1.6719086,1.1009233,0.92777854
2.0,2.0,2.0,28.0,-0.235,145.13,0.296,2.817,40.35,-0.765,1.583,172.68,-0.186,0.236,47.21,0.815,0.267,413.95123,122.78395,94.24244,158.53456,168.54164,202.09595,2.3384933,1.6274141,1.0014799
2.0,2.0,2.0,13.47,-3.06,256.72,1.016,1.354,239.94,1.321,1.791,332.17,-0.17,-1.598,151.68,0.115,-1.957,1186.518,131.72636,102.68506,64.541016,490.90256,479.63116,3.2552383,0.5329109,0.4583732
2.0,0.0,2.0,20.17,-2.572,185.52,-0.3,0.274,81.67,-0.162,1.313,153.06,-0.214,2.904,51.03,-0.806,-2.397,460.96512,123.39288,98.8256,131.27191,266.65036,197.46997,2.5613256,1.0481246,1.146801
2.0,0.0,2.0,26.36,-2.828,166.59,1.318,0.668,74.69,2.2,1.293,101.68,0.328,-2.679,57.93,0.242,-1.887,501.99033,122.587166,59.575485,85.72095,221.69363,159.47356,3.296485,1.0809945,0.79665554
2.0,0.0,2.0,47.86,0.74,254.78,0.932,-2.886,154.34,0.935,-2.259,293.08,0.362,0.353,70.97,0.751,0.987,800.4218,122.30865,106.1681,38.17649,409.11957,359.75607,3.1632478,0.627007,0.743826
2.0,0.0,2.0,59.91,-2.678,166.64,0.998,0.243,104.3,0.248,-0.366,117.48,0.615,2.944,85.57,-0.018,-2.611,505.06528,128.4245,96.24672,72.28042,253.14363,193.22005,3.066676,0.9661164,0.9648535
2.0,2.0,2.0,68.14,2.728,107.12,0.699,-1.666,49.81,1.227,0.213,96.43,0.505,2.389,60.77,-0.352,-3.137,339.6965,124.22068,88.18229,97.53591,152.22934,143.7532,2.515216,1.9517748,1.1435814
2.0,1.0,2.0,16.55,-2.29,215.72,-1.653,-0.043,83.68,-0.813,-0.222,163.18,-1.353,1.723,31.23,-1.683,0.436,394.10754,118.662224,88.87294,334.62665,278.63022,192.9904,1.6432998,0.85886025,1.3286341
2.0,1.0,2.0,7.08,-0.22,130.65,0.906,-2.061,62.49,1.271,2.749,133.87,0.226,1.121,72.66,1.334,1.091,429.77655,125.845634,114.99138,97.60878,190.33493,178.5663,2.7137916,1.5177281,1.1084062
2.0,1.0,2.0,54.57,1.938,105.05,0.875,-2.109,96.89,1.755,-1.163,69.92,0.503,2.552,51.93,1.9,2.262,345.8365,129.82066,92.84132,146.36815,182.7386,94.02806,2.2058187,1.2920201,1.4267827
2.0,2.0,2.0,73.2,-2.211,163.89,0.109,0.272,124.35,-0.571,0.866,85.03,0.245,-1.878,61.52,-0.234,-2.483,427.21466,129.51485,55.500816,165.28346,272.05933,142.47618,2.6673899,0.9029043,0.77166444
2.0,1.0,2.0,45.4,2.5,197.7,-1.217,-1.655,93.16,-1.091,-2.58,146.72,-0.42,1.201,67.52,-0.042,2.196,548.7632,122.30861,102.26054,98.74359,290.3576,210.95038,2.974672,0.93354213,1.0643821
2.0,0.0,2.0,42.12,1.673,107.97,-0.638,-1.493,96.12,0.379,-2.051,130.43,-0.477,1.334,42.68,-0.739,2.647,407.75647,121.81942,93.16292,62.840115,178.361,172.00908,2.9350526,1.1600229,1.3388851
2.0,0.0,2.0,25.7,-2.979,200.11,1.697,-0.149,58.96,0.603,-0.129,115.01,2.199,3.014,81.74,1.258,-3.101,510.39236,124.86529,96.03278,65.94551,233.13037,176.01884,3.0777476,1.0941828,0.95591164
2.0,1.0,2.0,11.1,1.183,99.78,0.156,-2.149,82.4,-1.098,-1.859,75.97,-0.328,0.424,58.33,0.748,1.398,380.0859,124.10181,97.6057,73.85749,147.87979,115.68182,2.914436,1.287096,1.4513621
2.0,0.0,2.0,14.33,-1.075,82.9,0.74,-1.901,69.4,1.77,3.05,69.6,1.512,0.593,40.79,-0.07,1.137,320.64813,124.29645,97.65245,21.471516,132.71225,80.27684,3.0101807,1.6839291,1.6729196
2.0,2.0,2.0,15.41,0.311,125.89,-0.956,-1.862,44.98,-0.108,2.748,163.73,-0.08,-0.616,33.54,-0.714,0.391,343.4627,129.63214,85.999886,204.56023,159.25717,191.7839,1.8331668,1.8758076,1.18996
2.0,2.0,2.0,44.75,-0.764,318.59,-0.722,1.037,212.03,-0.248,1.084,144.43,0.091,2.165,57.89,0.804,1.283,463.98898,124.949974,102.60139,666.58307,516.39386,191.9894,1.2018454,0.4763245,1.1341487
2.0,0.0,2.0,12.38,-2.423,173.98,-1.251,0.37,64.73,-0.513,-0.491,141.56,-1.481,-2.608,62.93,-1.679,2.528,468.9219,119.425735,104.132,46.081154,226.10222,203.63707,3.1245425,1.1340039,1.1641471
2.0,0.0,2.0,6.58,-1.873,173.29,-0.572,-0.383,46.48,-0.999,-1.752,109.95,-2.398,3.042,69.99,-2.045,1.667,538.84845,119.88048,115.60914,46.96211,216.45427,177.2834,3.5056872,1.4340465,1.4195896
2.0,0.0,2.0,10.42,-0.826,178.06,-1.871,2.858,81.54,-1.565,1.81,105.6,-0.822,-0.311,90.7,0.145,-0.709,602.6748,126.13225,105.70474,43.077675,256.98874,173.93674,3.3479826,1.0917602,1.0457021
2.0,0.0,2.0,25.5,-2.669,74.44,0.684,1.18,72.44,2.207,0.883,80.89,1.827,-1.685,56.43,2.167,-3.02,340.01755,124.87058,86.77137,38.67926,106.32097,135.40373,3.0825791,1.5516888,1.3776159
2.0,2.0,2.0,30.02,-2.969,248.99,0.017,-0.206,103.16,0.757,-0.338,76.96,-1.316,2.796,30.96,-0.095,-2.642,506.77274,123.150894,74.96093,252.51833,332.5272,92.273964,3.232863,0.7516808,1.4849846
2.0,0.0,2.0,22.85,1.326,78.88,-0.212,1.741,64.08,-1.134,-2.926,189.06,-1.568,-0.864,66.61,-0.625,-1.199,432.04785,123.19887,115.98936,158.58699,128.20529,234.46582,2.9706068,1.8606825,1.0007367
2.0,1.0,2.0,29.15,1.862,98.55,-1.125,2.756,65.75,-0.338,1.274,198.99,-1.247,-1.251,34.78,-1.007,-2.639,404.08826,126.62885,108.28734,113.03078,152.26326,232.9199,2.701945,1.6780028,1.4085963
2.0,1.0,2.0,25.33,-2.933,100.52,-0.582,-2.003,76.16,-0.934,-0.493,153.41,-1.975,2.328,147.58,-1.353,2.91,497.85156,123.85196,128.45221,224.75603,174.00293,286.5565,2.476598,1.550485,0.85182625
2.0,2.0,2.0,41.93,0.237,321.59,0.039,2.691,205.3,-0.212,3.136,174.52,-0.285,1.144,166.26,-0.34,0.641,726.8486,130.54166,85.296814,493.2326,522.9487,340.6512,1.9810869,0.510907,0.505998
2.0,1.0,2.0,12.7,0.76,173.86,1.3,-2.408,52.61,1.107,-0.962,100.08,1.047,0.747,61.96,1.414,1.298,390.66327,127.899445,51.769512,33.1229,225.71887,159.47128,3.083173,1.4588232,0.66203463
2.0,2.0,2.0,120.05,2.993,230.38,-0.183,-0.301,80.79,0.43,0.423,101.92,-1.949,-2.911,58.92,-1.331,2.577,645.89557,128.65894,77.25723,147.17354,300.08182,153.7793,3.5159419,0.9486543,1.0070969
2.0,1.0,2.0,13.22,-1.381,201.87,-0.368,0.079,33.93,0.916,-0.405,215.89,-0.549,2.118,34.75,-0.13,-3.039,481.59866,120.437065,99.43519,202.33598,213.95769,248.03725,2.2671309,1.3721925,1.2016052
2.0,0.0,2.0,13.56,-1.762,89.35,0.712,1.117,63.57,1.806,-0.14,66.45,-0.39,-2.259,50.63,-1.454,-3.075,480.25186,123.9238,79.37601,19.197159,131.29376,101.21749,3.6760495,1.666399,1.3408773
2.0,2.0,2.0,10.88,-2.836,96.46,-0.039,-1.047,81.58,-0.425,-2.509,96.28,-1.149,1.772,43.88,-1.52,-2.999,357.0714,123.355675,92.42717,91.334015,174.75769,138.09404,2.6111655,1.5120981,1.557031
2.0,2.0,2.0,41.89,3.119,195.04,0.102,0.105,166.53,0.745,-0.193,99.29,1.971,0.581,96.05,1.22,1.52,509.56116,129.4643,115.953415,466.4469,343.16232,181.73346,1.6124327,0.70869815,1.2023816
2.0,3.0,2.0,22.59,-0.559,121.36,-0.666,1.589,103.34,-0.81,2.758,232.71,-0.056,-2.669,43.76,-0.559,-1.746,426.11346,124.63565,103.479996,313.06277,224.12158,271.86954,1.7328073,1.1778356,1.0511602
2.0,0.0,2.0,38.58,1.793,174.36,0.187,-1.618,64.54,0.04,-0.353,193.53,-0.075,1.653,36.3,0.719,2.297,478.9184,126.38984,86.49152,26.577055,238.39145,220.50117,3.062405,1.2735125,1.0223364
2.0,0.0,2.0,16.23,0.221,182.66,-0.135,-2.577,101.49,-0.756,2.968,187.18,0.094,0.257,51.69,-1.591,0.561,598.9265,130.51093,188.4267,29.920252,271.69644,188.42265,3.1248937,0.9646547,1.7122035
2.0,1.0,2.0,74.84,-3.054,113.74,-0.366,1.185,101.83,-0.193,-0.042,75.81,-0.959,-2.674,59.25,-0.411,2.668,351.3407,125.31543,71.2511,97.0084,214.7665,130.09895,2.6265278,1.239136,1.0890976
2.0,3.0,2.0,44.9,-2.462,290.0,-0.153,-0.548,68.0,-0.926,-0.208,71.31,0.64,-3.054,31.38,0.271,2.021,430.3036,120.99411,56.53382,270.3609,341.98816,101.21259,3.0288165,0.8444696,1.2632787
2.0,0.0,2.0,85.16,-2.84,140.85,0.461,0.253,87.93,-0.405,-0.347,87.13,-0.472,2.781,32.05,-0.276,-2.298,362.6828,119.204704,60.75097,116.85613,208.84991,118.73052,3.0988657,1.0535445,1.2200325
2.0,0.0,2.0,17.97,0.037,108.01,-0.524,-3.132,44.03,-1.78,1.929,98.81,-1.455,-0.627,60.54,-1.254,0.884,345.94492,121.67256,107.19811,29.474188,128.64577,158.59242,2.9575624,1.7525048,1.5243102
2.0,2.0,2.0,53.52,1.574,147.74,0.264,0.376,75.53,0.072,-0.954,105.22,-0.129,1.254,39.68,-0.119,3.118,317.16214,131.93944,103.75005,197.74911,222.34972,144.89857,1.7107912,1.3437873,1.8640269
2.0,0.0,2.0,11.47,-1.201,250.36,1.558,1.387,109.0,2.128,0.86,235.49,1.085,-1.951,60.91,0.378,-1.222,731.54944,128.50746,121.50931,72.94525,347.14664,284.56458,3.1401904,0.77629185,1.0155244
2.0,0.0,2.0,23.21,2.697,231.48,0.191,-2.531,48.3,-0.937,-2.753,157.65,-1.246,0.891,95.81,-1.066,0.056,654.6017,127.86115,102.09832,45.811287,255.92348,252.49535,3.3381069,1.1496383,0.85418093
2.0,1.0,2.0,11.39,0.081,198.51,-1.08,-0.144,61.94,-1.806,-1.079,145.29,-1.086,-3.13,33.98,-2.356,-2.868,464.96646,129.45679,97.10442,105.370224,248.26021,158.71129,2.7296817,1.1837658,1.2967436
2.0,1.0,2.0,30.77,-1.916,121.29,-0.714,1.012,51.64,-1.228,-0.728,78.94,0.892,-2.357,52.46,-0.482,-1.752,399.01956,127.78044,102.947525,54.052475,168.1848,102.97096,2.9569697,1.8143308,1.5013
2.0,1.0,2.0,58.27,0.303,274.23,-2.057,-2.721,63.96,-1.265,3.122,286.75,-1.934,0.452,54.99,-1.958,-0.51,696.633,122.202095,116.23507,14.87133,322.3874,341.7267,3.11429,0.9061055,0.96229947
2.0,0.0,2.0,15.47,1.828,201.0,-0.038,-0.569,33.51,-1.094,-1.749,163.81,0.213,2.669,34.39,-0.547,1.562,461.0672,128.74406,98.18448,36.917286,219.44585,190.21832,3.0839689,1.5835202,1.3427763
2.0,1.0,2.0,34.03,-2.417,97.58,-1.933,1.29,71.48,-0.819,0.292,93.64,-0.609,-2.39,44.13,-1.059,-2.21,356.148,126.40545,31.377386,14.999018,144.16748,134.75089,3.1544557,1.4956603,0.48466486
2.0,0.0,2.0,78.49,3.133,180.58,-1.268,0.357,166.92,-0.833,-0.262,259.91,0.762,-3.078,36.76,-0.224,2.949,919.377,130.30547,103.390656,36.464787,339.32568,281.8741,3.5407338,0.75656193,1.018738
2.0,2.0,2.0,67.59,1.818,200.49,-0.316,-1.486,90.23,-1.185,-1.678,84.89,-0.086,1.846,60.78,-1.678,0.8,481.87704,123.3186,145.7116,166.32652,267.76004,103.35247,2.9689686,0.88995785,1.9048831
2.0,0.0,2.0,59.22,-0.337,274.54,1.132,2.701,188.77,1.223,-3.016,158.24,0.052,-0.185,135.86,-0.342,0.339,904.21234,128.8552,95.65494,187.28934,462.84695,288.44482,3.1537678,0.57345164,0.6556004
2.0,1.0,2.0,34.0,3.037,269.62,-0.119,0.914,143.34,0.182,1.506,52.56,-0.579,-2.553,34.69,-1.036,-1.611,419.81754,129.15697,43.46548,319.80493,408.73074,85.07848,3.0725043,0.66412723,1.0470021
2.0,0.0,2.0,59.1,-0.21,165.24,-1.349,3.034,75.93,-2.198,2.316,111.37,-0.541,-0.422,31.69,-1.748,-0.692,444.94382,125.67844,77.79938,90.10487,222.82202,126.17119,3.0911531,1.1119014,1.2368302
2.0,0.0,2.0,36.36,-1.351,162.74,1.319,1.898,133.24,0.759,1.307,120.92,1.43,-1.164,63.21,1.86,-2.315,495.20987,119.729866,102.42757,125.811554,284.56998,180.31151,3.1533504,0.8141749,1.2286992
2.0,1.0,2.0,46.79,1.889,172.87,0.796,-1.801,78.09,-0.033,-1.224,88.71,0.61,1.477,50.65,1.273,1.566,408.56342,119.130264,45.651257,102.8733,232.85802,132.35352,3.150079,1.0100347,0.6689469
2.0,1.0,2.0,53.43,3.103,135.99,0.443,0.301,91.96,0.808,-0.819,73.14,1.165,2.581,48.63,0.854,3.052,353.15237,125.693886,33.486767,83.91486,224.30684,120.360634,2.9413443,1.177975,0.56441295
2.0,1.0,2.0,31.7,1.309,224.44,-0.988,-0.748,99.64,-0.348,-0.198,402.54,0.128,1.275,134.88,0.061,0.828,778.16656,126.779236,104.46496,564.8691,310.12305,537.1933,1.9633372,0.84386015,0.4519934
2.0,3.0,2.0,16.16,-1.4,90.89,1.071,2.063,72.51,1.524,0.475,87.34,0.453,-2.953,44.78,0.148,-1.121,325.40128,121.58668,101.038864,72.14927,159.27998,130.74661,2.6331284,1.651349,1.8572154
2.0,1.0,3.0,43.99,-1.192,138.69,0.731,-0.774,123.56,-0.151,-0.556,234.14,-0.69,1.957,30.78,0.377,1.594,606.76404,122.592926,99.76339,143.48235,237.24722,250.45398,2.727317,0.9085416,1.1270573
2.0,2.0,2.0,33.14,-1.378,129.72,-0.534,1.979,85.35,0.421,1.294,127.03,0.607,-1.627,118.8,0.445,-2.474,497.42297,126.03099,102.91492,128.60329,192.09897,245.0249,2.6266255,1.1752659,0.862353
2.0,2.0,2.0,38.03,2.362,160.68,1.968,-2.048,49.19,0.988,-3.027,74.9,0.736,2.181,38.86,0.169,0.491,374.87094,123.318665,86.455574,148.17918,192.46548,109.68322,2.6247613,1.3852223,1.7825792
2.0,3.0,2.0,83.55,2.518,147.97,-0.507,0.845,74.33,-0.621,2.131,82.58,0.691,3.056,40.66,0.053,-2.039,365.5297,126.33262,74.97983,150.3794,221.97862,117.75866,2.407443,1.291043,1.3486391
2.0,1.0,2.0,46.38,2.822,127.44,-0.087,0.009,125.88,-0.547,-0.896,85.73,-0.248,2.599,68.26,0.329,-2.831,413.70575,125.38375,77.527336,100.08063,246.64943,147.70952,2.886871,1.0151969,1.0299774
2.0,0.0,2.0,19.01,3.13,135.95,0.37,-0.21,73.71,-0.126,0.977,76.75,1.013,-2.719,66.14,0.307,2.437,371.7513,122.69272,91.82614,69.58719,203.81891,134.12953,2.9034433,1.2864622,1.3300309
2.0,2.0,2.0,42.47,-2.183,298.51,-0.359,1.534,62.44,-0.293,0.559,113.06,-0.543,-1.402,104.65,-1.163,-2.064,591.8958,128.21846,98.45939,132.07494,360.83755,207.3484,3.1390886,0.97723144,0.9069972
2.0,0.0,2.0,18.19,0.215,129.58,-0.902,-2.61,98.73,-0.863,-1.483,74.96,-0.756,0.623,64.91,-1.993,0.972,399.96466,120.91345,95.03194,66.913734,228.2674,114.10784,2.9509873,1.1276745,1.2852899
2.0,0.0,2.0,19.54,-2.404,225.53,-1.022,1.279,143.28,-1.361,1.905,251.32,-1.563,-1.614,56.12,-0.653,-1.623,704.28424,126.507454,111.84497,44.40955,363.78937,289.17786,3.1441138,0.7118967,0.9100445
2.0,1.0,2.0,12.2,-1.875,128.14,-0.655,0.543,72.41,0.342,-0.289,89.18,0.227,-2.863,43.58,1.462,-2.242,416.0659,126.78169,90.39775,67.54843,178.1471,111.41648,3.0590448,1.2985504,1.3823407
2.0,2.0,2.0,71.48,0.324,209.65,1.577,-2.995,154.65,0.949,3.039,168.51,1.769,-0.316,46.11,0.975,-0.285,588.1832,123.351105,71.894165,176.10156,346.904,203.50739,2.8055248,0.67563117,0.79460496
2.0,1.0,2.0,27.99,-1.197,119.01,0.861,0.196,92.94,0.599,-0.996,117.45,1.86,2.405,89.9,1.529,-2.721,474.58383,121.26244,117.46246,12.763803,210.16156,204.56714,3.2191012,1.2204542,1.2035946
2.0,0.0,2.0,30.08,-0.019,214.14,0.505,-2.936,60.44,0.644,2.188,102.68,1.806,-0.432,97.2,2.02,0.193,587.4578,125.61603,65.055176,59.033333,274.125,198.73773,3.332635,1.1674898,0.6606217
2.0,1.0,2.0,5.54,-1.492,225.61,-0.511,-2.385,42.89,0.488,3.123,139.49,-0.3,0.296,33.71,-0.317,0.862,449.23645,126.55705,38.31385,101.82107,251.42012,173.19608,2.9050272,1.2644815,0.5662552
2.0,1.0,2.0,37.78,-0.431,126.93,-0.493,2.435,104.26,0.266,-3.069,61.87,-0.883,-0.13,30.45,-0.391,1.681,309.10455,125.032036,71.62103,172.45476,214.90498,89.866974,2.484442,1.0877551,1.876642
2.0,0.0,2.0,41.56,-0.183,217.84,0.277,-0.445,140.66,-0.16,-1.004,258.04,0.338,2.52,179.3,0.637,3.079,811.597,123.585464,135.1001,127.22338,350.37582,432.6208,2.8944938,0.70954216,0.63394165
2.0,2.0,2.0,110.25,1.269,164.49,-0.16,-2.51,37.59,-1.595,-2.905,123.7,-1.435,-1.116,64.76,-0.331,-1.475,360.53085,126.59132,108.71046,301.80096,173.62062,163.41887,1.4601306,1.4883716,1.1609035
2.0,1.0,3.0,45.47,-0.942,210.88,-0.115,1.468,205.77,-0.247,0.88,171.35,0.29,-1.532,87.23,0.771,-1.221,680.5996,123.82514,70.42282,221.58257,415.74298,251.93584,2.681151,0.60263425,0.5727845
2.0,0.0,2.0,37.67,-1.657,154.0,-0.225,1.927,102.13,-0.931,1.234,97.78,-0.844,-1.975,92.83,-1.327,-1.094,481.36646,124.20291,93.595566,70.15161,241.00502,185.08234,3.1352239,0.9892851,1.0047139
2.0,2.0,2.0,37.63,-0.981,109.87,0.698,1.258,105.9,1.243,2.388,129.58,-0.05,-2.76,33.01,-0.36,-1.481,402.85202,129.93938,80.6736,187.13821,207.81107,161.33112,2.2158384,1.2545615,1.3160323
2.0,1.0,2.0,5.92,3.049,69.31,1.62,-2.597,53.51,-0.076,-2.923,72.02,-0.445,0.309,53.53,-1.354,1.822,419.52667,117.78785,103.324974,62.039616,82.10307,113.095924,3.1194165,1.7270472,1.7650638
2.0,1.0,3.0,6.37,-1.354,80.42,-0.199,1.286,77.93,-1.089,-0.098,89.36,1.826,-1.283,55.82,0.651,-0.871,501.84665,124.527695,92.47241,171.84991,142.93242,122.25922,2.644793,1.6454654,1.245138
2.0,2.0,2.0,45.51,-1.596,398.81,0.811,1.46,183.31,0.978,1.887,254.09,1.209,-1.151,68.43,0.992,-2.201,870.70215,123.17305,135.25464,287.70972,580.3702,321.25317,2.9627142,0.45849517,1.0721889
2.0,2.0,2.0,66.34,1.011,283.51,0.807,-1.264,117.9,0.898,-1.941,140.64,-1.802,1.386,130.92,-1.668,2.296,1285.7283,122.559135,120.64409,145.08795,401.0653,270.9515,3.9521286,0.68308836,0.9198131
2.0,0.0,2.0,15.94,2.7,106.9,1.206,-1.325,89.71,0.493,-2.353,85.22,0.198,0.598,37.8,1.525,0.02,331.3526,119.82584,87.1889,138.22122,184.34561,101.22483,2.2263734,1.2510608,1.4474161
2.0,2.0,2.0,5.18,0.223,120.62,-1.115,2.8,83.98,-1.976,1.88,82.61,-2.148,-0.418,30.97,-2.198,0.095,341.84436,126.37514,25.788765,95.63631,186.5594,113.55185,2.794917,1.2600479,0.5154309
2.0,1.0,2.0,45.79,-1.28,138.14,0.494,2.414,78.03,0.101,1.213,142.53,0.707,-0.293,34.0,0.814,-1.859,389.92398,124.30939,98.49412,104.46926,212.33458,176.37292,2.5564182,1.2636653,1.5696515
2.0,1.0,4.0,42.84,-2.015,239.24,0.738,-3.133,89.82,1.548,2.957,109.75,0.705,0.2,51.76,1.946,-0.732,511.0062,125.24376,120.49107,181.46924,308.1169,135.6596,3.102311,0.83271873,1.5520003
2.0,1.0,2.0,44.96,-3.048,145.21,0.127,0.426,63.64,0.894,1.649,77.94,1.438,-1.982,70.01,1.732,2.747,431.0556,133.75847,105.86283,84.96739,196.06935,146.35895,3.056482,1.4436128,1.5817482
2.0,1.0,2.0,43.05,0.542,101.02,-0.976,-1.818,79.93,0.156,-2.535,85.17,-1.225,0.139,32.52,-1.457,1.422,340.2633,124.40376,64.16296,99.56109,153.14952,117.057785,2.7174082,1.3399676,1.3038071
2.0,0.0,2.0,14.06,-0.19,149.08,1.611,-2.98,43.49,1.997,1.717,88.47,1.906,-0.724,71.92,1.114,0.611,368.03915,118.931046,118.13886,28.338327,190.07661,148.11526,3.1309793,1.632477,1.5522529
2.0,1.0,2.0,17.61,-1.326,212.97,-0.465,0.579,79.74,0.414,0.923,166.29,0.049,-2.0,109.63,-0.855,-2.349,612.72815,126.40381,134.6804,94.08118,270.88992,249.44147,2.8121865,0.94391584,0.96902895
2.0,0.0,2.0,17.1,-1.093,117.18,-0.177,1.36,91.19,0.02,2.585,116.7,-0.347,-1.645,30.42,-0.485,-1.227,356.1165,120.59693,26.05777,54.286697,207.37575,146.89041,2.8526082,1.2407392,0.44019085
2.0,2.0,2.0,110.34,3.055,216.9,-0.211,-1.263,162.65,-0.162,-1.947,128.62,-0.005,-2.863,77.87,-0.635,3.126,404.09323,126.31927,70.49123,438.1992,379.43842,196.95853,1.4205939,0.68575287,0.69530225
2.0,3.0,2.0,156.44,-2.72,446.07,0.9,0.888,173.3,0.968,0.421,266.02,1.009,-0.161,92.89,0.536,-0.279,474.42017,130.04825,77.304565,864.89197,619.0815,351.26944,0.95098776,0.4719248,0.4874966
2.0,0.0,3.0,13.85,0.551,197.4,-1.107,3.093,72.22,-0.406,-2.438,189.47,0.347,-0.23,38.87,0.175,1.445,606.0895,122.43311,128.37404,75.48685,256.84943,227.8636,3.2162066,1.0281942,1.683808
2.0,1.0,2.0,70.22,-1.694,489.81,-0.002,-0.916,51.88,-0.166,-1.722,497.41,0.055,1.876,52.92,0.694,2.141,1096.6704,127.744125,113.82742,137.52635,541.0602,540.81024,2.8916054,0.8225156,0.69177026
2.0,1.0,2.0,170.97,-3.072,238.32,-0.633,-0.504,97.41,0.152,-0.559,72.84,0.244,1.469,47.41,-1.192,1.499,406.86258,122.986145,91.84346,305.7074,314.8473,92.09535,2.001553,0.7869244,1.4363133
2.0,0.0,2.0,67.65,0.215,216.17,-0.745,-2.964,113.08,0.045,-3.032,112.0,-0.581,0.328,102.45,-1.37,0.103,589.4807,127.19641,89.99907,117.30175,306.4749,198.01187,3.114193,0.7929212,0.8204548
2.0,0.0,2.0,17.2,-2.14,359.04,-0.575,0.891,67.88,-0.184,1.567,255.13,-0.728,-2.131,126.82,-1.276,-1.973,841.53235,120.38776,103.76978,43.180824,422.5896,369.33728,3.0982444,0.7809335,0.57032275
