num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,3.0,16.1,-1.546,155.91,2.068,-1.118,69.35,1.63,-2.32,68.89,0.07,1.219,41.91,1.169,1.512,434.94196,126.24111,64.02071,96.75217,220.6824,95.533516,3.1382444,1.2793154,1.1373873
2.0,1.0,2.0,51.54,-2.403,126.74,-0.285,1.302,62.2,-0.115,-0.334,88.13,-0.275,-2.303,72.04,0.69,-2.929,373.20343,130.4689,93.77262,42.495747,188.33759,142.0809,2.8926485,1.6448088,1.1502613
2.0,1.0,2.0,13.46,0.189,170.01,-0.848,-2.056,116.4,-0.8,-1.135,130.08,-0.717,0.64,64.13,-1.625,1.315,479.07504,125.212166,104.98627,147.21329,286.33038,176.91681,2.5545957,0.92225,1.1314101
2.0,3.0,2.0,17.37,-1.705,203.21,-0.826,2.275,193.41,-0.547,2.867,183.09,-1.495,-1.52,113.71,-0.726,-1.744,658.84344,128.28052,118.19777,339.50967,392.76944,276.3575,2.173832,0.6544502,0.80096
2.0,1.0,2.0,80.67,-0.285,161.99,-0.085,2.413,51.3,-1.282,2.827,101.13,1.569,-0.309,71.64,1.665,-1.289,635.0009,121.66427,80.53272,58.596203,186.92604,172.57681,3.6622162,1.266572,0.9846906
2.0,0.0,2.0,37.97,-1.632,119.62,0.1,1.521,73.01,-1.142,1.674,106.88,0.004,-1.158,87.11,-0.135,-2.135,428.5185,124.49608,91.55517,21.24605,158.99542,193.52655,3.129104,1.2513884,0.9868384
2.0,1.0,2.0,36.83,1.495,116.97,1.179,-0.386,37.7,-0.261,-1.497,122.37,1.728,1.705,52.14,0.724,1.399,374.2316,125.47224,87.080666,137.95854,127.4894,156.66733,2.3336933,1.818769,1.0495962
2.0,2.0,2.0,22.03,-2.469,237.95,1.853,0.268,145.8,1.819,0.968,132.3,1.449,-1.724,90.59,1.217,-1.157,530.82886,127.89379,66.32438,329.7734,383.69778,221.4447,2.0829008,0.7008253,0.6126281
2.0,1.0,2.0,6.05,0.776,90.62,0.08,-2.599,86.65,0.402,2.17,56.64,0.201,0.022,45.09,-1.135,-0.568,318.1281,125.048325,78.36863,31.885777,174.97862,80.18416,3.1614776,1.5480442,1.460478
2.0,0.0,3.0,34.08,-0.964,128.7,-0.145,-3.031,78.19,1.046,-2.81,145.66,0.556,1.43,108.53,-0.02,0.9,456.4035,128.58028,98.636314,221.18033,173.60513,243.94896,2.131009,1.2113307,0.7827362
2.0,0.0,2.0,43.27,0.575,89.89,-0.201,-2.902,75.37,0.462,-1.406,81.35,0.742,1.458,32.61,0.505,-0.525,296.35638,125.00502,87.06866,48.84071,156.33391,113.30742,3.056226,1.6363328,1.9971125
2.0,0.0,2.0,43.19,2.268,129.14,-1.961,-0.999,119.53,-1.032,-0.721,87.18,-0.457,2.427,66.76,0.684,2.37,586.9703,124.4725,91.94884,95.59754,222.36401,130.02917,3.3943121,0.9697036,1.1424229
2.0,2.0,3.0,38.85,-1.167,150.63,-0.081,2.802,73.45,-0.539,1.624,129.94,-0.456,-0.628,37.56,-0.645,-1.775,397.6808,126.56758,76.95425,49.506622,218.9323,166.98033,2.9965715,1.2639021,1.1624672
2.0,0.0,2.0,63.65,1.583,358.88,-1.002,-0.737,46.49,-0.732,0.226,220.47,0.059,2.092,113.34,-0.54,1.984,801.2442,124.646935,97.61265,168.48576,403.87613,320.5125,2.8168344,1.0001345,0.6086584
2.0,0.0,2.0,24.28,-3.06,95.18,-0.707,0.06,75.07,-0.271,1.617,84.18,0.426,-2.775,58.03,0.543,-1.82,355.72055,124.39091,64.75864,5.872317,166.2774,141.97496,3.2678525,1.6168936,0.9621405
2.0,2.0,2.0,23.57,-2.356,79.64,1.917,0.207,66.32,1.531,2.089,51.52,0.122,-2.412,33.26,0.625,-2.085,294.00488,120.80895,24.987293,14.410229,143.27277,82.23848,3.2976136,1.9211768,0.5999483
2.0,0.0,2.0,19.88,-0.061,156.87,0.253,-0.489,136.64,-0.063,0.331,169.74,-1.003,2.93,65.29,-0.539,-3.109,601.07623,125.62344,55.55737,36.743748,289.87152,229.9905,3.257006,0.8787809,0.52433074
2.0,1.0,2.0,68.36,0.715,174.44,1.916,-2.909,74.21,2.219,2.295,133.99,1.348,0.224,67.37,0.45,0.849,516.2216,121.928375,105.80495,105.236176,246.26692,183.69194,2.813098,1.1209152,1.0940883
2.0,1.0,2.0,26.71,-2.206,120.99,1.622,1.41,96.72,1.734,2.634,73.18,2.069,-2.135,58.11,1.832,-0.565,341.62076,124.88571,93.47826,91.91762,217.37296,130.38145,2.8898973,1.2291136,1.5877874
2.0,1.0,2.0,126.55,-1.449,388.41,-0.962,1.31,83.35,-0.687,1.987,230.86,0.236,-1.392,98.88,0.227,-2.042,923.6867,129.39687,96.49674,149.93112,469.17438,329.7372,3.218682,0.7307216,0.6500624
2.0,0.0,2.0,42.15,1.02,127.79,0.267,-2.84,61.44,-1.028,-2.533,44.97,0.211,1.573,38.18,0.203,-0.077,281.31317,125.8862,60.874565,138.00195,156.14496,83.14933,2.733604,1.3308921,1.6500193
2.0,2.0,2.0,30.72,1.949,120.13,-1.224,-0.47,103.27,-2.297,-0.52,126.24,0.483,2.639,76.85,1.071,-2.592,850.3493,125.45224,115.0543,87.50046,192.20622,194.90211,3.681818,1.0741643,1.2053372
2.0,0.0,2.0,22.51,-0.169,103.12,-0.707,1.842,78.87,0.219,2.893,117.4,0.325,-0.244,102.65,0.328,-1.092,438.77667,125.19348,90.32767,57.148537,163.18929,220.04976,2.9947438,1.4007415,0.84800535
2.0,1.0,2.0,5.58,-1.695,92.47,-0.509,0.582,62.39,-1.973,0.904,103.3,-1.067,-2.234,60.67,-1.083,2.609,357.4642,123.81684,104.42007,49.260326,116.93217,163.9651,2.8422368,1.4989929,1.4402747
2.0,2.0,2.0,35.45,-2.676,170.49,-0.353,2.166,35.28,-1.8,2.483,152.68,-0.999,0.223,33.08,-0.374,-0.865,395.504,124.70007,86.3115,177.64551,178.31703,180.5471,2.1826222,1.4813164,1.2547387
2.0,0.0,3.0,71.81,3.072,280.19,-0.038,-0.737,83.41,0.083,0.103,159.78,0.876,2.495,30.1,0.179,-2.641,574.64825,126.0389,89.98608,167.99619,363.12976,183.87779,3.1710591,0.84867007,1.3423277
2.0,1.0,2.0,11.33,-1.809,99.85,-0.475,0.543,95.85,-1.609,1.058,91.72,-0.461,-3.076,31.55,-0.282,-1.477,351.04623,127.14915,77.74128,107.120575,165.09009,122.89435,2.8145866,1.2454642,1.6089878
2.0,1.0,2.0,54.56,-0.386,268.1,-1.32,2.783,57.69,-0.59,2.072,267.59,-0.779,-0.15,34.88,-0.974,-1.124,649.47266,126.923775,92.37046,73.24714,313.45895,301.8846,2.9380567,1.0190295,0.99332845
2.0,0.0,2.0,49.72,2.937,114.91,-1.199,0.146,93.15,-2.198,-0.483,108.62,-0.708,-2.908,69.63,-1.255,2.371,444.6836,125.291954,96.575836,40.677246,182.93684,171.94753,3.2105262,1.1805261,1.1435019
2.0,0.0,2.0,32.7,-2.855,109.25,-0.155,-0.227,92.99,0.439,0.83,87.8,-1.29,-3.122,32.07,-0.132,-3.128,391.59064,118.41996,64.93974,64.72613,193.4442,104.86431,3.0983467,1.2124705,1.1580155
2.0,0.0,2.0,60.11,0.825,109.0,1.279,-2.524,65.94,-0.072,-2.841,117.05,-0.545,0.462,56.92,-0.079,1.235,455.82858,126.31534,72.524994,36.649757,139.15193,169.83745,3.145376,1.3876925,0.90259904
2.0,1.0,3.0,18.12,-2.214,153.17,1.091,-0.94,56.09,-0.125,-0.511,117.47,-0.148,-2.969,47.04,0.979,-1.95,388.04013,126.11587,114.243805,215.0839,180.48924,144.07356,1.94649,1.2894561,1.5193716
2.0,2.0,2.0,20.55,1.701,140.31,0.465,-2.246,64.83,0.035,-0.931,156.31,-0.529,0.624,136.81,-0.586,1.369,537.0906,123.683304,106.7692,123.11791,201.06284,293.00146,2.9703035,1.3835192,0.74717724
2.0,1.0,3.0,19.83,1.782,112.62,1.707,-2.621,45.11,0.5,2.384,89.07,0.648,0.11,30.51,1.727,-1.072,317.78912,124.79688,82.81144,50.14537,135.40147,106.91498,2.8167808,1.758012,1.6004264
2.0,0.0,2.0,34.35,-1.016,178.31,0.009,0.474,65.64,-0.685,1.393,167.8,-0.185,-2.353,57.85,0.683,-2.056,500.0576,122.78302,92.92216,34.80568,232.58775,209.88585,2.9949162,1.1516062,0.9174056
2.0,0.0,2.0,12.76,2.501,92.3,-1.712,-0.553,69.68,-0.608,0.56,81.97,-0.175,2.354,47.91,-0.181,-2.179,356.36487,125.88038,96.20784,52.876743,138.43144,129.87946,3.1869214,1.5676686,1.7501955
2.0,2.0,2.0,39.11,1.169,111.71,0.122,-1.96,92.9,-0.964,-2.546,62.84,-1.441,1.121,56.66,-0.076,1.776,375.0188,130.20654,95.93726,112.25054,175.4488,92.81369,2.6593626,1.2340145,1.5140178
2.0,0.0,2.0,65.21,0.324,307.69,-0.628,-2.59,246.65,-0.721,-2.152,371.56,-0.535,0.514,52.46,0.017,0.913,979.8842,122.41308,95.675766,149.18849,553.74805,417.13657,2.9650931,0.44776443,0.6811057
2.0,1.0,2.0,14.49,1.34,125.33,-1.362,-0.348,33.86,0.29,-0.75,150.93,-0.855,1.878,64.27,-0.65,2.873,404.39548,123.059296,96.15598,101.33084,127.144264,214.25406,2.5972188,1.7002082,1.0158985
2.0,3.0,2.0,18.72,-2.735,75.63,-1.235,-0.959,75.4,-2.12,0.5,130.72,-1.912,2.242,118.41,-1.324,2.678,398.4517,122.05815,91.67164,151.01392,136.48344,238.46712,2.6802897,1.7064307,0.7320108
2.0,0.0,2.0,31.2,2.644,184.69,-0.299,-0.876,79.84,-0.508,-1.898,164.84,-0.826,1.847,50.02,-1.709,2.44,524.0442,121.463165,98.35118,28.22333,263.31418,200.3573,3.2061007,1.0431515,1.0636438
2.0,0.0,2.0,19.2,2.242,161.03,-0.356,-0.464,87.86,-1.352,-0.777,114.26,-0.752,2.599,108.22,-0.643,-3.003,492.55698,128.87686,75.27431,89.63411,221.43544,222.1499,2.7791328,1.0440234,0.6898507
2.0,0.0,2.0,18.77,2.795,86.13,1.676,2.34,74.77,2.144,-2.266,98.13,1.649,-0.108,32.16,0.235,-0.379,336.72076,125.23581,87.54493,26.644745,156.5371,107.93223,3.0743043,1.7412566,1.439735
2.0,1.0,2.0,16.62,0.715,146.55,-0.9,-2.034,120.26,-0.263,-1.354,168.38,-0.728,1.072,62.14,-0.82,0.067,492.47937,123.43657,98.97759,141.11453,253.52483,230.32796,2.5502954,0.9317559,1.009202
2.0,0.0,2.0,10.65,1.97,156.52,-1.318,0.655,48.87,-0.719,-0.763,98.9,-0.136,-2.812,56.36,0.81,-1.955,476.43668,125.68769,96.025345,50.17136,198.80046,139.56535,3.1938157,1.5393262,1.2764659
2.0,2.0,2.0,99.93,2.033,219.87,-0.46,1.006,45.97,0.689,0.606,94.89,-1.18,2.672,50.01,-1.355,1.743,376.48563,128.35017,62.888897,310.42944,242.3469,144.39893,1.7407174,1.2166352,0.94533926
2.0,2.0,2.0,153.43,-3.113,184.58,0.763,0.634,112.81,1.328,1.282,263.72,0.982,-0.587,99.28,1.151,-1.156,508.35672,123.56175,94.8687,440.85193,286.3018,361.97098,1.6176745,0.8597261,0.5935672
2.0,1.0,2.0,15.32,2.673,166.47,-0.632,1.305,42.08,0.662,0.654,127.48,-0.879,-2.658,43.01,-0.964,-2.155,410.90604,127.772156,37.387997,108.76466,182.51468,170.37386,2.6325202,1.4485292,0.51013136
2.0,2.0,2.0,23.15,0.358,199.94,0.395,-0.804,79.97,-0.032,0.104,245.69,0.283,1.389,150.36,0.401,0.919,537.75665,123.53623,92.33816,419.6285,274.73325,395.40082,1.7686354,1.0033908,0.48458645
2.0,2.0,2.0,4.53,2.747,120.01,-0.043,-0.956,95.0,1.081,-0.931,132.0,0.15,1.45,96.35,0.678,1.645,463.9972,126.46175,64.11592,144.70903,182.427,220.63475,2.478677,1.124278,0.56285787
2.0,2.0,2.0,73.65,-2.018,617.35,0.578,-2.305,52.79,0.635,-3.03,142.36,0.338,-1.745,63.16,0.074,-0.849,397.5004,128.44716,85.89889,791.4906,670.06104,203.99861,0.9366336,0.72723716,0.93408364
2.0,1.0,2.0,44.36,2.251,152.91,-1.703,-1.803,43.85,-1.878,2.774,212.07,-2.185,-0.803,112.25,-1.802,-0.113,402.08115,124.20198,120.10712,349.79367,196.23883,318.95773,1.55343,1.7151368,0.78916985
3.0,1.0,2.0,916.37,-0.051,126.53,0.39,0.836,66.12,1.268,-0.263,130.63,0.577,-2.672,95.49,-0.416,-2.794,477.23987,126.4996,116.31752,59.50074,176.26254,199.52058,3.1315587,1.4066576,1.0004665
2.0,1.0,2.0,112.92,-1.61,156.92,0.326,2.637,103.79,0.135,1.638,67.39,0.017,-0.964,62.17,0.551,0.087,371.72638,124.66956,73.76056,136.72447,259.57147,124.97686,2.7102058,1.0170947,1.1788795
2.0,0.0,2.0,21.47,-2.772,148.79,-1.967,0.694,104.49,-1.144,0.118,139.17,-2.131,-2.643,95.33,-1.164,-2.603,536.44574,127.10446,115.86407,16.179472,232.81194,208.61792,3.0863922,1.0045421,0.9678269
2.0,0.0,2.0,26.58,-0.756,178.43,-0.672,2.767,122.24,-0.06,2.159,230.73,-1.323,-0.731,127.27,-1.392,-0.107,742.8691,127.45578,105.86626,64.44146,287.202,357.80475,3.1716943,0.86267495,0.6278034
2.0,0.0,2.0,22.94,0.955,222.49,-0.061,-0.71,89.83,-0.309,0.142,249.64,0.716,2.886,47.43,0.933,1.939,672.49866,122.012314,102.02018,24.966743,310.356,296.13376,3.1856203,0.88736016,0.9715439
2.0,0.0,2.0,11.17,1.499,180.52,0.566,2.959,95.85,-0.234,2.489,184.71,0.17,-0.619,74.07,0.797,0.076,565.5331,124.21562,109.10474,31.220184,256.68015,248.52048,3.0616312,0.9278469,0.93603086
2.0,0.0,2.0,15.34,-2.027,161.55,1.147,0.4,61.32,2.17,-0.17,50.22,1.983,3.129,40.09,2.339,-2.87,331.48163,120.14899,20.478611,127.64937,200.4421,88.90118,3.0889103,1.1710804,0.45551887
2.0,2.0,3.0,33.55,3.121,99.63,1.73,-2.738,70.17,2.245,-1.169,185.18,1.111,0.755,53.82,0.874,-0.312,439.32407,125.9067,104.27169,122.08164,164.37294,237.83147,2.80414,1.6513587,1.0930042
2.0,1.0,2.0,32.73,-1.715,149.82,0.061,1.357,60.2,-1.095,1.836,50.15,-1.799,-1.93,46.82,-1.342,-1.969,383.51724,124.443436,22.417562,116.09496,182.59131,94.4525,3.1197047,1.25131,0.4586611
2.0,0.0,2.0,11.66,-0.079,108.88,-1.136,0.204,74.51,-0.652,-1.298,154.12,1.143,3.096,46.62,0.926,1.725,608.0735,130.5671,108.893425,34.590134,178.23653,199.8988,3.6944244,1.5780559,1.388067
2.0,1.0,2.0,69.91,2.357,86.32,-0.746,-1.334,82.66,0.229,-0.265,61.56,-0.583,2.834,50.18,-0.026,1.968,302.1445,121.424446,56.203934,46.19305,149.3048,107.48008,3.0234954,1.4468539,1.0296625
2.0,1.0,2.0,67.4,2.203,100.27,0.416,-0.745,68.47,-0.561,-1.935,71.99,-0.053,3.014,49.28,0.291,2.222,295.85007,125.37614,50.35256,98.4335,149.74928,119.54379,2.3750703,1.5396845,0.8634814
2.0,3.0,2.0,39.04,-1.412,201.5,0.541,1.7,154.04,0.121,2.262,88.21,-2.247,-1.574,31.24,-1.386,-0.635,772.5795,122.90006,66.547585,233.886,347.86978,111.12417,3.82295,0.7016011,1.2739865
2.0,1.0,2.0,26.03,1.4,269.37,-0.464,-0.052,236.35,-0.935,0.087,499.4,-0.642,-2.919,120.97,-0.213,-3.014,1140.6787,124.95914,108.78762,157.20496,491.82135,611.4819,2.9532108,0.49108246,0.4393928
2.0,2.0,2.0,29.16,2.461,265.37,0.175,-0.535,93.09,0.011,-1.337,111.96,1.034,2.902,43.25,0.021,1.741,512.8016,125.385605,105.99393,206.00066,357.5341,139.75623,3.0056386,0.8185964,1.5408083
2.0,0.0,2.0,29.54,-2.56,301.56,-0.032,-0.342,103.85,0.185,0.378,282.48,-0.611,2.969,95.56,-0.174,2.481,817.7118,130.48328,107.42152,51.847305,403.59427,371.26913,3.056107,0.75199,0.65506727
2.0,0.0,2.0,19.37,-1.813,233.45,-0.837,2.007,78.52,-1.298,1.201,167.32,-1.244,-1.01,69.83,-0.996,-1.924,554.6944,123.46004,99.10682,77.77999,305.7747,235.63783,3.087771,0.9285241,0.9470478
2.0,1.0,2.0,36.9,3.135,127.93,0.466,0.152,120.53,0.997,-0.709,100.78,0.85,-2.649,53.31,2.146,-2.601,433.3087,123.25819,101.843895,158.02028,239.76218,126.151794,2.441604,1.0115739,1.2968885
2.0,0.0,2.0,27.87,-0.312,112.32,-1.353,-2.894,79.1,-0.507,-1.844,53.1,-0.679,0.316,43.46,-0.905,1.619,292.68777,125.199356,59.266712,92.8331,175.08041,95.950325,2.930655,1.3484124,1.3224541
2.0,0.0,2.0,21.69,2.27,99.57,-0.18,-2.003,64.78,-1.596,-1.675,62.96,0.19,1.002,33.11,-0.292,1.97,315.72733,126.21917,47.95038,76.37456,126.88415,93.565186,3.1823719,1.4534923,1.0813642
2.0,2.0,2.0,78.97,1.021,196.89,1.13,-1.768,97.36,0.87,-2.683,123.91,0.372,1.893,51.39,-0.0,0.797,485.19772,127.52716,88.344536,152.96188,292.05225,172.7976,2.7440248,0.9512231,1.1574109
2.0,0.0,2.0,24.25,-0.702,143.68,-0.099,-2.034,106.43,0.814,-2.39,175.03,1.275,1.142,33.38,0.29,1.376,535.9239,124.79941,80.37656,63.404457,225.09862,195.47362,3.028823,0.97995156,1.0124135
2.0,2.0,2.0,39.83,2.836,256.85,0.248,-0.318,199.69,0.22,-0.89,69.73,0.496,2.357,41.01,0.553,1.843,456.89236,127.94148,27.355232,342.3217,456.49597,110.69805,2.7496862,0.57268494,0.517151
2.0,1.0,2.0,42.82,1.455,101.26,1.677,-1.474,60.48,0.184,-1.814,49.65,1.701,1.133,49.11,1.447,-0.491,275.5148,130.70645,72.76065,150.01309,121.91529,97.964645,1.9871563,1.5312247,1.6437432
2.0,2.0,2.0,13.59,-3.114,165.51,-0.441,1.308,71.33,0.026,0.18,234.56,0.56,-2.949,35.55,0.951,-1.639,548.60565,126.95148,116.910774,150.93301,231.44095,267.76996,2.6456592,1.2208493,1.3671067
2.0,2.0,2.0,75.45,-1.576,286.77,1.217,1.16,42.69,2.01,1.98,405.12,0.136,-1.375,68.71,-0.077,-0.781,932.4997,126.05997,103.94101,267.08273,318.18304,472.50052,2.8279366,1.1407229,0.631035
2.0,2.0,2.0,5.93,-0.58,202.57,1.183,1.946,183.27,0.75,1.449,288.08,1.034,-1.371,71.19,1.183,-0.498,750.5164,126.70031,122.956924,86.66027,376.8555,358.63693,2.9204917,0.6591646,0.885624
2.0,1.0,2.0,20.08,1.934,177.33,0.051,2.317,155.75,-0.558,1.896,299.3,-0.159,-0.994,41.27,-0.019,-0.193,689.15924,124.0456,88.05028,38.583786,317.82318,340.21494,3.0256557,0.7403525,0.81314254
2.0,2.0,2.0,17.48,1.194,202.28,0.127,-0.673,172.52,-0.31,-1.169,152.26,0.002,2.546,151.66,-0.576,2.116,700.5525,123.21435,110.16374,72.85505,365.94553,291.3163,3.058216,0.6610485,0.72040546
2.0,1.0,2.0,5.26,-1.909,118.53,-0.335,-1.819,95.62,-1.367,-2.24,141.47,-0.555,1.065,40.54,-1.616,1.672,442.1176,123.12679,95.57256,35.23406,186.6103,165.09027,3.0800033,1.1145693,1.2223626
2.0,0.0,2.0,91.77,2.88,163.92,-0.316,-0.056,151.37,-0.184,-0.877,141.99,-1.116,2.734,64.34,-1.614,-2.836,584.7899,127.43263,82.25529,112.15867,314.60464,200.88016,3.0579355,0.8315436,0.86984915
2.0,2.0,2.0,37.47,-2.4,141.21,0.575,0.963,98.66,0.185,-0.115,103.31,-0.059,2.531,66.98,0.187,-3.091,390.42932,129.72112,57.769535,162.71979,235.46832,169.06223,2.289939,1.1463785,0.705466
2.0,0.0,2.0,26.06,-1.269,203.13,0.086,2.612,160.99,-0.354,2.026,167.03,-0.097,-1.237,118.08,0.372,-0.82,659.87396,131.7038,88.30948,110.843735,355.46277,277.5399,2.8719373,0.73280007,0.62757474
2.0,0.0,2.0,43.08,1.816,179.38,0.86,-1.225,73.43,-0.034,-1.812,95.09,-0.948,1.191,83.58,-0.029,1.68,535.43536,125.12924,95.18948,97.63411,232.52571,160.21867,3.0219252,1.0694883,1.0410005
2.0,2.0,2.0,10.07,1.577,121.34,-0.014,-2.957,71.42,-0.299,1.95,109.58,-1.541,-0.833,65.03,-0.978,0.386,446.16046,121.19862,107.98136,17.182724,190.93785,168.19325,3.2677183,1.4053868,1.3427323
2.0,0.0,2.0,14.25,1.864,104.35,0.196,-3.027,71.02,-0.162,1.679,79.64,0.936,-1.181,59.97,0.285,0.031,338.90894,126.0023,91.07378,24.880072,172.66998,132.42868,3.0154185,1.6173062,1.3757707
2.0,0.0,2.0,44.21,2.777,150.41,-0.162,-0.012,120.8,-0.743,-0.782,154.32,-1.265,2.901,74.55,-1.939,-2.38,589.1702,128.68048,126.67551,106.610275,259.9849,217.60081,2.9188247,0.964604,1.2077463
2.0,2.0,2.0,19.9,1.888,188.19,-0.721,0.409,163.88,-0.505,-0.27,182.32,-0.543,-1.783,57.25,-1.234,-2.571,524.08636,122.985016,106.48072,302.0651,350.02853,229.35802,2.0592465,0.7125287,1.0480578
2.0,0.0,3.0,17.65,1.617,217.36,-0.593,-1.889,81.0,-0.687,-0.91,117.27,-0.144,1.816,75.22,0.081,1.164,503.15588,125.398224,63.775726,89.18866,298.09937,191.3314,3.1320686,0.9835025,0.68973106
2.0,0.0,2.0,6.48,-2.98,152.03,-0.921,0.198,119.28,-0.585,1.084,170.46,-0.317,-2.362,55.1,-1.019,3.123,515.00793,124.07515,102.443474,32.974792,267.54633,215.48949,3.1448812,0.9475716,1.0629697
2.0,3.0,2.0,36.03,1.894,167.68,-0.184,3.03,79.94,-0.773,-2.302,160.46,-0.221,-1.119,31.95,0.104,-0.799,382.02325,126.596344,32.661903,244.13884,238.32396,191.0101,1.9033691,1.1187828,0.4560975
2.0,0.0,2.0,84.53,-2.708,128.08,0.91,0.949,43.61,0.529,-1.001,98.56,0.699,-2.393,32.98,0.14,2.92,311.85745,126.992676,62.204815,9.806203,169.34111,127.723236,3.0710301,1.9868723,1.1197057
2.0,1.0,2.0,22.43,0.858,105.82,1.295,-2.084,75.24,1.062,2.644,116.52,-0.422,0.416,32.75,-0.235,1.729,439.07123,126.9229,76.28955,28.516323,179.86781,148.82365,3.321318,1.5725429,1.3262495
2.0,0.0,2.0,35.31,-0.976,111.22,-1.718,2.99,39.69,-0.014,-2.941,116.45,-1.201,-0.176,92.15,-1.493,0.939,403.71637,129.52632,113.73759,66.03679,113.01615,206.41096,2.7757006,1.7400146,1.152601
2.0,1.0,2.0,54.9,1.345,382.42,0.55,-2.071,82.8,-0.067,-2.431,229.81,0.839,0.909,110.21,1.3,1.376,847.4293,128.45679,104.415306,130.46912,452.49637,332.15305,3.1389284,0.7143451,0.6562088
2.0,2.0,2.0,54.53,0.344,149.22,-0.529,-2.466,52.92,-1.317,-1.219,97.77,-0.058,1.015,54.26,0.688,0.181,416.27176,126.217834,81.07246,50.626244,190.27792,142.46124,3.0500937,1.4751114,1.1189601
2.0,0.0,3.0,24.88,1.256,128.54,0.201,-1.899,98.95,-0.452,-0.988,187.42,0.259,2.627,47.3,0.737,1.739,459.50525,124.35692,92.77573,171.04637,215.68074,230.44794,2.3580766,1.1208613,1.0084783
2.0,0.0,2.0,78.13,2.719,232.24,-0.787,-0.298,77.53,-0.025,-0.792,110.82,1.161,2.887,63.36,0.759,2.129,646.8541,123.595985,70.67465,141.92555,293.25555,170.93614,3.4333797,0.9081189,0.8580024
2.0,1.0,2.0,49.49,2.933,211.76,1.211,-0.27,43.35,1.521,1.121,71.45,0.476,-2.939,44.8,1.398,2.536,375.24213,126.35516,69.99138,116.28603,253.38896,104.78721,3.1449232,1.4251249,1.2260702
2.0,1.0,2.0,30.51,2.121,113.14,0.226,-1.01,105.37,-0.357,-2.023,79.77,-0.254,0.448,53.48,-0.569,1.271,336.8114,124.05892,56.186375,146.22275,209.30382,131.66528,2.2935624,1.1687847,0.88122296
2.0,3.0,2.0,47.89,-1.908,205.5,-0.465,1.355,91.35,-1.038,2.051,94.65,-0.109,-1.609,63.63,-1.185,-1.199,471.21976,122.74556,93.11468,129.65083,286.57144,136.84691,3.010575,0.90152377,1.151467
2.0,1.0,2.0,28.71,1.778,255.19,-0.062,-0.936,159.29,-0.254,-1.529,157.26,0.384,0.758,30.91,1.335,-0.032,513.09406,124.029686,87.27455,397.70547,412.67395,177.01198,1.9253495,0.6233083,1.2363256
2.0,2.0,2.0,32.93,1.341,151.94,0.447,-2.677,96.53,0.195,2.582,94.15,0.719,-1.819,83.25,-0.353,-1.086,364.69788,122.56612,118.02398,271.71548,246.59859,152.62267,1.5941087,1.0547321,1.2986428
2.0,1.0,4.0,27.83,-1.503,126.13,0.714,1.671,96.75,0.768,2.921,129.76,0.257,0.151,104.95,1.12,-0.443,449.84418,129.40611,124.31098,167.82056,222.80019,213.44872,2.3166647,1.2511659,1.0476665
2.0,2.0,2.0,41.08,-1.853,132.82,0.484,0.714,51.78,0.371,2.41,100.4,1.743,-1.399,71.8,0.727,-1.613,404.79477,124.74139,91.82952,90.45966,184.36226,151.09625,2.7276828,1.6997604,1.0382929
2.0,0.0,2.0,12.67,-1.095,156.6,1.023,-2.537,50.43,1.263,2.249,78.62,0.89,-0.097,68.96,-0.174,0.373,397.83646,122.8419,88.965805,36.921318,205.93375,127.27797,3.0430124,1.516299,1.1631836
2.0,3.0,2.0,33.33,3.009,204.85,-0.815,0.386,35.36,-0.019,1.743,244.13,-0.505,-2.891,35.1,-0.447,-1.721,528.3707,127.47697,102.37368,60.39794,230.973,279.17838,2.9758267,1.573234,1.1714368
2.0,2.0,2.0,14.98,-2.917,80.41,0.505,2.025,69.91,-0.799,1.079,72.3,1.056,-0.796,56.06,1.641,-1.097,390.27423,125.136154,42.326717,80.65502,119.65487,122.99722,2.8879583,1.6110036,0.6578951
2.0,0.0,2.0,24.6,0.326,101.99,2.075,-1.309,80.45,2.206,-2.862,94.5,1.17,0.47,48.84,0.994,2.077,367.92978,127.51144,98.530235,36.500275,182.05424,142.84172,3.0982218,1.5585151,1.616609
2.0,2.0,2.0,30.55,0.073,153.2,-2.266,-2.073,106.44,-1.862,-3.007,102.12,0.049,0.035,71.39,-0.34,0.875,663.5954,126.16879,77.238495,95.50824,254.53377,170.34195,3.455061,1.0176308,0.9257002
2.0,3.0,2.0,37.28,-2.571,113.7,-0.439,3.12,102.3,0.541,-2.597,169.89,0.404,-1.018,67.76,-0.096,0.513,458.84262,125.396095,158.2589,170.3088,190.6594,231.64421,2.2632864,1.1317976,1.6105778
2.0,1.0,2.0,15.64,1.608,91.06,1.219,-0.844,60.7,0.454,-2.547,72.36,0.711,1.501,71.93,1.875,2.05,335.8667,126.12494,97.03017,38.385384,141.24825,120.53504,3.061491,1.8669316,1.286972
2.0,1.0,2.0,40.62,-2.6,97.38,-1.122,1.374,59.75,-0.539,3.089,142.62,-1.613,-2.149,35.79,-1.126,2.918,327.29663,123.86875,88.87476,154.00844,150.88933,175.05217,2.0537517,1.8113846,1.3100675
