num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,4.55,-1.673,124.8,1.019,0.655,109.47,0.967,1.768,142.55,0.503,-2.332,44.7,-0.283,-1.172,456.24252,123.62985,108.61986,39.124195,234.19116,176.98734,3.1073499,1.1142142,1.4012122
2.0,2.0,2.0,57.19,-1.2,166.85,-0.443,0.455,98.66,-0.184,1.446,151.03,-0.727,3.077,49.59,-1.722,-2.629,486.78735,126.47679,102.341385,159.83534,263.43402,182.8262,2.4879856,1.024286,1.1502906
2.0,1.0,2.0,51.83,-2.191,176.38,-1.015,0.924,126.09,-0.201,0.958,54.7,-0.671,-2.657,52.0,-0.121,1.908,331.78513,124.874054,86.06148,290.46088,278.4745,102.69338,1.8776859,0.8147097,1.8040682
2.0,0.0,2.0,10.99,-0.586,125.25,0.112,3.112,78.61,0.445,-1.877,82.85,0.287,1.291,44.51,0.263,-0.371,323.00217,124.161064,89.71707,84.88495,201.18932,127.35166,2.809575,1.3363405,1.6621732
2.0,0.0,2.0,62.83,1.623,235.66,-0.82,-1.482,31.65,-0.075,-2.879,86.51,0.005,1.561,45.01,-0.408,1.632,410.10742,129.12213,26.330183,112.114685,259.81314,129.00671,3.1430423,1.5832354,0.4190584
2.0,0.0,2.0,9.47,-2.255,141.68,-1.991,0.828,59.62,-1.879,-0.66,79.8,-0.752,-2.616,67.07,-1.962,3.076,394.36588,124.911316,103.232025,32.90957,201.03691,121.01768,3.0251658,1.4922092,1.3466998
2.0,1.0,2.0,10.14,0.461,126.2,-0.971,1.522,85.15,-2.027,1.957,74.04,-0.986,-1.611,43.61,0.532,-1.328,430.63937,123.04678,96.12704,90.50906,183.73526,87.88938,3.241784,1.1420864,1.5441544
2.0,0.0,3.0,78.05,0.014,241.07,-1.954,-3.054,146.12,-1.773,2.593,180.11,-2.009,-0.222,43.05,-0.841,-0.037,621.0425,122.22728,110.00467,146.76959,385.70096,200.92715,3.107658,0.6614327,1.1825603
2.0,0.0,2.0,55.3,-0.381,129.08,0.699,2.257,74.7,1.612,1.455,148.41,0.854,-0.871,43.68,1.082,-2.639,415.65555,120.36667,125.87205,42.554283,184.47716,191.21463,3.139768,1.2152253,1.7826406
2.0,1.0,2.0,11.59,-1.884,125.55,0.356,-1.074,39.65,1.836,-0.461,117.01,-1.056,2.064,52.45,-0.704,0.782,509.2345,121.89409,97.70842,78.094505,135.04689,167.22467,3.1335924,1.6019267,1.3294463
2.0,2.0,3.0,12.42,0.653,121.06,0.624,0.787,62.45,1.32,-0.528,128.9,1.448,2.465,54.75,-0.475,2.193,419.5871,122.91142,188.99185,179.612,173.66379,121.423706,2.0140648,1.4878309,1.9421413
2.0,1.0,2.0,98.16,-0.465,554.39,0.4,2.156,168.33,0.38,2.564,252.14,1.067,-0.969,215.1,1.476,-0.948,1284.1622,123.92553,96.03969,247.91884,722.69415,457.5658,3.1919973,0.4084899,0.4095387
2.0,3.0,2.0,14.52,-1.19,124.88,0.944,1.03,46.32,1.301,2.911,66.68,-0.598,2.42,45.08,-0.41,-1.912,351.1582,125.87851,91.38119,127.76097,169.05624,111.28508,2.3158514,1.9145783,1.9602215
2.0,0.0,2.0,14.38,0.396,122.4,-0.838,2.651,106.06,-0.513,-2.537,96.9,-1.735,-0.418,83.49,-1.063,0.445,449.59903,124.3326,97.229065,31.878933,225.46573,170.36017,3.1934495,1.1423906,1.0937793
2.0,0.0,2.0,103.28,-0.932,280.59,0.186,2.513,33.75,0.739,1.242,97.39,0.262,-1.009,87.05,-0.254,-0.455,499.72012,127.73782,69.5981,114.926796,309.81717,178.35497,3.141154,1.3860917,0.75708115
2.0,2.0,2.0,27.38,2.692,182.71,0.731,-0.005,48.99,-0.503,0.209,107.47,-0.015,-2.708,37.75,0.478,2.165,401.32224,125.92984,88.44527,112.067696,204.20316,141.8542,3.0827143,1.2524184,1.4938779
2.0,1.0,2.0,19.93,1.54,97.95,-0.646,-3.074,67.21,-1.705,-1.93,102.55,0.278,-0.136,62.8,-1.134,-0.408,410.63925,125.75915,124.87501,114.792885,143.3861,128.44102,2.5142398,1.5589153,1.4379596
2.0,2.0,2.0,36.29,-1.92,112.09,-0.037,-2.026,60.75,0.413,-0.424,217.71,-0.345,0.501,49.12,-0.78,-0.503,394.1879,124.28262,109.360344,244.22151,168.87231,263.0711,1.9345965,1.6640024,1.094185
2.0,1.0,2.0,18.44,-0.224,169.51,-0.076,2.943,51.15,0.98,-2.514,87.42,1.107,-0.531,62.21,1.839,0.408,471.94843,127.24187,86.59964,76.81837,199.71948,140.01045,3.2518106,1.3407903,1.190607
2.0,0.0,2.0,7.88,2.124,170.06,-1.8,1.372,70.31,-1.063,0.497,81.74,-0.761,-1.841,71.74,-2.082,-2.271,438.35617,124.01258,113.48133,71.99365,227.09427,121.35611,3.1213014,1.1440256,1.3892232
2.0,2.0,2.0,31.08,2.529,133.69,0.22,-0.882,113.33,-0.541,-1.601,106.4,-0.723,1.902,78.52,-0.759,1.305,463.62073,129.25508,53.861504,78.5844,229.47751,184.89072,2.924237,1.0469393,0.59808433
2.0,2.0,2.0,56.52,1.268,189.64,1.745,0.04,90.02,0.867,-0.148,166.29,0.644,-2.814,140.87,0.848,2.673,652.1487,120.950806,122.71815,6.387572,256.65857,305.5745,3.2073746,0.897902,0.8219047
2.0,0.0,2.0,66.7,1.835,141.02,-1.836,-0.811,77.48,-0.974,-1.595,74.49,0.706,-3.069,69.99,-0.308,1.74,544.8172,122.52693,123.520035,116.467674,200.28482,126.32405,3.2059517,1.1652039,1.7892506
2.0,3.0,2.0,47.77,-3.035,132.98,0.039,1.532,113.14,0.162,0.43,117.59,0.912,2.948,92.59,0.102,-3.094,432.8021,129.31842,90.403946,222.00009,245.65771,193.42792,2.074686,1.1088431,0.8451452
2.0,0.0,2.0,22.49,1.079,217.01,-0.999,-2.466,32.6,-1.555,2.401,116.33,-1.692,0.955,102.75,-1.54,-0.107,490.00485,119.222786,111.97033,38.23331,245.30374,218.45004,3.118747,1.5214195,1.0728226
2.0,0.0,2.0,15.7,-2.185,109.4,-1.953,0.881,78.43,-0.789,1.416,111.86,-0.787,-1.827,87.09,-0.838,-2.903,438.52213,124.08273,101.27784,45.51835,157.82744,198.8863,2.9608495,1.2810625,1.0772079
2.0,0.0,2.0,38.8,3.003,172.79,-1.149,-0.969,75.2,-1.019,0.202,95.33,-1.865,2.662,67.82,-0.808,2.355,436.19397,126.85559,92.336205,52.64767,247.54745,141.57176,3.1251576,1.1781939,1.1006806
2.0,0.0,2.0,26.09,0.304,108.64,1.086,3.06,66.56,0.986,-1.538,65.42,-1.315,1.106,36.73,-0.234,-0.376,436.23575,127.221214,86.43956,44.45405,174.99368,88.82408,3.6038263,1.68815,1.834362
2.0,1.0,2.0,24.24,0.507,167.21,0.21,1.65,123.95,-0.45,1.112,233.7,0.718,-2.22,38.63,1.841,-1.862,662.10114,123.3541,117.379585,123.46764,275.80618,252.83536,2.8607886,0.851495,1.1786827
2.0,2.0,2.0,56.28,-1.307,134.5,0.028,-1.726,56.75,0.709,-0.342,83.39,-0.702,0.174,52.23,-0.847,-1.299,300.94763,126.923134,89.17462,227.73122,182.13028,135.28256,1.4100564,1.542471,1.4801195
2.0,2.0,2.0,18.43,0.235,228.75,-1.193,-1.621,40.78,-1.593,-2.9,151.83,-1.403,0.11,41.73,-0.42,0.534,417.63538,121.66484,88.053955,241.98065,266.78394,178.38322,1.9837096,1.34009,1.0705444
2.0,0.0,2.0,36.15,-2.887,118.42,-0.675,-0.373,56.68,0.523,0.407,98.73,1.072,2.776,45.83,0.073,-2.649,410.0882,121.33655,89.64872,30.575083,148.7456,129.40298,3.2767525,1.4295467,1.3169976
2.0,2.0,2.0,32.92,1.687,292.94,-1.166,0.42,68.83,-0.86,1.312,636.71,0.433,1.819,108.84,0.543,1.406,1088.7577,130.03793,111.7705,922.26636,359.1716,744.988,1.9541833,0.943027,0.42739782
2.0,1.0,2.0,52.1,1.408,167.39,-0.886,-0.281,91.87,-1.13,-1.276,147.03,-1.259,1.474,33.9,-1.545,1.186,392.44052,122.18628,28.654016,218.80653,257.49707,179.8075,2.070197,1.0244809,0.40588167
2.0,2.0,2.0,45.26,1.557,199.95,1.26,-1.892,158.2,0.947,-2.539,131.19,-0.893,1.943,92.18,-0.187,1.39,792.6479,126.136055,99.433815,234.23575,353.8328,210.0304,2.9456778,0.71873367,0.896797
2.0,0.0,2.0,23.04,-2.142,154.47,-0.476,1.945,83.31,0.06,0.978,125.31,0.505,-1.861,67.18,-0.263,-1.298,464.66205,122.11125,88.390274,39.44871,230.06482,179.79536,3.0437107,1.1056155,0.9522568
2.0,2.0,2.0,12.82,3.08,141.72,-0.651,-1.209,83.25,-0.277,-0.09,51.96,0.356,2.641,49.28,-0.625,2.455,334.2158,122.328354,52.503456,97.3094,221.3151,89.31247,2.9477298,1.1798462,0.9984774
2.0,3.0,2.0,78.53,-3.061,130.88,-0.904,1.124,72.75,-1.13,2.487,242.15,-0.945,2.88,115.14,-1.445,3.104,391.26822,124.91109,92.2488,418.52203,202.43745,347.6059,1.3795671,1.3816097,0.5478833
2.0,0.0,2.0,48.95,-1.799,252.32,1.184,0.959,163.93,1.685,1.295,256.49,0.608,-1.899,58.47,0.908,-2.529,786.3714,123.39781,84.36759,105.86306,403.8531,312.82608,3.1849692,0.6032387,0.6977821
2.0,0.0,2.0,31.49,-1.86,244.5,0.703,1.188,47.15,0.508,-0.051,154.82,1.426,-1.931,91.58,1.404,-2.844,574.0936,126.434494,105.0098,52.793415,290.8999,246.3861,3.0943477,1.2542512,0.91326535
2.0,1.0,2.0,43.01,-1.042,81.7,-0.556,1.326,68.01,0.969,1.384,111.72,0.138,2.657,55.13,0.284,-2.494,303.19812,125.09028,84.96132,198.42256,108.66922,166.4568,1.6589116,1.5261025,1.1415601
2.0,1.0,3.0,31.31,2.937,202.22,-1.102,1.219,49.96,-1.595,2.439,113.86,0.309,-1.951,30.24,-0.482,-0.655,488.0187,125.56997,85.3619,98.86517,247.36327,136.82294,3.4095936,1.3158453,1.5183204
2.0,0.0,2.0,62.19,-2.644,125.98,1.617,-2.955,50.08,0.647,-1.637,206.89,0.129,0.696,83.19,0.375,-0.176,548.2089,126.010735,115.43564,122.063934,159.7248,288.28824,3.275063,1.6364669,0.9060353
2.0,0.0,2.0,11.52,-1.869,175.86,0.953,0.207,52.19,0.967,1.658,121.76,1.794,-2.733,41.3,0.587,-2.452,427.1181,127.13893,93.02821,27.492846,228.04605,141.8092,3.177511,1.4510676,1.2392781
2.0,0.0,2.0,147.35,1.62,277.08,-0.169,-1.493,204.05,0.355,-1.426,313.54,-0.272,1.773,44.06,-0.003,1.315,855.73663,127.02839,62.07397,128.38094,465.09573,356.20804,3.114505,0.5282661,0.5311544
2.0,1.0,2.0,81.04,-0.712,307.91,0.705,2.714,36.2,1.745,2.211,103.52,-0.288,-0.854,35.14,-0.143,-1.76,506.5595,126.26808,53.514717,244.43317,327.72552,138.38441,2.768233,1.1552528,0.91752976
2.0,0.0,2.0,10.3,-0.176,192.36,-1.089,0.137,185.44,-1.608,-0.294,328.35,-0.627,3.069,42.04,0.031,-2.761,830.6203,127.86888,94.77413,19.328312,365.15497,362.5255,3.1901665,0.67462736,0.7989624
2.0,3.0,2.0,37.65,2.161,117.85,1.368,0.913,104.94,0.318,0.641,164.01,0.056,2.893,60.62,0.313,2.052,447.78006,125.872215,85.36669,251.99985,192.89407,223.1716,2.032159,1.0846586,0.8793917
2.0,2.0,2.0,38.45,-2.05,192.0,0.299,1.246,53.47,-0.745,0.706,82.24,1.131,-0.985,31.02,-0.594,-0.088,367.32733,123.14673,107.6523,230.0888,223.70984,83.31866,1.957864,1.1753877,1.9442824
2.0,1.0,2.0,21.24,2.814,143.28,-0.553,-1.579,71.43,-0.976,-0.338,100.83,-1.179,2.188,47.73,-2.384,1.462,429.3375,125.29489,101.50246,39.50106,210.46681,126.0465,3.254576,1.3111101,1.4068053
2.0,0.0,2.0,38.5,-0.158,105.58,0.17,0.442,84.76,-0.751,-0.491,102.92,-0.232,2.946,46.95,1.034,-2.303,394.6386,124.03176,116.44546,39.064083,170.7632,125.28783,3.0902512,1.3110033,1.6347159
2.0,1.0,2.0,47.65,-2.098,368.84,-0.339,0.832,115.14,-0.521,1.401,246.53,-0.792,-2.176,77.68,-0.173,-1.982,814.3782,121.62721,91.068665,148.01599,482.52853,313.0587,3.1047335,0.5973985,0.6486887
2.0,1.0,2.0,20.3,1.801,142.7,-0.629,-1.192,109.92,-0.929,-2.191,87.5,-1.355,1.337,80.84,-1.55,2.367,439.04257,125.76637,84.46111,93.93363,249.83138,167.54175,2.91534,1.0430727,1.0482962
2.0,3.0,2.0,32.37,1.18,99.72,-1.868,2.699,66.68,-0.939,1.416,96.52,-1.151,0.341,95.69,-0.77,-0.116,355.45032,125.24933,57.03152,167.69223,149.50368,188.73293,2.1569757,1.5840232,0.59498745
2.0,0.0,2.0,25.95,-1.472,161.49,0.717,1.892,55.53,0.395,-2.979,111.0,1.402,0.393,93.53,1.573,-1.245,451.64645,126.64966,149.87433,101.70554,214.88577,203.78833,2.6757605,1.4484303,1.6469015
2.0,0.0,2.0,125.33,2.098,306.64,1.125,-0.738,153.47,0.577,-0.908,276.26,0.963,2.685,71.98,1.252,2.22,812.9959,125.8821,76.78007,151.11954,444.88098,345.86383,2.8992128,0.573763,0.54749054
2.0,0.0,2.0,46.26,-0.867,238.38,0.189,3.025,40.73,-0.768,2.13,130.71,-0.842,-0.46,85.72,-0.648,0.308,550.02277,129.86043,81.933914,66.78551,263.94788,215.45668,3.1680944,1.3102952,0.7921236
2.0,0.0,2.0,46.21,-2.126,113.53,-1.697,1.486,94.44,-0.632,1.005,82.45,0.229,-1.405,49.29,-0.325,-1.871,433.72754,125.64962,46.32691,87.55587,179.43651,127.04215,3.1004844,1.1685829,0.7239283
2.0,0.0,2.0,14.42,-0.928,143.46,-2.017,1.744,123.13,-1.673,2.655,88.06,-1.008,-0.343,73.29,-0.971,-1.467,458.58505,125.6371,85.670715,105.552574,262.67935,161.32262,3.131916,0.97378486,1.1246086
2.0,0.0,2.0,72.52,-0.947,245.51,-1.953,1.988,140.0,-1.32,2.187,158.08,-0.248,-1.131,93.31,-0.547,-0.48,793.33185,124.87974,85.80287,155.5614,367.8308,248.77303,3.251141,0.66354346,0.7163812
2.0,2.0,2.0,69.38,0.427,223.94,-1.023,-1.676,43.4,-1.653,-2.761,205.65,-0.875,0.922,57.74,-0.764,1.756,540.9916,119.786896,89.09479,53.039272,260.26743,263.1124,2.9402823,1.2546412,0.84135437
2.0,0.0,2.0,77.95,-0.779,214.74,-1.134,2.277,34.05,-0.166,1.17,110.86,-1.27,-0.65,58.34,-0.993,-1.684,427.79398,124.43995,82.58167,82.62318,235.71933,167.73656,3.1431293,1.470535,1.0704603
2.0,1.0,3.0,38.64,2.655,79.43,-1.133,-1.165,62.23,0.451,-0.775,197.06,0.447,0.221,112.08,-0.203,0.096,373.2749,126.35039,100.04699,384.76834,100.25553,294.21072,1.3284503,1.6313051,0.66191006
2.0,3.0,2.0,29.88,-2.62,254.16,0.172,-1.676,102.61,0.446,-2.407,92.26,-1.016,-0.501,84.71,-0.338,-1.256,404.87088,123.67861,89.32884,446.41364,354.03265,166.91711,1.387554,0.7806646,1.0147458
2.0,0.0,2.0,6.5,2.582,115.03,0.861,2.971,90.37,2.011,-3.005,121.13,0.439,-0.444,47.57,0.601,0.714,444.95645,127.688965,83.97991,59.15057,172.89104,168.2522,3.1619895,1.1903204,1.1692767
2.0,1.0,2.0,10.25,-1.065,191.11,-1.247,1.079,89.7,-1.237,0.078,245.41,-2.227,-2.995,68.2,-2.263,-2.157,655.87787,125.66373,105.371735,130.46782,280.80695,313.5754,2.8640494,1.0010501,0.8387727
2.0,1.0,3.0,19.72,-2.785,222.55,-1.221,0.597,31.52,-0.813,-0.924,213.59,0.115,2.533,48.18,-0.056,-2.581,592.00275,120.479126,113.304085,196.88101,251.7935,261.196,2.587637,1.5747715,1.1816236
2.0,2.0,2.0,16.93,2.381,144.59,0.533,-2.954,89.66,-0.329,-2.292,58.29,-0.89,1.353,45.58,-2.19,0.21,486.1741,125.38382,90.930725,146.75484,214.06113,83.04621,3.190214,1.0868707,1.7310255
2.0,3.0,2.0,25.77,0.965,73.5,0.81,-0.862,72.95,-0.057,0.709,85.38,2.067,1.776,51.03,1.28,0.519,346.8651,122.53627,94.15359,164.47707,132.90375,126.67111,1.9790925,1.7943606,1.4830437
2.0,1.0,2.0,3.14,2.664,172.49,0.856,-1.329,59.36,-0.004,-2.22,87.08,0.577,0.788,81.21,-0.605,1.848,460.4613,125.123886,135.3312,87.18628,215.95609,139.78358,2.910371,1.238338,1.5876789
2.0,2.0,2.0,30.11,-2.715,473.24,0.326,0.739,164.2,0.577,1.132,212.49,0.074,-0.108,58.62,-0.08,0.5,407.73782,129.49615,68.99624,829.9444,633.6086,270.56573,0.8912086,0.46631527,0.6272002
2.0,2.0,2.0,53.93,1.49,200.47,-0.904,-1.675,129.49,-0.132,-1.713,128.64,-0.875,1.061,42.18,-1.249,2.062,504.27377,127.64149,75.932,178.12798,306.8482,168.60992,3.0043151,0.7729346,1.0685866
2.0,2.0,2.0,77.34,-2.574,424.16,-0.474,3.106,78.55,-0.412,2.408,289.95,-0.348,-2.744,36.67,-0.259,-2.203,300.88162,125.34841,55.86619,774.79584,502.58264,326.49115,0.60897774,0.7007481,0.5482717
2.0,0.0,2.0,114.63,1.102,187.89,-0.384,-2.22,163.99,0.278,-2.472,150.04,-0.224,0.716,130.24,0.459,0.968,666.46857,126.293175,103.48949,71.600845,332.8698,264.178,3.1173196,0.7083417,0.7280062
2.0,1.0,2.0,56.15,-0.179,200.4,1.969,-3.091,58.2,1.179,-2.288,93.66,2.213,0.862,60.64,2.337,-0.293,422.40738,121.61681,82.81534,119.37713,244.87892,154.01712,2.979898,1.1264585,1.1616372
2.0,2.0,2.0,69.53,-0.043,211.57,0.101,0.197,37.37,-1.075,0.869,210.16,-0.213,-1.076,83.2,-0.769,-0.365,385.58752,125.267975,118.402176,433.95438,228.56134,284.24033,1.2047777,1.3544594,0.9025835
2.0,1.0,2.0,21.11,-2.037,87.2,1.895,0.648,68.85,0.444,0.681,107.48,-0.082,-2.17,71.65,0.936,-2.509,441.0758,122.58115,97.82993,35.43993,117.38472,157.39354,3.1041293,1.4513752,1.0729609
2.0,1.0,2.0,29.15,-2.485,108.81,-1.141,-3.125,65.78,0.134,-2.84,149.14,1.669,-0.473,50.32,1.72,0.744,715.2367,117.80098,99.14019,55.238167,142.61656,199.41109,3.6556714,1.3064648,1.2180681
2.0,0.0,2.0,11.75,3.124,270.91,-0.495,-2.74,141.21,-0.097,3.028,262.27,-0.349,0.424,150.42,0.17,0.184,848.1378,126.77197,114.5802,45.61481,404.7996,399.9037,3.0382016,0.65101457,0.571805
2.0,0.0,2.0,56.37,1.307,145.09,0.135,-2.853,90.71,0.879,-2.055,116.45,-0.672,1.278,32.44,-1.471,0.04,477.03967,124.79216,87.34857,115.62477,220.55928,141.0042,2.9794352,1.0910269,1.4734467
2.0,0.0,2.0,27.91,0.243,96.16,-0.295,-2.773,87.81,-0.673,2.044,114.08,-0.592,-1.24,54.98,-0.554,0.186,350.56235,127.8481,103.64977,66.57185,180.70079,169.03322,2.6467252,1.5141284,1.4265063
2.0,0.0,2.0,53.43,2.281,237.24,0.705,-0.746,230.68,0.738,-1.282,235.53,1.118,2.376,208.48,0.908,1.873,924.3561,124.13493,119.738335,21.471077,467.85635,441.57376,3.1470342,0.5370149,0.5450771
2.0,1.0,2.0,15.02,-2.494,106.68,0.446,0.522,48.99,-0.046,2.412,55.64,-0.715,-1.95,46.78,0.51,-2.645,288.27206,122.57008,75.01239,13.20163,151.63567,83.95607,3.055589,1.9529884,1.408421
2.0,2.0,3.0,27.23,-0.39,246.41,-1.76,0.181,40.08,-0.565,0.146,118.93,-0.659,-3.025,72.72,-1.595,-2.395,532.3597,125.998886,107.08488,111.30452,263.76813,172.30789,3.0146735,1.1955124,1.1282713
2.0,1.0,2.0,12.78,-1.566,217.37,-0.552,2.335,141.83,-0.927,2.92,282.16,-0.236,-0.327,187.58,-0.258,-0.818,848.8715,120.99433,111.94263,113.73128,353.1852,469.71277,3.1198134,0.6948741,0.49149257
2.0,2.0,2.0,34.73,0.952,98.89,-0.934,2.173,52.87,0.586,2.497,81.48,0.511,-2.221,50.44,-0.033,-1.554,316.4566,123.028275,54.8469,146.76918,114.47881,127.343376,2.1374063,1.554148,0.86071193
2.0,3.0,2.0,49.05,-2.218,150.27,-0.303,0.195,64.82,-1.103,1.254,70.73,0.708,-1.551,30.34,-0.006,2.991,349.5799,128.5063,78.491554,141.1691,200.88617,95.74364,2.6843174,1.327208,1.8818933
2.0,1.0,2.0,17.56,1.018,158.47,1.167,-0.262,99.15,0.814,-1.254,146.42,1.545,1.467,125.78,1.748,2.418,541.9982,127.33078,127.27749,140.58673,253.83147,270.80716,2.6093585,1.0529352,0.9724248
2.0,3.0,2.0,79.25,-0.471,349.5,0.727,1.523,140.81,0.577,0.987,295.3,0.382,2.531,100.97,0.687,2.152,494.05945,122.11809,83.82769,748.3684,489.1816,392.78195,1.0871981,0.55659324,0.48648325
2.0,2.0,2.0,51.49,-3.045,156.24,0.676,0.465,35.55,1.636,1.846,90.52,2.088,-2.523,40.64,2.378,2.212,399.98648,120.57029,86.618,90.19305,179.01337,129.98355,2.970786,1.681892,1.5751123
2.0,1.0,2.0,11.3,2.212,145.2,0.52,-2.037,60.67,1.285,-0.958,171.35,-0.06,1.751,59.26,0.249,2.496,468.83582,121.28765,79.73215,111.23854,193.58101,228.51506,2.7094743,1.3226738,0.8065396
2.0,3.0,2.0,82.41,-2.754,69.06,-1.909,-2.419,67.86,-0.264,-2.04,82.19,-1.198,-2.951,55.26,-0.994,1.95,257.54514,128.36354,87.00674,196.68765,93.16331,136.7631,1.2504641,1.6880953,1.3971585
2.0,0.0,2.0,64.56,0.108,316.22,0.09,2.855,31.38,1.0,2.004,176.57,-1.584,-0.755,44.48,-0.595,-0.355,767.69104,124.75194,97.82067,147.37474,336.39288,204.41919,3.2205336,1.2459137,1.0668275
2.0,0.0,2.0,48.17,2.576,170.14,-0.385,2.536,46.56,0.16,-2.392,159.33,-0.03,-0.327,41.17,1.13,-0.741,459.5135,121.92456,104.73861,15.645961,211.33766,179.77777,3.1286848,1.4606688,1.2316638
2.0,0.0,2.0,23.21,-2.222,160.75,0.781,0.63,54.13,1.759,1.514,102.43,0.872,3.131,59.63,1.219,-1.874,388.15277,123.99987,97.13376,93.791306,196.19699,159.79782,2.735231,1.3183095,1.3244494
2.0,0.0,2.0,68.33,-0.866,74.19,1.178,2.303,72.48,-0.279,2.824,66.0,-1.084,-0.38,55.81,0.059,-0.869,371.05792,122.51494,78.885376,23.68791,109.44725,102.601395,3.2793744,1.5473493,1.2432096
2.0,0.0,2.0,16.49,1.691,118.99,0.547,-0.681,33.33,2.32,-0.719,52.26,-0.325,2.49,36.5,-0.418,-2.215,330.80133,126.888725,62.126312,108.74279,116.94684,88.667076,2.8455842,1.7734072,1.5809232
2.0,0.0,2.0,23.0,1.934,245.65,0.87,-1.185,106.36,0.565,-1.893,211.96,0.125,1.503,148.27,0.471,2.079,744.3714,122.50742,118.0752,12.5608,348.5675,355.0221,3.1736681,0.7709014,0.6719315
2.0,0.0,2.0,7.79,0.36,158.44,1.135,2.084,113.43,0.307,2.504,117.77,0.298,-0.906,104.0,1.197,-0.528,536.1937,127.14297,110.96461,60.80644,249.55988,199.82994,2.9883034,0.9284308,0.97523594
2.0,0.0,2.0,50.46,1.301,117.55,-1.358,-3.035,82.76,-1.273,-1.625,67.62,-1.394,0.703,47.2,-2.266,-0.175,327.15445,128.10963,69.93549,64.03499,200.13458,104.43504,2.8571901,1.4125599,1.2374442
2.0,2.0,2.0,23.78,1.688,161.93,-0.636,0.484,99.64,-0.707,1.481,269.62,-1.149,2.749,69.15,-0.824,1.966,498.1356,121.79556,113.33612,363.1901,261.41455,335.8766,1.7931601,0.9995249,0.8477703
2.0,0.0,2.0,34.81,2.515,328.51,-0.296,-0.642,50.41,-0.756,0.235,239.3,-0.739,2.965,106.63,-1.115,2.366,754.44434,124.529396,111.95983,68.27973,374.34955,340.73807,3.006209,0.9903177,0.7072319
2.0,0.0,2.0,23.98,-0.397,104.6,0.616,-0.102,74.37,-0.161,1.213,84.39,0.141,-2.572,42.98,-0.469,2.453,326.47263,128.6829,80.09495,48.30777,166.02821,122.12622,2.9106517,1.5274011,1.39826
2.0,1.0,2.0,40.44,2.808,181.41,-0.662,0.699,49.92,-0.044,-0.436,99.04,-0.835,2.934,46.88,0.339,-3.001,390.9055,118.475784,87.89861,116.83974,223.97221,124.88144,2.5676315,1.2923424,1.2245446
2.0,2.0,2.0,38.43,2.046,152.93,-0.796,0.369,107.54,-0.112,-0.348,129.54,-0.782,2.394,70.79,-1.531,-3.021,490.55948,126.87714,108.98652,125.56991,245.8568,187.67978,2.6723328,0.9909314,1.146624
2.0,0.0,2.0,34.54,-1.238,236.5,-1.09,2.228,114.27,-0.344,2.253,202.57,-0.505,-0.764,30.07,-0.023,-1.351,607.36566,125.56758,59.008884,124.04933,329.6733,229.63756,3.0992084,0.74641883,0.75953466
2.0,1.0,2.0,16.67,3.061,135.54,1.543,1.837,45.3,0.981,-2.82,93.8,-1.116,0.472,72.15,-0.61,-0.629,605.00433,122.27266,95.80127,132.69229,175.54015,160.7585,3.1537693,1.7205591,1.2117083
2.0,0.0,2.0,48.98,-3.135,188.24,-0.282,-0.077,48.6,-0.992,1.091,79.52,-0.121,-2.16,64.11,0.666,-3.028,407.85593,126.22767,83.24502,111.59373,227.31465,132.78427,2.7611759,1.3668665,1.1716627
2.0,0.0,2.0,50.65,2.139,144.36,0.172,-0.759,99.97,1.145,-0.54,90.2,-0.761,2.377,56.97,-1.733,2.178,591.0218,124.35754,73.83948,101.73969,216.97638,131.05135,3.4322262,0.9973415,0.99216187
2.0,0.0,2.0,54.14,-0.187,217.5,-1.345,2.317,43.46,-1.333,-2.557,97.67,-2.054,-1.289,34.54,-1.164,-0.063,393.24023,125.95427,85.55574,128.55507,260.95737,122.389175,2.8165486,1.4092368,1.5149839
2.0,0.0,2.0,24.21,-2.55,109.96,-0.72,1.15,72.91,-1.804,0.368,79.67,-1.031,-1.563,49.0,-1.246,-2.945,330.30194,122.62918,80.768166,75.41424,157.82236,127.96957,2.9020956,1.33663,1.3986242
2.0,0.0,3.0,11.59,-3.14,130.36,-1.042,3.13,71.66,-2.09,-2.598,48.42,-1.513,-0.613,37.61,-2.163,0.648,296.48325,118.491264,57.694603,128.69954,177.36263,81.59943,2.9082808,1.1859741,1.4186687
2.0,1.0,2.0,88.94,0.501,350.31,0.315,-2.697,71.88,-0.21,2.989,128.9,-0.469,0.421,85.96,-1.005,-0.208,682.1069,125.76775,86.610695,213.10472,414.0797,207.50179,3.102595,0.79514503,0.8264
2.0,0.0,2.0,31.79,-0.308,159.39,-0.252,2.793,61.89,0.864,2.427,86.68,0.531,-1.484,35.05,0.659,-0.587,346.72937,122.155624,48.31958,160.21786,194.6849,121.52565,2.4051962,1.1744838,0.9060867
2.0,0.0,2.0,37.04,0.037,99.64,0.243,2.933,94.53,-0.989,3.079,95.52,0.214,0.505,87.78,-0.564,-0.239,427.84735,128.05875,98.830376,56.81818,158.50829,169.63083,2.8615448,1.2406207,1.076485
