num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,2.0,24.2,2.974,111.12,0.837,-1.527,57.74,-0.307,-0.496,74.73,1.226,2.718,61.45,0.346,2.005,344.71262,124.86207,77.64623,64.622375,144.89137,123.33887,2.7256439,1.5400314,1.1325938
2.0,0.0,2.0,33.74,1.453,282.06,0.099,-0.758,62.62,-0.592,-1.429,171.17,-0.257,2.251,84.12,-0.692,3.016,617.63666,128.19128,103.88161,114.53299,332.71762,249.98213,2.934347,0.9631832,0.8800285
2.0,0.0,2.0,15.96,1.548,99.35,-2.054,-0.16,50.05,-0.597,-1.049,46.94,-1.17,2.069,45.18,-0.603,-2.714,287.42972,127.4291,68.13597,69.905655,116.20965,88.44415,3.1004786,1.7068012,1.6037596
2.0,3.0,2.0,42.89,2.951,210.95,-1.014,0.576,182.64,-0.828,-0.02,425.45,-0.425,-3.141,96.89,-0.952,-3.058,927.4581,120.92202,109.54337,192.32991,391.89795,511.5204,2.8857093,0.62434924,0.533496
2.0,2.0,2.0,60.72,-0.203,171.99,-0.274,2.62,96.25,0.077,-2.721,172.32,-1.286,0.395,113.96,-1.549,1.079,637.35406,125.30089,101.0003,214.52136,264.45053,283.91153,2.600182,1.0054426,0.7328199
2.0,0.0,2.0,10.91,2.762,182.61,0.889,-2.141,42.52,1.531,2.804,107.93,0.46,1.189,37.62,-0.439,2.972,395.87634,123.53588,115.49717,139.54948,218.1551,134.60455,2.518553,1.4842186,1.9968199
2.0,2.0,2.0,27.64,0.119,101.32,0.053,-1.828,74.87,1.333,-2.235,167.67,-0.319,1.428,45.52,-0.008,-0.211,467.82892,124.3395,130.57242,3.5904195,142.20128,211.46559,3.2401571,1.3431488,1.6682453
2.0,2.0,3.0,77.19,-3.035,248.93,-0.126,-0.208,193.84,0.369,0.064,241.75,-1.508,3.116,174.5,-1.335,-2.548,1132.1451,124.95779,130.11163,139.92961,429.48996,414.7344,3.2069473,0.56480885,0.6428996
2.0,1.0,2.0,49.86,-1.666,336.96,0.186,1.252,66.15,-0.538,1.718,157.88,1.877,-1.086,50.46,1.732,0.141,799.0437,130.21762,103.588234,334.7745,388.99274,207.93834,2.789654,0.8610064,1.2355379
2.0,0.0,2.0,31.52,2.722,137.88,0.242,-0.545,76.19,0.318,0.718,127.24,1.375,-3.012,46.16,0.985,1.876,438.2154,121.26682,102.95264,35.78791,213.9283,170.83759,3.2275784,1.2652847,1.4486696
2.0,2.0,2.0,18.74,-0.118,229.68,0.656,-0.36,31.59,1.591,0.762,352.21,0.255,-2.771,97.21,-0.365,-2.646,719.601,122.612595,118.83825,291.9152,249.73555,435.00958,2.586744,1.4605167,0.6324753
2.0,0.0,2.0,24.03,0.364,516.22,0.149,2.954,67.34,0.298,2.294,453.62,0.169,-0.23,85.98,-0.425,-0.2,1137.4844,123.99142,119.18856,36.804356,582.8996,527.0737,3.1082923,0.67661,0.5947571
2.0,1.0,2.0,62.36,-1.421,464.15,0.266,1.261,67.59,0.543,0.61,468.73,0.841,-2.031,38.6,0.537,-2.727,1075.9398,123.511284,100.50564,64.96576,529.4862,505.6921,3.0642571,0.70748144,0.75949466
2.0,3.0,2.0,39.05,-0.396,151.16,-0.066,-0.96,67.23,-0.052,-2.277,77.56,0.454,-0.898,55.52,1.261,-0.217,270.34464,123.38458,69.8636,287.23767,218.38544,122.69821,1.1140443,1.3170741,1.0559404
2.0,2.0,2.0,44.27,1.405,121.61,0.275,-2.411,84.07,0.878,2.732,120.11,-1.085,-0.104,72.01,-0.914,-1.408,517.1972,125.47372,113.979034,136.19655,196.71832,191.46228,2.7680097,1.2898186,1.3151643
2.0,1.0,2.0,25.55,2.181,107.46,-1.312,-0.555,76.77,-2.262,-1.568,77.47,-1.202,2.454,72.56,-1.224,1.025,358.47873,125.65192,98.26682,72.813324,164.43451,150.02094,2.782616,1.3887652,1.4291694
2.0,1.0,2.0,40.83,2.665,138.86,0.643,0.219,89.68,0.921,-0.95,112.96,0.767,2.837,38.79,1.108,1.709,376.10693,127.02181,74.317245,80.23182,226.43828,150.0782,2.798793,1.2016009,1.1784164
2.0,1.0,2.0,15.51,0.916,100.27,1.129,2.693,56.6,-0.186,1.853,145.77,1.247,-2.259,111.02,1.239,-1.219,421.88995,122.827515,126.42427,199.73383,127.00198,256.78796,2.1582031,1.5603925,1.040031
2.0,1.0,2.0,20.2,-0.592,111.26,-1.223,-2.732,91.15,-0.223,2.89,138.05,1.716,1.947,77.9,1.739,0.798,798.2802,123.650375,112.73165,247.52649,177.89294,215.93683,3.0197918,1.1988186,1.1492301
2.0,0.0,2.0,22.62,-0.766,153.35,0.113,2.34,64.58,1.212,2.862,133.37,0.47,-0.039,32.26,0.315,-1.682,400.33838,125.90663,96.588715,98.78292,191.54291,165.31828,2.7724524,1.2166697,1.650295
2.0,1.0,2.0,24.8,1.026,112.56,-1.254,0.206,47.93,0.205,-0.276,81.16,0.209,1.866,49.3,0.145,0.631,301.70956,122.06929,73.36088,208.25706,127.1645,130.3972,1.6651074,1.5365562,1.236657
2.0,3.0,2.0,110.44,3.054,244.99,-0.335,-0.177,136.51,-0.15,-0.828,159.41,0.377,1.836,38.66,1.002,0.537,536.02014,121.76929,107.25372,326.30237,380.00122,192.09825,2.1687884,0.67677623,1.441536
2.0,0.0,2.0,9.57,-0.643,111.15,-0.103,0.886,59.56,1.208,0.327,120.23,-1.106,-0.588,64.3,-1.634,0.786,460.78354,122.960846,121.013054,284.85953,138.9349,178.73363,1.8669603,1.4252024,1.4719579
2.0,1.0,2.0,32.69,-2.89,291.45,-2.033,1.277,55.38,-1.786,2.259,225.67,-1.763,-0.804,68.37,-2.199,-1.18,598.1221,123.86746,71.662254,250.939,345.41473,289.08942,2.313073,1.0125873,0.5757359
2.0,0.0,2.0,15.54,1.133,167.42,-1.886,-3.0,81.79,-0.929,-2.572,100.37,-1.797,-0.143,95.9,-1.004,0.644,484.15726,126.483795,109.71418,63.486176,224.70654,181.05127,3.1053307,1.0483477,1.1172369
2.0,1.0,2.0,9.91,-1.674,180.56,-0.033,2.229,83.69,0.853,1.766,135.47,1.139,-0.58,71.67,0.204,-1.365,528.59094,125.85939,121.68259,80.55189,242.326,187.13535,2.9806364,0.9996825,1.22084
2.0,1.0,2.0,30.03,-3.055,150.2,-0.202,0.298,123.83,0.224,1.165,117.09,-1.079,-1.951,53.58,-0.005,2.712,487.19598,128.66006,145.34874,123.15136,267.89523,150.20354,3.1579678,0.96600455,1.9438301
2.0,1.0,3.0,43.57,-1.14,101.53,-0.44,0.622,67.25,0.49,1.901,133.49,0.237,-2.677,65.45,1.102,-1.144,418.84616,126.77116,154.17082,31.71815,151.64035,182.8593,3.0020576,1.5813731,1.7602029
2.0,1.0,2.0,62.85,2.808,110.31,-0.326,-0.337,67.49,1.014,-0.528,106.71,1.047,2.632,41.35,0.449,-2.731,388.33624,125.54926,71.452126,46.925316,141.87756,142.79466,3.0720415,1.3535439,1.0974265
2.0,0.0,2.0,37.14,-2.07,188.23,-1.052,0.574,89.13,-1.193,1.558,151.15,-0.862,-1.994,32.31,-1.052,-3.092,456.66315,123.730835,74.137215,83.076546,276.75906,182.98033,3.0491984,0.99405074,1.1143175
2.0,0.0,2.0,1.82,1.085,128.84,-0.119,-2.545,54.56,0.83,2.478,89.96,-0.351,0.729,82.45,0.404,-0.401,387.03528,128.77275,113.74463,12.840494,166.6309,160.29433,3.083858,1.5775514,1.3590161
2.0,0.0,2.0,36.78,-1.53,101.15,0.257,0.853,65.63,1.666,0.824,86.39,0.827,-2.113,43.53,-0.454,-2.672,369.85574,124.55807,90.59325,41.327408,129.14108,107.272095,3.1726658,1.4092984,1.397656
2.0,0.0,2.0,37.76,-0.085,127.38,-0.747,-2.989,118.94,-1.66,2.977,110.84,-0.855,0.487,103.59,-1.747,1.176,475.6851,122.64816,122.45917,181.4053,221.12834,193.47969,2.3237705,0.9665276,1.1271135
2.0,0.0,2.0,37.48,2.858,166.12,-0.687,0.054,70.17,-1.197,-1.055,68.48,0.212,3.112,38.32,1.227,2.44,436.11407,126.586205,63.912304,105.840355,229.92654,94.48304,3.438459,1.2206478,1.2172958
2.0,1.0,2.0,37.39,2.155,104.25,1.909,-2.236,88.33,0.968,-1.411,84.21,1.077,0.832,66.12,1.95,-0.871,341.01584,121.216896,130.858,164.99731,171.80623,136.4491,1.9767307,1.2514416,1.913724
2.0,3.0,2.0,15.32,2.424,109.12,-1.345,0.717,92.19,-2.056,-0.407,96.91,-1.702,-2.839,90.44,-1.02,-1.627,402.57236,129.34303,124.94346,108.88465,188.81458,176.57578,2.4829617,1.3299987,1.3907079
2.0,3.0,2.0,60.36,2.466,429.85,0.385,-1.178,57.46,-0.227,-0.744,355.95,0.819,2.275,59.98,0.262,2.07,933.74396,118.84011,87.69781,123.71194,478.02225,408.09738,2.9407802,0.7502666,0.59352684
2.0,1.0,2.0,20.99,0.646,147.88,0.633,-2.405,51.14,1.971,-2.3,125.4,1.045,0.733,51.69,1.79,-0.487,418.86597,125.56456,110.797195,77.90522,167.2518,167.11249,2.7960818,1.3421136,1.4294842
2.0,0.0,2.0,87.47,2.177,426.63,0.186,-1.187,161.94,0.661,-1.148,265.8,-0.422,1.839,237.87,-0.527,2.226,1188.9082,126.445496,100.24665,98.95615,575.4281,502.97815,3.184782,0.47659838,0.40099138
2.0,1.0,2.0,15.04,1.902,159.41,-0.597,-1.694,126.36,-0.148,-2.473,101.5,-0.767,0.161,37.63,0.369,1.143,410.3996,125.488625,94.2281,186.04346,278.6959,122.212776,2.4477208,0.8991341,1.5016059
2.0,1.0,2.0,21.75,-2.971,148.48,-1.686,0.865,86.19,-0.751,0.268,123.36,-1.369,-2.311,31.0,-1.736,-0.433,395.33072,128.27448,102.38168,128.35077,211.36177,152.70131,2.7075272,1.1093394,1.9135239
2.0,1.0,2.0,21.69,-2.348,182.09,-0.027,-0.291,176.28,0.347,-0.891,362.67,0.152,2.836,66.66,0.14,2.01,788.74097,125.52081,124.824524,91.15858,352.124,429.32596,2.980801,0.70701903,0.8260871
2.0,0.0,2.0,44.38,0.284,398.85,-0.226,2.853,45.63,-0.214,1.945,211.63,-1.508,-0.541,139.74,-1.371,0.061,945.0102,118.34049,104.65935,95.85973,444.47705,350.5805,3.3089674,0.908079,0.61739206
2.0,0.0,2.0,37.92,0.299,111.21,1.198,-2.647,77.36,2.26,-1.852,127.26,1.751,1.32,94.91,1.782,0.3,437.3014,125.726074,107.35647,24.389978,163.50514,222.14389,3.0696468,1.3266007,1.0204706
2.0,3.0,2.0,20.68,1.362,90.42,1.229,2.782,73.66,0.204,1.725,92.64,0.363,-1.53,54.18,0.627,-2.085,314.16885,120.024,43.1118,123.905235,143.2352,145.63077,2.2576709,1.4723701,0.61459017
2.0,2.0,2.0,8.71,-1.167,262.32,0.806,2.755,115.77,0.91,-2.816,248.04,0.072,-0.638,133.18,0.594,-0.971,776.3978,122.849106,113.299866,210.83926,377.65576,369.49966,2.6266375,0.7197386,0.61917114
2.0,2.0,2.0,26.47,0.228,169.38,-0.414,1.39,116.34,-0.297,2.301,249.82,-0.192,-0.534,80.27,0.485,-0.827,596.08655,124.595276,106.09711,232.14534,285.2481,316.40833,2.384571,0.9184824,0.73768425
2.0,0.0,2.0,24.33,1.144,109.77,-0.876,2.572,86.23,-2.019,3.094,84.73,-1.418,-0.422,79.23,-1.344,-0.95,386.9643,127.64653,43.18822,65.81077,165.34473,163.84792,2.805322,1.2565562,0.5331605
2.0,0.0,2.0,57.87,-0.0,113.42,-1.804,-3.028,107.3,-2.114,2.087,84.74,-1.078,-0.355,49.85,-2.211,-0.853,383.89453,126.41972,83.99003,55.07615,218.07596,115.0983,3.0876718,1.2086179,1.2376158
2.0,0.0,2.0,48.4,-1.702,151.09,-0.361,1.667,50.37,-0.985,0.25,48.61,-0.789,-2.184,40.95,0.012,-0.979,291.3174,126.29267,62.482372,93.763176,194.21054,82.52683,3.0051773,1.5483104,1.4469367
2.0,0.0,2.0,22.77,-0.79,276.6,0.895,1.947,56.7,0.736,2.967,157.3,-0.838,-1.275,128.09,-1.459,-0.775,970.02277,123.88558,113.824936,33.665695,332.70593,271.88943,3.7054908,1.0323182,0.79727095
2.0,0.0,2.0,35.65,-2.483,123.34,-0.244,2.817,75.91,0.346,-2.236,77.38,-1.36,0.935,66.18,-1.513,-0.78,434.49353,125.79671,108.78396,70.90858,191.14091,143.14268,3.4051418,1.3643522,1.7218112
2.0,2.0,2.0,80.53,-1.894,166.39,-0.671,1.053,43.24,-1.046,2.619,62.91,-0.87,-2.862,32.55,-0.606,-1.463,285.2079,123.87114,59.488346,117.063194,207.23123,94.71389,2.5524447,1.6102735,1.4236913
2.0,1.0,2.0,49.08,1.005,274.64,-0.107,-2.767,43.99,-1.178,-2.463,113.85,1.06,-0.543,58.72,0.141,0.26,553.11633,127.83641,100.69191,218.90433,298.2318,156.59067,2.6494682,1.113309,1.2203975
2.0,0.0,2.0,15.61,-2.906,293.01,0.579,-1.675,230.29,0.956,-1.347,472.47,1.759,1.674,47.53,1.45,0.981,1185.1058,129.997,111.89832,6.706911,514.16486,517.9506,3.288975,0.49971277,0.75876874
2.0,0.0,2.0,24.78,-2.119,120.82,-0.254,0.189,96.89,-0.212,1.409,117.27,0.295,-3.1,44.19,0.961,-2.51,401.3239,124.04656,64.31945,89.305824,217.66257,154.44891,2.7155154,1.2207228,0.8897505
2.0,3.0,2.0,116.47,-2.793,163.88,-0.018,1.177,96.97,0.753,1.76,647.3,-0.03,-0.298,116.39,-0.163,-0.834,749.0797,123.18242,149.88675,742.21124,243.0123,762.81824,1.7983463,0.96660745,0.5522545
2.0,0.0,2.0,29.54,2.312,403.73,0.545,-0.457,173.49,0.951,-0.273,262.58,0.056,2.676,259.55,-0.002,2.276,1156.4496,118.61618,104.8291,155.59653,567.26984,521.91046,2.9494095,0.44574878,0.4041832
2.0,0.0,2.0,29.32,0.351,106.57,1.33,2.328,55.72,1.954,-2.245,69.84,-0.116,-0.225,30.44,-0.222,-0.747,366.49277,126.15214,24.293127,17.72769,155.24162,100.160934,3.502143,1.8204696,0.5326538
2.0,1.0,2.0,32.36,-2.146,347.74,0.048,0.309,40.04,-0.919,0.716,269.64,-0.477,-2.351,97.06,-0.88,-1.984,779.5641,127.83264,88.28296,199.24979,371.93692,360.9372,2.6565723,1.0491606,0.545067
2.0,0.0,2.0,25.2,-1.599,157.4,-0.155,0.834,94.47,0.082,1.868,111.42,0.362,-1.849,105.36,-0.219,-2.591,476.82883,123.97626,101.22983,61.49621,250.2143,207.70435,2.8678641,1.0608135,0.9424039
2.0,0.0,2.0,36.51,0.236,254.38,0.935,-0.327,92.62,0.235,-0.667,239.61,-0.776,3.083,157.66,-0.732,2.542,983.5094,121.33172,104.22414,66.31338,330.64792,397.17795,3.3516185,0.778203,0.54278624
2.0,0.0,2.0,26.0,1.864,241.27,-0.167,-2.206,70.76,0.766,-2.291,181.34,0.942,0.576,100.74,1.65,1.068,738.5942,126.863335,117.81228,61.31411,289.04803,266.06036,3.1871245,0.9368639,0.8621647
2.0,2.0,2.0,177.28,-2.166,679.78,-0.364,0.682,52.52,-0.187,1.36,430.16,0.257,-2.293,43.35,0.72,-2.309,1246.5769,130.05371,63.82889,257.5624,731.53796,469.3455,3.091625,0.7007232,0.46327642
2.0,2.0,2.0,48.21,2.341,142.88,-0.626,0.285,43.9,-2.023,0.05,268.64,0.456,2.456,135.06,0.024,2.397,687.3217,121.28942,83.686386,329.16946,156.56052,395.35703,2.562639,1.4166278,0.43601033
2.0,0.0,3.0,15.04,2.927,188.3,-0.237,-0.048,112.13,0.434,0.529,98.69,-0.349,-2.358,57.98,-0.032,2.849,450.7791,129.24826,81.1883,159.551,284.78613,154.83955,2.9181588,0.8849689,1.121902
2.0,2.0,2.0,34.94,0.875,179.67,0.016,-2.8,152.29,0.741,-2.944,98.02,0.39,-0.902,75.07,-0.649,-0.393,491.2855,124.85842,102.71284,271.73843,310.53882,150.68515,2.223331,0.73916245,1.1569797
2.0,2.0,2.0,67.54,-1.613,351.45,0.415,1.421,176.56,0.872,1.277,348.7,0.89,-1.985,153.67,0.47,-2.024,1050.2098,120.29593,98.354515,119.676476,515.80914,493.0126,2.9196625,0.4791503,0.4218068
2.0,2.0,2.0,40.67,-2.878,164.18,0.369,0.137,162.72,-0.315,-0.134,207.89,0.408,-3.075,140.74,-0.17,2.898,710.2294,122.24542,113.32501,28.928867,307.96823,334.71964,3.0844874,0.73572886,0.6559718
2.0,0.0,2.0,20.38,2.731,147.21,-0.557,-1.642,73.8,-0.052,-2.759,136.72,-1.136,1.336,36.65,-1.614,-0.21,437.7957,122.60902,104.59422,50.341167,214.78639,170.0997,3.1876352,1.2258523,1.6182086
2.0,1.0,2.0,11.33,2.91,162.37,0.205,1.053,80.01,-0.825,0.852,132.66,-0.623,-2.861,85.42,-0.752,-1.918,499.41232,124.77129,97.67649,87.45338,214.8066,217.64783,2.845961,1.0494288,0.9517826
2.0,1.0,2.0,23.1,-1.557,160.23,-0.454,0.041,51.1,0.088,-1.339,114.32,-0.301,3.04,80.21,-0.782,2.243,417.53256,125.43829,87.66674,32.237568,205.70222,189.10583,2.9667473,1.4826205,0.93089736
2.0,0.0,2.0,24.12,-1.832,198.62,0.389,0.576,193.94,-0.229,0.554,196.42,-1.405,-2.675,108.16,-0.68,-2.522,870.7264,123.30747,110.27655,90.077156,373.97034,286.501,3.3315601,0.61839145,0.7409682
2.0,1.0,2.0,52.11,-1.468,157.83,0.644,2.187,30.44,0.291,1.181,130.34,1.404,-1.713,56.76,1.792,-2.745,394.5972,71.208176,91.279785,150.59605,186.68991,184.13737,2.4215968,1.0661354,1.1025279
2.0,3.0,2.0,50.25,1.118,206.73,0.712,3.1,159.04,0.657,2.397,164.32,1.492,2.0,85.36,1.544,1.087,451.37686,125.25966,104.59414,490.46133,365.63403,249.60405,1.3719804,0.70514804,0.9144795
2.0,1.0,2.0,16.65,-0.402,98.11,0.106,2.706,96.36,-0.884,1.98,193.16,-0.699,-1.222,31.52,-0.425,-0.114,444.27298,121.71915,84.85522,62.904053,171.12953,223.66685,2.8633103,1.227671,1.1413764
2.0,1.0,2.0,46.75,0.679,97.88,2.343,-2.967,67.61,1.299,-1.843,101.78,0.911,1.489,70.21,1.675,0.965,380.67587,124.132416,79.34467,101.61861,144.24246,160.02644,2.5793588,1.5340507,0.9264296
2.0,0.0,2.0,46.2,1.228,97.71,0.206,1.688,60.68,0.908,-3.053,78.73,-0.158,-1.359,69.71,0.375,-0.269,327.18143,120.67599,86.582146,12.486363,149.27684,143.21956,3.1104696,1.6944435,1.2133379
2.0,1.0,2.0,45.46,-0.084,270.64,0.477,-3.004,73.07,0.864,2.43,275.6,0.833,-0.676,90.0,1.788,0.529,761.46497,128.15169,237.18741,120.407234,339.4283,335.72217,2.8135357,0.93321216,1.5375468
2.0,0.0,2.0,22.4,-0.719,243.76,-1.656,-2.951,93.27,-1.784,2.483,219.21,-0.701,0.084,54.84,-1.277,-0.559,676.6292,125.72228,94.3467,48.179787,336.47766,266.8783,3.2550905,0.8587782,0.8632641
2.0,0.0,2.0,10.03,-2.0,114.17,0.721,-2.874,44.76,2.253,-2.382,119.17,1.065,0.508,36.28,0.17,0.844,371.00623,125.472626,64.68532,28.01472,124.23632,144.66019,2.9810615,1.6090643,0.95599216
2.0,0.0,2.0,28.34,-2.335,127.87,1.002,-0.791,56.35,0.361,-2.199,106.77,-0.418,2.324,35.63,-1.843,1.423,488.30237,123.039055,109.584755,25.837343,176.28502,117.36561,3.4045262,1.5470438,1.6859496
2.0,2.0,2.0,84.77,-1.984,579.41,0.092,1.534,85.73,-0.361,1.239,446.55,-0.661,-1.902,117.46,-0.226,-1.833,1290.0323,121.0799,101.64797,177.321,657.5644,555.2815,2.9609401,0.54058677,0.44043842
2.0,0.0,2.0,17.64,-0.797,227.48,0.825,2.439,69.22,-0.039,1.922,183.61,-0.036,-0.603,138.51,0.344,-1.226,663.6503,128.91847,115.206,22.502739,277.47018,316.43787,3.131051,1.0068688,0.72974575
2.0,3.0,2.0,151.92,1.945,143.61,0.057,0.639,59.49,0.633,-0.712,228.81,-0.55,-0.972,113.53,-0.866,-1.619,473.44485,127.57355,114.52353,381.95395,196.1954,338.56204,1.7125341,1.4686651,0.72004515
2.0,0.0,2.0,68.78,-2.556,365.06,-0.298,0.862,43.96,0.07,-0.117,149.07,0.018,-2.373,112.9,-0.546,-1.992,668.7804,128.01996,88.94171,143.68001,406.38467,251.82362,2.9779112,1.0458798,0.68062973
2.0,0.0,3.0,33.81,-2.599,277.1,-0.463,0.191,258.7,-0.318,0.62,318.55,-0.163,-2.67,62.37,-0.938,-2.652,923.7337,120.42369,112.02235,146.6587,534.39417,365.72162,3.0665777,0.45284227,0.775209
2.0,1.0,2.0,44.36,-2.44,135.2,-0.629,0.372,39.47,0.414,-1.065,70.6,-0.127,1.836,66.8,-0.156,-3.033,317.25717,124.89929,89.24675,96.54552,158.78293,137.38556,2.4304671,1.7756177,1.4144831
2.0,2.0,2.0,22.67,-2.991,274.69,-0.381,-1.353,58.7,-0.861,-2.218,89.9,0.069,0.736,66.28,-0.572,1.713,463.2942,122.95441,88.219124,205.76501,327.87903,148.41368,2.652216,0.9892548,1.1685076
2.0,2.0,2.0,37.91,-0.283,424.16,-0.544,-0.809,108.16,-1.091,-1.027,298.26,-2.218,2.21,84.26,-1.911,1.461,1179.162,127.45274,125.85345,195.55086,519.5928,379.43576,3.2658951,0.5888403,0.8094752
2.0,0.0,2.0,52.99,0.1,117.8,-1.068,2.895,110.55,-0.498,-2.406,117.84,-0.389,-0.107,49.47,-1.08,0.999,411.7032,126.22134,96.586975,54.78142,219.14822,159.11678,3.1190314,1.1356004,1.3041155
2.0,0.0,2.0,12.27,-0.174,176.95,0.626,2.847,35.51,1.327,-1.82,102.56,1.485,0.117,74.4,0.704,-0.859,416.78674,127.88059,107.7281,38.910175,205.36777,163.98895,2.9775555,1.761663,1.2500149
2.0,0.0,2.0,49.33,-0.596,338.51,-0.005,2.623,111.84,0.027,1.978,340.66,0.89,-0.569,92.64,0.767,-1.09,967.3256,123.49293,94.08704,9.730806,450.30698,432.74942,3.2538671,0.645793,0.5353225
2.0,3.0,2.0,52.62,3.102,153.98,0.089,1.845,149.05,0.367,2.627,94.05,1.295,-2.798,39.83,1.468,2.015,351.10242,122.96053,82.77627,357.50146,300.10806,133.46169,1.4199299,0.8299446,1.4803292
2.0,0.0,2.0,102.64,-1.949,261.24,1.178,1.537,117.05,0.519,1.427,143.3,-0.32,-1.948,124.73,-0.848,-1.655,867.4177,118.89795,81.38354,125.21946,360.96744,258.78918,3.3425403,0.66811746,0.60384846
2.0,0.0,2.0,34.51,-0.244,96.01,0.333,0.157,81.75,1.079,-1.038,113.07,0.041,2.619,39.54,-0.299,2.966,367.064,120.46058,32.477135,7.956351,165.61847,150.92366,3.1780417,1.4087373,0.48580766
2.0,2.0,2.0,11.81,2.548,144.86,1.081,2.922,125.52,0.396,2.298,116.38,1.527,1.728,60.6,1.683,0.496,377.67743,125.39494,97.92511,329.27722,254.75859,176.49542,1.5374557,0.92660713,1.2418375
2.0,2.0,2.0,28.27,-2.152,172.14,1.574,0.275,90.55,1.012,1.113,65.17,1.628,3.008,64.4,1.845,-2.04,384.38873,123.9936,76.34009,137.16579,253.3991,128.80812,3.085622,1.0090035,1.2541025
2.0,2.0,2.0,55.56,-0.996,374.91,-0.731,2.675,138.64,-1.261,2.83,326.34,-0.757,-0.744,50.03,-2.093,0.492,929.8056,127.246765,235.9382,183.11201,499.47137,341.46375,2.9607725,0.55220014,1.8200527
2.0,0.0,2.0,7.19,1.269,152.57,1.608,2.352,45.78,1.156,-2.42,77.53,1.765,-0.523,71.37,0.408,-0.336,393.44846,120.78297,109.7499,17.419344,194.78157,115.985344,3.0963898,1.5773344,1.369824
2.0,2.0,2.0,39.77,2.542,297.65,1.241,1.854,114.7,0.993,2.52,65.19,0.437,-2.107,31.84,0.076,2.501,374.43774,129.23715,69.694435,393.61224,409.80908,95.64123,1.8741999,0.7106759,1.7136415
2.0,2.0,2.0,85.63,-2.993,201.3,-1.246,0.642,76.59,-1.739,-0.272,100.6,0.912,-0.862,88.22,0.188,0.148,619.121,125.82313,114.75289,389.45712,271.20273,176.63707,2.1119075,1.0384818,1.242689
2.0,0.0,2.0,79.59,2.629,104.07,-1.193,-1.335,98.66,-0.27,-0.55,79.92,0.557,1.385,60.16,0.249,2.513,419.23056,124.07634,77.17229,84.038956,181.5375,138.4554,3.046196,1.2116741,1.1692939
2.0,1.0,2.0,29.85,-0.057,117.49,0.307,2.163,113.16,0.422,-2.98,98.81,-0.478,-0.502,36.23,-0.341,-1.985,380.08765,125.16735,81.235916,105.23958,230.26894,134.79138,2.8365216,1.1459703,1.4893147
2.0,0.0,2.0,39.17,-2.341,93.95,-1.012,-0.603,55.23,0.067,1.028,68.82,-1.4,2.004,47.24,-1.03,-2.592,298.8362,132.86281,87.791534,48.587055,129.52768,114.14863,2.7748146,1.9556078,1.7272797
2.0,1.0,2.0,9.84,0.063,163.85,-0.039,2.808,32.85,-0.954,-1.785,54.95,0.219,-0.626,49.29,1.54,-1.935,352.17422,129.9106,97.313705,146.26479,185.71567,82.39004,2.2906845,1.921966,1.8597103
2.0,2.0,2.0,18.7,-0.164,144.23,0.153,0.352,53.24,-0.675,1.506,174.66,-0.955,-2.441,44.81,-1.428,2.487,485.9633,121.29525,118.69318,34.953297,184.45572,215.51906,3.1271355,1.4203169,1.4353597
2.0,2.0,2.0,123.96,1.771,271.18,0.659,-1.852,157.75,0.789,-1.263,343.66,-0.281,1.649,40.59,-0.923,1.99,936.14856,123.047455,86.92474,77.392296,428.08762,376.95294,3.144763,0.60317576,0.7269421
2.0,1.0,2.0,23.66,2.284,147.55,-0.818,-0.999,128.31,0.062,-1.047,136.74,0.415,2.384,110.15,-0.535,2.283,585.5977,125.20204,121.65724,63.96584,249.7193,219.894,2.9494214,0.88130814,0.9553539
2.0,2.0,2.0,27.45,-0.682,111.27,-0.637,-1.237,61.3,0.672,-1.626,125.86,-0.648,-0.116,82.87,-1.618,-0.746,361.82315,120.306786,120.8808,322.76422,140.24762,185.74268,1.3462679,1.3655776,1.156633
2.0,0.0,2.0,50.08,-0.229,416.39,-0.008,2.86,118.12,0.032,2.3,366.25,0.071,-0.442,105.07,-0.48,-0.543,1017.17664,122.89798,111.23829,58.12384,534.4364,459.07736,3.080077,0.5614267,0.5601803
2.0,2.0,2.0,69.92,-2.306,475.18,0.38,0.799,182.58,0.266,0.393,286.39,-0.962,3.127,81.35,-0.611,-2.642,1149.3799,123.42713,94.47231,401.7164,656.90326,363.85678,2.8331244,0.42170122,0.6225652
2.0,1.0,2.0,21.78,-0.861,120.89,-0.1,2.201,80.14,-1.201,2.791,125.03,-1.401,-0.517,35.32,-2.117,-1.956,445.9329,127.49514,100.1686,59.583405,172.65147,153.43819,3.2317727,1.24912,1.6072887
2.0,0.0,2.0,30.68,-1.153,191.12,0.898,-1.703,41.12,1.583,-3.072,145.3,1.076,1.331,82.6,1.618,2.326,471.47977,128.06816,120.60849,88.776115,224.47675,220.22304,2.7121403,1.5308124,1.1330442
2.0,1.0,2.0,39.66,2.886,83.0,1.861,-1.261,42.33,0.236,-0.277,119.01,1.49,3.004,62.38,2.106,1.562,358.71777,121.01072,125.888336,52.683514,91.105095,173.70454,2.8248546,1.8997055,1.5680622
