num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,46.51,1.988,147.14,0.219,-1.317,46.34,-0.912,-0.418,104.37,0.42,2.241,46.97,0.861,0.984,385.52332,121.82615,88.017555,57.13629,172.05688,148.20847,3.0609994,1.4447706,1.332115
2.0,1.0,2.0,33.64,-0.368,197.76,0.391,2.66,130.12,-0.359,2.583,179.7,0.907,-0.472,59.32,1.758,-0.425,681.36365,123.76748,90.6679,89.853546,306.09906,223.30586,3.2592793,0.7539423,0.8522969
2.0,1.0,2.0,44.92,0.823,85.53,0.937,-2.371,54.53,-0.478,-1.223,83.69,-0.234,1.988,42.6,-0.848,0.886,327.84024,128.47073,72.77095,49.76672,108.33412,121.02396,2.8278842,1.8221221,1.261507
2.0,0.0,2.0,26.55,2.084,153.69,0.617,-0.692,78.08,1.697,-0.459,169.17,1.217,2.338,45.61,1.022,-2.663,478.29626,126.728,106.46044,44.07303,202.5564,214.09807,3.1012125,1.104848,1.2969283
2.0,1.0,2.0,111.17,-1.385,378.87,0.864,2.058,60.61,0.419,1.319,73.23,2.301,1.121,71.9,2.082,-0.644,563.57007,128.85323,113.208824,422.6039,434.36145,144.26088,2.206173,0.862639,1.7785349
2.0,0.0,2.0,60.49,-0.043,169.69,-1.559,-2.601,50.21,-0.887,2.403,89.79,-1.912,0.027,76.1,-1.663,1.042,399.64633,127.02683,82.95428,56.39339,211.30801,164.61478,2.9647534,1.4449567,1.0450963
2.0,0.0,2.0,6.84,-0.954,113.24,-1.592,-2.56,100.15,-0.964,-1.553,174.23,-2.026,1.254,44.54,-1.944,-0.003,471.2067,123.21688,103.83596,6.7251782,202.99673,218.65077,3.2028966,1.1867741,1.259672
2.0,0.0,2.0,86.54,-0.122,189.8,0.469,3.037,54.45,-0.169,-2.153,113.17,1.037,-0.223,47.84,0.867,1.12,427.50906,124.57817,92.41009,87.82438,235.77995,160.52455,3.191603,1.2657405,1.3537169
2.0,3.0,2.0,10.15,0.556,647.59,0.348,-1.586,78.93,-0.157,-1.742,174.75,0.575,0.713,158.99,1.125,0.633,961.8748,120.649124,93.78828,568.70435,717.6842,321.22833,2.3422737,0.5285461,0.55578774
2.0,0.0,2.0,10.01,2.363,145.81,1.574,0.156,49.35,0.692,-1.008,120.65,1.175,-2.894,52.95,0.288,2.551,407.64832,121.10881,97.95935,21.355898,181.2272,159.4734,3.0620954,1.4604176,1.2203785
2.0,0.0,2.0,39.59,-1.064,461.99,0.672,1.895,117.03,0.559,1.375,406.33,0.422,-1.372,93.39,0.735,-1.848,1082.7229,122.41025,110.38523,95.017944,578.4242,496.0168,3.0364356,0.53213626,0.56968856
2.0,0.0,2.0,35.11,-3.046,162.93,2.081,-0.138,112.21,1.239,-0.48,152.29,1.38,2.664,46.54,0.495,3.111,526.81555,125.94946,85.53254,79.19292,251.969,185.29758,3.0974827,0.9088059,0.9914807
2.0,1.0,2.0,20.44,2.946,135.42,-0.954,-0.18,59.16,0.176,-0.847,127.31,-1.647,-2.403,93.74,-1.994,-3.026,502.60117,121.6543,77.042175,165.76091,169.33636,217.80838,2.5837708,1.3121696,0.71311843
2.0,0.0,2.0,31.08,-0.816,213.72,0.178,2.571,192.24,0.171,-3.089,167.48,0.019,0.002,157.8,-0.555,-0.366,758.4823,124.29097,111.749916,75.29853,405.9575,311.98724,3.0728698,0.6232247,0.6818358
2.0,3.0,2.0,15.4,2.087,103.78,-1.311,-1.195,100.35,-1.702,-2.376,183.21,-0.645,1.786,62.4,0.202,1.563,530.2767,120.525085,96.280876,104.80948,200.24255,229.34993,2.9827797,1.2440426,0.8758642
2.0,2.0,3.0,33.98,1.814,176.62,-0.268,0.468,95.04,0.156,-0.394,180.32,1.312,2.204,48.07,0.628,1.608,560.34674,121.58316,84.88168,273.34058,266.13226,219.68681,2.2984273,0.96063495,0.9072331
2.0,1.0,2.0,57.37,0.104,164.34,-0.763,2.045,39.65,-2.057,1.567,131.21,-0.492,-1.508,84.24,-1.276,-0.693,467.56808,118.2432,118.71542,2.1456501,179.27946,199.91441,3.1444967,1.3794636,1.1308763
2.0,1.0,2.0,41.9,-2.068,279.75,-1.556,1.2,75.17,-0.723,1.372,159.7,0.469,-3.064,111.54,1.308,-2.414,1073.4404,126.790184,143.37573,278.18936,334.96423,248.49693,3.1374931,0.85057217,1.0613297
2.0,0.0,2.0,16.99,1.887,143.01,-0.705,1.34,68.21,0.084,2.291,101.1,-0.648,-1.078,67.45,-0.235,-2.262,394.77963,120.71099,98.35367,50.006905,197.10387,165.11328,3.1117349,1.2356869,1.253964
2.0,1.0,2.0,45.36,0.031,408.74,-0.518,2.54,114.92,-0.262,3.057,444.54,0.22,-0.529,56.49,0.758,-0.7,1107.0316,123.988945,90.4327,31.44204,520.7285,493.89893,3.172288,0.57690984,0.5645219
2.0,0.0,2.0,43.2,-1.965,142.56,-0.114,1.123,39.9,1.251,1.889,90.78,0.903,-1.925,42.91,1.244,-0.987,370.30383,124.60766,60.33775,61.4867,155.69223,132.00163,3.0239794,1.5652415,0.9980606
2.0,3.0,2.0,23.28,2.897,120.18,-0.256,0.069,115.27,-1.251,-0.126,228.41,-1.324,-2.902,54.55,-1.965,2.62,590.5752,124.13533,110.33819,48.207565,206.92163,274.0799,3.0970411,1.0139279,0.9951305
2.0,3.0,2.0,66.27,-1.127,139.97,-0.817,1.635,52.96,-1.109,0.063,318.72,-0.109,0.132,39.75,-0.128,0.562,392.38266,124.4187,48.07517,444.19104,191.29666,358.46362,1.3477062,1.5988894,0.43041962
2.0,0.0,2.0,5.96,-1.042,95.68,-0.788,1.559,79.74,-0.146,2.907,74.47,-0.956,-1.469,40.84,-0.799,0.096,301.45084,123.05105,78.24687,52.297997,166.53558,114.98515,3.1553838,1.4930733,1.5728552
2.0,2.0,3.0,67.82,-2.088,301.03,-2.041,-2.298,33.46,-2.298,-1.024,198.81,-0.51,1.278,43.13,-0.302,1.658,756.2204,122.15698,39.94583,130.65837,333.49954,241.17488,3.172496,1.2996635,0.43320194
2.0,1.0,2.0,14.37,2.551,349.61,-1.143,1.413,213.12,-0.801,1.744,512.44,-0.644,-1.801,114.77,-0.452,-1.367,1220.3555,129.95824,114.36642,94.06316,555.00885,625.4846,3.0492187,0.4759465,0.4745735
2.0,0.0,2.0,19.86,-1.756,121.83,-0.868,-0.88,74.05,-0.013,0.142,115.36,-0.274,2.14,36.14,0.464,-3.039,377.51196,125.04925,83.4434,53.75224,179.34915,144.16232,2.9198802,1.3324823,1.3281074
2.0,1.0,2.0,37.03,1.499,139.79,1.747,-1.813,67.09,0.846,-2.748,108.17,1.02,0.738,100.15,1.606,1.532,443.86688,125.54452,101.51883,16.257078,188.91046,199.4552,3.0627859,1.2984704,0.98682916
2.0,0.0,2.0,26.35,-1.828,279.16,-0.645,1.34,183.59,-0.337,0.913,353.94,0.676,-2.093,95.1,1.051,-1.746,1117.1283,118.75965,93.81655,23.793402,457.50845,443.80032,3.3457952,0.5264912,0.5109148
2.0,1.0,2.0,42.67,2.219,198.9,-2.01,-1.527,132.9,-1.246,-1.611,226.21,0.616,1.529,67.0,0.262,0.908,1097.4822,127.98816,87.05508,75.46892,308.86563,289.98718,3.70237,0.76860386,0.7148126
2.0,0.0,2.0,38.99,0.974,358.7,0.039,-2.064,119.03,-0.519,-1.889,285.09,0.064,1.278,121.66,0.367,0.873,906.55005,122.257034,93.91728,78.22732,463.9756,402.84677,3.1155732,0.5847982,0.50580037
2.0,3.0,2.0,164.37,1.419,260.97,-0.481,-1.549,160.35,-0.72,-0.983,292.11,-1.342,1.894,135.29,-1.413,1.407,919.07324,124.31177,96.89342,28.82054,418.48727,427.16693,3.1771395,0.61439157,0.49214858
2.0,1.0,2.0,56.27,0.303,126.67,-0.422,-2.296,51.53,-0.084,2.321,133.86,-0.042,0.391,60.19,-0.984,0.15,388.0025,122.68179,90.33159,64.1864,176.11531,176.12262,3.0112252,1.7001231,0.97234
2.0,0.0,2.0,58.42,-0.102,125.58,-1.235,-0.803,43.07,-0.208,-2.25,199.2,-0.681,2.663,54.28,-1.383,1.607,434.74945,125.32293,128.56429,120.66243,152.38829,243.18488,2.7103994,1.7744118,1.2680458
2.0,0.0,2.0,43.64,0.372,97.79,-1.071,-2.405,85.83,-0.432,2.614,73.53,-1.899,-0.002,41.05,-1.031,0.755,340.1781,123.55287,63.79039,43.52203,174.36795,104.85075,3.1358583,1.4165046,1.1517261
2.0,0.0,2.0,24.77,-0.309,82.66,2.21,-2.832,75.82,1.321,2.062,73.58,-0.319,-1.158,42.04,0.036,-0.269,436.79202,124.73466,51.786304,57.76873,143.11006,113.93958,3.3021584,1.6492897,0.9572596
2.0,2.0,2.0,62.11,1.7,116.73,0.191,0.624,94.33,1.254,0.169,217.09,0.567,1.747,41.42,-0.186,1.587,355.25836,126.09288,74.65705,370.4918,182.29768,248.9284,1.3206949,1.1562845,0.769811
2.0,3.0,2.0,27.4,-2.628,239.87,-0.174,0.159,147.18,-0.052,0.821,250.01,1.905,-2.519,66.82,1.511,2.897,1067.4227,124.262054,120.09188,71.05734,386.37143,312.76398,3.6606104,0.6731478,0.9524944
2.0,0.0,2.0,26.53,2.083,149.27,0.55,-0.347,41.45,-0.529,-1.521,110.89,1.254,2.909,65.43,1.938,2.152,471.49805,124.58806,86.55606,11.9961405,172.75125,166.80678,3.3072345,1.5945272,1.0202475
2.0,0.0,2.0,37.57,2.065,330.46,1.626,-1.206,164.79,1.622,-0.654,387.88,0.905,2.292,65.58,0.522,1.967,1023.2341,127.18847,80.25225,65.877014,495.2491,449.37735,3.1115084,0.5520145,0.50230867
2.0,0.0,2.0,19.05,1.336,125.21,-0.297,-1.889,52.13,-0.973,-0.346,65.35,-1.259,1.602,36.63,-0.006,2.011,307.6588,125.657005,68.34687,38.932854,169.05199,84.311104,3.0501854,1.6845846,1.3180629
2.0,0.0,2.0,148.91,-0.259,370.74,-1.59,3.058,171.36,-1.179,2.816,314.65,-1.108,-0.255,60.02,-0.57,-0.052,941.2682,120.77221,79.84321,167.42036,532.2509,367.48053,3.1101258,0.47695395,0.5750244
2.0,1.0,2.0,21.29,-2.916,140.84,0.459,1.494,73.88,0.084,0.254,111.96,-1.449,-2.134,43.87,-1.808,-0.563,546.11646,124.62666,102.29967,72.319885,211.32558,153.80746,3.4172676,1.2954632,1.6114969
2.0,0.0,2.0,23.1,1.996,367.63,0.368,2.223,161.0,0.228,1.703,534.93,0.999,-1.112,45.89,1.633,-0.552,1192.1438,129.65013,133.04626,60.782738,527.5334,572.5476,3.2191746,0.5385167,0.84590536
2.0,2.0,2.0,54.84,-2.316,225.97,0.222,1.245,99.56,0.064,2.097,221.02,0.649,-0.105,177.27,0.742,0.373,528.0201,126.21242,95.50922,531.5183,324.668,397.8647,1.4823295,0.86652637,0.48696297
2.0,3.0,2.0,26.68,1.05,140.1,1.21,-1.873,74.97,0.056,-1.589,391.44,0.148,-3.04,146.31,-0.254,-2.642,545.1853,128.2643,135.40147,645.0301,183.71901,529.1916,1.382335,1.1884326,0.5656925
2.0,1.0,2.0,109.34,2.513,283.96,0.861,-0.803,85.05,0.062,-0.861,170.07,0.73,2.272,42.52,0.522,1.623,579.1749,127.8163,57.047623,170.56474,348.64517,211.85556,2.9630804,0.8011024,0.68151665
2.0,0.0,2.0,19.81,0.172,134.96,-1.695,2.587,104.51,-1.732,-2.577,120.56,1.572,0.012,53.15,0.796,-0.766,1008.64087,126.16523,87.994026,48.587605,239.4297,162.80771,4.268485,1.1197971,1.0988449
2.0,3.0,2.0,33.44,-0.357,210.63,-1.032,-1.469,131.54,-0.556,-2.062,57.45,-1.634,2.545,54.19,-0.597,1.505,409.91107,125.92741,82.05681,253.70001,333.0471,96.97989,2.5619636,0.76041114,1.4686624
2.0,1.0,2.0,28.6,1.678,293.68,-1.004,0.583,264.51,-0.663,0.876,477.47,0.515,-2.33,84.85,0.736,-1.949,1412.569,125.46716,88.30021,81.31603,550.1186,560.565,3.3023021,0.44958866,0.44045642
2.0,2.0,2.0,38.33,-1.898,154.36,0.14,2.951,54.91,0.004,1.528,107.76,-0.492,-0.165,88.84,-0.086,0.034,410.68323,120.88228,44.471394,83.20707,208.89568,192.60083,2.734752,1.4294842,0.45214716
2.0,0.0,3.0,12.57,-0.515,135.53,-0.236,2.496,117.91,-0.944,1.801,74.6,-0.506,-0.3,38.09,-0.015,-1.546,357.00842,125.5539,67.58989,150.06004,237.80356,109.67066,2.8770077,0.99211335,1.3392525
2.0,2.0,2.0,82.59,-0.273,609.99,0.209,1.876,98.68,-0.267,2.009,384.75,0.594,0.422,42.19,1.029,0.736,799.2837,122.315735,68.612816,871.34686,699.164,423.3843,1.5250131,0.4942318,0.5364895
2.0,2.0,2.0,22.47,-1.108,181.93,-1.91,-3.063,178.79,-1.266,-2.932,267.37,1.065,0.134,160.6,0.767,-0.3,1557.2329,120.50044,108.64298,88.65854,342.18204,423.52478,3.9103773,0.65718865,0.52645993
2.0,1.0,2.0,12.42,1.84,138.82,-0.356,-1.767,52.92,0.035,-0.253,94.0,-2.002,-0.392,52.91,-1.513,-0.288,377.89185,122.45883,35.593708,257.5031,188.82623,142.8873,1.898195,1.5636741,0.4999371
2.0,2.0,2.0,43.27,0.516,101.21,-0.703,-0.774,88.16,-0.224,-2.108,93.58,-1.072,-3.093,69.37,-1.17,1.702,359.02396,125.48181,109.42733,111.50825,183.99081,162.75874,2.3996398,1.4173908,1.4914083
2.0,1.0,2.0,80.93,2.737,156.63,-0.649,-1.733,45.74,-0.495,2.879,52.98,0.944,2.41,47.73,0.112,0.735,346.46082,126.23302,86.23984,105.212685,201.9506,92.14514,2.8746643,1.6782663,1.8702537
2.0,1.0,2.0,52.9,-2.639,133.85,0.879,2.416,123.59,0.134,3.019,161.1,1.099,-0.199,65.38,0.376,-0.884,521.86237,124.29425,102.47814,31.812077,239.81393,214.53003,3.1183937,0.9584541,0.9959688
2.0,0.0,2.0,14.11,1.678,233.96,-0.395,1.427,87.57,-1.082,1.885,332.99,0.982,-1.471,41.47,0.829,-2.378,935.1942,119.494804,104.52842,46.208206,306.7349,374.02896,3.4775748,0.82567126,0.91981393
2.0,3.0,2.0,48.41,0.759,270.88,-0.867,-1.577,249.34,-0.402,-1.715,257.92,0.813,0.91,142.18,0.73,1.371,1155.9498,127.09588,88.93308,229.57253,506.247,399.7844,3.068145,0.4850453,0.4684122
2.0,1.0,2.0,20.2,3.102,181.31,1.332,2.471,103.88,1.076,1.572,160.26,0.807,-1.438,157.39,0.737,-0.682,620.29364,124.35898,117.75407,41.522385,283.02954,317.45547,3.1030858,0.93473893,0.75923383
2.0,0.0,2.0,75.55,-2.583,223.38,0.259,0.151,102.37,0.41,0.996,172.8,0.867,-2.97,77.69,1.194,-2.286,608.20245,126.10149,86.53403,63.56065,324.95023,247.63377,3.1825097,0.8583857,0.7581458
2.0,2.0,2.0,84.4,1.363,185.2,-1.613,1.394,71.59,-1.683,2.514,98.32,-0.214,0.139,46.03,-0.513,1.157,388.7738,122.59266,68.60308,294.376,256.66354,142.9522,1.8096454,1.1221852,1.0610018
2.0,0.0,2.0,5.97,-1.841,218.29,1.12,2.636,37.57,2.041,-2.709,98.89,0.907,-0.413,85.25,1.798,-0.182,468.82834,119.02439,87.15056,61.500122,242.86996,166.271,3.067911,1.3146983,0.9204575
2.0,0.0,2.0,30.66,0.559,107.94,0.565,-0.617,57.75,0.591,-2.405,124.87,1.593,2.398,38.86,1.417,0.782,369.4024,123.11757,101.460045,21.85824,165.67729,163.27153,3.1933584,1.7881888,1.6255559
2.0,0.0,2.0,25.31,1.541,248.13,1.312,-1.91,238.45,1.764,-1.673,357.01,-0.132,1.478,131.42,-0.352,0.955,1381.291,124.91189,121.75237,8.700833,474.2115,486.10925,3.5767727,0.51036555,0.5673879
2.0,1.0,2.0,29.94,-2.689,476.97,-0.249,-0.483,108.34,0.107,-0.082,200.36,1.972,2.483,103.23,2.136,-2.929,1418.4844,121.72577,123.641685,300.3959,579.7479,302.6745,3.8093562,0.5362248,0.8864876
2.0,3.0,2.0,83.26,0.362,253.35,0.043,2.993,96.76,0.59,-2.706,133.06,1.249,0.744,126.85,0.857,0.22,663.33606,125.10129,84.595634,163.3942,339.73996,254.93648,2.7987483,0.80030054,0.6544004
2.0,2.0,2.0,9.47,1.634,330.54,0.743,-0.777,262.55,0.813,-0.352,351.59,1.553,2.668,56.69,1.256,-2.958,1050.6168,125.96078,100.369576,206.30167,592.73157,406.13702,3.0299284,0.4307261,0.7211811
2.0,1.0,2.0,58.7,-1.581,101.35,0.051,1.506,88.7,1.296,1.538,57.47,-0.142,-1.53,51.14,-0.196,-0.881,345.79303,125.853195,34.69356,102.964806,154.57713,108.57054,2.8613489,1.2454112,0.6512426
2.0,0.0,2.0,30.98,2.163,94.93,-0.549,-0.293,89.86,-0.762,-1.755,133.93,-0.067,1.58,31.73,0.65,2.398,376.90726,124.887184,70.48639,63.683483,183.74384,159.21861,2.8227808,1.4774348,1.087756
2.0,1.0,3.0,20.23,2.966,400.34,0.361,-0.812,68.86,-0.388,-0.92,147.84,-0.365,2.017,91.23,0.835,2.076,728.0643,128.54277,148.03473,247.43042,453.2029,199.8853,2.8706548,0.75674635,1.2014496
2.0,1.0,2.0,15.95,-1.005,170.0,2.055,-1.008,128.69,1.269,-0.836,228.36,1.21,2.34,67.38,0.698,0.97,651.9963,121.94938,169.58315,59.55623,276.3723,288.99118,3.0711148,0.8045993,1.4625472
2.0,1.0,3.0,29.64,1.993,209.49,0.422,-0.86,143.03,0.756,-1.529,86.95,1.582,1.709,61.76,0.619,2.178,510.62723,127.637955,80.84962,190.46143,347.7912,132.31711,3.0945911,0.74774116,1.0711349
2.0,0.0,2.0,6.08,1.374,131.33,0.962,-1.657,64.05,0.341,-0.285,161.15,0.783,1.93,92.46,0.886,2.798,447.04794,129.80919,103.425446,99.24936,187.16937,253.29845,2.7990499,1.5059963,0.8740901
2.0,1.0,2.0,51.97,-2.838,234.71,0.824,0.156,72.23,0.181,0.863,182.6,0.816,-2.776,46.6,0.491,-1.588,539.15155,124.01992,107.55662,109.4294,295.70444,227.2482,2.8808749,0.95566624,1.231653
2.0,0.0,2.0,19.09,1.759,116.19,-0.772,-1.397,58.42,0.339,-0.424,93.48,0.078,1.8,49.21,1.277,2.046,402.00592,123.33436,87.871376,29.813612,151.45103,120.42637,3.1002326,1.4768378,1.2239759
2.0,0.0,2.0,5.08,-0.952,156.69,-1.276,-1.884,87.46,-0.941,-0.787,133.82,-1.806,1.44,75.27,-0.744,1.93,488.24777,128.27747,121.8174,9.043464,241.00955,182.72015,3.1326728,1.1470108,1.1695914
2.0,1.0,2.0,51.25,2.817,122.72,2.155,-0.171,117.79,1.155,-0.288,104.55,2.105,2.774,88.39,2.23,1.461,450.18024,126.088524,117.96121,162.37776,211.08061,192.56593,2.4611146,1.0068212,1.3189366
2.0,0.0,2.0,196.47,-1.492,292.46,0.201,1.918,267.82,0.511,1.602,182.74,-0.707,-1.456,81.39,-0.186,-1.017,864.89404,123.87165,83.366615,295.2529,553.57623,256.5501,3.2156198,0.44266912,0.6812943
2.0,0.0,2.0,21.74,-0.569,177.03,-1.68,2.067,85.73,-1.014,2.884,89.21,-0.726,-1.141,70.35,-0.226,-0.315,478.30197,128.69934,75.139,97.74323,250.11247,154.67007,3.2492125,1.0540613,0.9655444
2.0,1.0,2.0,17.47,-2.113,239.14,0.54,2.153,120.58,0.61,2.905,390.93,-0.355,-0.729,37.99,-1.132,-1.199,894.8912,125.27499,112.45997,88.35413,359.52365,418.86542,3.2684264,0.7552508,0.90809083
2.0,0.0,2.0,53.28,3.107,209.65,-0.083,0.293,77.42,-0.441,1.265,119.77,-1.311,-2.344,86.66,-1.111,2.91,559.14404,127.54403,102.34118,88.53574,283.46262,205.42528,3.1535144,1.0358319,1.0484383
2.0,0.0,2.0,59.11,-0.262,123.58,-0.53,3.057,102.01,0.524,3.08,93.13,0.084,0.447,81.33,0.545,-0.392,437.21048,123.9225,81.63683,70.729126,195.28348,169.86731,3.0298429,1.0542508,0.9573098
2.0,0.0,2.0,48.32,3.103,324.45,1.112,-0.112,224.79,1.571,-0.162,462.57,0.219,2.857,42.7,-0.259,-2.896,1244.1099,125.77596,100.11412,75.32264,535.31934,500.86932,3.2339602,0.46171528,0.7138488
2.0,2.0,2.0,135.01,2.445,177.83,0.337,1.695,39.88,-0.79,0.884,204.98,0.106,2.325,185.65,0.441,2.659,345.51828,120.06923,92.28569,535.7632,198.25235,385.17645,0.9416169,1.3884705,0.4730549
2.0,3.0,2.0,25.78,-2.745,315.47,-1.697,0.217,254.49,-1.969,0.57,94.61,0.37,1.777,32.76,1.976,1.551,1150.5457,126.00428,100.123604,602.42944,564.7577,99.02572,2.9771953,0.44563767,1.6218235
2.0,1.0,2.0,53.35,0.605,127.74,-0.346,-1.252,106.57,0.333,-2.047,137.4,-0.284,1.563,131.8,-0.373,0.793,515.65717,121.16655,101.786194,86.10774,221.04836,268.93362,2.8131592,1.0454979,0.7751264
2.0,0.0,2.0,67.82,2.512,255.41,0.318,-0.623,120.04,-0.16,-1.136,172.49,-0.576,2.439,55.05,0.073,2.017,630.4371,122.60829,76.2101,141.0346,366.1829,218.89114,3.1764488,0.70117974,0.774135
2.0,1.0,2.0,31.16,2.486,238.21,2.314,-0.807,125.7,2.319,-1.537,419.58,0.466,1.986,89.14,0.27,1.32,1269.7738,123.53637,132.01062,173.99579,363.90897,507.31036,3.4821992,0.7300171,0.69424194
2.0,1.0,2.0,24.35,1.037,134.8,1.082,-2.405,61.35,1.679,2.545,111.99,-1.54,-0.555,94.05,-0.542,-0.347,757.7499,125.23118,108.83364,150.74344,188.71628,181.11938,3.3076947,1.4607506,1.019445
2.0,3.0,2.0,9.27,0.358,87.33,1.043,-0.265,45.93,-0.718,-0.142,105.77,0.148,-1.77,98.81,1.687,-2.36,417.98975,126.74883,183.23688,206.31299,90.66112,147.02112,1.9016489,1.7652903,1.6482176
2.0,1.0,2.0,42.5,-2.892,237.8,0.809,0.652,219.28,0.945,0.123,160.39,1.054,-2.687,140.82,0.615,-2.292,747.65875,123.37368,88.890915,169.63454,456.0254,294.0138,2.901088,0.54620236,0.5905472
2.0,1.0,2.0,28.19,-0.617,120.74,-0.39,2.071,87.96,-1.282,1.24,145.37,0.043,-0.152,30.48,0.65,-1.177,412.9695,126.281654,77.10334,187.62811,188.81512,171.28976,2.2357929,1.2191083,1.1912488
2.0,1.0,2.0,14.84,1.277,182.54,-0.104,-1.638,95.24,-0.475,-0.765,103.33,0.629,1.885,88.1,1.451,1.709,581.6156,121.85959,82.380226,63.766094,273.48883,175.59352,3.368917,0.94856197,0.84063065
2.0,3.0,2.0,14.49,-2.932,99.65,1.168,-0.749,63.79,0.958,1.084,96.38,0.06,-1.528,65.07,1.144,-1.658,303.9845,127.63279,90.69519,200.10857,162.58331,139.25061,1.5796527,1.8449903,1.0917674
2.0,3.0,2.0,27.63,2.991,305.28,1.135,-0.758,54.52,0.692,-1.654,251.14,0.92,2.243,106.13,1.637,2.159,741.3197,125.74469,120.36356,20.682774,355.30658,338.40308,3.1016786,0.9995325,0.7219037
2.0,1.0,2.0,13.09,2.971,444.74,0.302,-2.71,40.92,0.424,2.645,403.0,-0.672,0.301,92.6,-0.988,-0.102,1120.5306,121.88583,98.67462,67.56964,485.3814,491.85754,3.1824973,0.93616915,0.5121182
2.0,1.0,2.0,68.05,1.034,104.21,-0.172,-1.862,51.02,-0.41,0.108,88.3,0.947,2.084,81.71,0.701,1.185,371.60538,122.75704,76.73133,58.879402,154.26149,168.72752,3.1946943,1.9843246,0.9320503
2.0,0.0,2.0,11.04,1.646,129.18,-0.014,2.51,123.5,-0.487,-2.877,142.8,-0.596,-0.448,44.82,-1.1,0.277,461.2715,124.95847,69.855865,51.947807,245.65,183.32924,3.0912883,1.0133493,0.88297296
2.0,0.0,2.0,11.43,-1.906,71.6,0.511,-0.665,63.3,-0.621,0.94,72.59,-0.156,2.299,72.33,0.443,-2.186,309.52188,125.81575,121.69222,4.1610622,113.949684,138.46878,3.1263525,1.964039,1.8953291
2.0,1.0,2.0,31.44,-3.107,152.78,-0.558,0.044,58.18,-1.215,1.259,114.93,1.036,2.927,63.85,2.195,3.094,709.8204,124.746765,105.903725,89.78115,201.99838,152.18446,3.4398475,1.381258,1.1709696
2.0,2.0,2.0,14.49,2.547,207.02,-1.294,-0.015,168.62,-1.912,-0.232,99.94,-1.197,2.645,58.15,-2.364,1.725,504.59836,124.09342,115.91468,281.4859,358.0395,133.9263,2.4285557,0.65499073,1.4860313
2.0,3.0,2.0,76.58,1.698,245.18,0.639,-1.743,104.37,0.996,-1.03,189.87,0.099,2.136,105.86,0.435,1.418,669.1467,125.55143,110.52092,99.09391,344.90338,291.90466,2.9125652,0.797382,0.7927294
2.0,1.0,3.0,47.9,-2.291,204.93,0.248,0.524,151.08,0.449,-0.181,136.39,-0.587,-2.565,42.46,0.599,-2.784,559.2532,126.55618,97.072815,172.4914,354.25482,157.32996,2.9095232,0.7330934,1.2060502
2.0,1.0,2.0,57.26,2.395,143.04,0.906,0.586,91.91,0.316,-0.353,111.12,0.224,2.128,77.98,0.337,3.04,411.07898,124.4003,82.65616,164.73439,225.29161,188.80754,2.3072379,1.1089729,0.9189738
2.0,0.0,2.0,13.03,-0.049,178.56,0.034,0.627,46.18,0.29,-0.884,119.48,0.308,-2.129,82.43,0.592,2.954,434.59958,126.687004,115.59867,34.101257,223.54108,199.94653,3.0012326,1.5325328,1.2333289
2.0,0.0,2.0,47.02,-1.952,82.39,-1.219,1.393,63.9,0.331,1.219,112.64,0.061,-1.702,35.53,0.562,-2.903,364.1221,124.705864,78.338974,24.533272,105.310394,144.81248,3.088618,1.5597359,1.3013078
2.0,1.0,3.0,37.8,-1.544,200.75,-0.685,-1.534,42.6,-1.154,-2.95,274.57,-0.332,-2.926,36.96,-0.688,-2.083,366.13748,127.994804,89.96902,438.97318,239.52528,309.48074,1.1681182,1.4916492,0.91508764
2.0,0.0,2.0,44.91,-0.66,151.74,-0.085,2.577,67.16,0.921,1.894,102.59,1.239,-1.288,72.14,0.706,-0.236,452.24017,125.63904,98.057304,58.70056,196.07315,168.75243,3.1469183,1.2159461,1.1793189
2.0,0.0,2.0,12.31,-1.631,349.82,-0.813,1.951,122.77,-1.289,1.595,406.4,-0.225,-1.28,51.97,0.478,-1.245,1029.7698,123.70007,104.40733,9.006547,462.37735,447.31186,3.235083,0.5944005,0.70387065
2.0,0.0,2.0,101.31,-1.838,467.67,1.333,1.437,127.16,1.526,0.959,391.98,1.434,-1.693,69.28,1.962,-1.668,1060.1814,124.711586,88.120735,136.21233,592.9709,453.1714,3.0291207,0.5154929,0.5285915
2.0,3.0,2.0,116.4,0.052,427.13,0.528,2.884,211.1,0.223,2.607,180.62,0.452,-0.263,171.58,0.436,0.18,943.8488,123.80358,77.40175,321.38174,631.67596,352.18875,2.8399808,0.4120121,0.44328892
2.0,0.0,2.0,26.51,0.252,323.64,1.674,3.076,165.29,1.889,-2.695,459.49,0.721,0.115,32.9,0.105,0.501,1134.4066,127.32483,90.24743,22.65811,486.40445,486.71417,3.2859895,0.5554807,0.726947
2.0,0.0,2.0,53.93,1.614,394.72,1.106,-1.433,179.79,1.146,-0.965,433.44,0.947,1.971,97.33,0.552,1.846,1118.3478,123.99732,85.595116,60.06656,574.4112,524.6139,3.0569634,0.46970624,0.4143067
