num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,3.0,23.6,0.912,211.75,-0.759,-2.024,174.83,-0.616,-2.637,138.94,-2.009,1.85,49.84,-1.381,0.618,616.3036,119.32812,109.857086,268.1461,385.6013,181.64651,2.683123,0.62945867,1.3828262
2.0,1.0,2.0,15.71,-2.289,217.34,0.346,-0.361,41.35,-0.253,-1.664,185.54,-1.081,2.354,101.5,-0.447,2.682,649.93054,128.60826,99.17002,62.70552,252.56927,273.99338,3.198988,1.4340882,0.7138206
2.0,1.0,2.0,32.5,1.952,104.03,2.045,-2.341,57.37,0.88,2.774,168.65,0.748,0.921,50.13,0.814,1.875,422.77768,127.74297,84.64747,133.84874,137.2059,218.69585,2.5674484,1.6498128,0.9562803
2.0,0.0,2.0,19.24,-1.907,158.32,-0.49,-1.94,57.01,-1.004,-0.653,171.09,-0.661,1.153,34.66,0.45,0.865,439.9754,124.23646,92.69583,80.05014,209.84392,189.04005,2.7461364,1.3858446,1.1477216
2.0,0.0,2.0,57.92,2.437,361.88,-0.11,-0.435,66.14,-0.757,-0.928,298.76,1.558,2.89,55.16,1.573,-2.744,1113.293,126.78394,81.90473,154.90366,416.56512,353.91473,3.303733,0.81342363,0.6493587
2.0,1.0,2.0,127.59,2.913,187.28,0.625,-0.509,140.14,0.456,0.229,145.57,0.333,-3.003,71.33,-0.1,2.81,548.7982,120.03617,65.04578,104.82838,326.27603,212.43599,2.9828486,0.7571032,0.63918984
2.0,1.0,2.0,21.03,2.867,105.44,0.638,0.332,102.52,1.633,0.915,156.54,1.278,3.054,71.88,0.635,-2.549,461.59048,123.23016,99.11029,103.9179,182.75606,218.3612,2.6450148,1.1532189,0.93600285
2.0,2.0,2.0,18.42,-0.269,290.95,1.614,2.106,62.34,0.867,2.633,71.17,-0.941,-0.653,35.64,0.351,-0.303,654.3857,124.589066,71.86376,253.02931,339.34457,87.92873,3.3648891,0.914187,1.338568
2.0,1.0,2.0,28.4,2.257,174.51,0.8,-1.736,39.68,-0.248,-2.821,154.54,-0.534,0.815,52.01,0.528,0.209,491.29492,125.34002,113.191666,109.36672,197.34024,185.52177,2.7142417,1.5084858,1.2227347
2.0,0.0,2.0,107.13,-2.731,356.55,0.259,0.292,86.0,-0.299,0.711,222.4,1.608,-2.899,76.3,1.068,-2.716,915.52344,122.89319,75.07535,141.95291,431.91223,290.50403,3.331211,0.69780004,0.5701658
2.0,1.0,2.0,12.87,-0.394,97.06,-0.482,3.035,88.59,0.33,1.883,104.35,-0.751,-0.301,39.69,-0.72,-1.869,360.34253,127.24598,90.90721,44.040882,170.59091,144.02618,3.197005,1.4094143,1.5683066
2.0,2.0,2.0,73.29,1.448,109.51,-1.631,-0.162,65.76,-0.922,1.124,194.62,-0.484,-2.543,75.4,-0.597,2.838,484.59387,118.87106,106.5041,106.44923,165.07182,269.6732,3.193628,1.4684949,0.9092348
2.0,1.0,3.0,182.33,-0.457,247.45,1.037,2.522,193.35,0.587,2.864,158.5,-0.979,-0.132,75.26,-1.496,-0.439,1011.1903,124.075966,66.147835,216.75365,429.85873,226.99277,3.516935,0.5652114,0.60128033
2.0,3.0,2.0,35.93,-2.413,131.73,-0.208,-0.149,118.19,0.29,0.768,82.3,-0.516,-2.459,33.86,0.21,-1.119,346.4019,127.049385,76.37333,167.38588,242.23529,109.94428,2.4130952,1.0435004,1.524033
2.0,0.0,2.0,6.74,1.84,134.11,-1.831,-1.081,48.52,-1.773,-2.841,96.33,-0.567,1.342,52.28,-0.774,2.713,390.0321,124.43299,91.04829,19.358225,182.57008,147.88478,3.2671027,1.7609555,1.386539
2.0,1.0,2.0,31.94,2.862,182.9,0.201,2.287,83.36,-0.084,-3.011,101.92,0.692,-0.67,95.87,1.697,-1.105,557.107,122.00867,112.01842,82.71851,263.94003,173.36394,3.0165792,1.0255809,1.0951028
2.0,0.0,2.0,46.3,1.579,179.21,1.122,-0.942,68.94,0.091,-0.487,134.74,0.446,2.776,39.83,1.405,1.372,454.5368,129.81454,119.48679,102.15364,222.64021,160.9531,2.9646156,1.1269366,1.7002639
2.0,0.0,2.0,29.49,-2.602,116.53,0.285,0.151,84.03,-0.655,0.997,131.47,-0.156,-2.307,70.91,0.141,2.911,427.11224,126.12903,102.19042,7.7267394,179.41768,200.3531,3.117612,1.2646406,1.1058164
2.0,2.0,2.0,40.82,2.827,159.45,0.22,-1.663,113.88,0.732,-0.9,113.13,-0.565,2.249,59.44,-1.121,2.446,523.8068,122.200966,48.918316,135.99089,264.67398,166.59723,2.8769991,0.918865,0.58986866
2.0,1.0,2.0,16.2,-3.119,215.82,-0.785,1.425,60.87,-1.214,0.316,107.81,-0.15,-0.77,31.75,0.49,-2.059,418.47107,130.47008,79.95479,199.37581,272.35358,134.61855,2.397552,1.1890844,1.4391388
2.0,1.0,2.0,50.6,-0.574,189.3,-1.174,2.724,53.7,-1.06,1.398,156.68,-0.409,-1.615,83.55,-0.215,-0.791,505.13947,124.64237,94.29093,141.35075,242.7283,239.20558,2.604268,1.3308915,0.8465295
2.0,3.0,2.0,25.28,0.52,94.63,0.246,-0.33,73.01,0.522,1.314,413.37,1.458,-2.592,187.41,0.97,3.113,707.15564,123.92794,209.76768,464.2481,166.0729,585.5347,3.2615688,1.667007,0.7565993
2.0,2.0,2.0,24.12,0.512,190.16,0.133,2.385,101.14,-0.71,2.071,151.73,-0.126,-1.96,51.63,-0.508,-1.175,469.79007,127.97397,75.77366,226.62296,268.28793,200.56415,2.2390673,0.8995804,0.8730115
2.0,0.0,3.0,59.43,-0.492,160.45,-0.523,2.721,124.58,-0.088,1.937,79.57,0.004,-0.848,59.92,0.9,-0.569,454.8963,124.54767,66.77915,125.75543,278.4223,126.01226,3.1927035,0.89659405,0.93843323
2.0,2.0,2.0,97.82,2.638,397.07,-0.315,0.964,45.88,-1.224,0.805,274.12,-0.538,2.598,55.23,-0.94,-2.699,638.04846,128.75513,126.68332,478.10446,426.8023,325.66476,1.8102888,0.92280114,1.064972
2.0,2.0,2.0,385.17,-0.887,559.77,0.076,2.644,100.44,-0.437,2.59,904.81,0.059,1.164,50.95,-0.446,0.939,1101.3262,123.64261,119.71904,1206.8506,649.1554,949.7201,1.4841125,0.51583433,0.55285627
2.0,0.0,2.0,31.86,0.491,114.68,-1.099,-0.524,41.33,-1.96,1.278,113.95,-0.872,3.033,33.54,-1.171,-2.569,320.11118,124.04763,45.2782,38.384083,145.04218,146.33577,2.968214,1.9971292,0.74391806
2.0,0.0,2.0,31.52,1.178,168.14,0.217,-2.527,99.71,0.524,2.824,124.24,0.322,0.644,118.42,1.5,-0.023,579.0442,123.02911,170.86702,15.576353,264.90735,201.79688,3.1504982,0.981437,1.3537257
2.0,0.0,2.0,31.66,-1.086,181.25,0.58,0.299,81.64,0.735,1.41,70.03,0.918,-1.921,62.42,-0.278,-2.42,407.23804,129.68303,90.00325,118.49903,262.21436,109.54886,2.7931826,1.12176,1.2959232
2.0,1.0,2.0,33.27,-2.158,92.45,-0.941,1.664,82.15,-1.011,0.066,105.12,-1.004,-2.148,72.03,-0.124,-1.302,367.26077,125.05968,106.5624,69.58716,174.49344,160.89528,2.7545798,1.5995322,1.220703
2.0,1.0,3.0,33.2,-1.225,268.22,-0.707,2.497,158.23,-0.797,3.115,221.61,0.984,-0.961,88.36,1.629,-0.799,1095.7781,126.66361,94.58075,200.51819,426.04703,297.0077,3.2633007,0.62451905,0.665033
2.0,0.0,2.0,35.59,-2.691,278.75,1.018,0.542,248.2,0.744,0.184,321.28,0.034,-2.766,175.22,-0.428,-2.891,1178.0863,118.31989,114.49662,31.296925,522.0293,484.46747,3.262813,0.4508215,0.47861153
2.0,3.0,2.0,91.22,-2.022,133.57,-1.345,1.227,95.01,-2.046,0.33,118.9,-2.072,-2.208,73.78,-2.174,-1.338,439.77423,126.64928,79.51618,81.90383,215.0905,192.4432,2.7813082,1.1384244,0.87595874
2.0,2.0,2.0,7.71,-0.004,121.41,-1.647,-2.328,88.46,-0.53,-2.118,98.92,-1.941,2.312,40.7,-0.705,2.765,331.39243,123.79216,88.24238,246.03885,178.8349,118.69029,1.6473215,1.136569,1.3163985
2.0,0.0,2.0,35.99,0.263,114.11,1.676,-2.605,50.59,1.833,1.73,48.33,1.656,-0.12,43.51,0.698,1.123,272.46967,126.26457,70.24049,46.58055,164.26834,81.534256,2.8058667,1.9545012,1.5693352
2.0,1.0,2.0,5.27,-3.125,187.74,-0.53,0.281,47.65,0.165,-0.859,86.46,-0.822,-2.489,51.41,-0.946,2.746,381.1839,122.13921,67.23801,96.82083,226.40353,137.62224,2.9821906,1.3351499,1.0554947
2.0,2.0,2.0,94.93,2.134,238.0,-1.233,0.368,158.94,-0.92,0.955,426.1,-0.547,2.644,148.05,-0.35,1.934,849.892,128.06471,181.50264,568.5144,392.28253,572.0209,1.9628867,0.6652354,0.7368236
2.0,0.0,2.0,33.87,0.996,138.21,-0.254,-1.813,115.44,0.186,-2.694,85.36,0.696,1.192,41.78,1.767,0.621,450.20392,121.417114,75.02361,107.796585,247.58626,111.58052,3.2618814,0.9847643,1.2137059
2.0,3.0,2.0,22.38,0.545,163.34,-0.352,-0.357,134.86,-0.918,-1.003,108.15,-1.481,1.23,46.25,-1.389,-0.224,389.60422,126.98271,94.23629,316.84662,286.44864,154.26294,1.7159469,0.85887843,1.4569075
2.0,0.0,2.0,32.58,-0.808,171.62,1.29,2.713,68.29,2.243,2.107,129.32,1.903,-0.127,109.69,1.416,-0.792,508.08945,125.09354,97.34736,38.359245,218.39014,232.0075,2.9768777,1.129356,0.82425356
2.0,0.0,2.0,24.36,1.029,107.9,0.634,-2.104,70.14,-0.021,2.867,83.96,-0.453,0.283,36.75,-1.066,1.947,347.8407,120.95443,89.115685,57.587265,169.0141,115.962555,3.1443107,1.4665797,1.7733203
2.0,0.0,2.0,12.92,0.27,100.09,2.199,-1.215,73.27,0.939,-0.595,97.46,1.704,2.311,65.08,0.432,1.855,414.69974,126.47886,114.10119,11.573972,140.96799,132.16678,3.1200902,1.4042791,1.351266
2.0,0.0,2.0,28.95,2.81,161.44,0.482,-0.333,71.59,0.367,-1.634,127.08,-0.881,2.101,37.21,0.032,3.112,471.0887,130.79387,93.05118,48.502808,232.70218,152.69531,3.2084575,1.3060726,1.3622371
2.0,1.0,3.0,42.08,-2.074,322.25,-2.017,1.641,48.94,-1.558,0.725,131.66,-1.038,-1.365,75.11,-0.885,-1.976,628.64,125.356735,61.727425,156.41087,366.76605,206.21056,3.263965,1.0245669,0.62986493
2.0,0.0,2.0,55.31,-0.757,133.16,-0.918,1.816,108.82,-0.436,2.779,102.18,-0.814,-1.307,38.12,0.004,-0.255,388.59756,125.94944,81.74632,92.2916,235.05853,131.22466,3.0003555,1.0768905,1.332602
2.0,2.0,2.0,57.72,-2.607,155.69,0.72,1.138,109.1,-0.15,0.789,640.56,-0.553,-3.11,193.84,-0.574,-2.709,1005.9129,125.4439,140.55128,684.1826,240.93143,834.3671,2.4482327,0.9373905,0.40154928
2.0,1.0,2.0,32.87,-0.469,98.9,2.208,2.636,90.19,1.001,3.034,63.05,1.897,-0.458,31.15,1.711,-1.322,300.2911,126.670525,38.017124,111.973625,155.76654,93.8397,2.7301397,1.2709259,0.8837942
2.0,1.0,2.0,70.49,-0.606,186.2,-0.435,-2.833,127.19,-0.104,-2.08,123.76,0.249,-0.171,37.48,-0.659,0.332,457.35443,124.19422,72.411514,194.58086,309.26074,149.76541,2.4961803,0.8225388,1.0380139
2.0,2.0,2.0,9.71,2.389,229.5,0.817,-1.21,70.32,0.756,-0.168,206.7,0.537,2.687,33.59,-0.12,1.956,543.4118,126.702194,81.572845,115.07273,299.71985,234.19774,2.7319481,1.043784,0.9828582
2.0,2.0,2.0,18.15,2.534,335.23,0.542,2.435,135.11,1.074,2.194,169.6,0.955,-2.344,54.95,0.43,-2.591,481.33707,125.46769,56.51483,529.6401,456.83722,218.88919,1.5183533,0.58404195,0.5802016
2.0,2.0,2.0,216.07,-1.245,417.39,0.11,3.036,175.35,0.255,2.587,1074.6,1.229,0.923,307.02,0.963,-0.657,2027.3071,126.689896,830.3026,869.7084,591.4428,1373.1959,2.4785535,0.47183272,1.6022348
2.0,0.0,2.0,9.31,-2.284,83.52,0.62,1.108,70.85,2.064,1.562,76.71,1.077,-1.247,55.1,1.379,-2.868,324.44357,125.841515,96.26053,58.7063,116.15465,130.3507,3.0816069,1.5136881,1.648892
2.0,3.0,2.0,35.34,2.805,190.53,-1.324,-1.081,100.77,-0.606,-1.548,56.13,-0.567,2.63,39.07,-1.548,1.233,357.2201,120.1757,76.894684,212.04236,274.54645,84.35934,2.9625256,0.8565121,1.7070355
2.0,1.0,2.0,7.36,-0.995,102.69,2.181,1.882,51.33,0.594,2.228,132.12,1.456,-0.6,52.19,0.962,-1.962,392.08496,130.12056,112.46921,30.587564,114.05784,179.78154,2.9548273,1.6242799,1.4488199
2.0,3.0,2.0,70.49,-1.285,127.11,1.033,0.436,50.68,0.903,2.153,164.04,0.104,-1.006,77.68,1.11,-1.465,409.02164,121.94204,129.06891,219.02287,177.484,215.83357,2.0613332,1.7219144,1.1057653
2.0,1.0,3.0,41.48,1.446,155.56,0.362,-2.292,48.93,-0.568,2.849,64.63,0.047,0.833,53.58,0.602,1.256,333.18912,126.364044,41.288494,89.58835,188.9284,113.727974,2.7243643,1.472918,0.69782096
2.0,0.0,2.0,29.55,1.809,116.28,1.696,-0.694,72.17,0.919,0.407,89.46,1.247,2.941,79.95,1.79,-2.051,363.84723,120.46683,111.88395,103.65117,175.20494,163.2244,2.455094,1.3475645,1.4007174
2.0,0.0,2.0,64.49,-2.301,78.86,1.231,-0.367,70.26,0.738,-2.136,72.78,-0.507,-2.561,34.93,-0.249,-0.949,290.07953,120.9859,73.91894,156.00873,144.62769,106.925964,1.6959025,1.8364121,1.632516
2.0,2.0,2.0,265.19,-2.088,295.8,-0.384,0.48,165.77,-0.26,1.015,247.25,-1.136,-2.011,92.18,-1.659,-2.088,878.1328,120.24274,80.700714,200.64198,460.7536,330.33224,2.8614,0.5491822,0.5286379
2.0,0.0,2.0,18.73,0.3,96.41,0.524,3.085,86.78,0.921,1.656,54.13,-1.193,-1.146,33.63,-0.373,-1.209,359.34006,125.31655,36.07487,70.317375,179.60283,80.900276,3.1288524,1.4831218,0.8224165
2.0,0.0,2.0,12.13,-0.075,93.62,1.311,-1.159,80.76,1.874,-2.582,112.95,1.583,2.347,85.62,1.245,1.167,374.57733,123.916214,114.408295,82.38007,167.55447,195.79503,2.6307638,1.5303261,1.227454
2.0,1.0,2.0,41.52,-2.977,123.84,1.089,-0.242,41.93,-0.279,0.675,139.41,2.342,-2.982,40.07,1.448,2.397,492.01492,124.09554,95.048615,14.219938,138.51407,167.4454,3.4427068,1.6469102,1.2715297
2.0,2.0,2.0,29.37,-1.475,294.33,-0.879,-1.306,173.51,-0.982,-0.749,304.65,0.563,2.956,55.19,0.497,-2.69,981.38544,126.41604,81.68126,397.4655,467.2611,359.73822,2.5898488,0.5664432,0.64059436
2.0,3.0,2.0,24.84,-1.36,105.45,1.097,1.106,52.08,-0.281,1.801,110.03,0.731,-0.185,32.64,1.014,-1.616,291.86075,121.38467,80.44537,169.31627,126.240036,141.66515,1.8006608,1.5433434,1.4587152
2.0,3.0,2.0,21.28,-2.213,111.25,0.985,1.831,109.44,0.561,0.711,300.48,0.233,-1.372,184.32,-0.072,-1.709,682.1146,126.3454,106.877785,310.98447,215.74954,479.49838,2.8528109,1.197571,0.45452625
2.0,3.0,2.0,38.94,0.009,127.51,-0.166,-2.096,125.59,-0.997,-1.639,283.0,-0.412,2.154,53.68,-0.92,1.362,576.52545,122.46039,114.22189,223.61188,231.5662,330.93298,2.379964,0.94837224,0.94091874
2.0,0.0,2.0,19.23,-1.456,188.53,-0.879,1.97,108.13,-0.302,1.303,156.6,0.246,-1.283,43.15,0.837,-1.997,575.79047,125.36153,75.701065,90.35524,285.31802,193.92725,3.2916534,0.88193995,0.926864
2.0,1.0,2.0,25.75,2.683,116.91,-0.25,0.333,103.48,-0.545,1.534,135.14,-0.861,-2.288,49.58,-1.285,-1.013,425.36298,128.49602,103.52254,51.763813,218.00586,181.47968,2.9322073,1.2366996,1.3436522
2.0,1.0,2.0,27.89,0.553,210.24,-0.013,-2.165,40.58,-1.125,-2.846,77.81,-0.642,1.03,51.37,-0.44,-0.416,377.1649,124.45303,84.63328,156.36038,231.09372,128.54933,2.7779052,1.3039575,1.4600409
2.0,0.0,2.0,3.97,2.114,359.88,-0.357,0.287,94.07,-1.03,0.24,228.5,0.718,-2.68,193.32,0.264,-2.952,1020.5779,126.47426,111.84984,44.348408,437.38687,411.07486,3.2433982,0.67463917,0.52924466
2.0,2.0,2.0,26.2,-1.832,250.37,-0.906,-1.557,74.16,-0.063,-1.351,263.91,-0.925,1.049,53.87,0.028,1.035,659.133,121.574005,117.991234,184.90292,304.7752,298.36282,2.5571113,0.86780477,0.9531028
2.0,1.0,2.0,105.56,-0.233,120.36,-1.174,-3.005,69.74,0.026,3.0,76.38,-0.848,1.103,51.24,-0.623,0.078,329.67993,119.39236,62.953827,121.92036,159.4785,126.84466,2.4757848,1.2318227,1.0494045
2.0,1.0,2.0,38.88,2.817,225.51,-0.713,-0.319,52.72,0.379,-0.512,116.91,-0.841,2.729,47.62,-1.654,1.786,480.2834,126.82491,92.09506,142.8587,254.14336,153.58585,2.8869283,1.1089243,1.2450775
2.0,0.0,2.0,44.62,2.177,189.63,-0.932,-1.772,185.18,-1.216,-1.131,279.0,-1.157,1.609,86.56,-1.611,2.048,754.47595,129.58565,98.20299,9.74992,371.03806,358.80533,3.1221619,0.701097,0.63153553
2.0,1.0,4.0,22.24,-2.868,244.39,-0.743,2.44,162.89,-0.34,2.885,133.76,-1.345,-1.721,65.33,-1.051,-2.794,484.86063,119.61247,99.46219,427.99155,399.37292,197.19768,1.7427058,0.6003615,1.1125491
2.0,2.0,2.0,29.0,2.569,161.47,-0.068,-1.857,50.42,-0.5,3.019,149.87,-0.765,0.013,121.47,0.037,0.102,462.04584,123.181305,111.77962,220.7213,208.33025,250.06073,2.2072303,1.4720039,0.80692315
2.0,1.0,2.0,21.19,-1.057,81.79,0.528,-2.984,73.84,-0.731,-1.991,117.43,0.798,1.406,92.12,0.003,0.253,423.35013,128.01445,141.6391,58.696026,125.886185,193.46,2.9068854,1.6034743,1.4005121
2.0,1.0,2.0,51.42,2.442,151.06,-0.68,-0.04,64.18,-0.941,-1.4,86.68,-0.464,1.996,50.16,-0.362,-3.061,350.19043,126.47965,76.17955,76.30288,213.70906,136.67476,2.8473475,1.384818,1.2304202
2.0,2.0,2.0,104.64,-1.735,304.31,-0.087,1.622,259.2,0.088,1.217,336.44,0.318,-1.661,45.36,-0.194,-1.81,945.2947,123.222275,66.534966,171.16235,561.36804,376.63953,3.1255825,0.44119155,0.53324
2.0,0.0,2.0,17.67,-2.981,155.73,0.034,0.769,89.73,-0.767,0.05,123.76,-0.563,-2.46,35.31,-1.803,2.97,457.9549,127.95774,103.04488,81.5838,227.49576,139.29118,3.1913133,1.0763652,1.505166
2.0,0.0,2.0,21.27,2.661,250.13,-0.798,-1.425,137.43,-0.591,-0.757,201.53,1.499,1.612,124.96,1.648,2.337,1230.746,127.49648,115.00999,65.19618,385.66183,325.63422,3.8302798,0.6993375,0.7401526
2.0,2.0,2.0,44.99,1.474,163.53,0.193,2.792,50.03,0.272,-1.966,194.37,-0.378,-1.547,30.55,-1.893,-2.008,432.56558,125.17125,132.97913,279.00934,213.44049,198.43208,1.799495,1.5272305,1.5835863
2.0,2.0,2.0,67.47,-1.665,351.97,0.13,2.281,60.95,0.013,1.372,236.39,1.675,-1.477,98.47,2.297,-1.142,1058.7676,129.73982,109.030716,154.3713,412.56467,321.57773,3.2554443,0.9164984,0.70647645
2.0,1.0,2.0,38.69,1.811,190.56,-1.08,-1.609,38.25,0.271,-1.421,124.45,0.244,1.713,43.68,1.513,1.333,570.27466,125.34479,103.774216,63.230083,202.37242,143.622,3.4012244,1.364018,1.324674
2.0,0.0,3.0,16.43,2.28,130.55,-0.866,-0.268,79.26,-0.427,0.954,73.71,-1.302,2.879,67.46,-1.304,-2.37,367.7062,125.09351,69.719826,52.242542,205.08025,141.16992,3.144169,1.2984625,1.0341876
2.0,1.0,2.0,54.88,2.235,190.46,2.096,-1.55,90.57,1.301,-1.029,138.71,0.968,1.992,61.99,-0.185,1.973,628.48944,126.75267,112.951584,89.66743,261.98798,173.381,3.1662567,0.95050824,1.1531565
2.0,0.0,2.0,13.77,-1.701,165.05,-0.243,-2.314,92.11,-0.282,-1.245,120.41,-0.95,0.916,81.1,-0.954,1.535,485.15552,125.71217,60.198532,32.785645,257.11505,201.50961,3.1857097,1.0697112,0.6190129
2.0,2.0,2.0,14.51,3.055,81.33,-0.422,-1.49,76.15,-1.323,-0.088,156.78,-1.174,-2.587,41.78,-1.482,2.232,346.61572,125.23115,111.05326,157.21886,141.78609,197.0015,2.0579414,1.6665548,1.4962292
2.0,2.0,2.0,21.36,-2.489,206.17,0.472,0.541,93.68,1.313,0.796,173.35,-0.516,-2.444,166.72,-0.149,-2.837,766.71686,125.43482,91.340485,51.010395,277.55362,334.36276,3.2125156,0.87880933,0.53771544
2.0,2.0,2.0,38.18,1.793,350.49,1.112,-2.591,72.46,1.205,-1.781,154.21,0.109,1.108,68.71,0.906,1.755,656.6135,126.45604,106.66458,262.11438,422.6904,208.11443,2.6329966,0.81532156,1.0265565
2.0,1.0,2.0,27.56,0.462,105.24,-0.903,-1.042,63.09,0.498,-1.143,157.07,0.177,1.584,85.93,-0.324,1.288,445.68875,123.99986,68.06739,136.27844,131.52849,236.0752,2.5837677,1.4046359,0.58190805
2.0,2.0,2.0,87.55,-0.474,213.49,-0.526,2.6,159.62,-0.03,3.025,176.77,-0.355,-0.053,158.31,-0.605,-0.536,722.8086,120.913055,90.33653,48.033443,361.93643,332.47354,3.0664697,0.65317774,0.5438649
2.0,1.0,2.0,19.32,-2.266,96.85,1.633,2.547,66.75,0.877,-2.308,116.32,1.778,0.822,88.72,1.054,0.156,378.1868,122.33574,100.30281,111.89608,152.45586,192.00041,2.571326,1.6159364,0.9837337
2.0,3.0,2.0,56.53,-1.418,335.01,0.294,1.854,68.58,0.912,1.393,245.68,0.831,-0.758,102.16,0.227,-0.648,744.41907,117.70453,98.699326,238.69563,392.91974,334.8302,2.5151567,0.7710026,0.6139348
2.0,0.0,2.0,68.67,-0.455,219.11,-0.142,2.254,108.08,0.603,2.528,171.18,0.343,-0.763,59.29,0.659,-1.855,572.093,124.61892,109.401535,132.45508,307.4188,228.27913,2.9338267,0.7937891,1.1368028
2.0,1.0,2.0,50.31,1.191,238.61,1.077,-1.556,107.65,0.437,-2.035,218.86,-0.768,1.125,67.61,-1.423,1.878,939.8881,129.10027,120.74623,78.57694,331.2538,275.57297,3.498607,0.79940045,0.99801505
2.0,0.0,2.0,73.21,0.203,153.4,0.017,-2.558,69.47,-1.128,-2.805,73.32,-0.369,0.914,57.8,-0.947,-0.205,379.32498,127.3292,78.937195,110.66769,192.77203,125.76018,3.0748482,1.1713384,1.259462
2.0,0.0,2.0,79.54,-1.452,163.8,0.415,2.517,98.85,0.581,1.495,122.92,-0.567,-1.337,83.3,-0.343,-0.461,522.9984,126.24338,88.78896,43.822704,261.8012,204.97578,3.2745414,1.0353937,0.90418595
2.0,1.0,3.0,60.11,1.805,384.69,0.114,-1.368,34.32,0.699,-2.317,237.81,0.279,1.995,118.29,0.566,1.462,784.6842,125.19109,100.68365,74.38549,413.73727,352.85406,3.0338078,1.1148207,0.60535777
2.0,1.0,2.0,25.13,-1.969,189.53,1.636,0.629,90.51,2.045,-0.253,167.49,1.71,-2.365,37.17,1.802,2.61,481.7681,124.14364,96.28902,89.897606,274.94104,204.53133,2.918613,0.9722167,1.3114169
2.0,1.0,2.0,46.66,3.114,219.14,0.346,0.544,129.0,0.108,-0.202,169.57,0.861,2.619,89.35,0.733,-2.835,610.98663,128.93732,100.41084,166.64471,345.8435,258.44083,2.6849608,0.78304535,0.83900714
2.0,0.0,2.0,14.31,-2.831,142.88,0.55,-2.992,75.74,0.317,-1.731,119.53,1.321,0.243,96.78,0.473,1.001,467.98068,125.04121,123.140945,20.545069,217.2783,197.37791,3.1562283,1.2823457,1.1373954
2.0,0.0,2.0,8.58,-1.483,113.93,0.043,1.024,77.99,-0.679,2.161,97.36,-0.255,-1.011,55.21,-1.336,-2.103,382.26245,123.03641,112.76047,50.876003,179.99782,132.6071,2.8926446,1.3468677,1.5365626
2.0,2.0,2.0,11.11,-1.617,191.48,0.227,-0.471,133.46,-0.511,-0.523,71.6,0.376,2.753,61.51,0.019,3.111,442.1592,120.95747,33.551956,201.58105,303.78943,131.00728,2.8871205,0.73982966,0.50558186
2.0,1.0,2.0,49.14,-0.318,391.9,0.477,-2.239,230.85,0.127,-1.998,361.42,0.958,0.369,216.48,1.073,0.919,1250.6724,128.16162,155.28328,251.44559,613.8792,577.00507,2.8006513,0.42494822,0.56189406
2.0,1.0,2.0,32.54,0.316,89.53,-0.293,2.439,88.23,0.39,-2.477,187.11,-0.131,-2.183,33.34,-0.168,-1.108,288.26935,128.19637,80.92939,292.09854,167.49554,220.43063,1.1417493,1.5282952,1.0756366
2.0,1.0,2.0,92.33,-0.446,392.59,0.354,2.67,160.38,0.748,2.999,312.95,1.108,-0.465,96.18,0.657,-0.65,1001.0046,129.05545,85.17029,152.22298,544.17584,401.70654,3.05644,0.5133001,0.487469
2.0,1.0,2.0,46.68,-2.394,188.83,0.508,1.472,43.79,0.696,-0.132,62.95,0.281,-3.089,53.89,-0.761,-2.059,366.47473,131.83269,85.56119,133.81319,231.99281,101.43818,2.5351489,1.6149796,1.4651498
2.0,3.0,2.0,68.49,-1.081,185.39,-0.133,2.514,74.61,0.435,1.548,70.02,-0.861,0.157,49.93,-1.523,-0.909,426.42767,128.52293,72.10749,162.42612,251.5078,113.62659,2.786375,1.1206158,1.2548308
2.0,0.0,2.0,14.71,-2.5,140.65,-1.203,0.389,74.2,-0.618,1.465,120.97,-1.594,-3.012,40.24,-1.762,-1.493,397.17096,120.97803,96.79532,74.444565,206.6148,160.78433,2.912914,1.2247453,1.5282621
2.0,0.0,2.0,77.87,-1.204,146.26,1.174,2.487,67.18,0.57,1.344,93.75,0.333,-1.33,33.4,1.514,-0.968,364.84137,123.26248,72.83563,69.62693,205.13339,110.83489,2.91518,1.2927741,1.2352347
2.0,1.0,2.0,32.29,-0.196,95.37,-1.545,1.849,66.06,-1.799,0.02,91.94,-0.432,-2.841,47.39,-1.815,-2.367,344.15912,127.38265,103.49076,88.10736,160.17293,111.02093,2.5401142,1.8465525,1.4619731
2.0,2.0,2.0,53.88,0.326,168.34,0.076,1.074,130.29,-0.467,0.425,215.56,-0.24,-2.164,127.69,-0.055,-2.758,652.4637,124.68304,101.85416,47.052864,287.872,341.87894,3.1080525,0.8461973,0.62214214
2.0,1.0,2.0,24.01,1.154,258.5,0.802,-2.099,102.46,0.728,-2.889,112.42,1.858,0.557,102.09,1.66,1.509,624.5486,125.829056,100.45294,154.87706,360.75912,213.46208,3.1182365,0.7934582,0.9723723
2.0,1.0,2.0,115.23,-1.656,475.46,-0.482,1.7,168.92,-0.684,1.311,253.77,-0.481,-1.612,136.19,-0.034,-1.624,1021.6836,123.64928,83.823105,247.76213,641.8407,381.1528,3.0753167,0.43832085,0.44716102
