num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,69.72,0.753,150.68,0.738,0.186,78.89,1.836,-0.048,77.04,0.416,-1.466,55.01,0.881,-2.592,354.516,128.36687,75.90752,204.84203,199.38498,128.5972,2.0951438,1.1226575,1.2182369
2.0,1.0,2.0,39.98,-1.398,151.42,0.692,1.658,74.79,0.439,2.927,66.73,0.839,-0.791,35.53,1.534,-2.227,326.14133,129.01918,72.77805,109.706795,224.61063,96.73292,3.0242047,1.2939745,1.5953437
2.0,3.0,2.0,42.62,-1.608,196.45,-1.12,0.624,58.79,-0.054,0.861,360.26,-0.644,1.888,167.7,-0.742,2.38,528.66003,122.721794,122.11677,618.4362,230.69464,527.41064,1.3762834,1.0920279,0.5016653
2.0,2.0,2.0,30.67,-0.463,105.61,1.048,2.37,90.83,1.526,1.084,132.95,1.619,0.552,120.5,1.221,-0.179,364.85074,126.604195,103.71892,283.38376,190.8883,248.46028,1.5861348,1.3719622,0.83232504
2.0,0.0,2.0,16.4,1.603,125.0,0.363,-1.059,114.97,-0.49,-1.611,121.68,0.784,2.325,103.43,0.61,1.483,521.3626,123.996635,93.753494,36.672565,218.51273,224.26422,3.1116536,1.0160279,0.8597907
2.0,0.0,2.0,34.54,0.844,166.81,-1.012,-2.408,53.56,-0.913,-0.963,83.77,-0.336,1.09,75.98,-1.229,0.882,398.274,125.35722,75.474556,23.575903,220.1714,144.128,3.1101558,1.4483873,0.91690403
2.0,1.0,2.0,16.99,-0.61,220.05,0.768,2.955,73.67,1.623,2.53,161.66,0.952,0.232,102.4,0.116,0.298,591.8055,124.39765,111.04646,151.86183,274.08994,242.52112,2.6181335,0.95480365,0.8386013
2.0,0.0,2.0,13.14,0.234,109.52,0.358,2.998,60.85,0.661,-1.562,101.16,-1.133,0.712,40.26,-0.368,-1.098,400.59128,126.36615,112.1484,19.754335,168.57864,133.15466,3.348962,1.7496223,1.9650257
2.0,0.0,2.0,34.9,-1.649,293.35,0.181,0.67,94.92,0.183,1.414,271.82,1.197,-2.603,85.17,1.28,-2.03,844.9048,121.30629,86.919395,65.6622,388.26987,356.76672,3.1440268,0.74400264,0.5789801
2.0,0.0,2.0,28.41,0.176,281.51,-0.568,2.174,48.13,-1.523,1.88,224.8,-0.747,-0.86,55.24,0.068,-1.297,643.6766,120.3661,105.11446,55.610374,311.79562,265.74548,3.0795856,0.99923015,0.924767
2.0,0.0,3.0,37.17,0.516,143.14,0.614,1.718,61.07,1.045,3.088,220.95,1.511,-1.617,38.9,1.812,-2.695,483.373,125.08097,99.20746,157.42046,200.25699,258.35858,2.5700123,1.4361967,1.119234
2.0,0.0,3.0,2.14,-1.866,107.07,-1.194,1.462,78.03,0.056,1.177,58.0,0.592,-1.199,55.23,0.575,-2.493,383.7336,124.5753,68.240875,92.978584,151.06784,113.22591,3.3514664,1.2820784,1.2941115
2.0,2.0,2.0,8.29,-1.795,131.08,-0.906,2.794,68.06,-0.773,-2.074,118.5,-0.937,0.584,74.87,-1.048,0.053,389.73026,123.43149,50.52504,57.098484,198.74397,193.08743,2.8599625,1.4214212,0.54247755
2.0,0.0,2.0,29.11,2.755,127.23,-1.107,0.2,62.23,-2.036,-0.861,112.98,0.456,2.815,47.4,-0.753,-3.078,508.915,124.28394,98.152115,15.731794,171.87048,137.1214,3.408088,1.4102348,1.2704037
2.0,1.0,2.0,13.32,3.096,160.43,-1.012,1.494,36.87,-2.259,2.449,70.0,-0.294,-1.79,49.17,-1.972,-1.596,380.83148,124.29937,110.99057,73.59852,175.67339,81.12418,2.9267282,1.5706795,1.6891773
2.0,1.0,2.0,33.8,1.971,179.36,-2.127,-1.408,42.32,-0.81,-1.437,184.6,-1.336,1.323,64.19,-0.599,1.877,543.8896,123.24173,101.37874,64.25328,194.35188,236.10655,2.9612014,1.3173194,0.92200065
2.0,0.0,2.0,30.03,1.562,423.08,-0.564,-1.85,79.31,-0.965,-1.28,347.77,-0.886,1.585,148.02,-0.819,1.098,1010.43164,126.79959,110.45585,31.550407,497.06342,495.55695,3.0882387,0.6969224,0.4915872
2.0,2.0,2.0,57.32,0.764,309.77,-0.12,-2.017,124.38,0.382,-2.417,194.65,-0.236,1.178,87.93,-0.166,0.373,714.15625,126.4834,102.90314,165.72166,423.059,282.4316,3.074945,0.64187545,0.8080378
2.0,1.0,2.0,20.74,-1.787,119.26,0.583,0.033,115.14,1.069,0.988,98.99,0.814,-2.705,30.63,-0.395,-3.099,384.54053,122.09793,73.914635,84.34565,227.5156,113.506134,3.0016837,1.0715507,1.2715806
2.0,0.0,2.0,22.35,0.317,105.8,2.362,-2.196,56.23,1.207,2.885,67.96,0.819,-0.046,67.65,1.489,1.437,354.22345,128.33481,102.62028,40.123074,138.42467,128.07153,3.1022651,1.6671153,1.6273258
2.0,1.0,2.0,15.51,-2.328,126.99,-1.235,2.338,84.6,-0.877,1.123,130.89,0.125,-0.79,45.27,0.511,-2.276,479.4285,124.07164,108.35571,41.77067,208.346,173.6675,3.2596784,1.2666447,1.5353152
2.0,3.0,2.0,21.0,-1.061,275.08,0.039,-0.53,65.11,-0.799,-0.837,326.51,0.777,2.515,178.13,1.039,1.764,958.8471,122.49827,187.89697,179.73969,322.28986,500.69144,3.0139737,0.8924645,0.79539
2.0,0.0,3.0,29.39,-3.046,224.61,0.508,1.119,117.01,0.419,0.304,260.12,0.403,-2.002,118.89,-0.191,-2.202,735.0642,129.30615,111.6657,100.058815,341.31537,364.76566,2.9231682,0.8198449,0.62676626
2.0,3.0,2.0,52.06,3.011,125.02,1.697,1.313,69.13,2.234,-0.025,190.97,-0.708,2.867,52.75,-0.532,-2.312,840.38104,125.89799,106.75514,177.37654,187.77985,243.08064,3.3851428,1.4417396,1.118124
2.0,2.0,2.0,79.77,-2.648,102.69,0.011,1.187,98.39,-1.152,1.021,185.23,-0.403,-1.344,58.17,-0.232,-2.082,468.3892,124.720406,76.95922,115.47955,168.04704,242.7535,2.6269991,1.1747873,0.75755215
2.0,0.0,2.0,38.28,1.309,146.08,0.946,-1.341,35.48,1.693,-3.065,82.5,1.875,1.234,55.53,1.632,2.673,343.98315,122.37992,90.72055,48.57387,173.79277,137.0514,2.9919324,1.8788788,1.4593734
2.0,3.0,2.0,87.8,-2.472,182.16,-0.527,0.719,68.18,-1.122,1.731,88.96,-0.014,-1.188,31.74,-0.032,-2.213,364.78717,127.27331,52.12149,161.27809,241.66391,120.69621,2.509734,1.1739542,1.0251579
2.0,0.0,2.0,26.11,-2.47,234.57,0.523,0.843,90.78,1.339,0.932,152.55,0.859,-2.273,145.46,0.296,-1.88,656.51025,123.09307,102.97865,67.73487,304.04474,286.28705,2.9542074,0.82083917,0.68659884
2.0,2.0,2.0,58.62,-0.546,332.22,0.405,2.521,77.33,0.614,-2.991,221.97,0.361,0.167,58.02,0.61,-0.595,662.1961,125.15099,89.026184,202.36346,408.18265,278.5678,2.642942,0.79900414,0.8016515
2.0,0.0,2.0,45.78,-2.856,133.04,-0.465,0.307,78.7,0.219,-0.849,120.73,1.109,2.45,49.05,1.051,-2.543,474.73224,132.64221,92.64737,54.611374,200.30797,169.72134,3.1712859,1.3432021,1.2914882
2.0,1.0,2.0,73.36,2.889,111.9,-0.838,0.08,57.04,-1.676,1.496,86.41,-0.009,2.895,60.69,0.255,-1.947,393.18518,124.69227,97.47031,31.980228,155.9317,145.85962,3.1919398,1.6453875,1.4651659
2.0,1.0,3.0,12.4,1.006,171.23,1.542,-2.476,31.35,0.616,2.178,98.75,2.392,0.405,96.6,1.622,-0.223,439.6665,127.68741,97.88231,70.35237,191.71678,181.05188,2.8230882,1.8739583,0.99362165
2.0,0.0,2.0,5.34,-1.718,175.8,-1.002,0.071,75.56,-1.669,0.95,155.49,-1.191,3.14,101.7,-0.595,-2.344,535.6807,125.5043,123.931755,7.3451953,239.7667,246.36125,3.136556,1.1034174,0.9969517
2.0,0.0,2.0,25.0,2.791,146.48,1.927,1.585,99.01,1.979,2.679,218.77,0.908,-0.712,36.46,1.411,-1.745,560.5278,125.43258,99.206955,69.62627,245.41013,251.32939,3.016833,1.095235,1.1489553
2.0,1.0,2.0,39.33,-1.236,144.48,0.259,1.889,87.4,1.151,1.28,187.89,0.661,-1.609,102.05,0.253,-1.148,546.46783,123.578926,85.08578,61.602974,210.64142,284.45987,3.110734,1.080067,0.6156176
2.0,0.0,2.0,20.51,-1.988,117.3,1.103,0.179,58.23,1.573,-1.418,93.13,1.012,-2.922,40.84,0.56,1.796,321.21713,124.72164,91.40327,29.71917,171.25865,131.08792,3.0719905,1.6647247,1.6291441
2.0,2.0,2.0,38.91,-1.992,199.66,-0.197,1.746,50.25,0.422,0.553,85.47,-0.055,-0.462,49.04,-1.343,-0.482,377.64212,128.96756,89.28096,206.5471,242.34682,109.76895,2.0599842,1.3440276,1.2881553
2.0,1.0,2.0,56.37,1.434,135.06,0.836,-2.417,95.67,1.367,-1.403,54.78,-0.073,0.313,32.42,-0.223,-0.122,331.7899,126.15533,19.256836,170.92824,222.8853,86.971,2.4612358,1.144621,0.4601358
2.0,1.0,3.0,13.11,1.407,152.43,-0.487,-2.322,129.93,-0.106,3.115,145.67,-0.612,1.464,49.78,-0.074,0.351,455.63116,127.53346,101.207855,179.9433,277.28473,190.13667,2.3757052,0.92800343,1.2362093
2.0,1.0,2.0,99.61,2.344,113.88,-1.273,0.608,70.52,-0.172,-0.258,103.33,-0.418,-2.305,32.61,-1.658,-1.423,349.56342,128.1195,91.29968,115.26358,158.7857,118.02272,2.3900588,1.4007701,1.5216846
2.0,1.0,2.0,12.94,2.817,138.92,-0.524,-0.269,80.7,-0.593,-1.502,104.76,1.031,1.348,47.85,-0.342,1.559,439.24997,122.65537,106.08035,166.40558,219.49849,123.42766,2.3921168,1.2349292,1.3891184
2.0,2.0,2.0,67.83,1.644,477.88,-0.065,-2.743,91.46,0.42,-2.414,384.93,2.07,0.101,69.0,1.439,-0.242,1562.3499,123.17644,118.42745,231.60497,560.4168,442.51947,3.3665063,0.5860597,0.7181991
2.0,1.0,2.0,34.13,0.573,132.37,-0.195,1.119,41.53,-0.612,3.006,159.06,-0.503,-2.707,83.05,-0.014,-1.82,398.15082,124.02989,113.805046,149.85266,171.16966,235.62877,2.433801,1.9325264,1.0128622
2.0,0.0,2.0,36.05,1.199,354.15,-0.538,-1.792,148.52,-0.686,-2.3,352.08,-0.235,1.405,119.86,-0.78,1.241,991.2107,120.16052,118.23857,79.854294,501.5248,458.8028,2.9866757,0.5291199,0.5691405
2.0,3.0,2.0,49.61,-0.307,142.87,-0.391,2.684,84.82,-0.26,-2.44,83.98,-0.033,2.235,72.78,-0.369,1.101,293.9849,121.44156,88.03064,253.53659,227.2335,154.56433,1.3932011,1.1665643,1.1827308
2.0,2.0,2.0,22.6,0.479,134.22,1.753,-0.985,120.49,0.85,-1.335,285.78,0.946,2.083,98.89,1.324,2.623,662.44916,126.76222,110.13107,141.61058,229.26472,379.4481,2.92683,0.9684571,0.659154
2.0,0.0,2.0,6.31,2.312,177.61,0.752,1.564,69.57,0.202,2.548,148.78,2.145,-1.696,110.67,1.832,-0.532,652.19275,121.91111,146.72258,24.008715,239.69449,256.34805,3.3504124,1.1272781,1.2053485
2.0,1.0,2.0,31.75,0.766,75.19,1.907,-1.227,61.91,0.413,-0.609,312.53,-0.126,0.403,37.58,0.257,-0.081,491.44006,119.14031,66.64851,401.29443,100.99831,347.67102,1.8434273,1.6167746,0.6172074
2.0,1.0,2.0,137.04,0.066,68.03,-2.334,-1.098,62.14,-0.846,-2.169,255.12,-0.533,2.624,60.2,-0.172,3.086,483.88702,124.99023,72.41239,286.3699,95.85763,312.16476,2.2802174,1.8333535,0.5863147
2.0,1.0,2.0,30.07,0.916,196.46,-1.006,-1.15,94.32,-0.405,-0.461,166.36,-0.239,2.178,90.77,-0.812,1.541,574.1393,123.89953,104.96657,72.762726,279.39035,247.57237,2.9099894,0.9142876,0.856795
2.0,1.0,2.0,33.43,0.367,195.8,-0.203,-1.994,33.15,-1.583,-1.867,150.99,-0.097,1.072,53.34,-0.653,1.86,469.3713,120.64875,85.45179,42.387627,204.69098,198.30408,3.043907,1.3858315,0.96440643
2.0,0.0,2.0,19.01,-2.107,147.04,1.324,2.148,92.14,1.17,-3.047,108.67,0.971,0.294,57.82,1.157,-0.981,396.08032,121.8325,95.5061,104.29139,238.50867,165.83777,2.6849144,1.0990286,1.2884955
2.0,1.0,2.0,10.12,-0.07,179.82,-0.39,-2.321,40.74,0.846,-1.684,123.48,1.243,1.16,86.98,0.353,1.529,534.3863,124.75778,102.61517,79.38976,197.00052,190.61208,2.940343,1.390491,0.9634631
2.0,1.0,2.0,47.53,-0.994,100.91,-0.072,3.04,59.97,-0.463,1.21,114.11,1.106,-0.967,39.56,1.826,0.109,421.69116,127.05248,84.75995,34.088623,158.01561,146.19739,3.4756727,1.8713048,1.2946721
2.0,0.0,2.0,15.77,2.224,121.35,-0.097,1.446,89.24,-0.856,0.472,123.25,-0.821,2.579,61.26,-1.447,-2.676,384.41046,126.61116,101.78268,209.36967,195.96786,176.5801,1.9633723,1.2348107,1.2037611
2.0,1.0,2.0,97.15,0.387,123.15,2.275,1.505,64.63,1.264,2.48,235.69,1.942,-2.005,37.33,1.804,-1.555,453.63724,125.848,43.813416,166.89091,166.72081,272.71347,2.5096636,1.404545,0.47068465
2.0,1.0,2.0,13.41,0.701,180.29,-0.347,-2.425,68.12,-0.549,-1.245,91.74,-1.017,-1.996,57.8,-1.619,-0.802,294.54498,125.33553,93.18511,327.7288,247.40271,143.17079,1.0263015,1.197165,1.3371762
2.0,0.0,2.0,68.18,-2.03,135.34,-0.661,1.754,103.89,-0.136,0.798,119.95,-0.64,-1.748,41.62,0.202,-2.138,416.647,125.961334,67.1062,54.457493,231.1791,150.89638,3.091698,1.09067,0.92793536
2.0,2.0,2.0,57.04,1.056,242.52,-0.057,2.551,35.38,0.56,1.284,163.69,0.086,-2.969,76.17,-0.466,-2.162,348.63382,124.09099,107.6351,402.69696,272.14752,232.01117,1.1506371,1.4092473,0.9777286
2.0,1.0,2.0,23.39,-0.547,111.72,-0.022,-0.945,65.52,0.284,0.587,124.9,1.579,2.484,87.48,0.629,2.172,467.18277,121.50198,108.075195,98.39299,175.31099,189.64175,2.9866507,1.5622612,0.999922
2.0,1.0,2.0,4.57,2.425,244.74,-0.01,2.758,40.13,-1.188,2.538,193.55,-0.336,-0.887,113.2,-0.519,-0.232,618.0418,125.51202,99.017006,67.5637,262.72958,305.55502,2.9149666,1.1983672,0.6800838
2.0,0.0,2.0,22.26,1.923,119.55,-1.123,-0.554,52.45,-0.319,-2.078,67.56,-0.601,2.532,66.19,-0.499,2.132,321.29636,127.39912,27.432882,20.118925,160.45062,133.57611,3.0066173,1.7230762,0.41280028
2.0,1.0,2.0,4.36,-2.259,193.53,-0.274,-0.932,94.69,0.429,-0.351,137.68,0.525,2.474,106.93,-0.158,2.944,561.8333,124.29645,101.64429,82.15621,272.729,230.71454,2.8727372,0.9120143,0.8290893
2.0,1.0,2.0,35.22,-0.958,132.07,1.12,0.359,80.92,1.639,1.478,185.86,-0.038,-2.919,34.59,1.018,2.859,523.16656,122.419365,97.29699,126.819885,206.27673,205.11224,2.777742,1.2335,1.1706189
2.0,1.0,3.0,24.57,-0.927,135.72,0.927,1.933,122.29,1.747,2.442,78.84,1.324,-1.825,64.67,1.39,-1.048,396.69574,126.520546,54.30101,148.54669,236.6869,143.43263,2.6325936,0.96513265,0.77979827
2.0,0.0,2.0,57.53,2.84,134.67,1.739,-0.875,122.68,1.265,-0.011,122.57,0.006,3.099,31.73,0.178,2.169,521.048,123.962425,56.951786,100.421906,250.17204,153.92763,3.2497056,0.98548067,0.9457717
2.0,0.0,2.0,28.58,-1.417,120.32,1.766,1.89,60.52,0.439,2.193,117.65,2.195,-1.497,51.68,2.218,-0.049,424.6516,124.42568,103.31519,45.383644,147.15652,169.32051,3.2253885,1.3611532,1.4481826
2.0,3.0,2.0,25.47,0.438,330.67,0.732,3.123,70.48,0.065,-2.693,334.84,0.232,1.916,108.12,-0.228,1.47,625.3513,125.51273,121.9808,636.5152,388.49924,434.38138,1.4791564,0.8143409,0.6407151
2.0,0.0,2.0,14.92,-1.781,143.43,-0.082,0.975,136.49,0.025,0.061,153.53,0.102,2.794,69.08,1.153,2.699,503.167,124.384056,113.70913,209.15854,279.51974,197.17868,2.2837377,0.9202416,1.0552847
2.0,1.0,2.0,26.91,0.509,175.09,0.077,-2.875,115.2,0.749,-2.239,263.82,1.481,0.073,31.47,1.373,1.14,692.4098,131.69695,93.19723,95.73308,274.76776,295.12613,3.0134902,0.9252458,1.0724521
2.0,0.0,2.0,23.14,-1.37,101.72,-2.287,2.359,65.05,-1.758,0.737,63.51,-1.145,-0.638,58.9,-0.81,-1.723,339.9376,125.72333,66.423096,26.54934,161.25551,120.69927,3.1311872,1.7060846,1.1355398
2.0,1.0,2.0,140.37,2.91,222.5,-0.436,0.128,156.82,-0.793,-0.45,146.72,-0.359,3.007,52.26,-1.145,2.049,563.8275,125.81938,107.24269,194.23117,373.47516,187.33646,2.8793066,0.67936224,1.2391771
2.0,1.0,3.0,35.24,2.75,154.82,-0.876,-2.202,129.96,-0.404,-1.46,218.34,-0.264,1.568,53.06,-1.488,2.327,588.66626,123.06465,161.22748,112.82398,276.9472,241.58429,2.7121077,0.879402,1.4402281
2.0,1.0,2.0,33.37,1.216,161.73,0.242,-2.724,41.1,1.552,-2.07,115.1,-0.075,1.435,71.89,0.284,0.264,425.74936,126.00716,105.76199,88.20036,176.84375,184.14731,2.7276692,1.4641776,1.2247945
2.0,1.0,3.0,44.13,2.291,115.75,-0.423,0.241,91.46,-0.381,-1.064,134.21,-0.101,1.482,48.58,1.137,2.752,412.1034,125.01998,143.2215,158.98276,207.16495,156.9468,2.2073598,1.3056757,1.7735682
2.0,0.0,2.0,11.95,0.267,88.46,0.197,2.238,79.96,-1.16,2.006,91.0,0.794,-0.565,84.96,0.577,-1.85,448.14224,124.617836,107.09313,36.878784,131.22598,174.92651,3.1848528,1.3766891,1.3031938
2.0,1.0,2.0,20.66,0.115,398.61,-0.429,-3.05,37.98,0.04,-2.007,200.67,-0.961,0.014,134.62,-1.648,0.08,861.98553,135.72324,115.658585,96.911285,432.82947,316.48566,3.1303482,1.1435952,0.690163
2.0,1.0,2.0,9.05,-2.062,193.37,-0.129,1.478,89.07,-0.875,2.057,120.25,0.046,-1.299,62.01,-0.093,-1.789,480.7551,125.10986,43.578907,95.034195,265.75095,181.86497,3.1438568,0.9443287,0.5093339
2.0,1.0,2.0,25.24,1.249,93.28,-1.848,-2.34,42.31,-0.21,-1.537,73.85,0.457,0.139,32.28,1.148,1.906,427.53815,124.85954,82.95476,68.59507,99.80597,100.8459,3.3152874,1.8242403,1.897306
2.0,2.0,2.0,61.7,-0.914,182.52,-1.07,2.482,77.05,-1.533,-2.776,100.38,-2.009,1.453,35.56,-2.08,-0.449,358.61365,128.83858,97.357605,241.07568,253.8018,135.87383,1.867752,1.124888,1.9033244
2.0,0.0,2.0,114.11,-2.885,190.72,0.043,0.601,113.76,-0.737,0.355,106.71,0.165,-2.122,70.57,0.087,-2.903,491.56314,123.24513,66.41071,145.07784,283.13223,177.15082,2.96337,0.8178728,0.78488547
2.0,0.0,2.0,6.05,0.247,154.01,-0.701,-0.467,81.18,-1.703,-0.847,145.85,-0.138,2.753,80.21,0.166,1.829,555.8705,124.186775,101.91562,35.91982,209.23064,223.67451,3.2015789,1.0716361,0.972724
2.0,1.0,2.0,30.69,-2.543,138.99,-0.443,1.836,81.25,-0.228,0.683,100.73,-0.71,-1.843,45.15,0.202,-2.947,369.59836,118.09212,95.15676,91.38439,219.05627,133.24138,2.6908758,1.1728743,1.4319775
2.0,0.0,2.0,17.75,2.786,134.28,-0.506,0.94,114.58,-0.828,1.964,172.09,-1.476,-1.472,58.26,-1.242,-2.525,519.0005,127.987885,103.33628,10.468334,245.66191,229.16072,3.2179353,1.0734338,1.0786868
3.0,2.0,2.0,65.68,-1.501,232.2,-0.59,-2.512,62.57,-1.027,2.816,186.01,0.055,-0.923,44.06,0.312,0.456,507.60986,122.86988,117.52006,263.4224,290.10117,228.89708,2.1461627,1.0504036,1.4027437
2.0,0.0,2.0,6.88,-0.478,98.01,-0.216,0.181,61.98,-0.153,-1.709,93.07,-0.142,2.429,42.65,-0.198,-2.355,295.30716,126.43585,85.92614,18.221704,159.91466,135.67415,2.9757748,1.8910499,1.5002314
2.0,3.0,2.0,68.65,-1.262,84.83,0.365,1.405,64.53,1.689,2.404,56.26,0.161,-1.22,34.68,-0.79,0.172,318.05576,126.90893,71.483185,82.56114,118.468864,81.45277,2.800432,1.658607,1.6858426
2.0,1.0,2.0,66.71,0.281,118.92,-0.774,-2.548,104.91,-1.17,2.647,75.96,-0.197,0.251,39.27,-1.225,-0.195,355.48853,123.91107,63.43103,78.99849,219.47412,101.94918,3.1543965,1.1579999,1.1205802
2.0,1.0,2.0,17.34,0.477,124.95,0.464,-1.121,96.42,0.188,-2.269,92.77,-0.495,2.667,48.6,-0.716,-2.511,339.98502,123.01351,72.04088,215.76942,219.30057,140.59218,1.8796935,1.1807116,1.1270654
2.0,1.0,2.0,24.07,3.11,125.77,0.966,0.29,54.63,-0.423,0.365,98.15,0.809,2.647,74.55,-0.332,2.176,387.30188,124.77093,110.44815,168.86284,145.90054,145.90742,2.1413069,1.3910234,1.2343913
2.0,1.0,2.0,18.4,1.737,191.62,0.659,-2.069,39.7,0.86,-0.49,123.59,0.177,0.295,84.61,-0.441,1.028,465.30957,125.091255,97.43617,131.51288,230.65695,198.69319,2.571944,1.5917418,0.958756
2.0,1.0,2.0,77.63,2.703,139.15,-1.007,2.691,45.31,-0.524,-1.936,292.2,-1.322,-0.421,58.58,-2.237,-0.23,542.0512,123.226944,126.41821,215.25351,180.50763,331.192,2.9426472,1.725178,0.93472236
2.0,3.0,2.0,133.75,-1.279,270.49,0.755,1.736,89.32,-0.053,1.827,128.03,-1.03,0.609,65.47,0.34,0.174,545.6857,129.80861,141.1154,449.5965,338.42227,154.9891,1.6907967,0.8131082,1.4374021
2.0,0.0,2.0,63.02,-3.08,173.7,0.785,0.949,42.0,-0.184,-0.311,54.91,0.115,3.086,45.92,0.306,-1.629,316.79303,132.40787,71.56837,119.65966,200.48914,100.37421,3.0672424,1.5895159,1.5797738
2.0,1.0,2.0,52.58,0.805,182.37,-0.415,-1.522,35.84,-1.838,-1.08,101.63,-1.756,0.568,100.64,-0.928,0.64,447.11456,129.92761,86.4585,216.17819,190.96683,185.18246,2.1561031,1.4900649,0.8311246
2.0,2.0,3.0,24.54,-1.107,224.73,0.173,2.602,109.33,-0.578,2.461,182.21,0.825,0.349,36.67,1.436,0.956,583.7301,122.50992,70.42832,289.4086,313.6525,213.2855,2.3375614,0.7641217,0.8612608
2.0,2.0,2.0,45.5,0.01,314.33,1.027,2.915,42.25,1.654,-2.361,165.38,0.098,-0.119,132.77,0.587,0.485,716.625,133.28603,114.568016,99.498825,349.42407,289.39026,2.9779027,1.1864026,0.77713394
2.0,1.0,2.0,15.32,0.492,83.59,0.033,-0.368,81.48,0.156,1.335,78.32,0.88,-2.446,68.72,1.343,-0.906,343.58792,124.58176,107.73754,96.57434,164.75798,143.13441,2.4252245,1.7074362,1.6080949
2.0,3.0,2.0,21.89,-3.115,147.87,-2.107,0.491,110.51,-1.574,1.315,103.43,-1.806,-3.065,100.62,-1.386,-1.93,474.3344,123.42919,117.85942,77.12569,249.45291,199.56808,2.9502642,0.9813589,1.2102169
2.0,3.0,2.0,18.04,3.054,153.34,-2.257,-3.088,44.38,-2.185,-1.436,256.95,-1.138,-1.184,128.48,-1.26,-1.785,506.61227,121.44858,109.82555,422.8719,197.6308,384.79285,1.7726382,1.6535684,0.61325777
2.0,0.0,2.0,11.37,2.97,131.68,1.645,0.483,60.09,0.705,-0.541,87.08,0.292,2.476,60.22,0.578,-2.368,391.4644,122.95821,97.69053,70.38721,174.02298,145.84674,3.0070755,1.3900273,1.4673276
2.0,0.0,2.0,49.11,-1.218,105.7,-1.173,1.692,86.89,-0.423,0.581,56.08,-2.379,-1.331,51.95,-2.354,3.135,390.00424,125.0205,85.14512,100.74302,179.33885,108.02156,3.2767653,1.3404558,1.8173575
2.0,1.0,2.0,42.09,-2.342,150.27,0.271,1.42,57.43,-0.177,-0.011,90.0,-1.64,-1.663,54.43,-0.994,-2.268,472.16306,128.90392,62.09197,40.334564,203.55832,137.42574,3.339985,1.4994882,0.8850654
2.0,0.0,2.0,59.04,-3.046,141.38,1.789,-0.487,69.65,1.71,0.894,81.96,-0.731,-2.648,72.24,-0.325,2.749,635.5546,126.65003,73.094025,37.55625,210.88443,151.04639,3.775169,1.3832577,0.9747614
2.0,2.0,2.0,66.77,1.591,140.7,1.854,-0.533,62.51,1.804,-1.962,79.51,1.091,-1.803,37.71,0.028,-1.432,286.42975,122.989494,64.24392,258.1447,203.1559,103.24616,1.3395822,1.4298745,1.1258819
2.0,0.0,2.0,10.78,0.925,97.54,0.34,-1.612,73.67,0.151,3.097,73.15,1.262,-0.046,39.44,0.133,1.277,308.7095,121.15156,91.86856,60.181305,170.46097,96.816895,2.7122576,1.5854908,1.739244
2.0,0.0,2.0,47.85,-1.991,108.84,-1.608,0.929,69.36,-1.352,2.51,61.39,-1.895,-0.492,49.07,-1.737,-2.141,285.7267,125.49815,81.060814,68.542915,176.81401,110.119774,2.7142975,1.601592,1.6565521
2.0,0.0,2.0,11.57,-0.514,109.53,-0.359,-0.187,82.24,-0.406,1.253,132.79,-1.508,3.046,54.87,-1.272,-1.85,434.65366,125.24276,110.99294,22.55019,191.71811,186.58066,3.180099,1.4407668,1.4071174
2.0,0.0,2.0,14.43,-1.495,270.51,-0.089,1.952,101.97,0.444,1.447,141.6,1.769,-1.093,100.67,0.711,-1.27,780.8465,122.10616,133.96603,130.57132,362.06192,210.17218,3.2386165,0.73424375,1.0727036
2.0,0.0,2.0,8.43,1.862,157.27,1.154,-2.409,32.21,-0.463,-2.551,101.26,0.925,1.084,82.74,1.093,0.025,413.58136,128.43964,93.73971,34.355812,159.07042,183.3578,3.051811,1.6232232,1.0722432
2.0,1.0,2.0,14.28,2.067,97.69,0.834,-1.575,88.26,0.054,-2.704,67.42,0.249,0.922,33.01,1.44,2.446,305.86322,124.04971,88.266594,88.574356,172.0242,85.35377,2.814668,1.3722394,1.9341815
2.0,3.0,2.0,70.72,0.589,150.09,0.601,-0.102,143.88,-0.129,0.248,327.11,0.223,1.697,94.61,0.846,1.71,563.4311,121.023346,111.40274,497.02826,274.61328,407.70026,1.6352966,0.80956775,0.6231356
2.0,0.0,2.0,24.96,0.923,157.58,2.063,-2.131,84.53,1.301,-2.901,121.25,1.691,0.586,78.78,1.931,1.007,458.74066,125.02346,47.127556,30.25345,226.38466,198.65659,3.137687,1.0833024,0.48460397
2.0,2.0,2.0,40.43,-1.617,118.71,-0.631,0.14,111.88,-1.614,0.435,143.53,-1.004,3.02,108.32,-0.859,-2.292,513.2507,122.671394,117.79042,5.021526,203.31969,251.20134,3.138806,1.0263108,0.9819497
2.0,1.0,2.0,31.38,1.969,130.37,-0.607,-0.644,62.51,0.599,-1.215,115.73,1.498,2.047,70.28,0.621,2.826,529.8908,126.27962,106.575,13.673087,163.45825,169.51349,3.402228,1.3343452,1.1730175
