num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,2.0,13.27,2.506,120.64,-1.732,3.095,73.22,-0.925,-2.055,222.84,2.145,0.186,53.59,1.077,0.186,1381.7452,127.48166,122.33683,117.34624,179.26112,253.05873,4.4656153,1.3911717,1.068
2.0,2.0,2.0,47.07,-2.442,303.32,0.966,0.38,155.91,1.108,0.936,171.11,1.748,3.141,60.33,1.555,-1.927,682.20605,123.29499,117.65895,257.10043,458.19238,230.61037,2.941133,0.5738467,1.2304164
2.0,0.0,2.0,36.32,0.078,125.4,-0.649,3.011,64.61,-1.724,-2.422,70.72,0.416,0.038,32.92,-0.661,0.716,370.7084,125.74607,63.258057,77.443474,166.15796,91.06018,3.2314496,1.3705622,1.2726401
2.0,1.0,3.0,38.22,-1.815,108.63,-0.247,0.276,92.61,-1.337,0.704,96.57,-1.311,2.519,38.2,-1.385,-2.026,355.41254,122.469345,92.88371,137.19398,172.2861,134.69507,2.509682,1.1710184,1.7397597
2.0,1.0,2.0,12.13,1.36,87.42,-0.623,-1.377,82.89,-1.959,-1.346,98.96,-1.228,1.952,45.08,-2.136,0.678,365.08194,122.40393,101.24539,57.33634,133.73337,131.58781,2.957179,1.3363595,1.5644615
2.0,0.0,2.0,12.13,-1.058,89.27,0.088,-1.681,70.73,0.659,2.968,60.13,1.923,0.753,41.77,1.038,2.298,322.9973,124.67265,83.622116,63.51796,153.61212,92.42039,2.8299918,1.7310696,1.7805196
2.0,2.0,2.0,31.59,0.257,203.11,-0.63,-2.565,97.44,-0.851,2.802,376.82,0.297,-2.253,103.7,-0.102,-2.585,476.74133,128.2695,102.81861,725.6518,298.94418,474.08923,1.0532202,0.9424633,0.5190617
2.0,1.0,2.0,59.16,-2.128,272.61,-0.391,1.402,256.56,-0.486,0.934,585.08,0.426,-1.808,50.01,-0.073,-2.078,1262.2329,125.1912,97.766525,142.18533,528.57367,629.447,3.1148458,0.47754472,0.5673633
2.0,0.0,2.0,17.29,2.049,378.72,-0.545,-0.531,80.9,0.061,-0.204,334.6,0.449,3.123,62.73,0.437,2.437,940.6984,121.84894,97.464035,163.01587,447.59262,397.32617,2.9256506,0.68859637,0.68610483
2.0,3.0,2.0,8.39,2.803,114.35,0.34,1.689,66.15,1.007,0.365,131.71,1.156,1.916,53.6,1.574,-3.072,303.94983,122.16593,107.3709,262.13785,171.28317,182.00046,1.2340676,1.4825199,1.3609662
2.0,1.0,2.0,52.53,-2.753,183.73,-0.723,0.185,55.08,-0.596,-1.124,60.66,-0.895,2.234,33.07,-1.346,3.103,310.2299,123.145386,42.859066,138.05508,238.46848,91.565025,2.6351645,1.3151467,0.9790617
2.0,2.0,2.0,50.24,2.382,184.68,-0.412,-2.301,42.52,-0.566,2.436,131.14,-1.547,1.869,40.06,-0.856,3.059,385.41714,124.52026,95.978,234.74675,226.79059,164.0099,1.8889273,1.553835,1.3760746
2.0,0.0,3.0,19.65,-3.009,157.44,-1.268,0.05,100.17,-1.521,-0.938,47.38,-0.473,2.468,37.54,-0.01,-2.301,348.53726,123.27683,61.18956,170.08717,255.65372,82.68545,3.047255,1.0198791,1.5833906
2.0,1.0,2.0,4.59,2.933,99.3,0.067,-1.985,75.32,-0.37,2.79,64.74,-1.663,1.181,39.83,-0.955,0.423,342.92905,124.39366,52.530315,51.016582,170.54742,98.46537,3.0517704,1.5702206,1.0372214
2.0,1.0,2.0,41.62,-2.503,114.12,-0.424,0.045,49.54,1.068,0.568,160.76,0.829,-2.257,117.52,1.197,-2.815,519.3474,128.8853,91.20801,142.3757,127.93599,273.69687,2.8449125,1.5810101,0.6684221
2.0,1.0,2.0,31.02,-2.347,214.3,-0.627,2.712,61.64,-1.646,2.849,117.85,-0.287,-0.838,104.4,-1.258,-0.319,546.3453,123.2576,125.623314,77.03684,252.13734,196.66737,2.9487267,1.0281683,1.1010004
2.0,0.0,2.0,44.17,1.346,246.67,0.254,-1.996,92.79,-0.406,-1.535,107.62,0.156,1.348,91.66,1.228,1.585,589.57605,122.94798,114.08597,142.71571,324.9916,171.52641,3.0117726,0.8050597,1.0978857
2.0,0.0,2.0,2.35,0.874,197.23,0.437,-0.019,75.69,-0.337,0.654,238.63,-0.846,-2.87,44.87,-0.959,2.452,658.8739,126.13005,96.38775,9.949686,256.86526,283.25903,3.2938926,1.0256732,0.9678052
2.0,0.0,2.0,28.95,-2.54,114.06,1.216,0.547,113.66,0.647,1.54,160.77,0.366,-1.672,40.97,0.42,-2.794,453.3382,126.800804,86.46949,46.164772,218.56618,201.69241,2.970724,1.1444693,1.1232986
2.0,1.0,2.0,32.0,-0.004,93.75,-0.174,-2.744,53.67,0.675,1.814,120.12,0.946,0.605,86.09,0.474,-0.374,376.80844,124.34027,107.19856,95.42143,135.34615,200.65189,2.8463056,1.9227756,1.0868416
2.0,2.0,2.0,9.12,2.262,207.27,1.645,-2.076,32.7,1.642,-0.374,68.7,2.087,0.386,36.15,1.597,1.798,324.21463,123.81012,69.20905,133.01704,239.96988,102.02483,2.7643087,1.7020025,1.4946048
2.0,0.0,3.0,20.49,3.091,152.53,-0.107,-0.885,34.64,-0.763,0.908,63.72,0.453,2.104,33.77,0.915,-2.59,307.5505,123.50121,69.644135,78.04229,181.216,95.14787,3.1480243,1.9092368,1.6549782
2.0,0.0,2.0,16.52,1.667,313.66,0.365,-2.168,128.76,0.506,-1.583,180.29,-0.326,0.98,148.85,0.667,1.128,814.699,119.31453,171.15971,104.800446,441.51315,289.78528,3.0604026,0.60175246,1.0039686
2.0,0.0,2.0,12.54,2.838,128.14,0.04,1.922,68.1,-0.969,1.048,137.77,0.569,-1.253,32.9,1.531,-1.938,462.90027,126.158875,81.07584,27.61277,174.22581,158.89377,3.1979525,1.3348994,1.180961
2.0,1.0,2.0,17.44,-2.196,208.19,-1.142,-0.582,58.46,-0.125,-0.119,324.82,-1.459,2.479,64.29,-2.19,2.553,721.8066,127.56942,108.531265,138.0106,244.05403,375.1478,3.0506716,1.1174337,0.7347361
2.0,1.0,2.0,6.34,2.091,125.23,0.327,-1.055,107.66,1.091,-0.325,121.56,1.358,2.469,70.39,2.249,-2.939,513.0132,123.00855,115.76062,81.74409,216.20274,174.61255,2.9595428,1.056691,1.2489316
2.0,0.0,2.0,13.02,-1.28,98.56,-0.28,1.881,63.84,-1.022,0.357,55.0,0.246,-1.157,52.14,0.137,-2.796,296.42175,124.98613,78.488075,48.22559,151.8737,106.98103,3.111267,1.6950339,1.6426207
2.0,0.0,2.0,19.2,0.082,82.34,-0.743,0.823,66.43,0.769,1.044,79.51,0.039,-2.671,77.18,-1.112,-2.074,386.1231,123.864426,105.78659,23.433697,108.79184,131.45654,3.021782,1.5280657,1.2966149
2.0,0.0,2.0,16.3,1.243,128.08,2.166,-2.065,46.42,0.684,-2.428,156.67,0.618,0.088,61.57,0.786,0.611,474.51758,128.08221,53.4023,145.21695,140.04924,217.61682,2.6197002,1.5258088,0.5493205
2.0,0.0,2.0,37.48,2.26,437.92,-0.912,-1.805,80.21,-1.16,-2.427,393.68,0.514,1.127,31.76,0.999,1.075,1223.455,123.808136,55.07259,97.54464,516.05176,422.03708,3.3735373,0.6696178,0.48777965
2.0,0.0,4.0,135.51,-1.131,329.81,0.532,1.453,71.47,0.384,2.298,153.54,-0.4,-2.139,49.9,-0.547,2.363,589.01105,127.94525,136.70872,313.38632,400.63733,203.03342,2.413135,0.85786307,1.7872411
2.0,0.0,2.0,25.2,-0.684,242.5,0.234,2.49,75.78,0.596,1.555,192.71,0.557,-1.174,40.54,1.322,-0.148,568.6969,131.76906,111.02622,86.40949,314.5158,223.72346,3.0125341,1.0026312,1.2798051
2.0,1.0,2.0,84.52,0.151,163.3,0.469,-3.077,125.28,1.162,2.671,109.3,0.922,0.097,59.85,1.843,-0.269,491.93356,126.27658,82.57661,115.628876,271.7358,153.1149,3.0454195,0.87559825,0.9910585
2.0,1.0,2.0,70.84,0.14,199.33,0.502,-2.822,94.1,0.618,-1.876,84.66,1.121,-0.615,80.49,1.671,0.25,466.16742,125.79146,83.08033,194.48814,293.0001,158.94855,2.4861672,0.95308536,1.0250487
2.0,0.0,2.0,9.36,-0.124,103.84,1.353,-1.078,78.87,1.088,0.469,58.96,-1.071,-2.989,54.07,0.344,2.136,437.93756,128.71863,106.49364,37.49629,181.13853,85.960335,3.5039935,1.569533,1.8285562
2.0,0.0,2.0,13.26,-0.087,144.16,-0.075,2.743,113.81,-0.011,-2.536,95.18,0.492,0.198,93.05,-0.554,-0.106,470.94354,123.56099,106.857834,40.581535,257.83975,163.07176,3.1329284,1.0062224,1.0892805
2.0,2.0,2.0,171.24,-0.466,224.41,-1.57,-2.823,207.42,-1.569,-2.224,190.69,-1.565,1.126,163.12,-1.066,1.5,757.033,127.30973,110.48859,265.1021,431.82993,342.92218,2.460525,0.5990008,0.6236
2.0,0.0,2.0,48.94,-0.101,99.14,0.836,2.992,66.33,2.222,2.607,84.14,0.761,-0.783,51.55,0.677,0.472,356.63132,125.50452,77.532455,51.14645,129.0156,135.57724,3.190482,1.4384786,1.257808
2.0,2.0,2.0,13.96,3.028,296.91,-0.908,2.477,111.17,-0.491,3.027,211.94,-1.773,-0.668,146.59,-1.722,-1.307,849.1518,124.73527,111.08934,159.36975,401.08896,358.4173,2.8950279,0.6902093,0.64103216
2.0,1.0,2.0,57.67,1.143,316.23,0.471,-1.765,47.3,-0.134,-0.91,225.64,1.004,1.054,125.67,0.475,1.177,738.6528,126.20729,92.468704,132.52658,356.1519,340.09824,2.7929308,1.0474015,0.5431113
2.0,1.0,3.0,45.66,0.394,207.9,2.327,-2.416,82.59,1.664,-3.082,214.87,1.041,1.53,44.97,1.485,0.771,601.7431,123.153694,85.09241,222.3348,277.6856,256.20898,2.4927728,0.9397473,0.87932765
2.0,0.0,2.0,12.44,1.844,129.02,-0.153,-1.99,99.9,-0.748,-2.971,154.39,0.543,0.386,46.15,0.266,1.885,483.59567,127.042755,117.38045,39.598827,219.03047,199.18103,3.2093084,1.1473389,1.5243785
2.0,0.0,2.0,7.87,2.107,211.95,0.962,1.785,75.49,0.004,1.957,158.36,-0.352,-1.884,136.19,-0.553,-1.2,708.2615,127.72818,102.845604,72.93381,262.7293,293.07217,3.1024027,0.97331804,0.7129212
2.0,2.0,2.0,117.27,-3.042,394.82,0.599,0.8,30.51,-0.432,0.561,188.64,0.059,-2.899,166.61,0.368,3.086,764.9797,121.09651,76.14946,267.84036,411.33444,351.03485,2.4809341,1.0583392,0.42941332
2.0,1.0,2.0,20.95,1.665,130.99,2.008,-1.626,127.13,1.902,-0.62,108.7,0.82,2.113,63.56,0.882,1.489,492.27533,125.16482,51.289253,66.17549,257.75763,172.18292,3.215295,1.0115691,0.6270724
2.0,0.0,2.0,12.28,2.353,211.1,-0.53,1.529,31.85,-0.66,-3.049,168.45,-1.999,-1.142,67.75,-2.024,-1.694,611.354,123.94579,58.285145,40.77099,242.71638,236.1849,3.3164773,1.7101334,0.5525659
2.0,2.0,2.0,40.64,2.627,108.46,0.155,-1.646,40.5,1.682,-0.976,214.59,0.793,0.524,33.87,1.253,-0.644,373.4583,119.55384,101.99731,233.90527,117.42427,245.40039,1.8721691,1.6675218,1.2553183
2.0,1.0,2.0,25.94,2.857,126.18,0.462,-0.61,118.18,1.076,0.252,145.94,-0.143,-2.799,34.74,-0.684,-1.389,472.51636,127.32443,100.18431,152.95163,232.94737,176.62735,2.587123,1.0583194,1.5102255
2.0,0.0,2.0,80.36,-3.033,140.91,0.039,0.533,61.59,1.099,-0.248,88.97,-0.915,3.019,30.32,0.189,-2.613,394.49402,125.41627,68.845314,84.52736,179.26086,106.12693,3.0437765,1.3166475,1.2817403
2.0,0.0,2.0,31.06,1.309,218.77,0.227,-1.819,37.25,1.251,-0.881,146.52,0.047,1.481,79.61,1.013,1.687,523.51013,126.403275,110.68517,30.533382,240.25458,202.65872,3.0348654,1.3886757,0.98772067
2.0,1.0,2.0,42.53,-2.929,228.69,0.535,-0.805,161.93,0.525,-0.136,228.55,-0.817,2.65,59.1,-1.377,2.018,869.7154,126.36718,97.80436,95.40651,390.61526,280.38577,3.3875937,0.66907465,0.8444076
2.0,0.0,2.0,9.98,-1.217,168.96,1.205,-1.352,43.44,1.715,0.158,113.77,2.03,1.706,95.85,1.416,2.453,446.5335,125.45168,100.245384,18.35978,207.95612,199.89246,3.1630154,1.5938004,0.96695656
2.0,0.0,2.0,33.98,-0.77,120.41,-0.923,2.673,99.74,-1.938,2.212,126.12,-1.035,-1.289,106.29,-0.507,-0.504,508.15448,126.41003,108.02736,54.52903,192.66484,224.41757,2.9472272,1.1147852,0.94604915
2.0,1.0,2.0,36.59,1.311,102.71,0.848,1.087,70.87,0.466,-0.505,112.68,0.058,-2.873,36.09,-0.164,1.852,339.8117,126.26144,90.72995,62.04057,170.53058,148.09766,2.7137682,1.6371894,1.5739208
2.0,2.0,3.0,20.79,1.353,291.23,1.261,-2.991,59.87,1.156,2.325,61.38,2.065,2.194,30.88,2.312,0.423,329.7938,123.573235,68.271034,342.33917,350.82642,91.63437,1.708253,0.9728681,1.7881416
2.0,0.0,2.0,22.3,-2.72,148.84,0.34,0.342,93.99,1.276,0.745,107.4,1.395,-3.079,98.28,0.811,-2.256,490.3926,124.17284,102.26572,50.44065,218.12694,196.99107,3.125496,1.0190707,1.0091506
2.0,0.0,2.0,27.52,1.615,176.95,-1.083,-2.094,41.41,-0.375,-0.741,118.37,-0.56,1.462,43.06,-1.752,0.542,409.8217,123.76347,110.27062,42.138268,210.14035,140.12636,3.109269,1.5270473,1.5057435
2.0,2.0,2.0,22.35,-0.43,105.69,-0.693,2.922,69.7,-0.683,1.275,149.46,-1.253,-0.055,40.72,-0.183,-0.491,370.65475,125.91886,93.79382,119.77441,175.38791,172.74402,2.483686,1.6470305,1.1554204
2.0,1.0,2.0,96.66,-2.974,121.21,-1.756,1.159,116.55,-1.183,0.214,60.56,-1.348,2.79,39.26,-0.301,-3.074,332.6516,128.33961,57.140118,167.72844,228.07243,87.10488,2.3231757,1.1051489,1.1277969
2.0,0.0,2.0,11.99,2.436,185.6,-0.826,-0.937,54.3,-0.767,0.389,136.75,-0.626,2.178,32.69,0.069,2.981,418.20984,123.71835,70.55884,51.154354,239.8269,163.20584,3.0199897,1.327312,1.0619953
2.0,2.0,2.0,128.05,0.59,107.89,0.501,2.301,65.82,-0.796,2.771,400.59,0.473,-2.387,44.33,0.921,-1.842,473.30045,123.52053,93.64555,486.13617,140.75778,440.96356,1.5620899,1.379532,0.7054992
2.0,3.0,2.0,13.21,-1.308,344.4,-0.174,-0.577,48.69,-0.337,0.434,82.18,1.087,-0.159,59.78,0.136,1.51,407.53186,127.18186,124.80775,434.69937,392.52414,126.6274,1.3061852,1.0240556,1.9209274
2.0,0.0,2.0,14.1,-0.871,139.29,0.066,1.015,43.58,-0.964,2.265,98.36,0.057,-1.428,67.07,0.326,-2.86,372.29047,123.863396,108.85245,36.144222,165.98518,163.98961,3.0449247,1.6196914,1.4570466
2.0,3.0,2.0,39.05,-1.414,196.86,-0.478,0.512,68.16,-0.041,1.544,81.19,0.431,-1.856,45.38,-1.034,-1.245,397.16406,125.17907,103.731346,170.80283,260.21857,97.10457,2.4108014,1.120711,1.5873078
2.0,2.0,2.0,85.95,0.949,454.5,1.822,-2.116,48.94,1.901,-2.973,218.19,0.771,1.025,133.05,1.333,1.061,933.8268,124.49783,97.21372,141.62418,503.3022,338.28885,3.167231,0.8606336,0.5631518
2.0,0.0,2.0,28.29,-0.022,174.14,0.34,-2.258,34.56,-0.331,2.32,94.82,0.32,1.103,46.68,0.371,-0.188,352.94394,128.30492,80.12013,56.357403,202.35158,141.45934,3.1195278,1.8324567,1.2920071
2.0,0.0,4.0,34.74,-2.252,201.08,-1.685,2.962,91.21,-0.807,2.991,263.08,-0.73,0.75,160.6,-1.27,0.586,706.3187,122.824036,117.2878,320.0419,268.66388,409.24435,2.3303015,0.87847877,0.5643545
2.0,0.0,2.0,73.88,1.583,253.52,1.618,-1.361,145.61,1.645,-2.009,249.19,1.119,1.686,32.61,1.625,0.69,692.5032,122.445175,97.68212,112.213684,399.09628,278.16306,3.1371567,0.64856225,1.1171626
2.0,1.0,2.0,108.59,1.283,364.18,1.198,-1.766,219.54,1.212,-2.207,239.22,0.923,1.683,215.59,0.978,1.206,1031.7085,123.751595,108.02632,178.21309,583.70654,454.6385,2.906176,0.44122213,0.4801604
2.0,0.0,2.0,29.56,0.216,131.16,-1.201,-2.14,100.34,-2.16,-2.517,143.58,-1.001,0.566,75.88,-1.767,1.156,499.45972,122.10049,101.95647,22.71628,205.8843,205.12582,3.0905542,1.0304416,0.96687937
2.0,2.0,2.0,30.13,-0.665,150.17,-0.747,1.964,149.27,-0.009,1.558,157.91,-0.817,-2.219,92.5,-0.364,-3.038,506.0052,128.13043,110.955246,286.87552,279.28442,244.45586,2.024006,0.84230626,0.9359327
2.0,0.0,2.0,23.01,0.96,127.16,0.816,-1.037,83.65,-0.229,-1.545,173.93,0.589,2.168,44.76,0.788,0.901,461.45218,124.09103,105.93291,14.525791,183.96843,217.9863,3.1109352,1.1619333,1.2825326
2.0,1.0,2.0,28.96,2.222,128.19,-1.933,2.22,74.2,-1.287,1.074,251.81,0.069,-2.138,30.2,0.373,3.052,672.738,123.66303,94.4799,211.77766,192.68748,280.7708,2.8606887,1.3155351,1.1346678
2.0,1.0,2.0,31.4,-2.848,166.98,-1.055,1.294,68.6,-1.245,0.066,114.19,-0.256,-2.047,111.81,-0.886,-2.598,490.0982,124.99591,94.95507,34.454174,234.70334,214.88124,3.0461042,1.2426116,0.8369594
2.0,3.0,2.0,12.18,-0.202,156.53,0.9,0.415,117.07,1.263,-0.441,170.58,0.324,3.054,68.45,0.72,-2.318,544.37494,122.753944,104.38821,39.470345,269.2001,235.21931,3.0948527,0.9297876,0.9935165
2.0,0.0,2.0,16.51,-1.753,183.24,1.003,0.471,62.86,-0.116,0.333,131.0,1.047,-3.067,95.25,0.376,-2.427,514.3994,127.323265,103.78231,37.386814,218.1417,213.9596,3.0487828,1.1274773,0.9272761
2.0,0.0,2.0,22.92,-0.597,107.54,-0.512,1.879,80.32,-0.088,-3.029,89.86,-1.09,-1.398,34.12,-0.992,-0.769,328.17093,124.47389,34.684914,74.8635,183.74348,123.86128,2.7073607,1.4390658,0.6365885
2.0,1.0,2.0,63.1,-1.933,192.66,0.998,1.404,142.27,1.774,1.415,158.36,0.657,-1.922,44.18,0.574,-0.902,574.77594,131.7341,81.961075,149.62885,310.61942,202.42105,3.201691,0.776078,1.0233713
2.0,1.0,2.0,108.42,-0.367,316.33,0.42,2.164,113.26,0.24,2.826,475.55,-0.81,-0.214,59.94,-0.828,0.283,1093.3718,127.67164,83.10448,319.33682,428.24045,535.4813,2.7609022,0.6860349,0.49732584
2.0,1.0,2.0,4.17,-0.946,163.74,-1.295,-0.65,52.29,-1.268,-2.074,167.5,-1.702,1.212,39.94,-1.585,2.584,410.44244,120.93577,104.063416,134.19907,216.01556,207.2194,2.4067297,1.424256,1.3769798
2.0,0.0,2.0,18.96,-0.232,128.74,-1.362,2.827,63.78,-0.978,1.294,73.45,-2.031,-1.139,56.54,-1.067,0.116,343.7252,130.48848,99.467094,44.836468,189.38846,115.44661,3.003496,1.5803621,1.5825047
2.0,0.0,2.0,46.38,-0.547,118.88,1.576,2.81,99.65,1.596,1.618,103.26,-0.052,-0.547,45.53,0.456,-1.879,471.17062,122.21239,91.75159,59.3167,218.51915,144.74481,3.4283562,1.1921674,1.4255834
2.0,0.0,2.0,38.77,1.539,493.69,-0.741,-1.29,196.84,-0.339,-1.175,586.23,-0.435,1.963,82.8,-0.138,1.536,1382.7236,131.1516,114.148094,32.63372,679.21844,665.84595,3.1230326,0.4181256,0.5201327
2.0,0.0,2.0,37.11,2.75,126.54,-0.77,1.332,64.41,-0.172,0.042,56.83,0.354,-1.277,45.75,0.07,-2.888,311.45953,121.598114,74.96709,89.38658,183.3933,101.55963,3.004151,1.4218665,1.6358416
2.0,0.0,2.0,90.56,-2.238,265.44,1.81,1.076,56.73,1.577,0.016,188.2,1.753,-1.996,44.56,2.344,-2.073,556.5193,127.33716,55.363274,87.06154,320.90448,226.56645,2.9212394,1.0853057,0.59599507
2.0,2.0,2.0,101.21,-0.927,209.05,-0.501,2.739,141.13,-1.016,2.203,141.78,-2.178,-0.795,48.23,-1.488,-1.379,648.2241,127.57211,75.18943,173.78645,339.07593,181.59114,3.0993462,0.74331766,0.90396667
2.0,0.0,2.0,23.58,-2.263,127.65,-0.282,0.699,46.95,-0.13,-1.144,72.58,-0.755,-3.108,51.6,0.554,2.962,322.75116,123.885635,86.93131,46.58685,174.2038,99.34291,2.76258,1.8492576,1.3262463
2.0,0.0,2.0,66.14,-2.65,183.92,-1.256,0.957,108.27,-1.168,0.029,135.0,-2.058,-2.799,48.8,-1.215,-1.9,502.0045,126.9141,99.704636,94.40342,291.92618,171.38103,3.1474473,0.9321633,1.2324163
2.0,0.0,2.0,12.38,0.351,94.69,-0.127,2.148,91.56,0.987,1.385,74.24,-0.272,-0.965,71.01,-0.95,-1.128,413.79068,129.32936,51.549736,58.208427,158.106,136.9877,2.9986353,1.3502463,0.69731843
2.0,1.0,2.0,98.14,-1.357,312.71,-1.249,1.803,87.08,-1.31,1.003,122.23,-0.559,-0.911,85.8,-1.176,-1.48,597.9545,128.91542,86.17106,204.00232,399.66327,198.51733,2.817288,0.8023222,0.8393152
2.0,0.0,2.0,78.37,1.22,356.28,1.575,-2.178,66.4,2.256,-1.802,178.68,2.258,0.706,170.79,2.175,1.115,808.4269,121.27287,72.41864,88.25289,410.00574,349.16925,3.0717568,0.77790546,0.41733694
2.0,3.0,2.0,42.17,1.339,145.39,0.097,-1.179,43.12,-0.981,-2.265,158.56,-0.167,1.644,54.65,0.096,0.994,419.4698,121.30107,64.31816,58.785248,170.08647,211.80789,2.8881702,1.5301896,0.70119125
2.0,0.0,2.0,14.12,2.221,93.73,-0.149,-1.533,39.93,1.552,-0.71,96.58,0.77,1.309,36.25,1.089,2.708,318.10025,126.88724,78.51325,28.228878,96.99411,131.49355,2.9718764,1.8896376,1.4349083
2.0,1.0,2.0,35.47,2.814,378.27,0.982,0.558,91.24,0.366,0.798,207.97,-0.01,3.136,30.89,1.076,-1.751,725.79565,124.475464,137.72263,291.80515,455.79843,224.03888,2.766096,0.6611021,1.7688214
2.0,3.0,2.0,45.13,-2.578,157.89,-0.058,1.936,119.1,-0.425,1.07,166.98,-0.071,-0.98,153.3,-0.566,-1.229,594.0637,125.71561,89.33195,148.49417,272.43158,310.53848,2.668388,0.94055563,0.5540992
2.0,0.0,2.0,20.64,-0.191,86.06,1.55,2.703,74.32,0.723,-2.233,50.81,1.582,0.697,38.19,2.023,0.018,272.29562,120.76745,35.274715,47.806835,146.93893,86.88901,2.973227,1.5807712,0.8096432
2.0,1.0,2.0,13.66,-1.723,182.68,0.504,2.971,35.75,-0.768,-2.569,112.98,0.188,0.192,55.96,-0.895,-0.03,443.86438,124.55806,92.08402,53.50898,196.2014,147.72385,3.001707,1.4731967,1.1055193
2.0,2.0,2.0,21.31,0.268,129.51,-0.886,2.201,115.57,-0.697,-3.023,118.19,-0.162,-0.858,36.65,1.201,-0.56,474.17758,125.75992,98.76562,84.65659,243.99002,130.76459,2.9691682,1.0759156,1.3951963
2.0,1.0,2.0,16.59,2.992,135.76,0.563,-0.165,65.08,1.273,-1.327,122.22,0.249,2.44,30.87,0.871,-2.732,376.5037,123.654854,75.53728,33.724297,189.91269,148.40257,3.1514714,1.361743,1.2734271
2.0,2.0,2.0,91.03,-1.773,218.26,-0.394,0.257,192.42,-0.392,0.861,251.05,-1.13,-1.709,119.68,-1.661,-2.118,829.6263,121.90731,116.74347,282.4079,410.67978,359.39703,2.5476964,0.6040032,0.6702553
2.0,0.0,2.0,21.82,-1.114,157.57,-1.804,1.054,73.28,-0.845,0.426,117.58,0.288,-2.605,50.57,-0.955,-2.562,555.45935,125.95504,102.19278,79.4789,208.4748,142.1658,3.1508641,1.1463268,1.2437435
2.0,1.0,2.0,26.85,-0.757,181.91,0.118,1.999,33.37,-0.096,0.159,131.47,0.381,-0.608,126.18,-0.294,-1.131,473.36655,125.09481,110.83652,120.473854,214.63583,243.1211,2.6794202,1.8524027,0.85390514
2.0,0.0,2.0,36.35,1.386,144.5,-0.462,-3.049,109.46,-0.404,-1.962,100.35,-1.017,0.084,57.67,-0.427,0.407,415.57504,130.2799,51.69312,89.47714,253.85526,151.70222,2.8136587,1.0885464,0.6726284
2.0,0.0,2.0,43.18,-3.009,120.44,2.107,0.124,56.35,0.807,-0.476,84.28,1.577,2.629,62.19,0.52,-2.624,389.43927,124.698105,107.28251,42.110752,145.98642,126.97577,3.1705554,1.4317824,1.4759845
2.0,2.0,2.0,21.33,-2.318,105.58,1.024,0.348,85.24,0.706,-1.08,74.08,1.656,-2.961,67.38,0.903,2.331,351.53088,127.88879,86.497696,20.450659,188.44054,131.5748,3.1534796,1.4629788,1.2447721
2.0,2.0,2.0,16.85,-0.687,101.31,-0.381,-2.156,55.7,1.009,-2.978,122.16,0.69,0.896,52.26,0.348,1.351,374.97363,127.97736,45.310413,57.734364,124.07886,172.2872,2.8468292,1.6148635,0.5692003
2.0,2.0,2.0,98.15,0.284,171.9,-0.12,-0.835,50.8,-1.229,-1.454,57.92,-0.387,1.528,32.84,0.547,2.429,323.66895,122.993126,56.797325,139.63211,199.77968,81.824486,2.8399036,1.2700559,1.2977506
2.0,0.0,2.0,19.89,2.833,104.05,0.815,0.448,55.66,2.196,-0.32,103.8,1.877,3.076,44.5,0.764,-2.001,365.337,127.15091,110.82243,25.224163,126.923775,129.76024,3.0653746,1.580185,1.6412351
2.0,1.0,2.0,40.68,-0.07,193.92,-1.873,-2.177,43.85,-2.14,-0.778,161.77,-2.043,1.816,129.39,-0.672,0.486,617.93427,121.281654,278.89984,27.534157,236.49939,226.31795,3.1196306,1.4242507,1.9101156
2.0,0.0,2.0,4.28,-1.353,133.79,-0.098,-0.27,62.93,0.869,0.634,67.28,-1.386,2.538,43.44,-0.475,-2.704,392.40753,122.189644,74.09647,87.55338,177.2584,99.982666,3.1806445,1.3237466,1.3834697
2.0,0.0,2.0,23.59,-2.033,162.64,-0.172,1.376,33.58,-0.435,-3.017,93.16,-0.564,-1.555,33.07,0.425,-0.126,329.3216,121.377495,92.509476,66.5321,195.26059,114.709946,2.8156705,1.9083948,1.7378613
2.0,0.0,2.0,20.08,2.182,89.5,0.305,-0.741,58.14,1.679,-1.598,70.83,2.089,1.865,44.05,1.074,2.871,335.57465,122.732155,80.00072,38.99949,115.86797,101.24082,3.0827851,1.6193596,1.429077
2.0,3.0,2.0,31.95,0.939,297.87,-0.294,-2.27,149.87,-0.039,-2.805,86.51,0.77,1.323,75.3,0.038,0.146,576.12836,124.07382,108.06747,299.57715,444.5042,151.14598,3.1209714,0.5926635,1.3860565
2.0,3.0,2.0,12.17,-2.795,164.24,0.493,-0.777,82.22,-0.49,-0.393,212.39,-0.918,2.182,87.25,-0.823,-3.047,652.95056,126.88821,137.56136,24.678267,220.7066,299.36102,3.2904491,1.0553412,1.058457
2.0,3.0,2.0,48.98,-1.293,163.83,0.226,1.612,107.36,1.107,1.952,206.63,-0.803,-1.375,46.26,0.085,-1.888,670.96936,128.7309,102.50284,26.774677,246.48074,238.53377,3.3000288,0.94433093,1.0255306
