num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,29.68,1.709,149.55,-1.329,-1.119,59.17,-1.782,0.208,87.83,0.373,2.045,30.08,-0.994,2.48,441.58304,123.58337,79.04014,64.674706,204.39915,98.4292,3.274052,1.4021903,1.434543
2.0,0.0,2.0,30.3,-1.742,139.17,-1.226,0.499,61.13,-0.717,-0.876,81.47,1.277,-3.134,61.04,0.498,-2.601,551.8144,126.320366,67.47689,30.19359,194.84134,132.06393,3.6339788,1.4661878,0.94389087
2.0,1.0,2.0,37.31,0.718,100.84,-1.249,-0.604,43.98,0.453,-0.826,87.08,-0.359,3.005,74.2,-1.146,2.577,363.14383,128.3807,73.3381,52.47813,104.6065,149.03564,2.803943,1.7164171,0.8958534
2.0,1.0,2.0,33.91,1.702,235.57,-1.121,-1.609,45.87,-0.875,-2.941,52.55,-0.349,0.719,43.89,-0.458,1.951,356.9594,130.98335,55.7421,171.93272,280.28174,96.297966,3.134556,1.3545258,1.2368124
2.0,0.0,2.0,27.84,0.337,107.45,0.528,2.679,86.65,0.73,-2.139,70.23,0.81,-0.011,46.32,0.675,1.586,303.18454,130.53487,82.07282,76.06634,193.12222,116.29577,2.7390347,1.4790443,1.6026958
2.0,1.0,2.0,47.05,-2.974,169.0,1.014,0.691,66.34,0.828,-0.573,123.88,1.431,3.104,51.78,1.729,-1.862,425.85242,126.64934,100.91613,54.37783,234.51688,174.04312,3.136872,1.277612,1.3504747
2.0,1.0,3.0,7.22,2.95,128.12,0.754,-0.59,77.07,1.096,-1.903,61.11,2.231,-2.732,52.11,1.666,2.539,344.1448,126.01499,63.539,140.05653,202.38383,108.76108,2.3977823,1.3568099,1.1591998
2.0,0.0,2.0,9.92,-1.524,164.22,0.275,2.906,122.06,-0.538,2.628,156.76,-0.683,0.001,49.55,-0.028,-0.898,527.8645,124.636,96.536964,98.51266,263.479,198.3654,3.0236385,0.85921645,1.1123066
2.0,0.0,2.0,19.88,-0.452,68.23,-0.914,2.456,37.41,-1.715,2.648,241.14,-0.972,-0.628,129.45,-0.442,-0.351,429.78778,42.67246,106.56221,262.7166,98.01961,358.84793,3.0838406,0.82368994,0.59802085
2.0,3.0,2.0,48.37,-0.802,127.45,1.288,-2.117,117.47,0.898,-3.086,198.21,0.235,-0.59,44.01,1.312,-0.244,486.3443,123.68418,110.312744,237.54887,240.28596,222.4707,2.1531477,1.0445387,1.1312139
2.0,1.0,2.0,50.49,2.09,126.42,-1.967,-1.236,96.92,-1.142,-0.481,67.23,-2.272,2.251,36.56,-1.248,2.227,346.95767,124.42702,53.02803,104.130165,204.94807,91.71981,3.1436014,1.1183246,1.0242813
2.0,0.0,2.0,30.72,-0.377,102.26,1.074,-2.211,87.7,1.723,2.837,94.9,1.417,-0.332,74.8,1.511,1.02,369.1498,126.257706,105.727356,27.870667,180.10587,169.51526,3.0246553,1.3953083,1.3552638
2.0,0.0,2.0,29.0,0.656,145.02,0.314,2.775,87.69,1.003,-2.681,127.7,-0.167,0.327,114.06,0.264,-0.556,511.2534,120.39885,115.695305,7.2939525,219.89108,236.18599,3.16095,1.0765481,0.9825733
2.0,1.0,2.0,21.36,0.977,249.94,0.606,-0.757,86.42,0.617,-1.667,182.49,-0.523,2.171,77.34,-0.714,1.305,697.6047,129.18459,102.254456,96.25679,336.3561,258.84033,3.1355202,0.91006655,0.8868128
2.0,2.0,2.0,24.15,-2.246,107.19,-0.464,1.915,83.13,-0.274,-2.919,190.94,0.436,-0.331,42.96,0.411,-1.446,454.5928,126.4204,95.861,72.149864,189.47556,233.88905,3.1475797,1.4615878,1.1152803
2.0,1.0,2.0,5.53,2.505,126.77,-1.039,2.718,126.57,-0.435,-2.784,94.72,-1.473,-1.676,65.02,-0.477,-0.439,393.82153,123.84435,122.120445,217.5063,241.87474,141.05316,2.0120616,0.98745465,1.5881388
2.0,1.0,2.0,27.62,-1.243,100.62,-1.362,0.224,54.62,-0.975,2.176,126.23,-0.68,-1.848,31.25,0.357,-1.721,342.52496,126.1527,68.55338,89.47144,152.5994,144.65382,2.7206366,1.9899935,1.0447477
2.0,0.0,2.0,6.25,1.153,153.2,-1.54,-0.901,112.31,-2.115,-1.662,173.33,-2.227,2.116,99.38,-1.857,1.364,559.51855,123.85383,108.05473,20.491842,254.87619,268.4015,3.081977,0.95380604,0.83809555
2.0,0.0,2.0,8.49,0.288,207.06,0.079,1.865,53.66,1.099,2.375,175.18,-0.634,-1.869,64.31,-0.138,-0.873,561.5501,124.19818,114.50271,110.428246,239.54813,233.7525,2.8150747,1.1403947,1.1126689
2.0,0.0,2.0,34.66,0.756,163.65,0.42,-2.021,40.5,-0.306,2.856,144.43,-0.254,1.142,32.72,-0.182,-0.2,402.24948,121.37954,85.629196,21.097029,195.7923,177.08087,3.1384218,1.5825402,1.3439304
2.0,2.0,2.0,36.18,0.448,259.28,0.078,-3.135,120.65,0.753,-2.985,97.1,0.544,-0.481,34.89,1.204,1.241,466.93546,124.51868,96.572914,282.93256,361.42343,126.48488,2.996167,0.69146585,1.8441486
2.0,1.0,2.0,84.59,-0.431,235.11,0.631,2.174,100.92,0.096,2.814,98.63,0.017,-1.059,30.37,0.421,-2.919,414.04306,127.85285,90.52554,248.99141,326.0142,127.11694,2.5734587,0.83416116,1.9033695
2.0,3.0,2.0,36.82,-1.451,188.57,-0.622,1.708,175.99,-0.847,1.056,225.1,-0.739,-1.439,165.35,0.309,-1.963,829.4257,123.70169,233.98387,45.115395,362.2582,339.3806,3.0854638,0.68973106,1.1716995
2.0,0.0,2.0,20.65,0.222,152.01,-1.085,-2.289,81.06,-1.17,2.821,138.49,-0.388,0.438,45.1,-1.488,0.539,448.5564,123.24945,91.73145,14.634545,232.87903,163.95036,3.169021,1.1762608,1.1046271
2.0,0.0,2.0,81.38,-0.906,206.57,-1.54,1.291,62.54,-0.802,2.116,93.67,-1.723,-2.237,83.06,-1.712,-1.12,454.41013,125.16699,93.48793,103.64766,256.31546,176.72733,3.1141157,1.1069187,1.117054
2.0,1.0,2.0,41.26,0.663,92.36,-2.002,-2.628,53.32,-0.8,2.356,46.98,-0.672,0.895,39.03,-0.966,-0.838,266.70535,123.37345,66.47656,62.643757,122.16376,85.09034,3.1576233,1.7699395,1.7577615
2.0,0.0,2.0,21.07,0.197,142.2,-1.024,2.969,75.17,0.148,2.855,108.13,-1.303,-0.115,53.07,-0.36,-1.072,429.89682,128.76624,101.778946,80.501656,184.85881,145.77254,2.960034,1.1775314,1.3435394
2.0,1.0,2.0,67.96,2.433,90.47,1.36,-0.987,88.01,0.081,-0.642,195.28,0.277,2.898,66.8,0.727,2.139,478.07053,125.851555,99.23373,107.989586,143.21886,257.07712,2.7750165,1.3247136,0.88237244
2.0,1.0,3.0,37.84,-0.852,117.04,0.917,1.368,116.08,-0.081,1.712,73.13,1.972,-0.813,64.31,1.6,-2.552,473.02692,127.61165,107.88424,140.74849,204.69423,135.07925,3.4265018,1.055623,1.7783433
2.0,2.0,2.0,9.84,3.004,93.68,-0.324,-2.122,72.81,0.661,-0.984,137.36,-0.035,2.935,41.85,-1.329,2.574,353.35342,122.84392,108.56764,199.77461,147.03476,154.14618,1.8616215,1.505081,1.3434125
2.0,0.0,2.0,36.44,-2.825,100.56,-0.264,0.231,57.77,-1.223,-1.25,101.14,0.518,2.297,43.6,-0.349,1.639,350.27243,127.83493,73.27331,98.68425,141.8547,133.55688,2.525081,1.7643816,1.0884174
2.0,0.0,2.0,17.28,0.757,116.57,1.26,-0.974,104.95,2.328,-0.735,86.51,1.305,2.075,54.04,0.148,2.348,452.85477,126.60089,85.641594,82.54628,190.77124,119.01188,3.1769426,1.0944154,1.1887716
2.0,0.0,2.0,8.33,0.627,84.84,-0.607,-1.798,68.31,-1.896,-0.863,72.87,-0.08,2.101,66.5,-0.944,0.865,356.8017,125.48518,101.761284,37.9756,122.83029,126.59421,2.9829223,1.5924026,1.5080427
2.0,1.0,2.0,64.35,-2.992,197.25,-1.281,0.257,70.92,-0.234,0.207,152.04,-0.632,-2.543,69.51,-0.355,2.885,529.5184,129.70293,89.91899,67.42038,240.6885,219.72409,3.0782578,1.0481932,0.8989278
2.0,0.0,2.0,14.24,2.471,134.84,0.188,-0.906,47.41,1.609,-0.545,116.37,-0.984,2.02,81.66,0.023,2.433,518.6442,126.71364,109.8935,29.47015,149.4577,174.26094,3.2184317,1.4661385,1.0884016
2.0,1.0,2.0,26.53,-3.11,180.85,-0.82,-0.825,110.79,0.029,-0.789,106.61,-1.297,2.547,72.9,-1.53,-2.492,505.72824,123.922615,104.78838,203.25717,267.31738,178.33626,2.5974035,0.84976286,1.2658148
2.0,3.0,2.0,17.59,1.56,111.52,-0.835,-2.618,65.34,-0.388,-1.119,224.76,0.316,-1.577,68.42,-0.223,-2.12,324.8025,122.50865,94.87235,411.32794,172.76456,285.6466,0.94795895,1.5642283,0.76509476
2.0,2.0,2.0,65.23,-3.034,75.76,0.307,-3.109,71.48,-0.763,-1.791,119.24,1.157,-0.168,38.36,1.517,-1.414,397.57178,122.21437,82.63183,133.98183,126.68475,155.72841,2.5038528,1.6976525,1.2969642
2.0,2.0,2.0,69.97,-2.521,202.95,-0.2,0.109,40.18,-0.487,1.573,59.45,-0.185,-2.87,58.73,0.221,-1.5,336.43582,123.47845,78.57298,149.04678,241.75423,115.7534,2.503444,1.4918664,1.4288932
2.0,2.0,3.0,20.68,-0.393,240.96,0.245,1.591,151.56,0.611,2.155,196.7,0.271,3.092,146.95,0.95,2.869,479.29892,127.51098,123.60351,596.1947,386.3085,324.4582,1.2026013,0.672348,0.7146818
2.0,1.0,2.0,35.03,-1.299,148.03,-1.324,1.183,138.04,-1.18,2.083,150.74,-0.272,-1.314,39.08,0.376,-2.121,552.9853,126.04976,78.70269,78.49664,285.32974,183.42128,3.2845125,0.9114471,1.0349652
2.0,1.0,2.0,24.37,1.945,105.83,-0.276,0.79,70.42,-0.675,-0.726,94.95,-0.568,2.839,37.9,0.703,2.978,332.3421,123.65694,81.906784,62.899426,172.8967,112.14915,2.671092,1.5676278,1.2785782
2.0,0.0,2.0,2.91,-0.64,119.1,0.994,-2.541,44.54,-0.154,-1.236,113.66,0.914,0.528,34.48,0.648,0.871,333.51865,124.96402,27.12,44.877953,143.2543,147.20665,2.8371797,1.7380819,0.4340564
2.0,1.0,2.0,28.28,0.898,122.72,-1.204,-2.572,58.46,-0.039,-1.678,103.18,0.925,-0.428,43.34,1.228,1.514,496.84894,127.48086,112.256584,124.569405,155.37639,145.12302,2.9343758,1.4684894,1.9654957
2.0,1.0,2.0,21.57,-0.045,77.21,-0.748,-2.918,64.76,0.529,2.205,75.53,0.15,0.508,30.22,-0.94,-1.078,285.29126,123.82391,87.324974,56.154774,114.24181,93.43067,2.717235,1.7253286,1.9244467
2.0,3.0,2.0,153.38,1.733,143.35,-0.361,-1.221,143.04,-0.623,-0.345,290.92,0.007,-1.543,102.07,0.232,-2.102,410.59067,127.15995,102.71015,579.06506,283.93616,391.0808,1.060312,0.9143412,0.6025828
2.0,3.0,2.0,93.03,-0.384,501.53,0.517,2.562,152.31,0.114,2.784,578.09,0.055,-0.77,53.46,0.134,-0.246,1309.7798,127.76616,92.12092,129.44368,644.41266,631.3974,2.9644492,0.46010104,0.5299216
2.0,1.0,2.0,36.17,-2.476,106.46,0.137,1.649,97.31,0.839,0.606,74.8,0.933,-2.844,42.15,1.923,-1.613,362.29532,124.91113,86.91867,97.52913,191.37187,104.07452,2.8298733,1.2572403,1.5797029
2.0,1.0,2.0,49.13,2.774,104.86,0.528,-1.605,62.08,1.194,-0.046,102.83,-0.749,-0.13,87.0,-1.116,0.272,435.92728,125.942764,51.42878,262.97836,158.38783,186.66531,2.036499,1.6952986,0.54432803
2.0,2.0,2.0,64.04,-1.613,255.19,0.646,2.309,74.47,0.65,1.37,133.07,0.909,-1.5,121.91,-0.05,-0.852,612.661,124.74356,150.58395,76.82441,329.65955,226.2834,2.9882796,0.9390084,1.1574044
2.0,2.0,2.0,26.96,0.697,68.81,0.038,2.209,63.18,1.734,2.001,110.53,0.659,-1.816,43.73,1.541,-3.134,320.7765,126.4614,106.11018,137.99922,87.411354,142.38536,2.0232816,1.7087071,1.5858904
2.0,1.0,2.0,15.02,-0.436,98.85,0.72,1.506,97.45,-0.425,1.189,63.9,-1.151,2.732,36.66,-0.544,1.677,281.3392,122.59859,57.13363,251.75566,165.00156,96.30873,1.4793116,1.1880716,1.2171582
2.0,1.0,2.0,44.67,-2.136,175.59,-0.094,0.674,104.45,0.671,1.136,119.71,1.048,-1.143,86.44,0.831,-2.148,510.25845,122.933,100.449234,185.11554,261.1561,204.96944,2.520135,0.8936829,1.0281603
2.0,1.0,2.0,144.34,2.163,296.53,-0.375,-0.758,233.0,-0.559,-0.346,213.38,1.207,1.866,111.36,1.417,2.435,1149.3025,117.935,92.41014,287.82944,527.32294,323.12848,3.1557677,0.4512205,0.60651547
2.0,0.0,2.0,18.28,0.406,80.53,0.309,0.992,71.48,1.716,1.692,78.24,0.679,-1.857,37.72,0.64,-1.299,308.47128,126.929665,29.996561,35.741966,116.067955,115.94064,3.0140314,1.5715116,0.5593611
2.0,1.0,3.0,68.68,2.938,103.73,-0.652,-2.375,92.45,-0.737,2.531,102.27,-0.251,-0.175,68.77,-1.424,0.206,395.63754,124.734764,108.84595,28.693085,196.00345,143.65771,2.9943485,1.3798058,1.2333249
2.0,0.0,2.0,43.78,-1.973,105.73,-0.37,2.562,58.45,-0.343,0.805,59.99,-1.916,-0.545,50.08,-2.026,-2.311,361.87894,121.047585,84.91439,44.13033,164.16629,109.904915,3.3556552,1.7572076,1.7694225
2.0,1.0,2.0,19.84,-2.352,157.07,-0.26,-1.008,78.57,0.024,-2.141,150.55,-0.653,2.355,79.2,-0.104,1.064,479.34686,123.370476,144.7289,35.187023,233.53268,221.99246,2.992984,1.168052,1.4028835
2.0,1.0,2.0,39.69,2.348,128.93,-0.567,0.099,101.13,0.407,-0.359,68.64,-0.125,-2.653,66.99,0.361,-2.921,381.7365,126.75331,37.893402,119.42889,203.7292,131.64586,2.6951158,1.0763085,0.5549954
2.0,3.0,2.0,81.99,-1.806,109.28,-0.656,-0.379,63.34,0.688,0.093,752.17,0.165,1.456,39.29,0.612,1.01,632.0995,126.55376,108.561485,793.8631,138.08296,787.7828,1.6740739,1.4244719,0.63144666
2.0,2.0,2.0,21.32,2.346,166.66,0.289,-1.47,101.37,1.192,-1.183,83.64,-0.569,2.489,35.85,-0.105,2.545,425.3997,126.96346,25.819187,193.12875,242.84831,116.80666,2.6402383,0.94751143,0.4673671
2.0,2.0,2.0,25.89,2.417,196.7,-0.208,-0.81,71.93,0.603,-0.106,65.51,-0.873,-2.389,54.0,-0.212,2.229,379.33194,128.66481,96.6676,197.7317,251.70464,113.103836,2.5581555,1.0739353,1.791581
2.0,1.0,2.0,17.47,0.278,119.82,-0.829,3.038,57.23,-0.256,-1.679,77.87,-1.448,0.387,75.06,-2.12,-0.549,398.3175,126.35303,86.59052,55.345406,170.75182,144.3813,2.9559991,1.6677126,1.15225
2.0,1.0,2.0,55.2,2.385,266.87,-0.152,-0.162,170.78,-0.118,-0.756,103.95,-0.373,2.911,95.67,-0.566,1.976,593.81433,125.16497,91.92638,253.40923,437.58978,198.69284,2.8749723,0.5949724,0.9547116
2.0,2.0,2.0,35.99,-2.954,168.71,1.058,0.557,92.88,0.22,1.085,120.76,0.325,-1.416,53.79,-0.385,-2.393,461.99533,126.218735,95.58715,166.4983,240.94478,165.31332,2.5317645,0.9904686,1.2077371
2.0,0.0,2.0,12.23,0.285,117.18,1.306,1.126,43.57,0.091,2.272,134.82,0.698,-2.574,45.4,1.062,-1.224,360.33636,120.472694,101.88538,79.6079,138.51494,177.98083,2.5994542,1.670192,1.3982116
2.0,1.0,2.0,44.16,2.685,246.6,0.818,2.083,138.42,1.21,1.495,215.87,0.539,-0.847,119.1,0.796,-1.434,733.94525,129.53128,101.56248,88.01842,378.23538,332.4396,2.9457076,0.7066881,0.64079493
2.0,0.0,2.0,36.36,0.78,122.25,0.84,-2.138,117.05,1.673,-2.724,66.44,0.495,1.487,61.75,0.845,-0.182,379.40378,123.658646,97.55803,142.99127,218.85246,126.23473,3.1715739,1.0184718,1.7053037
2.0,2.0,2.0,115.9,1.862,144.14,-0.614,-0.477,53.68,-0.395,-2.024,154.37,-0.66,1.982,30.04,0.407,2.369,395.16605,124.4156,80.533646,52.55533,196.88356,170.9088,2.8759751,1.5624245,1.1350144
2.0,0.0,3.0,38.39,2.745,292.0,-0.453,-2.008,74.76,-0.402,-2.913,202.45,0.371,0.52,125.72,-0.377,0.286,720.3941,129.41629,127.68822,176.39706,366.68262,306.76825,2.6625543,0.90643585,0.78374743
2.0,1.0,2.0,39.14,-2.221,189.69,1.015,1.729,34.69,2.193,0.855,124.98,1.302,-1.658,62.85,1.861,-0.242,436.22958,122.278824,125.72573,85.53275,205.48297,181.35277,2.842966,1.4668196,1.5223459
2.0,1.0,2.0,37.84,-0.998,192.1,-0.987,-1.901,42.02,-0.616,-0.339,197.09,-0.908,1.784,30.07,-2.241,1.953,484.95822,130.86606,111.149734,79.55003,231.76242,206.25418,2.7977617,1.6054548,1.3436702
2.0,0.0,2.0,14.09,0.244,209.69,-0.193,0.483,30.18,0.863,1.758,166.89,-0.261,-2.528,47.53,0.507,-1.926,480.21243,129.24832,87.761604,30.337662,226.08061,203.77138,3.0127466,1.6555244,0.97582173
2.0,3.0,2.0,181.6,-3.037,209.82,-0.914,-0.042,179.33,-0.716,-0.673,188.67,-0.456,3.045,80.2,-0.377,2.359,662.40784,126.37652,83.3086,114.759155,387.25626,268.69443,3.1305926,0.66133577,0.69053394
2.0,1.0,2.0,28.76,1.26,360.58,-0.017,-1.689,94.47,0.647,-1.571,458.54,-0.463,1.738,39.5,0.014,1.322,1004.43695,126.69813,85.37751,115.52075,438.85712,493.96387,2.96429,0.6744035,0.63291794
2.0,0.0,2.0,39.33,-0.108,186.09,0.199,-3.095,110.16,0.27,-2.21,105.16,-0.67,0.837,91.97,-0.101,0.039,517.9212,123.03768,95.16087,90.59756,296.0756,189.24202,3.1080334,0.88784343,0.9800843
2.0,1.0,2.0,75.58,-1.598,291.44,-0.559,1.36,279.8,-0.6,0.915,228.65,0.25,-2.935,119.0,0.405,2.821,867.886,126.571335,89.68629,508.3349,571.12006,346.71042,2.211014,0.44688472,0.5494993
2.0,0.0,2.0,26.98,-2.875,102.81,-0.566,-0.687,84.1,-1.014,0.783,106.74,-0.068,2.764,44.33,-0.24,-1.819,359.81924,131.59456,104.04308,30.503223,182.28775,150.60712,3.1345103,1.5367512,1.7088631
2.0,3.0,2.0,102.36,2.288,310.96,-0.257,-1.426,203.69,-0.036,-0.984,205.9,-1.219,0.795,85.54,-1.311,1.334,826.38324,123.613365,71.717155,405.8622,511.64795,291.1843,2.4517226,0.49417093,0.54679525
2.0,1.0,2.0,49.43,-1.475,148.93,-0.068,2.376,75.13,-0.365,1.191,108.53,0.618,-1.673,57.64,0.791,-0.528,424.4291,122.27679,86.7829,54.398933,221.86285,165.6071,3.1036313,1.2216519,1.1579957
2.0,3.0,2.0,13.72,0.378,340.96,-0.243,1.788,126.35,0.192,2.201,82.64,0.639,3.075,81.04,0.788,-2.224,498.183,124.60151,78.28762,468.72623,458.6442,163.22603,1.8619608,0.59982824,0.9954004
2.0,3.0,2.0,18.37,0.236,133.13,0.936,0.188,64.87,-0.296,-0.205,108.22,1.288,-2.454,55.96,1.355,-0.808,389.05295,127.15775,114.233025,178.32245,166.34962,164.09721,2.1739712,1.2931639,1.647363
2.0,2.0,2.0,13.99,-0.746,188.61,0.072,-2.517,46.77,-1.137,-2.906,82.02,0.092,-0.667,58.75,0.519,0.923,387.0341,125.94096,103.510506,159.27843,209.7757,137.66219,2.596451,1.2700402,1.646338
2.0,1.0,2.0,18.94,-3.14,104.34,0.133,-0.98,63.58,1.345,-0.091,103.68,-0.27,2.038,36.23,-0.294,-2.851,368.11243,126.112434,78.707596,41.318996,139.95796,139.90227,3.1292083,1.5030851,1.3943919
2.0,1.0,2.0,82.43,1.229,452.22,0.587,-1.908,216.06,0.185,-1.875,433.56,-1.081,1.48,34.6,-1.107,1.974,1473.0607,126.92506,59.97603,253.43517,656.521,468.14917,3.2571092,0.4033522,0.4946837
2.0,2.0,2.0,56.72,-1.879,207.69,1.756,0.69,56.71,0.709,1.042,255.27,0.52,-1.987,161.07,0.875,-2.293,756.7413,124.81591,95.16491,174.42514,241.10847,410.136,2.9949422,1.1045873,0.46868005
2.0,0.0,2.0,28.55,-0.905,123.16,-0.623,2.349,107.95,-0.561,1.155,178.86,-1.208,-1.718,31.22,-0.636,-0.427,459.40775,129.83707,99.80591,40.81367,230.99944,205.80547,2.9741013,1.1956086,1.412043
2.0,0.0,2.0,10.52,0.912,145.11,-0.958,1.316,60.79,-2.183,1.104,194.8,-1.054,-2.163,100.82,-1.162,-1.257,535.9096,123.986984,123.60145,64.28653,175.30597,295.23267,3.127263,1.2432094,0.9124145
2.0,0.0,2.0,15.49,-0.221,79.37,0.081,1.586,60.8,-0.941,3.114,110.25,0.051,-0.255,66.97,-0.312,-1.712,339.79248,121.38004,118.63277,37.621574,122.60094,174.48398,3.0058603,1.8382785,1.5015385
2.0,1.0,2.0,22.98,-3.11,205.23,0.536,0.524,35.41,-0.767,1.186,124.95,-0.346,-2.07,44.51,1.016,-2.349,463.7525,131.36212,111.55174,100.09579,217.2996,141.06471,2.772911,1.4615241,1.3902824
2.0,1.0,2.0,30.63,2.74,426.73,-0.437,-0.127,212.53,-0.309,0.273,431.05,-1.035,-3.128,44.81,-1.222,-2.467,1165.1644,125.723335,93.88216,164.81174,638.0983,475.1518,3.1439548,0.41998103,0.6869425
2.0,0.0,2.0,18.22,0.275,82.64,0.106,-2.823,80.29,-1.215,2.782,102.25,-2.02,-0.14,40.23,-0.737,-0.033,421.7456,127.67151,88.3153,17.979942,128.67155,120.03614,3.2342193,1.4849162,1.287454
2.0,1.0,2.0,50.48,2.001,112.82,-0.301,0.163,93.98,-1.262,-0.636,253.97,-0.877,1.9,106.87,-0.949,1.102,490.07443,130.32816,128.55661,335.17218,183.58943,360.64508,1.8758948,1.2497687,0.80124164
2.0,1.0,2.0,15.22,2.126,127.45,-2.082,-2.488,82.07,-0.961,-2.804,96.82,-1.073,0.149,77.41,-0.79,1.733,431.27805,124.96196,125.66565,96.3838,179.09348,172.51039,2.9244208,1.1646876,1.609082
2.0,1.0,2.0,47.43,2.314,106.06,-1.155,-1.773,59.96,0.264,-1.575,124.07,-1.125,2.126,59.6,-0.706,1.425,392.84796,123.90156,69.31536,78.29443,129.48811,180.15367,2.7041187,1.4327472,0.8166774
2.0,0.0,2.0,4.8,2.998,189.9,-0.63,1.382,46.65,-0.107,0.016,73.22,-0.06,-3.023,52.94,0.383,-1.727,367.88144,128.81519,80.138084,126.32067,231.4897,123.158394,2.709655,1.4626979,1.3696222
2.0,0.0,2.0,6.88,-2.424,208.39,-0.573,-3.128,86.01,-0.683,2.2,146.9,-0.752,-0.517,103.24,-0.129,0.027,556.9312,123.95192,102.26324,28.256596,294.0318,238.47769,3.1020555,0.96149814,0.82708216
2.0,3.0,2.0,27.18,1.52,302.92,0.11,0.637,57.4,-0.259,1.535,369.12,-0.029,-1.349,97.76,0.285,-1.773,744.41376,124.49361,99.889084,376.8162,357.05707,463.08557,2.205364,0.97085786,0.52760977
2.0,1.0,2.0,9.61,2.31,96.98,-1.603,-2.433,84.88,-0.682,-1.431,104.02,0.113,0.219,55.04,-1.055,0.782,405.98392,122.825264,102.50442,116.46453,163.00444,135.41817,2.531877,1.3609722,1.2966082
2.0,0.0,2.0,30.19,-1.962,153.72,-1.631,0.977,102.51,-1.174,0.035,130.82,-1.016,-2.683,88.29,-1.981,-2.693,505.68524,127.78003,107.78639,35.790558,249.83932,195.0965,2.9889503,1.0470021,0.9650517
2.0,1.0,2.0,19.03,-0.549,171.38,-1.639,-0.79,88.45,-2.216,0.076,206.21,-1.101,3.006,40.41,-1.238,1.811,547.6744,125.95082,103.469475,48.171787,250.20667,246.30319,3.0275872,1.0406176,1.2028275
2.0,2.0,2.0,12.31,0.256,101.59,-0.762,2.685,64.91,-1.232,-1.895,111.27,0.207,1.888,63.3,0.25,0.351,380.9613,128.1132,116.7211,140.90973,162.14873,174.53268,2.240018,1.7668447,1.5376014
2.0,3.0,2.0,28.18,0.579,107.32,-0.15,-2.502,66.43,0.993,2.869,114.18,-0.973,0.99,54.77,-0.131,-0.03,427.93317,126.11618,103.262794,57.779808,147.80367,156.09717,2.938391,1.4623716,1.322635
2.0,1.0,3.0,28.13,-2.567,241.95,-0.087,1.235,88.83,0.646,1.686,246.58,0.875,-1.462,37.52,1.434,-2.306,688.8101,127.95313,95.787865,83.491356,313.64893,279.09915,3.03685,0.8606335,1.0123326
2.0,0.0,2.0,6.85,-2.902,210.93,-0.064,-0.518,32.31,1.186,-1.143,104.92,0.449,2.756,83.29,1.313,2.325,499.1065,121.18626,92.40058,54.15875,223.23381,171.15894,3.1987555,1.3975425,0.9655345
2.0,0.0,2.0,37.05,2.528,153.39,0.888,0.073,90.0,1.178,1.141,115.74,-0.317,-2.759,61.58,0.622,-2.124,491.7107,124.39707,97.66478,50.822746,241.00995,160.02034,3.151181,1.1066725,1.1335546
2.0,0.0,2.0,31.12,1.63,197.24,-0.378,-0.263,43.75,0.589,-1.214,103.55,-0.478,3.127,98.95,0.051,2.397,466.59286,126.29882,90.31525,37.7944,224.98126,195.46143,3.0910552,1.356278,0.9015215
2.0,2.0,2.0,30.42,2.689,197.56,1.601,-0.055,150.98,0.861,-0.193,226.13,2.176,-2.794,46.73,1.926,2.425,692.78516,132.89027,107.4401,130.18153,325.38965,271.6534,2.9677196,0.75275755,1.0931562
2.0,2.0,2.0,36.17,2.521,143.42,0.605,1.24,110.64,1.286,0.574,167.96,0.49,-0.094,115.71,0.662,0.569,305.3389,120.12405,93.866165,471.2505,239.72395,282.6573,0.84970385,0.952532,0.6849473
2.0,0.0,2.0,49.27,-2.78,167.13,-1.955,0.305,64.06,-0.809,0.464,145.63,-1.439,-2.465,39.81,-0.882,2.893,453.66238,126.24874,80.39984,64.617516,202.14116,180.65254,3.0143423,1.1569775,1.0799153
2.0,2.0,2.0,58.85,2.498,184.42,-0.187,-0.545,41.21,-0.96,0.73,50.7,0.918,2.183,49.79,1.135,-2.613,385.7796,124.66341,68.89419,127.27354,215.84573,99.89914,3.3105893,1.4910246,1.502934
2.0,1.0,2.0,23.79,1.965,226.2,-1.627,-2.786,135.69,-2.231,-3.121,212.45,-1.925,0.401,115.75,-1.529,-0.36,709.60516,122.28795,132.18924,58.896503,346.55933,322.34933,3.0498724,0.6906816,0.8578676
2.0,1.0,2.0,20.67,-1.941,129.92,1.079,2.135,109.07,1.598,3.084,198.2,1.564,-0.718,57.51,1.328,1.085,505.03198,125.4423,169.35425,36.59571,231.05017,254.47139,2.9952114,1.081648,1.8183798
2.0,1.0,2.0,10.95,1.235,218.14,0.568,3.133,93.52,0.795,-2.294,177.22,-0.375,0.237,130.29,-0.128,1.034,681.7175,122.95869,123.78498,94.7311,309.9762,305.22263,2.9519267,0.8857664,0.83439696
2.0,0.0,2.0,117.48,1.016,339.11,-1.069,-2.398,65.94,-0.898,-1.536,151.44,-1.799,0.41,122.06,-1.538,0.988,702.0486,127.54186,85.274864,139.41821,404.24405,271.20135,3.0040448,0.8787975,0.6341962
