num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,27.73,1.331,150.72,0.627,-1.619,113.96,-0.025,-2.308,192.45,1.372,1.165,33.14,0.242,1.761,569.4147,124.097916,106.05343,29.215462,251.01578,208.7524,3.231342,0.9485911,1.277543
2.0,3.0,2.0,49.31,0.942,266.31,1.049,-1.675,150.89,1.008,-1.06,308.33,0.088,1.371,42.09,0.607,1.141,837.56433,121.626205,65.2559,136.80167,417.11905,345.50873,2.9343522,0.61636513,0.56768036
2.0,0.0,2.0,31.74,-1.682,115.16,-0.796,1.65,83.74,-1.17,2.945,121.96,-1.037,-0.388,61.98,-1.476,-1.672,391.85367,124.09505,111.0039,27.968515,195.51974,180.00105,2.9785228,1.3479246,1.3569736
2.0,1.0,2.0,21.93,-1.683,136.95,-0.959,1.948,85.58,-1.04,-3.099,106.54,-0.947,-0.855,84.32,0.086,-1.49,447.55768,125.77537,118.20214,71.89509,222.35725,166.32524,2.791451,1.2388362,1.2125651
2.0,1.0,3.0,9.96,-2.609,231.37,-0.377,-0.913,45.4,-0.964,-2.081,81.46,1.987,0.891,66.7,1.396,2.453,689.45544,128.44382,112.80443,166.8577,270.3423,141.80342,3.4439917,1.3072081,1.6700673
2.0,0.0,2.0,13.73,-3.124,125.16,0.773,1.141,48.53,-0.25,2.274,78.03,-0.361,-2.219,46.5,0.481,-1.142,334.92065,118.01965,80.90298,46.82818,156.03516,114.384224,3.062007,1.5265051,1.3670747
2.0,0.0,2.0,54.46,2.573,145.37,1.296,-0.512,69.48,0.619,0.587,80.61,1.991,2.527,74.95,1.084,-3.049,406.41867,125.81133,90.653786,44.61367,204.21896,139.85785,3.0802894,1.2907865,1.150113
2.0,2.0,3.0,30.36,1.488,131.92,0.684,-3.117,89.69,0.298,-2.034,87.96,1.966,-1.055,45.89,2.063,-0.054,417.45178,119.824684,61.285637,182.33398,217.6462,133.70816,2.455051,1.1497327,1.0056887
2.0,0.0,2.0,22.87,3.058,148.87,0.744,-0.415,71.85,0.329,0.751,137.67,1.933,-3.044,40.53,1.597,1.895,483.6248,121.80432,96.37492,41.28032,216.56738,176.44038,3.2811172,1.2376515,1.3855431
2.0,3.0,2.0,39.63,2.171,223.38,-0.788,1.046,30.22,0.675,1.217,238.83,0.157,-2.859,56.44,-0.563,-2.606,585.25916,131.96118,90.29489,200.30959,228.61414,283.71338,2.4765296,1.4729596,0.76315725
2.0,0.0,2.0,48.95,-0.559,236.5,-1.021,2.912,182.87,-0.835,2.325,236.66,-1.931,-0.716,89.28,-1.357,-0.319,818.3072,126.41088,102.18298,92.262665,417.58746,315.3798,3.1302114,0.61576366,0.6979148
2.0,3.0,2.0,49.81,0.131,122.92,-0.244,2.553,65.41,1.095,2.435,65.15,0.463,-1.383,61.81,0.003,0.291,343.5755,129.66881,98.746056,103.20184,151.92722,123.61903,3.0872064,1.3441893,1.7360519
2.0,2.0,2.0,12.63,1.556,126.63,-1.536,-1.612,55.15,-2.124,-0.144,218.04,-0.895,2.193,47.51,-0.333,2.687,490.33292,122.55186,76.39289,136.16861,175.20898,259.48056,2.934564,1.5813817,0.7482512
2.0,1.0,2.0,11.35,1.563,185.84,-1.316,-1.569,65.36,-1.2,-0.373,93.98,-0.912,1.894,58.54,-0.588,0.339,396.14774,124.75326,106.82688,133.07504,250.87483,150.63152,2.6749907,1.2016122,1.5883958
2.0,1.0,2.0,42.65,1.491,103.17,-1.291,-2.907,86.6,-0.628,2.191,87.88,-0.979,-0.763,38.15,-0.116,0.471,335.31174,123.37493,84.52924,53.251842,179.51904,116.352066,3.0347078,1.3580258,1.5058303
2.0,3.0,2.0,71.67,-0.472,134.2,0.043,1.592,49.95,0.418,-0.155,254.85,1.405,-0.617,39.56,1.456,-1.477,511.74667,129.26875,83.87125,265.0409,181.60275,294.36548,2.318246,1.7867943,0.8615108
2.0,0.0,2.0,37.87,-1.846,132.28,0.476,1.711,36.54,-0.899,0.481,55.23,1.18,-0.9,42.5,0.384,-2.348,310.6849,130.79727,75.412224,76.57948,143.92313,90.22623,3.0652025,1.8448644,1.6523682
2.0,3.0,2.0,38.75,-3.007,116.59,-0.155,-0.926,45.64,0.896,0.496,372.88,0.585,0.229,36.08,0.148,-0.446,327.5397,124.514114,92.25439,505.91663,144.7837,405.85678,0.8431706,1.7682434,0.80411065
2.0,0.0,2.0,96.65,-1.58,228.75,-0.674,1.349,71.87,-1.527,1.77,67.79,-0.044,-1.293,61.98,-0.884,-1.43,436.9069,124.80511,56.761585,178.66011,281.27966,118.515236,2.8413346,0.95123595,0.8510987
2.0,2.0,2.0,29.72,-2.188,305.24,-0.81,1.338,188.61,-1.046,1.818,355.52,-0.151,-1.055,74.82,0.081,-1.649,978.5377,127.40915,102.71739,216.26154,490.60794,428.68076,2.7893765,0.5348792,0.6376991
2.0,3.0,2.0,69.29,-1.322,361.24,-1.126,1.339,117.85,-1.56,0.937,307.34,-0.295,-1.826,69.66,-0.133,-1.121,957.5876,122.20084,103.78128,136.36304,470.77975,376.2557,3.0979877,0.5915741,0.72337323
2.0,1.0,2.0,33.79,0.001,116.27,1.016,2.877,115.69,1.889,2.201,202.1,-0.055,-0.226,32.82,0.808,-1.179,620.9647,129.75296,104.09629,56.344887,210.21086,224.82549,3.1978443,1.104131,1.2856818
2.0,1.0,3.0,89.11,-0.307,182.64,0.44,2.55,92.66,0.371,1.56,45.8,1.022,0.296,41.21,1.253,-0.912,327.5262,123.91945,50.362164,193.33192,275.1537,86.43189,2.6013515,0.99240166,1.2298882
2.0,0.0,2.0,12.71,0.449,112.02,0.712,1.225,61.62,1.529,2.523,73.93,0.273,-2.03,52.09,-0.102,-0.569,342.81158,122.29205,86.0581,46.798363,160.60524,123.878204,3.2355967,1.5337187,1.5083587
2.0,3.0,2.0,14.97,-0.408,125.91,-0.924,2.505,58.69,0.346,1.92,206.56,-0.868,-0.6,44.53,-1.971,-0.651,506.94724,126.75582,111.33729,85.66548,153.87227,230.09822,2.9890337,1.398258,1.1041784
2.0,2.0,2.0,114.76,-0.117,183.63,0.16,0.909,127.66,0.331,0.105,134.59,0.941,-0.141,38.38,0.528,-1.113,310.76495,122.644455,73.49613,403.88217,310.18973,170.44058,1.1120858,0.8219835,1.0561026
2.0,0.0,2.0,59.79,-1.049,290.21,0.495,1.855,189.67,-0.033,1.833,311.51,-0.933,-1.394,99.11,-0.457,-1.035,1053.991,125.42687,105.189445,74.26892,463.99634,402.17487,3.3170407,0.5284581,0.59620214
2.0,2.0,2.0,1.95,-0.464,144.07,-0.571,-0.764,112.17,-0.806,-1.78,225.28,-0.01,-0.61,136.35,0.671,-0.744,424.0231,127.24649,123.91593,565.0853,254.50066,342.1594,1.0710585,1.0428236,0.69405836
2.0,0.0,2.0,63.89,-0.639,243.03,1.03,2.9,35.76,2.043,1.998,102.94,0.145,-0.438,90.37,-0.831,-0.292,653.4557,127.716965,98.92229,74.06534,263.7095,170.84706,3.4554489,1.3563825,0.9868596
2.0,1.0,2.0,24.28,-0.858,135.89,-1.589,2.867,62.21,-2.366,1.711,106.36,-0.791,-0.134,40.77,0.584,-0.991,492.96313,124.33597,112.11048,51.488667,185.44951,121.086235,3.2380133,1.3928624,1.620208
2.0,0.0,2.0,36.99,3.112,154.81,0.696,0.134,60.52,-0.331,0.801,88.36,1.474,-2.81,38.29,0.347,2.849,397.38266,121.64493,77.76686,88.48643,193.19351,110.35851,3.0576367,1.2245889,1.2883077
2.0,2.0,2.0,46.73,1.439,122.79,-1.015,2.79,72.79,-0.319,-2.282,128.35,-1.741,-0.597,126.03,-1.231,0.246,493.85428,126.85579,123.00379,85.16375,184.64523,246.15488,2.9755359,1.3969204,0.985266
2.0,1.0,2.0,34.06,2.97,209.83,-0.194,0.059,91.72,0.544,-0.437,236.35,-0.057,2.707,55.32,-0.324,-2.839,610.9294,124.919685,87.90384,62.013863,284.46017,290.07727,2.9339726,0.88919073,0.7840483
2.0,0.0,2.0,13.25,-1.082,139.83,-0.886,0.821,64.69,0.23,1.416,118.15,0.361,-2.278,51.03,1.443,-1.915,503.4653,124.875145,92.522285,30.55534,178.0009,149.08275,3.3385057,1.2647059,1.1412683
2.0,1.0,2.0,22.66,0.515,153.18,-1.311,-0.102,118.43,-1.011,-0.981,174.3,-0.972,2.016,82.22,-1.472,2.573,525.98224,121.58121,89.38899,114.58473,268.6103,249.58725,2.6740386,0.9287846,0.7484978
2.0,0.0,2.0,40.93,-2.088,201.84,-0.83,1.223,147.98,-0.385,1.828,166.47,-0.765,-1.468,75.14,-0.277,-1.936,597.9846,128.90315,75.68657,99.42114,341.40347,235.48929,3.0897677,0.7510324,0.6761419
2.0,2.0,2.0,40.68,0.576,146.11,0.354,2.76,64.23,0.021,-2.196,52.8,-0.892,0.817,46.42,-1.856,-0.207,411.8024,123.66194,69.37427,96.82046,207.87457,87.96556,3.2121456,1.3683233,1.4063683
2.0,0.0,2.0,33.9,0.86,87.72,-0.81,-1.435,86.49,-0.601,-3.007,62.49,-1.687,1.618,43.55,-1.58,-0.041,306.8685,124.59806,77.159096,50.416718,173.25969,105.89312,3.227042,1.5858324,1.6624471
2.0,1.0,2.0,22.92,0.274,109.73,-0.059,-1.231,107.82,0.602,-0.262,93.47,-0.667,2.828,66.89,-0.959,1.585,441.69556,125.00671,94.94955,62.11217,205.77718,158.70102,3.2525456,1.1729801,1.2768373
2.0,2.0,2.0,26.27,2.463,319.07,0.623,-0.674,89.59,0.449,-1.383,160.37,0.77,2.469,71.3,1.746,2.159,665.49286,121.01685,113.46695,162.99997,407.60245,208.84567,3.125449,0.73003894,1.0240489
2.0,2.0,2.0,203.55,-1.572,389.28,2.092,1.844,77.29,1.956,2.595,297.12,0.631,-1.332,140.33,1.025,-1.496,1111.3352,129.39862,87.61064,91.31835,465.97418,430.08517,3.216302,0.7632151,0.42676926
2.0,2.0,2.0,13.87,-2.278,114.89,0.679,2.795,63.09,2.079,2.951,196.75,1.031,-2.213,119.75,0.874,-3.027,335.34946,129.84764,123.89535,424.22073,140.15721,315.5831,0.9457364,1.4086646,0.8290023
2.0,2.0,2.0,120.08,1.025,249.0,-1.065,-0.966,92.21,-0.295,-1.128,260.99,-0.688,1.226,60.16,-0.644,1.929,638.5435,122.06738,86.46213,248.59789,321.66837,321.1027,2.367929,0.7868571,0.7043757
2.0,2.0,2.0,41.69,-2.35,159.58,0.917,-1.833,90.78,1.107,-0.76,168.59,-0.749,-2.17,164.38,-0.692,-1.522,613.6094,125.153465,106.42017,523.82684,249.31653,332.8348,1.751208,1.0896921,0.65050215
2.0,2.0,3.0,49.21,2.525,272.72,-0.692,-1.292,244.75,-1.15,-1.178,184.56,0.463,1.611,68.34,1.043,1.664,970.92755,122.940506,66.32241,282.1969,504.0009,244.60799,3.2472146,0.4719746,0.58241653
2.0,1.0,2.0,10.27,1.067,332.05,0.514,2.263,89.31,-0.206,2.248,117.91,-1.373,0.904,70.96,-0.954,1.599,615.25226,126.711235,73.292946,527.0054,403.51413,184.99823,1.9162773,0.72015625,0.81153303
2.0,1.0,2.0,50.85,-1.009,654.86,-1.306,-0.902,78.23,-1.855,-0.825,686.53,0.8,2.332,75.11,1.275,2.456,2538.3687,127.02759,112.45739,77.31276,722.7477,754.1076,3.7654178,0.5543735,0.49091852
2.0,1.0,2.0,59.95,3.043,233.36,0.873,0.93,48.38,-0.014,0.218,205.77,0.75,-2.859,61.28,0.461,-1.827,560.75354,122.336006,115.49739,85.068985,266.57486,265.0846,2.8290627,1.1374152,1.0717018
2.0,1.0,2.0,47.79,3.013,122.84,-1.843,-1.142,54.15,-1.811,-2.873,91.02,-1.723,2.582,76.44,-1.35,1.245,346.60028,124.22787,108.030846,54.071304,176.97075,164.57832,2.735669,1.731296,1.3880557
2.0,1.0,2.0,26.54,2.09,129.7,-0.723,0.457,120.36,-0.258,1.414,102.79,-1.251,-1.644,30.99,-0.986,2.663,390.67365,129.133,95.43833,133.24142,243.34125,132.94621,2.9467702,1.0639896,1.9938737
2.0,0.0,2.0,9.85,0.09,258.58,1.787,1.896,50.08,1.249,2.94,179.16,-0.088,-1.216,68.36,-1.141,-0.986,942.3721,129.29628,124.60799,43.685356,302.67526,221.12323,3.726053,1.17447,1.077826
2.0,2.0,2.0,24.85,-2.882,172.34,-0.132,0.307,164.68,-0.619,-0.237,136.89,0.731,-2.854,40.53,0.47,2.972,570.8228,122.7152,38.983368,154.26431,327.08316,176.35774,3.17387,0.7301403,0.52644026
2.0,0.0,2.0,19.08,-2.1,139.46,0.344,-2.759,106.72,0.572,-1.755,137.84,0.333,1.078,83.56,0.314,0.354,469.88785,120.66848,76.042175,8.465803,244.61043,221.39061,3.1406298,1.029563,0.72424924
2.0,1.0,2.0,6.27,-2.016,316.58,0.517,-2.345,116.16,-0.072,-2.097,478.96,0.82,0.647,87.7,0.471,0.273,1022.9335,124.01993,104.76481,187.49086,418.17563,562.17346,2.897648,0.6390814,0.5115438
2.0,0.0,2.0,200.64,0.392,510.33,1.109,-2.833,38.83,1.936,-3.109,183.8,1.334,0.567,86.66,1.729,0.158,794.32336,125.869095,71.730034,287.78265,537.38153,265.88638,3.0078847,0.87184,0.56859994
2.0,1.0,2.0,11.63,1.449,146.78,-1.748,-1.398,57.74,-1.026,-2.577,117.8,-2.029,1.841,65.9,-2.154,0.669,413.2761,122.84526,98.07442,21.34733,193.90492,183.37,3.1839287,1.3825068,1.1786473
2.0,1.0,2.0,28.54,-2.769,186.33,0.799,-1.215,62.93,1.334,-2.267,77.85,0.461,-2.263,33.19,-0.53,2.835,293.63953,123.533134,77.30537,278.70544,242.59769,99.96665,1.3755319,1.180224,1.5449097
2.0,1.0,2.0,49.84,-0.221,155.87,0.2,3.066,116.17,0.285,-2.274,75.67,0.485,0.192,42.77,-0.618,-0.826,377.2515,122.80034,86.181885,158.13528,271.79956,102.34229,2.661635,0.9470075,1.5009772
2.0,1.0,3.0,6.58,2.192,110.54,1.311,0.571,31.12,-0.462,0.105,146.82,-0.705,-2.144,49.27,-0.746,2.475,501.48132,121.21973,125.813225,30.404829,108.65469,196.059,3.3343265,1.8332171,1.6646907
2.0,3.0,2.0,29.82,-1.568,457.95,0.252,2.222,187.33,0.459,2.599,92.7,-1.149,-1.232,92.27,-1.028,0.041,854.32983,125.45221,110.51174,491.5228,642.4356,184.63159,3.245754,0.43009076,1.2787377
2.0,2.0,2.0,6.47,2.4,159.49,-0.417,-1.057,144.55,-1.171,-1.265,198.56,-0.414,1.658,66.35,-0.141,2.565,602.80145,121.38119,105.37096,65.027695,282.74176,263.0618,3.0592778,0.7821637,0.9471949
2.0,1.0,2.0,39.0,1.021,154.15,0.719,-1.271,138.7,1.262,-1.938,69.34,1.278,1.261,30.62,0.482,1.201,366.92963,125.000046,37.755516,184.26869,282.15323,93.36093,2.8293087,0.86008024,0.7982581
2.0,1.0,2.0,32.65,1.856,167.59,0.979,-1.91,144.73,0.796,-1.148,191.95,2.147,1.521,42.13,1.254,2.167,641.8484,119.28884,100.73726,64.31276,311.0205,220.82098,3.2755191,0.78366625,1.102164
2.0,2.0,3.0,97.96,1.902,327.88,0.329,-2.219,44.24,-0.673,-2.127,439.69,-0.289,1.489,170.4,-0.043,1.039,981.88354,126.278175,139.55144,302.77713,353.67813,606.38153,2.7422822,1.0062147,0.5128509
2.0,1.0,2.0,6.0,-2.824,174.97,-1.153,-1.091,49.87,-0.045,-1.745,116.98,-0.691,2.911,47.11,0.131,-2.814,380.8534,124.318405,74.90674,211.21582,202.21964,152.99309,2.0311637,1.2866157,0.9936073
2.0,3.0,2.0,39.65,-0.176,154.41,-0.953,0.62,148.77,-1.537,1.218,234.8,-1.614,-1.272,106.17,-1.083,-0.855,587.35425,126.62005,107.08884,324.688,290.35095,330.74948,2.066802,0.8358588,0.67516667
2.0,3.0,2.0,97.7,1.86,362.59,1.844,-2.382,178.1,1.939,-1.892,233.67,1.039,-0.09,227.25,1.536,0.16,971.5462,125.62044,129.19122,426.39975,540.15125,446.76443,2.3315523,0.49912426,0.55633533
2.0,2.0,2.0,51.94,-0.319,111.37,0.122,2.708,108.49,1.17,3.091,162.81,0.376,-0.765,63.08,0.245,-0.052,477.2802,127.597115,71.97226,70.028206,190.36568,225.5001,2.8307393,1.1157925,0.7249346
2.0,2.0,3.0,132.77,1.06,331.59,0.656,-2.148,182.54,1.019,-1.824,100.34,-0.312,1.715,59.35,-1.548,2.314,793.01276,119.84319,111.31093,419.74997,506.40012,132.3027,2.7985792,0.4865646,1.373498
2.0,1.0,2.0,27.17,0.665,203.14,0.707,-3.076,54.15,0.691,-1.838,100.05,-0.497,0.645,64.45,0.547,0.224,471.38947,121.71991,93.89494,74.74544,257.28452,143.6931,3.0561476,1.2381033,1.1256895
2.0,0.0,2.0,15.29,-1.891,85.38,0.225,0.838,37.32,-1.645,0.178,97.09,1.714,-2.256,34.79,1.379,2.926,477.17538,127.00729,63.882763,2.8223665,82.48693,130.44843,3.7254658,1.9830532,1.1510142
2.0,1.0,2.0,33.54,2.65,170.17,-1.176,-1.279,94.29,-0.439,-0.553,222.2,-0.929,2.088,58.73,-1.278,1.125,562.7928,131.18361,113.140854,55.89197,248.21599,278.11554,2.9277177,1.0345265,1.0242901
2.0,2.0,2.0,21.27,-0.767,186.73,0.126,2.324,40.31,1.155,-3.0,127.37,0.551,-0.28,89.84,0.467,-1.104,464.68338,122.91783,86.14222,15.843533,210.37125,217.02417,3.1025004,1.4067261,0.8282706
2.0,1.0,2.0,10.22,-1.684,129.55,1.296,1.409,83.19,2.287,0.811,106.29,1.702,-1.316,33.0,0.583,-2.128,383.5511,123.36821,84.01359,104.599915,188.44763,124.29501,2.6907132,1.1574476,1.3825718
2.0,3.0,2.0,6.75,0.857,113.23,0.326,-2.794,111.15,0.191,2.344,96.64,1.168,-0.276,35.38,1.451,-2.248,382.87344,122.50799,98.91628,114.01185,223.86908,130.98575,2.8834207,1.1531155,1.992203
2.0,0.0,2.0,17.58,1.096,170.12,1.956,-1.927,123.92,2.116,-1.053,130.35,1.132,1.848,123.0,1.451,0.984,586.85986,125.07986,113.524315,52.271904,293.1228,250.1369,3.0819442,0.8885247,0.92100877
2.0,3.0,2.0,40.52,-0.732,350.83,-0.486,-2.583,182.24,-0.946,-2.72,99.18,-1.664,2.031,76.33,-0.652,2.206,521.54333,122.339966,93.10827,563.9985,520.4534,153.91585,1.6495594,0.4799677,1.0270196
2.0,1.0,2.0,8.63,1.463,159.54,-0.767,-1.061,39.36,-1.045,0.784,60.4,-1.757,1.926,49.68,-0.519,2.03,331.17807,128.25037,72.4542,63.540173,197.68414,89.87116,2.809109,1.8658266,1.2423606
2.0,2.0,2.0,19.05,2.481,323.51,-0.861,-1.35,185.7,-0.721,-0.844,306.02,-1.361,2.258,171.19,-1.573,2.714,1016.80975,127.41894,114.32038,214.02272,508.05438,474.74588,2.7678032,0.5250105,0.5028719
2.0,0.0,2.0,77.05,2.564,230.42,0.251,-0.65,87.6,1.016,-1.134,172.99,1.073,2.067,64.72,1.619,2.696,616.43634,130.52553,87.788734,88.67272,299.81497,230.76062,3.1092896,0.9052519,0.8329209
2.0,0.0,2.0,24.06,-3.0,102.73,1.733,0.089,83.45,1.826,1.601,58.77,0.916,-2.483,47.17,1.609,-1.641,305.07504,127.3276,56.89859,50.91424,185.98091,99.72152,2.910842,1.5148573,1.0905104
2.0,1.0,2.0,7.15,1.333,135.8,0.973,-1.961,74.12,1.765,-2.975,153.4,1.043,0.557,35.3,0.84,-0.9,408.25256,127.05559,99.117065,88.777016,195.13045,188.10983,2.6560802,1.286647,1.4710737
2.0,0.0,2.0,13.52,2.874,221.48,-0.329,1.575,53.62,-0.452,0.42,139.47,-1.016,-2.159,130.55,-1.053,-1.331,577.4056,119.74027,108.67765,1.7210575,274.77368,269.97385,3.2085218,1.1615309,0.8288261
2.0,0.0,2.0,20.2,-0.715,125.34,1.599,1.24,85.58,1.334,0.028,78.01,0.623,-2.751,69.12,1.094,-2.136,380.78738,121.151375,56.518936,37.051826,209.13719,143.08394,3.1242893,1.2406327,0.77463925
2.0,1.0,2.0,7.05,-2.644,148.91,-1.896,-2.28,59.93,-0.713,-1.802,145.72,0.116,0.773,54.53,-0.889,1.453,571.8744,126.5544,110.72178,15.433964,180.31952,180.90736,3.3842442,1.2759205,1.2134353
2.0,1.0,2.0,56.74,-1.851,329.25,0.587,1.707,30.05,-0.463,1.268,329.97,1.969,-1.729,46.32,1.669,-2.246,951.9139,117.57629,73.35556,116.90066,345.1876,374.47147,3.1697073,1.1380776,0.5977365
2.0,2.0,2.0,25.51,-0.04,156.59,-2.057,-2.691,110.76,-1.187,-2.361,92.53,1.694,1.636,31.82,1.809,-0.245,1080.8876,125.89072,87.89256,204.29776,243.21973,124.1935,4.199721,0.9304836,1.884512
2.0,2.0,2.0,30.98,2.753,181.43,-1.14,-0.012,49.02,-2.035,-1.009,165.89,-1.045,2.067,42.86,-1.241,-2.945,441.45215,125.47697,101.47445,127.64314,215.51369,208.09685,2.5129113,1.3397888,1.2862067
2.0,0.0,2.0,48.88,-0.506,153.82,0.464,2.823,80.2,0.997,-2.413,104.53,1.287,0.247,51.14,1.777,-0.896,426.12057,126.192245,86.97835,75.20772,226.58977,151.57549,3.113642,1.1750258,1.2436031
2.0,3.0,2.0,51.75,1.767,214.82,0.165,-2.43,131.11,0.06,3.043,85.2,0.636,1.497,62.82,-0.595,1.384,444.02094,133.45023,96.209404,275.89014,345.48132,121.54488,2.1025486,0.8169611,1.2361755
2.0,2.0,2.0,41.74,0.096,310.15,0.89,-2.954,199.39,1.112,2.829,204.41,-0.485,0.08,67.85,0.239,0.44,924.72705,134.95213,96.80492,234.40973,506.5528,259.16724,3.228361,0.5472381,0.80856407
2.0,3.0,2.0,37.18,-2.818,139.99,0.113,2.573,67.14,0.34,1.201,96.53,0.049,-2.497,85.77,-0.074,-1.936,337.19354,124.78734,51.60898,201.49043,205.96262,181.95656,1.8924785,1.3906521,0.5743258
2.0,0.0,2.0,24.49,-1.741,116.26,0.717,1.971,64.79,0.394,0.335,93.74,0.795,-0.937,30.29,0.06,-2.524,308.05075,129.76625,85.877815,58.54962,178.8856,117.97185,2.698674,1.6675806,1.748941
2.0,1.0,2.0,4.51,1.483,155.96,0.677,-1.976,70.43,-0.134,-1.097,119.59,-0.23,0.408,45.56,-0.048,2.084,405.02136,124.83458,110.554565,132.28348,210.74925,164.6042,2.5667098,1.1959773,1.685853
2.0,0.0,2.0,13.86,2.426,194.59,-0.084,-1.588,140.09,-0.313,-2.285,189.91,0.522,1.69,107.81,0.544,0.718,672.56934,118.95999,133.70787,54.837833,332.5468,297.70337,3.138466,0.7336553,0.9722488
2.0,1.0,2.0,24.22,-0.212,184.96,0.015,2.233,40.1,-0.82,0.936,108.7,-0.545,-1.247,92.02,-1.376,-1.724,485.3698,127.678055,97.70976,71.18622,213.94936,183.76503,2.8883202,1.5425416,0.9581702
2.0,2.0,2.0,45.41,0.28,79.04,0.884,3.099,64.73,-0.299,-1.688,350.31,-0.956,-0.644,135.13,-1.08,-0.066,643.1894,132.30612,126.91749,431.6971,119.61068,484.6907,2.4403243,1.90737,0.59115154
2.0,1.0,4.0,4.45,0.643,141.22,2.32,2.833,105.95,1.927,-2.473,62.58,1.141,0.983,49.5,2.249,2.044,326.57465,124.606606,85.90892,218.24055,242.51122,95.56392,1.8729354,1.0532523,1.5340747
2.0,1.0,2.0,39.07,-0.136,273.43,0.719,2.549,252.55,0.958,2.99,264.28,1.446,-0.536,187.08,1.874,-0.267,1066.9391,131.06056,112.925255,69.103355,522.23486,441.36874,3.197122,0.50159943,0.5055146
2.0,2.0,2.0,34.96,3.105,204.01,0.025,1.116,55.86,0.81,0.236,75.67,2.026,3.044,58.97,1.121,2.02,455.91885,125.14254,90.527565,260.40305,246.7047,121.30934,2.1902342,1.1792475,1.366602
2.0,0.0,2.0,26.37,1.62,86.26,-0.937,1.782,74.36,-0.139,0.385,101.71,0.392,-2.37,72.67,-0.308,-1.113,377.4258,122.132286,118.286194,25.867693,148.07549,164.11018,3.0800488,1.6088547,1.4387664
2.0,0.0,2.0,6.3,1.983,170.19,-0.952,-3.114,136.73,-1.704,-2.838,208.41,-1.398,0.611,103.87,-1.118,-0.288,641.3884,124.71032,134.37564,53.830643,285.7431,309.56857,2.9704678,0.8010493,0.94159484
2.0,1.0,2.0,37.86,-3.003,127.79,-1.276,0.422,116.58,-1.589,-0.581,112.28,-1.103,-2.77,42.26,0.051,-2.506,432.47382,123.46535,85.91187,108.132095,241.38983,135.03531,2.7246337,1.0507035,1.1838125
2.0,0.0,2.0,61.58,2.145,188.56,-0.1,-0.827,172.11,-0.372,-0.183,239.04,-2.264,2.67,65.75,-2.262,2.016,1041.4962,124.163216,80.53702,55.686375,357.34662,304.7899,3.6689572,0.6990852,0.6540031
2.0,1.0,2.0,80.25,-1.341,143.93,-0.177,0.199,53.88,-0.434,1.664,487.85,-0.423,-0.953,67.89,-0.216,-1.573,502.04227,119.946236,117.27307,567.62115,196.5182,554.46625,1.5755652,1.4873716,0.6536428
2.0,1.0,2.0,12.38,-2.735,71.02,-0.245,-1.667,61.25,1.062,-0.465,80.32,1.079,2.057,51.56,1.881,0.404,339.61758,118.804184,108.50008,58.210266,105.18503,121.935974,2.7778864,1.7756839,1.8372843
2.0,2.0,2.0,21.94,0.21,140.96,0.946,2.984,56.33,0.151,1.75,88.54,2.035,-0.002,44.54,1.811,-1.187,406.1595,126.17838,71.539764,56.92538,184.83426,132.33759,3.2842085,1.4679172,1.2059857
2.0,1.0,2.0,41.79,2.757,145.74,0.344,-1.054,60.84,0.477,-2.525,117.9,0.151,-2.782,39.57,-0.513,2.416,313.20258,126.97993,84.31585,212.5986,206.20059,151.04424,1.6498389,1.4770002,1.2722119
2.0,0.0,2.0,32.33,2.686,111.56,1.125,-0.207,100.97,1.041,0.998,101.21,0.817,2.837,56.54,0.431,-1.696,374.23703,120.6221,119.79217,70.31423,212.34305,155.05798,3.0511615,1.2079242,1.7922456
2.0,1.0,2.0,9.74,2.248,185.06,-1.139,-1.683,52.16,-1.867,-2.808,142.74,-1.188,1.383,97.86,-0.259,0.956,530.04486,127.77779,124.3229,23.233154,226.67052,216.04492,3.1558409,1.3400035,1.0224334
2.0,0.0,2.0,32.82,-0.57,259.19,0.71,2.247,51.51,-0.21,2.845,190.88,-0.423,-0.523,85.19,-0.988,-0.99,716.6112,129.43642,93.87695,50.65273,293.27325,266.75894,3.2192242,1.0972711,0.733017
2.0,3.0,2.0,27.43,-1.805,275.74,-0.723,1.279,51.71,-1.652,1.692,73.12,0.314,-1.952,67.04,0.99,-0.891,585.49567,124.956985,85.71064,214.31197,309.47986,132.24509,3.1769807,1.016666,1.258053
2.0,1.0,2.0,33.63,-0.936,386.02,0.791,1.246,54.55,0.394,1.997,237.18,-0.555,-2.359,122.23,-0.974,-1.826,1015.29785,121.20741,114.922775,163.04073,436.83682,352.36343,3.1220124,0.8494763,0.67797494
2.0,0.0,2.0,14.82,1.948,189.48,0.565,1.239,77.16,-0.308,0.692,204.97,-1.972,-2.07,51.22,-1.488,-1.794,906.8949,127.02346,57.466618,11.7695675,246.26062,251.43906,3.7864838,1.0302125,0.55716413
2.0,0.0,2.0,11.56,-0.252,262.18,0.86,-2.773,85.1,0.536,2.743,179.82,1.843,-0.151,79.1,1.45,0.778,675.249,121.914406,116.803696,94.79865,343.92096,254.69757,3.2157142,0.8327964,1.0087073
