num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,2.0,21.66,-0.047,122.49,0.144,2.883,106.58,0.806,-2.46,118.52,0.806,-0.074,71.85,0.625,1.16,433.20563,129.02646,108.087036,58.31876,216.69728,189.63785,2.9607377,1.1498667,1.2472036
2.0,3.0,2.0,33.94,2.47,171.7,-0.934,0.743,31.8,0.585,1.171,174.13,-1.025,2.387,124.07,-1.106,1.478,385.50803,127.279015,129.60419,388.9692,176.23137,297.96237,1.2738878,1.5781461,0.91260195
2.0,2.0,2.0,46.39,1.192,89.27,-0.771,-0.444,66.92,0.57,-1.201,183.87,1.324,1.237,85.71,0.36,1.849,535.167,125.36095,146.75075,210.16782,123.16208,243.16193,2.496526,1.5399125,1.1418581
2.0,1.0,2.0,108.2,0.398,298.53,-0.345,-2.664,227.57,-0.722,-2.376,236.55,-0.727,1.248,175.55,-0.345,1.484,886.8712,123.96261,91.84704,354.6278,516.95197,404.7716,2.3958209,0.47441867,0.44902107
2.0,1.0,2.0,5.83,-2.958,89.38,-1.691,2.118,73.27,-0.311,2.1,109.57,-0.663,-0.387,34.25,-0.419,-2.023,349.51587,120.76032,90.65937,67.4829,125.8616,143.045,2.841911,1.3801174,1.6540954
2.0,1.0,2.0,40.15,-0.307,97.96,-0.038,2.93,88.35,-0.131,-1.815,123.93,1.806,1.503,72.16,1.67,0.212,550.15735,129.69217,114.50748,82.98663,186.10915,195.66843,3.1803517,1.5409943,1.2981437
2.0,0.0,2.0,18.86,2.38,138.91,-1.02,-2.441,94.57,-0.608,-1.431,115.35,-0.256,1.048,52.25,-1.057,1.711,420.22815,120.66992,81.43613,53.089478,228.72342,156.2856,3.011246,1.0907997,1.0397931
2.0,0.0,2.0,9.3,-1.577,66.34,0.14,-0.169,61.41,-1.143,1.218,95.57,0.428,-2.318,46.03,1.61,2.487,389.7249,119.73595,121.98498,15.484226,102.39569,120.778946,3.312721,1.8894068,1.8926581
2.0,2.0,3.0,80.76,2.598,350.52,1.71,-0.399,180.25,2.183,-0.249,210.66,0.03,-3.134,44.04,-0.357,-2.001,1098.8022,125.77721,109.97989,348.65335,517.5354,251.9918,3.2370243,0.49621475,1.1972711
2.0,1.0,2.0,51.01,2.465,268.93,0.469,-1.01,216.16,0.355,-0.478,328.51,0.956,2.213,132.64,0.835,2.74,977.6103,129.70978,111.637276,20.248722,484.31152,460.45862,3.176123,0.5440773,0.5407124
2.0,0.0,2.0,67.28,-1.469,334.57,-0.284,1.574,52.66,-0.295,2.547,151.15,-1.72,-1.532,95.35,-1.071,-1.524,747.9267,124.12462,79.29327,122.697586,387.22723,234.31165,3.2812743,0.973062,0.64904934
2.0,2.0,2.0,35.79,2.696,235.41,1.258,0.473,183.04,1.266,-0.139,477.05,0.501,-3.018,192.2,0.215,-2.713,1157.03,125.076645,126.5484,263.58267,418.44675,663.66156,3.2486165,0.61205226,0.41811588
2.0,1.0,2.0,25.07,2.691,210.02,0.811,1.613,41.85,-0.38,1.076,123.92,0.764,-2.877,80.87,0.849,-1.709,451.35294,128.40161,110.71873,179.81996,228.85976,204.61325,2.3353493,1.3064647,1.1710889
2.0,1.0,2.0,20.63,1.323,143.27,0.869,-1.735,38.35,2.305,-1.333,75.36,1.107,0.676,62.27,1.067,2.325,343.09888,119.54852,100.62835,86.09721,153.21156,137.60272,3.0517817,1.4912077,1.6494851
2.0,1.0,2.0,9.45,-2.801,82.11,0.924,0.143,74.02,1.011,-1.792,69.16,0.211,1.294,41.69,-0.198,1.074,274.8691,128.57478,25.061289,112.22673,155.9827,108.68344,2.161136,1.9369551,0.4644147
2.0,1.0,2.0,13.48,0.345,158.02,0.195,-2.74,146.76,0.439,-1.909,142.16,-1.43,1.098,31.56,-0.727,0.086,632.3964,128.45909,80.78383,120.94956,302.51776,167.4848,3.4143496,0.8660815,1.2322149
2.0,0.0,2.0,35.23,2.702,134.81,-0.581,-1.78,43.18,-1.142,2.778,71.39,-1.24,0.435,30.12,-2.187,1.993,311.7548,123.74597,79.513374,61.075726,172.9045,92.28097,3.0440571,1.8141077,1.8232316
2.0,1.0,2.0,54.42,0.223,339.04,-0.385,2.386,301.2,-0.763,2.184,370.15,-0.06,0.085,127.17,-1.22,-1.471,1158.2867,137.54425,404.37598,385.63782,628.8792,436.7821,2.5420058,0.42858836,1.940808
2.0,2.0,2.0,22.85,-0.492,189.89,1.058,2.218,93.23,0.234,2.549,102.18,-1.054,-0.557,48.85,-1.62,-1.569,679.3284,120.987114,79.577324,145.48355,262.30066,145.78491,3.688706,0.8879961,1.1595261
2.0,1.0,2.0,11.84,-0.032,231.06,-0.853,2.082,180.16,-0.586,1.539,283.2,0.625,-1.472,150.61,0.184,-1.828,1011.28406,122.31331,117.38502,126.32011,407.61728,424.2989,3.088708,0.60509336,0.56676006
2.0,1.0,2.0,30.98,-2.627,189.07,-0.131,0.586,82.14,0.745,1.039,119.11,-0.823,-1.104,106.81,0.134,-0.796,458.83167,125.82603,117.32762,327.58322,249.76036,200.62608,1.756567,0.9861973,1.0053422
2.0,3.0,2.0,12.15,0.454,77.26,-0.62,0.981,67.13,-1.991,0.024,254.16,1.284,0.626,80.83,1.996,0.856,952.9126,125.59071,109.28853,460.6902,111.9565,319.74423,2.7287738,1.6719719,0.74822724
2.0,0.0,2.0,22.25,2.169,108.09,-1.189,-1.078,93.49,-0.805,0.246,123.28,-0.98,3.039,40.91,-0.355,1.841,376.60373,129.5443,91.913,22.018433,197.8955,158.27692,3.0467854,1.3785616,1.3512325
2.0,1.0,2.0,117.09,-1.979,213.09,0.329,0.97,212.13,0.482,0.369,180.17,1.699,-2.073,152.89,1.204,-2.2,868.4842,130.00745,85.62796,144.59747,423.97635,322.9801,2.997466,0.6201694,0.51103234
2.0,2.0,2.0,58.85,-2.0,180.1,0.895,1.352,65.06,-0.011,0.586,111.37,1.032,-2.045,73.36,0.329,-2.573,455.49545,129.76782,80.20013,75.72582,226.1097,173.92818,2.87586,1.1864198,0.8792001
2.0,0.0,2.0,26.38,2.301,105.48,0.748,-0.224,66.55,1.532,-1.615,61.08,0.091,2.407,48.79,0.226,1.824,320.8737,126.76362,32.232418,42.389767,159.67514,109.62294,3.0204577,1.5967269,0.5984262
2.0,2.0,2.0,37.21,-0.966,108.6,0.495,1.794,68.96,-0.83,1.916,170.73,-0.562,-2.564,30.25,-0.32,-1.247,387.4765,123.689316,89.66409,187.28056,142.10576,200.22981,2.0981288,1.3306048,1.3390492
2.0,1.0,2.0,21.61,1.602,265.66,0.644,-1.364,49.9,-0.308,-1.73,171.15,0.936,1.607,155.27,0.826,1.021,664.80066,121.26686,95.86066,121.71215,297.39563,325.92758,2.7791705,1.0199314,0.5962348
2.0,2.0,2.0,29.32,-3.004,158.03,0.575,0.718,150.01,0.366,-0.087,130.14,1.922,2.519,55.76,0.841,-3.119,564.7684,124.85808,110.705574,197.12315,306.36072,163.93071,2.6272686,0.8316887,1.2588986
2.0,2.0,2.0,53.42,-1.196,365.03,-0.902,0.272,121.68,-1.297,0.689,379.8,-1.397,-2.316,100.0,-1.983,-2.642,1004.7964,120.967155,131.98654,181.73384,479.63123,466.40628,2.8071892,0.5743815,0.6705759
2.0,0.0,2.0,43.82,-1.054,91.07,-0.313,2.849,76.5,0.065,-1.746,88.75,0.057,-0.014,70.3,1.06,1.366,367.62125,128.73607,130.12547,18.695854,164.60878,139.74673,3.0832555,1.7299863,1.7059921
2.0,1.0,2.0,6.25,0.067,397.53,0.369,-0.362,204.01,0.297,0.07,319.68,1.251,2.957,257.61,1.553,-3.023,1346.44,123.781685,122.801994,98.45626,601.1906,570.7975,3.1515443,0.4379588,0.4279317
2.0,0.0,2.0,47.14,-0.698,349.08,-0.912,1.475,31.82,-0.549,0.303,301.15,0.413,-2.126,67.01,1.186,-0.406,972.7553,122.75496,242.96165,81.73786,378.99493,352.23883,3.3167539,1.2269285,1.885717
2.0,1.0,2.0,23.12,1.987,205.96,0.448,-1.275,53.22,0.639,-2.55,87.97,0.364,1.351,49.8,0.619,-0.199,359.58847,126.22622,94.15958,172.44954,258.40976,136.73787,2.3421164,1.2892268,1.5708357
2.0,3.0,2.0,32.54,-2.793,339.29,0.488,1.098,121.32,0.816,0.548,189.94,-0.055,-2.457,43.15,-0.905,-3.082,720.86676,128.8769,96.87842,251.90309,455.82092,220.8109,2.8714228,0.640378,1.0550474
2.0,2.0,3.0,27.99,1.901,94.52,-0.092,-0.837,58.97,1.262,0.26,219.03,0.205,0.557,178.95,-0.077,0.177,342.83752,133.93927,93.43298,491.10864,121.69381,394.07068,0.89525867,1.74262,0.473206
2.0,3.0,2.0,67.05,1.691,135.35,-1.655,-1.699,124.75,-0.742,-1.706,215.03,-1.363,1.288,61.62,-0.818,1.787,571.3088,122.80405,85.2374,15.434135,233.51273,269.62207,3.099574,0.9130268,0.73893565
2.0,0.0,2.0,19.22,-0.045,159.31,0.38,-2.817,31.68,-0.471,-1.196,133.19,0.694,0.512,37.94,-0.153,-0.439,384.91586,120.33865,89.90627,33.06594,181.76222,160.84734,2.9467773,1.8308035,1.2735031
2.0,0.0,2.0,26.18,-2.8,153.42,0.55,-0.158,94.48,0.071,-1.116,155.51,-0.397,2.873,64.41,0.321,2.305,504.44174,125.32418,92.3848,19.931795,241.22964,208.37268,3.1084075,1.0710765,0.91550416
2.0,0.0,2.0,48.6,-2.256,248.61,-1.562,0.439,116.06,-1.086,1.01,233.33,-1.358,-2.588,51.76,-0.535,-2.31,673.73224,125.76391,97.87678,68.58822,355.7656,271.19644,3.134087,0.74338204,0.86868465
2.0,1.0,2.0,38.15,1.916,117.96,0.578,-0.673,71.76,-0.1,-1.923,61.77,0.033,1.871,61.67,-0.347,-2.457,311.93768,125.03533,105.03521,120.88223,179.58101,121.21861,2.3601186,1.4220353,1.9917704
2.0,1.0,2.0,28.21,1.718,309.32,-0.021,-0.66,51.53,0.566,-1.435,256.24,-2.025,2.65,38.19,-2.011,-2.699,1045.8894,121.47235,89.09949,136.40988,353.37863,294.42673,3.4611866,0.97221076,0.9342902
2.0,2.0,2.0,19.59,-1.042,110.36,0.452,1.682,51.5,1.8,0.935,119.78,1.239,-1.295,64.43,2.267,-1.592,423.47476,122.53981,97.854095,57.21972,131.69366,162.69934,2.9336016,1.5411401,1.0700436
2.0,2.0,3.0,37.07,1.888,78.13,-1.311,0.411,74.85,-0.489,1.943,70.46,-1.065,2.51,64.9,-2.292,2.599,295.74594,124.18291,88.481834,188.74489,140.24622,110.72175,1.583883,1.7385936,1.2302235
2.0,2.0,2.0,11.85,0.953,95.71,0.496,-2.001,79.74,0.563,2.715,85.88,-0.536,2.192,38.8,-0.157,0.822,303.53186,123.4625,76.28556,143.09773,175.35237,122.76877,2.0172122,1.5686172,1.4214575
2.0,0.0,2.0,40.53,0.769,360.64,-0.085,-1.3,135.81,-0.039,-0.717,394.79,-0.743,2.326,35.54,-1.314,1.679,983.6185,127.61156,101.84137,136.74828,496.34564,425.12613,2.9532528,0.58481187,0.86293113
2.0,0.0,2.0,90.49,-0.349,249.65,0.563,2.954,75.32,0.634,-2.362,194.52,0.566,-0.116,104.41,0.594,0.571,623.2127,127.888596,96.075035,32.768387,324.82416,298.90338,3.0428827,0.9697878,0.6875704
2.0,2.0,2.0,27.84,-0.59,101.84,-0.23,-2.006,56.18,0.385,-0.293,110.98,0.135,1.618,100.3,-0.254,0.675,365.18405,123.68307,104.36533,106.12351,151.24055,207.30649,2.643774,1.8200533,1.0200834
2.0,0.0,2.0,29.07,0.775,296.73,-1.21,-2.347,112.18,-1.85,-2.138,262.81,-0.255,0.961,112.41,0.46,0.79,1015.853,124.71945,128.91501,40.078983,392.46918,355.4149,3.3675332,0.6732614,0.735164
2.0,2.0,2.0,119.31,-1.566,171.56,-1.567,2.669,83.89,-0.641,2.236,84.44,-0.644,-1.425,40.66,-1.156,-2.193,356.303,126.11443,53.360317,217.7098,231.88525,121.529724,2.132999,1.0222353,0.92302126
2.0,0.0,2.0,2.48,-0.894,239.25,1.559,-2.208,238.8,1.801,-1.728,366.42,0.863,1.288,102.38,1.062,0.703,1023.9292,127.57309,118.18116,10.11989,474.55472,467.2181,3.2258008,0.53755355,0.61792076
2.0,3.0,2.0,39.14,1.166,115.59,-0.246,-1.985,78.29,0.14,3.009,111.64,0.653,-0.73,82.44,0.77,0.389,397.98688,120.14351,102.45522,143.08316,190.41473,193.75551,2.3586173,1.3457325,1.1251
2.0,0.0,2.0,25.38,-0.818,102.87,-0.46,0.103,75.88,-1.632,-0.602,120.87,-0.095,-3.116,107.37,-0.995,2.561,469.9603,125.41282,125.95877,51.382744,149.67339,205.60193,3.1087904,1.367702,1.0851086
2.0,3.0,2.0,32.16,0.711,97.6,-2.084,-0.413,71.47,-0.856,-1.056,136.28,-1.063,0.621,54.54,-0.191,0.24,327.1243,121.22304,84.17238,288.53976,139.00697,176.3795,1.4117618,1.3861578,0.95160127
2.0,2.0,2.0,121.52,-0.832,217.29,-1.218,1.562,209.19,-1.712,1.859,170.81,-0.163,-0.423,88.86,-0.414,-1.078,767.82153,123.69394,85.10924,303.7549,413.54117,257.83188,2.6450226,0.5764069,0.70144564
2.0,3.0,2.0,28.5,-1.825,98.69,1.561,-0.072,73.37,1.069,1.428,169.57,-1.04,-1.725,97.32,-1.273,-0.743,788.1686,123.47377,124.80124,228.14786,166.9939,265.2139,3.1325812,1.5786272,1.0092638
2.0,2.0,2.0,2.44,-0.711,127.39,-1.95,0.431,77.22,-2.196,1.749,76.46,-0.941,-1.317,62.08,-0.857,-2.916,393.37515,123.90189,98.967125,73.46477,203.15746,138.41914,3.1274908,1.340761,1.6012046
2.0,2.0,3.0,29.88,0.459,239.48,-0.597,2.709,42.15,-0.53,1.36,126.63,0.425,-1.348,123.46,0.737,-0.408,623.7229,125.668045,119.835434,74.038185,281.54956,247.05356,3.0825932,1.350663,0.99042624
2.0,3.0,2.0,22.06,-2.873,281.75,0.999,0.71,126.09,1.141,1.357,333.38,1.097,-1.031,31.75,0.824,-0.325,636.63837,122.79007,76.51217,441.98438,406.96234,364.05484,1.8799171,0.6623995,0.7569446
2.0,1.0,2.0,51.64,2.893,93.22,1.052,-1.342,66.62,1.916,0.095,177.47,1.162,2.461,80.93,1.819,2.876,423.51505,125.28127,94.149734,137.38448,145.58215,246.5578,2.9255178,1.6767424,0.77709335
2.0,3.0,2.0,30.42,0.229,163.48,0.052,2.644,44.09,-0.282,1.049,135.2,1.582,0.499,98.49,1.455,-0.356,557.0885,124.80435,96.80158,171.70518,205.64209,233.23065,2.7195978,1.6295954,0.8643807
2.0,2.0,3.0,38.07,2.034,168.08,-0.403,-0.675,130.68,0.291,-0.199,143.27,0.088,1.571,51.56,0.656,1.101,438.25354,126.07092,63.639305,288.60034,281.2408,188.78267,1.9453273,0.8415534,0.7372408
2.0,3.0,2.0,112.41,-1.909,245.09,0.113,-1.998,164.54,-0.47,-2.103,555.55,0.071,1.321,153.41,0.142,0.823,1103.7406,120.596825,145.37256,291.49133,393.03162,708.65704,3.034983,0.5923799,0.50303566
2.0,3.0,2.0,100.81,-0.173,260.89,0.64,3.021,105.7,0.142,-2.722,144.97,-1.356,0.041,57.46,-0.784,0.458,773.6273,121.7966,65.02448,160.35141,357.33658,195.7702,3.4551904,0.73471355,0.7078651
2.0,1.0,2.0,31.44,2.716,124.72,-0.05,-1.083,76.59,-0.773,0.022,137.49,1.004,2.549,42.63,1.23,1.283,491.68924,125.45385,92.22344,34.32773,189.06668,179.2906,3.2699208,1.3205125,1.2860141
2.0,0.0,3.0,15.3,1.414,195.31,0.373,-0.961,87.82,0.272,0.017,175.34,-0.839,3.103,149.51,-0.226,2.883,666.7705,123.75047,106.89658,165.31725,282.8211,309.80853,2.7601676,0.9832013,0.65128255
2.0,2.0,2.0,167.39,-2.752,138.49,0.136,0.009,113.46,0.26,-1.063,87.49,0.758,1.737,85.07,0.795,-2.734,428.57434,128.97583,135.84607,110.780266,251.4707,172.53047,3.1479754,1.0791476,1.8125632
2.0,2.0,2.0,39.81,-0.86,144.17,-0.008,2.406,116.29,0.736,1.783,69.09,-0.12,-1.153,37.11,0.183,-0.722,362.70517,126.55356,26.573465,144.11162,242.85664,105.09445,3.1506412,0.9703942,0.52684915
2.0,1.0,3.0,6.77,1.036,180.1,0.689,2.717,35.87,1.863,-2.641,84.74,0.423,-0.765,34.21,0.732,-2.402,326.5175,122.967926,80.37709,161.6282,196.76369,117.79007,2.3018909,1.4947389,1.665908
2.0,3.0,2.0,7.84,1.298,196.35,-0.553,-2.749,32.69,-0.509,1.75,203.62,-0.836,0.5,99.9,-0.428,-0.126,530.4346,124.773415,105.58334,99.87529,229.01288,297.96802,3.0738194,1.784728,0.74722147
2.0,1.0,2.0,44.08,1.152,174.15,-1.606,-1.528,71.55,-0.875,-2.428,80.6,0.754,0.621,44.3,0.926,2.258,601.1098,128.02345,87.86055,139.98418,232.38199,124.477455,3.6555796,1.1594657,1.6460111
2.0,2.0,2.0,7.98,0.873,449.18,-1.312,-2.037,125.4,-0.881,-2.329,500.0,-1.12,0.761,73.05,-1.285,1.973,1154.8265,124.07669,219.9894,92.17502,565.54376,572.18365,2.9916756,0.5206007,1.22318
2.0,1.0,2.0,44.43,-2.073,92.66,-0.783,2.195,75.99,0.099,0.956,96.57,-0.559,-2.117,69.52,0.556,-2.39,364.62762,123.84342,98.717026,111.51683,152.68036,141.66545,2.4246676,1.5208699,1.1479347
2.0,3.0,2.0,15.04,2.852,147.33,-2.115,0.131,142.13,-1.687,0.877,324.35,-1.089,-2.203,70.52,-1.091,3.025,737.1455,122.54683,152.28409,127.36892,282.85934,394.8699,2.9827995,0.8600581,1.0551875
2.0,1.0,2.0,17.93,2.391,112.5,-0.966,-0.033,86.46,-0.384,-1.263,124.46,-0.478,2.673,67.58,0.338,-2.72,423.3889,127.82857,110.24846,66.88343,190.74158,177.71547,2.799688,1.3607438,1.2075953
2.0,3.0,2.0,79.02,0.74,229.1,0.07,1.009,139.05,-0.14,0.322,484.79,1.322,-2.276,109.27,1.453,-1.802,1156.5374,125.94894,112.209404,252.48401,366.24408,593.2955,3.2404282,0.71837944,0.49176922
2.0,0.0,2.0,21.7,1.277,106.65,0.389,1.035,60.68,1.091,2.527,85.27,1.682,-1.382,49.43,0.139,-1.861,359.49396,123.47699,114.62831,8.054227,157.92079,99.742584,3.119815,1.6488991,1.6156391
2.0,3.0,2.0,160.01,2.372,385.91,0.293,-0.521,158.22,0.591,-0.9,251.96,0.082,2.264,40.81,0.507,1.957,806.4773,118.86358,53.35657,270.20685,539.1616,289.62872,2.8619246,0.48212546,0.52428424
2.0,2.0,2.0,22.74,-2.829,380.81,-1.743,0.321,76.47,-1.248,-0.214,216.42,-0.26,-2.261,106.16,-0.512,-2.728,934.80194,124.17833,79.91856,227.14218,449.57117,320.32257,2.9560204,0.7288691,0.5306534
2.0,1.0,3.0,11.48,1.032,124.05,0.029,3.084,105.79,1.059,2.881,439.68,0.456,0.085,37.24,1.287,0.424,703.32214,125.44569,117.629074,260.92047,200.23018,465.59805,2.8795872,1.0498137,0.89748645
2.0,0.0,2.0,97.49,-0.413,336.25,-0.031,2.36,199.81,0.264,2.759,260.92,-1.46,-0.621,149.27,-1.757,-0.923,1287.3632,128.2355,83.58295,128.34483,530.6183,406.01172,3.4617064,0.49621177,0.4235717
2.0,2.0,2.0,73.23,-2.104,759.95,0.135,0.535,32.94,-0.219,-0.221,379.61,0.61,-2.242,83.46,0.179,-2.294,1227.3789,129.64743,77.86301,395.10355,790.93005,456.7702,2.788019,0.83477664,0.4341255
2.0,0.0,2.0,19.04,1.963,248.54,-0.513,-2.057,108.08,0.097,-2.504,245.44,-0.127,0.871,96.4,0.283,1.417,726.7598,124.851006,104.4672,30.153988,342.76596,336.05457,3.0855346,0.7562467,0.6828001
2.0,2.0,2.0,51.0,-2.294,144.92,0.913,1.023,31.55,2.139,-0.389,155.11,2.103,-1.298,35.0,1.258,-1.948,401.00818,124.40242,79.539955,150.87549,158.39217,180.2518,2.3633108,1.8699784,1.0660791
2.0,1.0,2.0,9.77,3.088,584.66,0.61,0.693,68.01,0.024,0.88,306.91,0.726,-2.245,213.8,0.918,-2.71,1187.4001,124.24176,127.9088,144.49474,642.4251,518.3893,3.1462255,0.61511385,0.50307965
2.0,0.0,2.0,15.93,1.595,129.45,1.044,-1.208,41.91,-0.421,-0.564,126.94,0.093,2.01,126.57,0.504,2.84,464.2711,126.70638,114.890594,93.91301,140.21252,248.17592,2.8250358,1.6003003,0.9261862
2.0,0.0,2.0,23.47,2.343,118.41,-1.619,-1.391,65.13,-1.698,0.195,125.32,-1.989,2.445,33.95,-2.134,1.041,349.0745,125.32651,84.77089,8.433906,183.4089,158.98943,3.1018333,1.5879663,1.4114677
2.0,3.0,2.0,32.96,1.331,362.58,-1.183,-2.756,65.28,-0.652,-2.081,194.74,-1.326,2.899,131.43,-1.149,2.191,428.09958,131.19861,114.48404,634.4997,420.17343,324.94168,1.0207171,0.8588282,0.7297896
2.0,0.0,2.0,22.38,-2.712,149.74,-1.195,2.683,105.72,-1.629,1.776,93.62,-1.474,-0.992,79.3,-1.285,-0.092,426.0322,123.22001,76.70964,87.951706,249.64886,172.15376,2.8952942,1.0054872,0.91963077
2.0,1.0,2.0,32.99,-3.133,159.64,0.939,0.832,76.15,0.45,-0.288,67.94,-0.279,2.228,42.27,1.087,-3.107,346.40976,129.1729,92.950195,177.4258,229.66823,87.0096,2.1550584,1.222097,1.6628323
2.0,0.0,2.0,26.05,-1.267,182.71,-0.912,1.231,103.94,-0.319,1.92,108.64,-1.294,-1.503,92.0,-1.948,-1.989,555.42755,124.66131,82.12295,77.60865,275.10638,190.0833,3.2092922,0.90904886,0.8148078
2.0,2.0,2.0,85.24,1.601,182.26,1.101,-2.149,113.34,1.695,-1.522,135.46,0.469,0.547,84.81,0.259,1.477,576.5033,123.95127,98.73684,114.81417,283.37695,219.1212,2.9620564,0.8636928,0.953415
2.0,1.0,3.0,87.55,2.637,316.36,-0.577,-0.339,96.19,-0.137,-0.861,365.1,-1.162,2.377,76.53,-0.853,1.97,894.0667,118.71113,85.170525,160.15338,405.46338,438.6233,2.8378794,0.6827035,0.51100886
2.0,0.0,3.0,30.05,2.59,334.72,0.382,0.012,120.03,0.98,-0.098,329.33,-0.27,-2.799,126.94,-0.196,-2.285,975.8926,123.63734,105.03692,222.739,439.15076,456.0192,2.7573624,0.60803294,0.51929945
2.0,0.0,2.0,20.61,0.948,147.32,1.156,-1.638,55.25,0.498,-2.912,129.05,1.845,1.081,32.09,0.928,2.207,404.68872,123.17084,91.93466,29.682062,193.99963,150.73512,3.125976,1.4338897,1.4521589
2.0,1.0,2.0,144.92,1.301,417.78,0.781,-1.989,172.71,1.154,-2.243,199.04,1.345,0.822,162.22,1.328,1.429,952.68976,121.597404,107.44811,241.72647,582.02704,361.24707,3.1582646,0.45127043,0.6072381
2.0,2.0,2.0,34.84,1.738,336.38,0.196,-1.394,47.1,0.456,-2.424,187.65,-2.079,1.567,164.14,-1.584,1.835,1186.9772,128.26146,99.50566,24.449848,382.0889,341.11884,3.7189758,1.0623088,0.56289333
2.0,1.0,2.0,118.72,-3.06,302.66,-0.569,0.172,240.49,-0.967,0.381,181.14,-0.457,-2.392,151.52,-0.669,-2.905,858.65533,121.86281,91.127266,242.2,532.57263,330.8077,2.896013,0.4495387,0.5550793
2.0,2.0,2.0,113.98,0.597,273.89,-1.105,-2.181,61.89,-1.793,-1.517,84.55,0.036,-0.177,77.3,-0.219,0.459,523.39655,124.69271,54.617245,266.90356,324.0927,160.5389,2.4736974,0.956159,0.68521595
2.0,1.0,2.0,35.61,-0.957,195.58,-0.308,2.082,149.44,-0.858,2.597,114.59,-0.345,-0.649,112.22,-1.199,-0.433,594.1202,129.02895,102.76258,135.10538,332.29224,206.44759,2.8549716,0.7534752,0.8808927
2.0,0.0,2.0,11.85,-1.758,142.62,1.026,1.431,105.77,0.346,2.175,182.26,0.227,-1.537,46.12,0.572,-0.542,504.4197,123.36992,93.1028,22.9819,234.49306,226.2008,3.1284726,1.0079365,1.0531143
2.0,3.0,2.0,45.78,2.473,245.3,-0.941,-1.271,138.07,-0.681,-0.636,148.34,0.367,0.786,82.02,0.055,-0.163,563.6096,124.524414,106.55242,432.283,380.38916,227.7958,1.8645344,0.6861669,0.99897206
2.0,3.0,2.0,119.88,2.736,478.55,-0.048,-0.421,137.31,-0.265,-0.888,291.55,1.23,2.702,60.64,1.126,-3.099,1140.157,131.06628,64.98402,268.72473,613.3526,351.91864,3.2514226,0.5149544,0.4932737
2.0,0.0,2.0,48.43,-1.777,112.46,-1.051,0.808,75.98,-0.198,1.907,50.77,-1.791,-2.182,48.4,-1.502,-1.821,329.94122,126.198044,22.878744,65.572556,172.2219,98.13705,3.1821275,1.3911902,0.46243042
2.0,1.0,2.0,24.14,2.372,155.9,1.073,-0.112,122.61,1.848,-0.522,108.14,1.387,2.154,62.97,0.175,2.127,482.75925,123.43264,106.27265,180.58061,258.16696,142.97487,2.4852939,0.8767698,1.2123008
2.0,1.0,3.0,20.29,0.063,117.29,0.936,-0.551,57.21,0.136,-1.925,102.2,-0.32,1.841,58.48,0.505,1.112,371.77866,123.79317,85.68504,86.49138,162.41908,148.2422,2.6324964,1.5899293,1.1009386
2.0,1.0,2.0,45.8,2.35,300.83,-1.217,1.625,219.63,-0.791,1.401,561.08,0.243,-1.574,45.75,-0.031,-2.145,1370.4734,124.395065,100.41706,82.83581,508.98773,605.25,3.3805656,0.48130238,0.63333786
2.0,1.0,2.0,37.37,-0.852,89.34,0.216,0.479,64.9,1.336,1.633,130.51,2.163,2.949,100.26,1.536,2.045,433.45422,122.34287,123.690544,241.2129,131.32388,219.7204,2.0022771,1.6081406,1.1001565
2.0,0.0,2.0,66.25,2.973,127.25,-0.869,-0.878,108.54,0.102,-0.71,121.41,-0.424,2.457,49.05,-1.515,2.182,457.51224,120.27892,90.92541,66.239426,208.7252,150.47949,3.1224597,0.9854263,1.1251248
2.0,0.0,2.0,53.93,2.305,121.05,-0.151,-0.241,62.43,-0.583,-1.191,149.66,-1.003,2.617,65.82,-1.017,-2.514,423.14966,88.0624,108.14243,65.805885,179.65623,215.47552,2.8731897,1.043611,1.1522707
2.0,0.0,2.0,52.63,-0.727,101.28,0.764,2.546,95.58,-0.43,2.752,100.32,-0.883,-0.031,72.65,-0.594,-1.219,450.09543,126.21203,98.71633,51.771355,162.83983,171.21368,3.2594762,1.2116402,1.2226467
2.0,0.0,2.0,67.85,1.01,247.09,-0.509,-2.017,200.04,-0.521,-2.571,285.29,-0.659,0.765,90.69,-0.158,0.767,828.88837,121.62763,81.43229,70.54172,447.122,367.42554,3.0296533,0.5541301,0.501004
2.0,0.0,2.0,31.2,2.853,94.33,-0.275,-1.215,58.62,-1.855,-1.158,59.97,-0.491,1.272,55.19,-1.048,2.623,315.0525,130.16821,78.92975,63.09877,110.601395,110.73056,3.111117,1.5810279,1.4613179
2.0,2.0,2.0,81.21,0.486,423.34,0.384,-2.836,182.2,0.316,-2.365,327.89,1.288,0.264,175.75,1.623,-0.066,1256.0135,130.97314,112.901085,185.85106,605.2456,497.2387,3.0297673,0.47588333,0.47023928
2.0,0.0,2.0,139.12,0.293,230.74,1.334,-2.847,203.76,0.869,-2.568,308.94,0.549,0.23,40.9,0.486,0.979,822.6395,118.26455,82.54404,100.12829,422.8548,349.76837,3.0821416,0.5422784,0.75164473
