num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,2.0,14.57,0.291,80.03,1.179,-2.029,70.22,1.329,2.334,91.5,2.038,0.293,34.31,0.557,0.645,307.65195,123.343475,92.87107,40.534447,149.82942,100.56081,3.0182893,1.9260352,1.5222567
2.0,0.0,2.0,16.32,1.093,208.95,1.024,-2.094,127.44,0.726,-1.346,127.42,0.296,1.318,108.95,1.15,1.519,595.8712,128.83809,106.36793,82.57404,332.88278,215.2828,3.0656078,0.8051759,0.87733513
2.0,0.0,2.0,17.77,0.523,75.24,2.22,-2.764,58.21,0.513,-2.448,91.37,0.4,-0.242,31.31,-0.009,1.136,355.64514,128.88586,71.48828,59.83921,88.65709,120.74129,2.9297214,1.7360026,1.4374161
2.0,3.0,2.0,75.63,2.036,116.26,0.697,-0.265,49.67,1.356,1.468,81.09,1.964,-1.771,60.82,1.256,-3.027,338.8707,126.5476,96.88613,78.81858,158.47525,133.29599,2.5709355,1.8540685,1.4418043
2.0,1.0,2.0,21.41,2.18,163.12,0.812,-0.762,65.9,0.488,0.496,91.16,-0.711,1.678,72.94,-0.139,2.793,460.6183,126.57734,98.3882,103.510315,226.56467,157.51816,2.8518975,1.2990534,1.2531596
2.0,1.0,2.0,11.77,2.587,168.81,0.248,-2.411,44.98,0.07,2.273,119.01,-0.375,-0.05,98.45,-0.178,0.917,445.56577,125.93023,102.88157,24.72706,213.2281,216.41536,3.0971093,1.609061,0.9868627
2.0,1.0,4.0,11.97,-1.018,132.31,-0.18,1.846,103.57,-1.116,2.268,87.69,-0.794,-1.2,64.52,-1.657,0.273,421.1709,123.74283,121.21258,142.65395,210.91518,138.59753,2.692327,1.0267327,1.7071902
2.0,1.0,2.0,5.67,-2.334,102.13,-0.53,2.832,66.69,0.67,1.981,145.75,-0.336,-1.079,80.47,-1.154,-0.237,458.00842,125.23903,127.00626,59.772163,140.7628,209.17844,3.0527816,1.4711225,1.17392
2.0,3.0,2.0,31.76,1.319,113.06,1.893,-0.209,73.99,2.223,1.191,108.5,1.162,1.656,77.57,1.058,0.668,309.2524,121.6809,87.520004,276.67935,184.62111,185.82544,1.3009765,1.4383671,0.99345875
2.0,0.0,2.0,8.58,-0.291,100.58,-0.896,-2.601,80.57,0.189,2.761,101.09,-0.361,-0.017,57.85,-0.284,1.412,362.37695,130.06638,100.38868,60.906113,155.48419,158.83093,2.811589,1.423309,1.431073
2.0,1.0,2.0,51.54,-1.681,145.02,0.21,0.738,92.98,1.041,0.058,56.53,0.787,-2.323,37.22,1.845,-1.243,339.35336,125.92948,69.33938,175.47505,218.76053,81.520096,2.4752822,1.0737603,1.5118743
2.0,1.0,2.0,20.93,2.186,149.17,0.421,2.961,112.12,0.091,1.998,165.3,0.864,-0.684,56.43,0.081,-1.427,504.4437,127.22396,104.5653,65.10401,257.8131,209.12111,2.8881276,1.0179731,1.0794156
2.0,0.0,2.0,21.62,-1.625,87.57,-0.037,1.866,84.89,-0.498,-2.845,108.53,-2.359,-0.691,33.55,-1.504,0.583,484.7976,128.43796,89.33379,9.658753,167.89995,132.97813,3.5956514,1.63838,1.534308
2.0,0.0,2.0,53.87,-1.927,146.33,0.624,1.235,113.1,1.226,1.978,120.8,0.486,-1.593,41.77,1.194,-0.906,434.2836,122.085266,70.18537,92.25582,247.96194,154.93103,2.9859984,0.95627034,0.9865258
2.0,0.0,2.0,3.87,2.285,127.15,-0.777,-1.907,48.6,-2.258,-2.028,95.39,-0.255,0.528,43.43,-1.438,1.449,385.919,127.710556,98.888275,76.43054,140.13345,118.821724,2.806629,1.4859346,1.4992431
2.0,0.0,2.0,31.91,-2.083,178.91,1.525,-1.221,96.58,1.116,-2.07,223.22,1.126,2.141,120.89,2.06,0.757,659.91565,121.059586,263.15335,25.173826,270.26715,310.6983,3.082411,0.94238096,1.6696743
2.0,0.0,2.0,111.85,1.845,227.25,0.122,-1.565,154.7,-0.275,-1.008,174.43,0.151,1.544,93.62,0.423,2.084,656.7918,127.443634,76.56965,110.67277,374.72305,265.80078,3.084756,0.6840014,0.6046356
2.0,0.0,2.0,5.06,0.342,101.91,0.903,0.646,83.03,0.198,-0.54,77.26,-1.84,-2.984,43.56,-0.367,-2.55,508.2665,122.28427,96.673164,43.883892,173.69087,92.32437,3.4903357,1.3797178,1.5356058
2.0,1.0,2.0,3.0,-2.925,227.05,0.984,1.16,98.68,0.906,0.343,126.97,0.587,-1.861,108.12,1.173,-2.442,566.0098,119.49094,96.725044,81.68872,325.52078,225.1367,3.0497396,0.8207149,0.8252012
2.0,1.0,2.0,9.7,1.757,95.82,-1.683,-0.602,94.56,-1.841,-2.032,121.42,-1.704,1.404,55.31,-1.488,2.982,369.15875,125.718445,117.65537,10.700788,189.78625,175.84477,3.1417568,1.4387023,1.5927147
2.0,1.0,2.0,31.7,-0.493,190.56,0.56,-3.001,84.68,0.468,2.281,122.1,1.373,-0.162,77.92,2.242,0.193,579.1377,122.49419,93.99339,57.218655,274.99194,182.38496,3.2378392,1.0054038,0.93871516
2.0,2.0,2.0,48.86,0.926,182.68,0.022,-0.467,81.54,0.673,0.372,148.79,-0.652,1.114,84.81,-0.993,1.703,470.45975,128.15434,75.72488,336.7259,252.42665,230.46861,1.8395351,1.0619425,0.68058944
2.0,3.0,2.0,130.63,0.692,385.81,0.936,-1.927,138.33,1.048,-2.462,226.91,1.286,-2.822,59.4,0.402,-2.278,355.30075,124.83919,122.996765,751.90405,523.50165,268.53098,0.658189,0.54659754,1.0379748
2.0,0.0,2.0,20.72,-1.308,124.1,-0.357,1.614,43.28,-0.696,-0.3,64.31,-0.293,-1.689,51.34,-1.289,-3.054,298.62003,122.39301,93.85718,48.50271,165.54366,101.791824,2.760502,1.9437891,1.6897459
2.0,2.0,3.0,19.98,2.966,170.19,-1.889,2.148,98.04,-1.689,1.119,71.63,-1.248,1.495,63.64,-0.472,-0.047,345.1151,129.73802,108.35197,299.85318,266.98715,125.25154,1.37057,1.0482562,1.7262503
2.0,0.0,2.0,10.21,-2.365,96.75,0.579,0.096,41.28,-0.953,-0.973,79.27,1.168,-2.713,35.5,0.159,2.122,321.38235,124.50777,89.75662,39.887756,106.65091,102.67497,3.0058217,1.8680967,1.7650273
2.0,1.0,2.0,139.1,2.78,330.18,0.602,-0.093,272.88,0.535,-0.524,342.89,0.284,2.65,34.23,0.75,2.298,961.20074,129.9388,63.518238,240.82915,602.7247,373.7867,2.9164908,0.43617654,0.5840034
2.0,1.0,2.0,65.13,2.171,181.41,-0.763,-0.804,145.24,-0.018,-0.583,77.79,-0.216,1.442,36.95,-0.307,2.549,390.8882,128.81944,56.576035,253.00354,304.53308,114.63631,2.4916403,0.77708817,1.1107341
2.0,3.0,2.0,76.18,-2.114,200.69,-0.352,0.806,160.83,-0.139,0.138,154.61,-0.612,3.116,34.8,-0.485,-2.026,526.95026,123.87498,79.78514,189.68822,359.4967,189.18109,2.810323,0.7011369,1.1482301
2.0,1.0,2.0,105.59,-0.225,171.17,-0.388,2.835,141.45,-1.03,2.411,126.84,-0.917,-0.039,68.6,-0.965,-1.506,504.81314,120.89141,124.97774,155.38194,296.79965,195.38872,3.13992,0.76937634,1.4677854
2.0,2.0,2.0,42.34,-1.124,210.05,-0.52,0.081,90.8,-0.926,0.922,234.03,-0.665,-1.23,145.42,-1.08,-1.58,540.08746,126.09654,100.36181,439.18546,295.65155,371.75888,1.699499,0.9338719,0.5428859
2.0,0.0,3.0,6.43,2.036,201.71,1.873,-0.26,130.62,1.173,0.028,119.86,-0.075,2.944,95.99,0.411,-2.887,714.4485,124.9654,71.30312,125.01277,313.13202,209.58714,3.325908,0.75693065,0.6638277
2.0,0.0,2.0,21.16,2.98,131.91,-0.419,1.29,74.34,-0.341,-0.083,70.92,-0.355,-1.804,39.8,1.027,-2.475,348.80746,125.76986,86.77226,68.50287,206.1054,87.59661,2.9237254,1.3752137,1.5362828
2.0,0.0,2.0,53.17,-2.392,118.12,1.072,1.371,111.87,0.294,0.553,152.1,-0.771,-1.95,39.98,0.13,-2.429,544.9345,129.49765,81.53773,32.85841,212.82036,179.6754,3.275902,1.1288968,1.0204126
2.0,3.0,2.0,49.18,-2.605,116.85,0.229,-0.993,82.54,-0.883,-0.501,219.9,-0.578,1.784,31.34,-1.001,0.519,469.9969,124.47847,104.33331,149.34439,170.32188,248.81056,2.475809,1.2159802,1.3338494
2.0,3.0,2.0,23.46,2.289,153.57,2.18,-0.158,144.29,1.334,-0.049,59.22,1.022,-2.036,31.81,0.866,2.47,359.8394,130.7327,67.717,252.64203,271.6338,90.77836,2.5916293,0.852993,1.7840194
2.0,0.0,2.0,15.85,1.507,189.75,-0.711,-0.883,106.99,-0.276,-0.161,115.13,0.869,2.475,61.51,0.145,-3.011,557.95905,118.462845,90.244705,125.22694,290.29865,166.27989,3.1347566,0.84291685,1.0768845
2.0,1.0,2.0,12.59,0.475,198.31,1.107,-2.996,80.35,1.872,2.662,122.97,1.185,-0.275,48.52,0.38,0.303,475.96207,125.76407,77.5773,103.38381,262.24472,160.45782,3.0822558,0.98796856,0.9910141
2.0,0.0,2.0,30.72,-1.29,286.23,0.825,2.579,102.93,0.136,2.664,186.89,1.641,-0.484,119.39,1.397,-0.026,780.32355,121.49451,77.03374,120.24021,371.48898,304.11447,3.0462189,0.69422334,0.5189412
2.0,0.0,2.0,62.43,2.065,219.63,0.021,-1.395,89.82,-0.543,-0.695,132.89,1.109,1.884,97.65,1.778,2.281,731.5852,125.38438,89.70099,73.351166,299.41406,218.06934,3.402612,0.89894164,0.7779268
2.0,2.0,2.0,10.44,-2.39,160.7,0.36,2.441,77.19,-0.104,-2.818,118.41,-0.752,-0.547,31.92,-1.221,1.273,440.25568,120.963745,101.34292,98.07268,232.31142,147.59018,3.2127914,1.1243895,1.8794576
2.0,2.0,2.0,84.6,0.288,131.77,2.311,2.768,71.74,2.341,1.419,159.09,2.072,0.059,119.55,1.968,0.738,419.34354,121.47344,92.96651,248.89044,203.48909,278.27097,1.9984777,1.3493333,0.6869184
2.0,0.0,2.0,21.96,0.049,116.91,0.274,2.484,64.7,-1.074,2.436,74.89,-0.201,-0.272,49.41,-1.417,-1.501,369.5581,126.38702,105.35611,79.49035,145.59094,103.057434,3.1088405,1.3488543,1.7289008
2.0,2.0,2.0,9.46,0.472,130.74,0.628,0.351,129.69,1.261,1.11,105.11,0.863,-1.619,56.56,0.863,-2.555,415.52573,127.795494,69.56355,130.64668,247.49481,161.67,2.6664612,0.9883168,0.9360001
2.0,2.0,2.0,28.72,-1.531,192.35,-0.378,2.224,36.2,-1.131,0.83,142.75,1.11,-1.877,112.65,0.565,-1.242,613.72455,124.96038,105.664566,117.588455,220.15912,246.10938,2.9740524,1.5843755,0.83680946
2.0,0.0,2.0,36.02,2.733,181.12,-1.992,-1.048,50.14,-1.265,0.105,119.19,-0.966,2.304,61.24,-1.813,1.36,448.66525,125.730515,107.669914,73.41429,221.10889,166.20514,2.8755076,1.363062,1.2682842
2.0,0.0,2.0,78.63,-3.014,140.72,0.25,0.569,76.2,0.964,-0.42,81.07,-0.164,2.868,31.55,-0.375,-2.464,349.8667,123.94934,47.5304,97.49708,204.48993,112.11517,2.9777334,1.2198021,0.97430736
2.0,0.0,2.0,27.42,-2.958,135.58,-1.02,1.309,67.21,-0.07,0.414,87.4,-2.172,-1.985,82.42,-1.057,-1.475,461.7812,125.2441,108.425476,69.44912,183.03032,144.13,2.9133916,1.3051914,1.2261014
2.0,0.0,2.0,25.41,2.709,179.57,-2.069,-1.193,112.89,-2.097,-2.083,191.34,-2.062,2.197,104.55,-1.275,0.596,614.2239,122.6408,232.93889,53.641155,292.43283,275.29462,3.0781713,0.89044046,1.783976
2.0,0.0,2.0,33.56,2.98,146.31,0.02,-0.651,136.73,0.075,0.25,184.62,1.531,2.719,81.63,1.101,-2.985,686.0947,123.414925,88.00847,8.154583,282.9331,261.04636,3.3916254,0.9026771,0.72135717
2.0,3.0,2.0,27.0,-1.101,134.02,-1.7,1.686,44.5,-0.595,3.016,102.53,-0.526,1.52,68.31,0.205,0.742,345.45526,130.90889,89.1177,287.2928,159.05592,160.02328,1.4005973,1.72914,1.0675416
2.0,1.0,3.0,7.97,2.728,142.47,-0.695,-1.769,70.01,-1.197,-2.938,134.34,-0.529,2.113,132.49,-0.067,2.94,417.48187,121.301636,123.94341,296.0003,206.6072,259.7428,1.7225295,1.2722282,0.9472978
2.0,0.0,2.0,24.91,0.225,106.5,-0.578,-2.754,57.12,0.012,1.963,71.91,-1.625,0.317,53.46,-0.268,0.195,339.9346,119.5416,91.05756,45.30564,157.20888,98.28695,2.851299,1.6736296,1.3624731
2.0,1.0,2.0,28.24,1.385,212.61,1.543,-1.023,37.18,1.655,-2.604,110.87,-0.239,1.986,31.14,0.825,2.454,522.078,126.76852,70.95046,79.95339,249.59164,128.89294,3.3752987,1.5849622,1.162377
2.0,1.0,2.0,53.58,-0.035,117.4,-0.355,2.716,81.81,-1.339,-2.778,51.67,-0.33,-0.313,47.5,-1.382,0.492,322.47302,125.50829,66.95184,95.92708,176.38475,85.78998,2.9655652,1.2613757,1.3246619
2.0,0.0,2.0,7.83,-0.985,111.01,-1.036,0.412,63.33,-1.324,2.068,67.17,-0.527,-3.097,52.61,0.258,-1.667,337.12875,125.87395,91.47452,44.758717,172.67119,110.81145,3.0033844,1.6808571,1.6312953
2.0,1.0,2.0,31.8,-2.554,108.95,-2.271,-0.19,77.81,-1.01,-0.083,121.68,-0.443,2.868,94.3,-1.114,2.146,502.10034,124.341125,105.3048,86.482956,151.96518,204.13734,2.8782272,1.2655314,0.9856598
2.0,0.0,2.0,16.58,2.889,85.39,-1.159,1.059,84.4,0.142,0.888,68.07,-1.753,-2.598,45.05,-0.644,-1.537,355.55362,119.28669,85.52421,70.94599,135.117,96.93129,3.221145,1.3121897,1.5347972
2.0,0.0,2.0,42.64,-2.38,134.24,-0.078,0.169,62.3,-0.787,1.388,85.06,-0.794,-2.324,35.77,-0.148,-0.794,318.2136,123.87799,84.566574,110.61046,186.00311,115.64477,2.4778001,1.4101921,1.6607876
2.0,2.0,2.0,149.43,-1.987,103.77,-1.246,1.4,72.54,-0.091,2.291,164.02,0.48,-1.706,93.57,0.781,-0.994,568.7321,129.61447,94.11741,84.17828,148.69849,254.89722,3.354632,1.4587345,0.77301025
2.0,0.0,2.0,29.52,-0.187,70.21,0.403,2.964,59.88,2.125,2.906,55.37,1.118,0.294,39.8,1.35,-0.422,273.00897,126.0256,34.66197,46.137634,85.138275,94.547585,2.9401798,1.7229766,0.75264853
2.0,1.0,2.0,57.14,2.5,119.48,-1.137,-0.305,94.87,-2.272,-0.504,77.09,-2.158,2.927,71.98,-2.076,1.128,379.54678,129.17421,116.81549,152.55882,181.23352,148.94487,2.5086474,1.1523135,1.8008679
2.0,0.0,2.0,13.0,-0.513,141.55,0.501,1.759,69.75,1.583,2.205,104.56,-0.221,-0.985,62.21,1.123,-1.252,458.50046,121.09037,118.69811,49.94523,184.86095,133.147,3.0436633,1.1703161,1.3702645
2.0,2.0,2.0,71.23,2.069,229.08,-1.059,-1.062,103.49,-0.676,-0.32,138.32,-0.739,2.272,127.53,-1.54,2.386,626.04584,126.43129,110.29518,48.268208,327.36444,244.84842,3.1251197,0.83501685,0.8090716
2.0,1.0,2.0,5.18,-1.003,110.63,-2.002,-1.214,46.18,-0.696,-2.354,69.12,-0.135,0.13,30.68,-1.013,-0.186,298.42453,126.39611,44.18698,169.37427,130.55923,91.80227,1.9531721,1.7335619,0.93313456
2.0,0.0,2.0,34.24,-0.432,88.98,0.384,-2.127,63.18,-0.104,2.255,49.06,-1.137,-0.109,48.55,-1.088,1.471,304.2847,127.50137,69.37787,37.10847,147.78442,97.5807,3.0506299,1.9628167,1.5807595
2.0,2.0,2.0,73.13,-2.025,176.76,-0.123,0.054,121.13,-0.603,0.769,64.34,-0.951,-2.174,49.26,-0.332,-2.39,386.10925,124.5628,37.42936,191.19261,289.65384,108.29985,2.6344995,0.86117643,0.6556043
2.0,1.0,2.0,9.87,2.737,101.58,0.289,-1.613,57.98,-0.276,0.022,69.36,1.913,1.042,52.95,0.544,1.74,369.8489,120.27313,98.718544,80.63318,153.71652,95.32425,2.7142105,1.72987,1.5366733
2.0,0.0,2.0,23.0,0.442,180.7,-0.067,2.917,84.1,-0.975,2.578,152.69,0.586,-0.482,64.93,0.447,0.193,556.65186,123.0605,67.380066,55.20387,241.71736,217.18016,3.2256994,0.96921873,0.6891632
2.0,0.0,2.0,11.18,0.374,257.61,-0.05,0.893,76.96,0.259,1.774,250.25,-0.626,-1.876,57.35,-1.066,-1.157,686.81354,127.77363,99.64339,95.08798,331.75162,303.12338,2.9250262,0.9336178,0.8429479
2.0,1.0,2.0,120.78,3.086,172.92,-0.413,-0.038,91.75,-1.035,-0.891,114.91,-1.2,2.829,35.95,-1.169,2.031,429.96326,131.14555,49.97946,105.67511,253.19458,150.84685,3.0257468,1.0556954,0.798602
2.0,2.0,2.0,34.49,0.261,179.89,0.855,-0.122,79.73,1.671,-0.647,224.75,2.313,-2.977,75.13,1.667,-2.638,653.64954,118.13198,96.00545,150.05037,241.60033,288.3108,2.8088732,0.9702995,0.72954565
2.0,0.0,2.0,16.9,0.113,175.68,1.316,2.254,96.38,1.802,3.13,195.4,1.732,-0.798,46.31,0.867,-0.06,535.33923,127.5223,109.14352,25.199335,264.75546,228.17717,3.0644336,1.0017846,1.137044
2.0,1.0,2.0,57.21,-0.789,208.76,-1.087,0.6,98.15,-0.22,0.503,90.99,-0.266,-1.62,58.92,-0.63,-0.684,389.72806,128.77841,71.28831,301.76746,282.36984,147.54825,1.8702953,0.8724093,1.0042869
2.0,0.0,2.0,24.71,-1.474,130.53,0.776,-0.817,95.1,1.647,-1.461,85.56,0.622,1.748,59.21,0.491,2.171,400.12915,122.47748,31.306257,76.354195,205.11484,144.46985,3.0622673,1.0832253,0.44282058
2.0,1.0,2.0,27.53,1.347,151.31,-0.255,1.526,75.22,-0.857,2.524,197.35,-1.173,-2.025,136.0,-1.81,-1.649,625.3779,121.1472,122.531364,192.36598,217.51828,317.16696,2.7469387,1.1655076,0.73969257
2.0,0.0,2.0,32.78,-1.703,132.52,-1.101,-2.196,43.97,-1.681,-0.399,105.6,-0.128,0.909,47.95,-0.889,2.023,378.96307,127.60589,93.47151,7.1576624,171.00552,144.16666,3.218075,1.8882822,1.3491172
2.0,0.0,2.0,38.55,2.001,264.63,2.07,1.683,44.33,2.101,2.904,224.29,1.543,-1.003,75.35,0.881,-1.67,658.55963,124.22866,122.16787,41.501,308.94174,287.47916,3.0779133,1.2213936,0.93975157
2.0,1.0,2.0,29.97,-1.367,366.09,-0.214,1.597,219.62,-0.008,1.206,441.33,-0.408,-1.827,31.79,-0.824,-1.039,1069.5006,124.739334,103.602005,119.878654,582.8004,470.58408,3.0684574,0.44194686,0.8910667
2.0,0.0,2.0,22.76,-0.778,141.14,-0.015,-2.183,72.82,-0.56,2.917,94.24,-0.497,0.816,53.41,-0.188,0.195,369.6989,126.1552,48.620087,40.575024,206.88387,146.0265,3.1312475,1.3026708,0.6936296
2.0,0.0,2.0,38.99,-2.424,186.5,0.605,0.007,104.23,0.458,0.904,149.3,1.069,-2.688,76.1,0.505,3.074,529.70215,122.63984,82.02407,46.826675,290.008,217.45305,3.117716,0.9089654,0.767939
2.0,2.0,2.0,32.05,-1.841,234.13,1.25,0.704,54.41,2.115,-0.029,153.83,2.165,3.015,91.7,1.887,-2.317,572.1344,129.1685,113.69334,103.63319,272.58643,243.31418,2.8608475,1.1338052,0.9909782
2.0,0.0,2.0,24.09,-1.742,160.39,-2.125,1.533,54.17,-1.901,2.982,89.77,-0.23,-1.073,38.7,-0.586,-2.648,469.194,125.31258,86.15317,81.42383,213.54594,126.76308,3.4269323,1.4662118,1.6147325
2.0,0.0,2.0,17.72,1.464,112.05,-1.102,-1.799,76.86,-1.041,2.945,73.34,-1.835,0.528,32.84,-1.416,0.946,308.8072,129.2749,29.04802,35.54086,188.8252,104.19935,3.110214,1.5403941,0.5918488
2.0,1.0,2.0,2.77,-2.421,132.4,-1.217,2.492,74.76,-2.358,2.704,241.22,-1.24,-0.628,30.14,-2.048,-1.507,521.8246,121.6127,101.36753,64.64539,177.10933,262.94937,3.0135295,1.160528,1.1939452
2.0,1.0,2.0,7.43,2.538,335.33,0.519,1.018,89.05,0.771,0.342,209.39,2.027,-2.132,116.75,2.091,-1.473,950.96606,122.63922,101.67609,161.40222,422.15173,325.98648,3.1488543,0.7214429,0.6621004
2.0,3.0,2.0,36.06,-1.282,182.18,1.643,0.694,111.39,0.955,1.214,77.35,0.85,-2.713,31.57,1.95,-1.798,392.1073,123.91614,71.90758,187.77919,277.39993,95.89053,2.940003,0.86240596,1.4308128
2.0,2.0,2.0,173.25,-1.915,191.01,0.557,1.242,133.68,0.351,0.471,173.96,1.442,1.461,37.93,0.994,2.82,378.96017,124.61478,108.48534,456.75177,323.02298,208.79433,1.1523237,0.7980459,1.4309385
2.0,0.0,2.0,23.89,-0.79,110.06,0.274,2.251,95.04,-0.636,3.002,91.7,-0.971,-0.335,38.44,0.017,-0.626,376.61826,122.08154,63.454067,64.84528,184.35155,117.330765,3.0621371,1.1798735,1.0299636
2.0,0.0,2.0,23.7,0.485,98.97,0.567,-2.838,88.61,0.644,2.019,78.04,-0.135,-0.104,46.64,0.294,-1.071,326.178,122.735115,61.859886,32.895622,187.44142,122.00592,3.1015024,1.428262,1.0578897
2.0,0.0,2.0,35.07,2.785,186.73,-1.065,-0.442,57.19,-0.111,-1.195,98.63,-0.822,2.304,80.76,0.391,2.705,492.92062,127.489044,120.38748,56.70752,224.7062,147.74696,3.1458116,1.2153704,1.2775642
2.0,0.0,2.0,72.59,1.588,292.8,0.733,-1.801,74.75,1.126,-1.038,139.92,0.63,1.724,84.71,-0.329,1.381,630.88745,124.73836,114.64259,132.48831,362.98193,200.91847,3.0850382,0.85826457,1.0184939
2.0,0.0,2.0,41.23,1.376,238.68,-1.117,-1.751,42.48,-0.369,-0.594,179.85,-0.849,1.289,56.5,-1.749,1.916,544.7547,134.41344,112.54892,40.13623,271.36264,219.47957,3.0359597,1.3777348,1.0968724
2.0,0.0,2.0,6.6,2.313,91.64,-2.233,-0.46,64.73,-2.305,1.478,191.57,-2.071,2.953,39.74,-1.806,-1.99,373.20035,127.096954,110.83097,118.56528,156.2717,230.15823,2.8897827,1.9393371,1.3661339
2.0,1.0,2.0,36.88,-0.259,242.48,0.099,2.589,30.46,-1.083,1.956,157.99,0.974,-0.698,95.02,0.474,-0.161,601.8647,120.165794,89.765884,38.850704,255.58562,245.63907,3.1338377,1.3408254,0.7337363
2.0,2.0,2.0,8.58,2.09,134.98,0.782,2.287,127.02,0.45,-3.098,93.49,1.025,-2.36,39.37,1.807,2.79,279.61234,121.79338,81.30017,321.85672,258.4018,124.55252,1.0964577,0.95758045,1.3768202
2.0,0.0,2.0,37.86,-0.934,144.13,-0.558,2.025,67.34,-1.792,2.027,97.34,-1.369,-1.187,33.62,-0.212,-0.398,386.2534,129.43245,82.617096,90.34355,178.10933,115.05261,3.0189826,1.2340016,1.4004178
2.0,0.0,2.0,16.22,-1.756,216.99,0.869,1.611,103.76,0.555,2.407,169.07,0.644,-1.362,94.88,0.608,-0.346,581.55273,125.564545,123.30163,96.80782,317.29935,263.91064,2.8740988,0.8556941,1.0166376
2.0,1.0,2.0,58.45,2.955,138.74,1.575,0.039,49.66,0.279,0.674,65.1,-0.88,-2.375,61.42,-0.279,2.911,491.26953,126.37846,71.73188,70.947914,159.54318,120.85537,3.545942,1.4432051,1.1642933
2.0,0.0,3.0,16.98,2.127,263.11,2.186,0.661,44.9,1.1,0.518,183.96,1.826,-2.698,94.12,1.833,-2.088,611.19147,124.893875,79.032845,41.053463,286.79932,278.0785,3.139784,1.0953743,0.61004007
2.0,0.0,2.0,40.76,-2.65,170.36,-0.566,0.264,45.19,-0.766,1.834,262.3,-0.223,-2.543,39.72,0.087,-1.514,518.43835,125.27507,105.36215,116.986336,214.83687,300.3712,2.9771402,1.5826875,1.0746819
2.0,0.0,2.0,38.51,-0.84,83.17,-0.562,1.966,77.74,-0.336,-2.603,73.27,0.467,-0.003,50.62,1.03,1.359,328.03198,122.92592,84.18587,87.42252,159.88493,119.17988,2.5302272,1.7290198,1.4737751
2.0,2.0,2.0,30.6,0.19,113.21,-1.027,1.538,62.82,-1.344,-3.124,101.6,1.164,-1.941,53.33,0.699,-1.722,537.76404,125.14308,38.100822,109.75429,174.00536,151.17104,3.188916,1.6518873,0.51399034
2.0,1.0,2.0,22.21,0.155,146.58,0.451,-2.522,86.12,0.073,2.696,76.19,0.057,1.222,37.54,-0.302,-0.045,330.75177,121.83614,66.19465,135.28876,228.83832,112.11528,2.5745513,1.1302667,1.3168788
2.0,0.0,2.0,41.97,-0.833,129.86,0.161,1.605,81.93,-0.563,2.644,105.12,0.127,-1.658,71.16,0.554,-0.379,412.0514,127.72456,109.73435,42.560966,198.79001,172.42783,3.1549668,1.2663716,1.3483955
2.0,3.0,2.0,63.38,1.918,234.69,0.251,3.052,88.16,0.062,2.175,163.67,1.363,2.294,53.76,0.791,1.684,389.06235,125.142334,78.307144,480.9372,321.70676,210.88998,1.223395,0.8971344,0.83623195
2.0,2.0,2.0,253.27,2.237,434.34,0.344,-0.772,115.71,0.861,-0.989,195.38,0.676,2.038,79.64,0.737,1.309,770.59174,126.856094,89.2602,341.3085,537.9761,274.91476,2.6609273,0.56069416,0.7315478
2.0,0.0,2.0,24.74,0.079,119.08,-0.978,0.319,45.35,-0.567,2.197,125.02,-2.148,-2.682,42.9,-2.368,2.008,407.9161,122.440674,105.95988,72.23097,161.67181,167.1484,2.889863,1.9224477,1.6083037
2.0,0.0,2.0,14.96,-2.513,142.09,-0.379,-2.37,86.8,0.527,-1.746,91.92,-0.961,1.348,69.23,0.036,0.472,439.89597,124.4345,106.98613,72.44368,207.2215,141.9533,3.1512983,1.1000962,1.3271719
2.0,0.0,3.0,14.77,1.997,139.61,0.79,-1.043,65.01,1.102,-2.432,87.24,2.12,1.574,60.41,0.439,2.529,418.78802,125.54262,152.31126,50.04717,202.46725,100.503494,2.9284468,1.42361,1.9333354
2.0,2.0,2.0,25.79,2.302,172.21,0.225,0.36,102.45,1.03,-0.083,133.97,-0.345,-2.592,39.38,-0.866,3.072,517.96216,124.37886,58.51159,110.7718,254.18358,169.26392,3.0892923,0.9188438,0.8092167
2.0,1.0,2.0,23.86,1.462,149.81,0.326,-2.576,115.81,0.171,-1.631,80.05,0.899,-3.072,38.98,0.581,1.635,293.3053,121.6222,81.19446,270.17642,264.8358,117.70832,1.459367,0.95762724,1.6079443
2.0,0.0,2.0,27.43,-1.928,181.29,-0.957,0.354,145.91,-1.045,1.15,193.36,0.518,-2.358,79.25,0.243,-3.0,761.02924,126.88149,85.25325,50.410812,326.88702,270.48962,3.3575423,0.80084956,0.6984189
2.0,0.0,2.0,31.42,0.625,200.71,-0.681,-2.084,44.69,-0.228,2.829,137.91,-1.19,0.284,32.76,-1.081,1.729,427.09485,127.42471,89.195915,91.17438,241.68524,170.51283,2.856788,1.4431273,1.4491053
2.0,0.0,2.0,15.91,0.514,158.43,-0.38,1.432,45.73,-0.749,2.995,64.55,1.556,-1.301,53.77,0.026,-1.498,437.4988,123.99503,99.865585,47.79449,201.75719,85.67983,3.3693392,1.6059669,1.5426306
