num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,2.0,15.56,2.432,137.82,1.303,0.698,88.56,2.289,0.205,255.17,1.03,-2.635,100.35,0.77,2.913,639.43695,125.562416,122.3464,128.68642,200.7801,353.09094,3.032223,1.1023816,0.7798059
2.0,0.0,2.0,23.48,-3.028,155.92,-0.276,0.458,78.67,-0.843,1.426,84.58,0.096,-2.727,51.85,-1.35,-2.132,406.45294,121.13655,111.31181,82.88548,226.25987,104.56549,3.0096922,1.1218346,1.5636307
2.0,2.0,2.0,40.04,1.116,299.73,-0.057,-1.568,34.9,0.271,-2.804,205.23,0.435,2.074,120.33,0.016,1.491,665.09436,123.21713,112.0622,122.01717,332.95932,318.9308,2.7655823,1.2787805,0.71794844
2.0,0.0,2.0,44.05,2.282,146.95,-0.014,-1.192,51.46,0.165,0.369,191.1,1.14,2.475,74.86,0.544,2.9,512.03845,123.36482,88.19956,121.89011,197.8001,256.51852,2.9842775,1.5712295,0.7320117
2.0,3.0,2.0,22.43,0.643,91.94,-1.573,-0.579,62.92,-1.966,-2.37,138.55,-1.463,1.773,97.68,-2.365,1.667,394.56226,122.48228,109.22441,138.8777,151.9855,213.35475,2.9757814,1.8336109,0.908207
2.0,2.0,2.0,60.98,2.67,121.53,0.109,-2.814,50.12,-1.349,-2.771,382.99,-0.552,-1.262,52.59,-0.984,-0.863,465.86194,124.185555,83.55789,462.22388,136.57507,431.31094,1.6063728,1.4586339,0.58806884
2.0,1.0,2.0,18.4,1.33,84.74,-0.046,-1.984,41.71,-1.797,-1.953,66.21,-0.254,2.643,42.72,-0.15,0.796,273.2212,117.93218,85.03111,94.811935,87.48493,108.78961,2.358115,1.7512745,1.8499256
2.0,0.0,2.0,31.4,-2.461,86.94,0.052,0.483,76.88,-1.334,0.67,128.47,0.152,-2.488,54.21,1.233,-2.442,472.53485,123.54982,94.747246,25.665472,126.195885,161.23268,3.2354236,1.3985583,1.0819783
2.0,0.0,2.0,69.87,2.111,279.74,-0.177,-0.968,115.65,-0.842,-1.207,298.11,-0.922,2.092,31.8,-1.663,1.885,785.49164,129.15532,76.50206,64.775154,377.55258,322.28748,3.171572,0.70664424,0.76936984
2.0,1.0,2.0,32.98,-1.503,227.34,0.383,1.146,31.98,0.292,2.805,80.14,1.508,-1.842,72.59,1.974,2.651,479.20816,126.02298,124.310616,176.06497,259.20395,148.61316,2.6888273,1.661494,1.849843
2.0,1.0,3.0,35.08,0.824,297.26,-0.686,-1.823,163.38,-1.112,-2.261,207.39,0.764,1.393,47.94,1.631,1.532,1010.1383,134.59894,90.251434,213.75256,451.11868,241.19801,3.388646,0.61099917,0.8780718
2.0,3.0,2.0,46.18,2.312,102.28,-0.033,2.599,88.87,0.282,1.211,131.46,-0.501,0.05,108.77,-1.492,0.056,473.7468,125.634476,123.41289,236.22917,188.79575,211.61298,2.188198,1.4232949,0.9910182
2.0,1.0,2.0,34.99,-2.645,131.46,1.129,1.064,126.45,1.934,0.724,250.41,2.092,-2.812,103.59,1.718,-2.289,636.9066,115.19471,102.985146,151.82533,237.30713,348.89786,2.7629864,0.8738564,0.64296573
2.0,0.0,2.0,79.46,1.899,367.76,-0.454,-1.231,107.83,-0.701,-1.802,215.63,-0.414,1.467,168.4,-0.443,2.002,857.3848,122.52967,100.88817,97.8679,473.0526,383.99023,3.0593815,0.6221335,0.5357855
2.0,0.0,2.0,3.72,1.211,101.57,-0.312,-0.622,51.91,-1.864,-0.722,71.0,-1.283,2.045,57.04,-0.566,-3.128,331.10458,124.561134,81.683044,44.656708,114.93176,119.99976,3.0960336,1.5552182,1.3215898
2.0,1.0,2.0,129.03,-2.568,396.66,0.227,0.515,110.02,0.639,0.938,380.88,-0.244,-2.51,40.41,-1.042,-2.345,993.35834,123.31227,103.68535,80.541336,499.42075,410.11365,3.1660488,0.59048545,0.8148798
2.0,1.0,2.0,50.38,3.134,192.63,1.783,-0.407,140.42,1.297,0.161,143.07,1.357,-3.14,66.06,1.795,-2.785,540.0624,122.516174,54.963257,134.72037,323.5092,204.81943,2.860881,0.7475426,0.5637987
2.0,3.0,2.0,41.45,-1.771,117.21,-0.833,-0.769,58.29,-0.951,-2.424,66.86,2.254,2.27,54.89,0.755,1.548,612.17163,122.10165,108.36202,13.87026,175.22908,89.49691,3.9373462,1.6592013,1.6638163
2.0,1.0,2.0,31.86,1.666,355.19,0.428,-0.462,238.87,0.321,-0.866,289.59,-0.03,2.671,191.15,-0.068,2.124,1093.4705,120.96657,127.41195,123.21182,593.2426,480.65683,3.1086957,0.41792947,0.54831827
2.0,0.0,2.0,29.8,2.711,196.59,0.711,-1.964,98.61,1.538,-2.268,236.58,1.638,0.831,42.85,0.983,1.41,625.6727,125.73526,88.38301,48.78296,273.1725,271.8183,3.03047,0.88110435,0.8742231
2.0,0.0,3.0,28.8,-2.741,160.9,0.923,1.181,74.23,-0.076,1.511,143.74,-0.995,-2.021,94.41,-0.112,-1.746,624.5602,119.304344,110.9332,13.437817,210.53578,216.3435,3.324261,1.0520936,0.92483187
2.0,2.0,2.0,72.13,-1.921,272.93,-0.174,0.997,84.32,0.634,0.876,79.78,0.781,-2.262,59.54,0.137,-2.421,490.10184,127.26587,46.464054,220.66191,336.75323,132.3147,3.023058,0.81700975,0.6633378
2.0,1.0,2.0,15.03,1.091,110.97,1.691,0.302,59.58,1.533,-1.443,98.11,0.859,-2.931,59.83,0.202,-3.078,376.92966,125.22171,52.467346,65.67624,170.06645,150.0038,2.9460678,1.7521385,0.6732444
2.0,3.0,2.0,77.63,1.473,178.71,-0.646,0.38,36.12,-0.439,2.166,167.43,-0.306,-1.775,134.65,-1.107,-1.945,502.5844,126.27143,126.11348,202.96269,214.1876,278.46866,2.4348593,1.7979558,0.8188413
2.0,1.0,2.0,20.22,-2.811,139.53,-1.23,-0.421,105.78,-0.711,0.439,64.33,-0.988,-2.589,52.93,-0.727,-3.04,350.30795,119.6886,30.235552,126.50587,237.25473,116.27239,2.741529,1.0044705,0.5210777
2.0,0.0,2.0,47.84,-2.941,201.12,-0.334,0.225,111.6,0.267,-0.4,185.72,-0.153,3.032,47.75,-0.026,-2.333,553.50635,129.769,84.314384,82.267006,299.87958,233.16388,3.0810447,0.86707896,0.926927
2.0,1.0,2.0,40.97,-1.496,224.03,0.465,1.48,182.97,0.406,0.831,162.25,0.464,-2.7,87.23,0.051,-1.939,628.36005,129.65536,101.27647,210.35965,406.82474,244.66368,2.657253,0.65167624,0.86584634
2.0,1.0,2.0,54.97,-2.48,135.79,-1.329,3.034,55.71,-1.821,1.564,157.2,-0.655,-2.538,126.64,-1.293,-2.279,358.27084,124.40136,98.53917,365.05292,186.75574,269.6905,1.3133005,1.5501497,0.6885674
2.0,0.0,3.0,6.69,-1.764,174.59,0.6,-1.994,46.46,0.113,-0.597,92.87,-0.407,2.222,78.09,-0.888,1.134,460.10806,124.01493,97.37104,69.65123,216.74187,166.07692,3.0209095,1.4794519,1.1895819
2.0,3.0,2.0,116.57,2.399,321.55,0.084,-0.844,230.91,0.002,-1.294,185.37,-0.47,2.826,148.38,-0.324,2.339,858.9232,123.62426,83.56322,298.18402,552.0082,332.87207,2.6805553,0.45741016,0.5084142
2.0,0.0,2.0,23.88,-0.959,137.56,1.67,1.668,51.48,0.329,1.836,159.77,0.933,-1.404,52.62,0.042,-0.689,470.11844,122.31356,106.045,40.53981,157.47705,197.14285,3.0012527,1.3514825,1.1424123
2.0,2.0,2.0,66.53,1.807,174.96,-0.092,-1.585,61.75,-1.146,-1.111,118.86,0.9,0.835,55.39,1.208,1.932,529.9322,124.64918,88.2553,124.13245,212.36833,172.46284,2.9687912,1.1556783,1.139418
2.0,2.0,2.0,25.18,2.479,116.48,0.83,-1.495,47.43,-0.12,-0.079,139.62,0.071,1.219,135.45,-0.356,0.714,429.27017,121.318474,90.675865,229.45885,149.14551,268.82608,2.2115698,1.7051557,0.66132736
2.0,2.0,2.0,50.84,1.39,172.54,0.531,-2.467,126.66,0.802,-1.627,82.5,1.078,-0.114,42.54,1.768,1.352,404.0608,127.07989,89.57188,208.33792,296.52228,118.44558,2.544202,0.8826329,1.6202642
2.0,3.0,2.0,27.11,1.554,311.38,-1.023,-0.999,89.9,-0.885,-0.251,109.86,-1.133,0.958,67.85,-0.282,1.726,495.69208,124.41623,99.5821,333.52148,400.61627,162.79025,2.0936716,0.76062334,1.1463093
2.0,2.0,2.0,51.2,0.773,123.81,-0.284,-1.537,76.35,-0.537,-2.871,77.71,0.718,2.349,33.53,0.671,0.589,335.9466,122.79653,78.72167,118.964615,198.65088,111.214134,2.5853434,1.3577793,1.7606274
2.0,0.0,2.0,12.41,2.664,344.88,-0.764,0.097,53.86,-0.154,-0.577,294.56,0.924,-3.005,45.39,0.184,2.951,978.6628,123.50097,95.29041,58.83268,390.2479,329.50357,3.4056518,0.9090523,0.80910456
2.0,1.0,2.0,37.69,-0.817,95.57,-1.528,0.742,57.91,-1.23,-1.206,107.92,0.702,2.553,45.64,1.665,1.255,578.64667,125.063896,110.13021,114.83648,151.88235,139.123,3.1926665,1.970662,1.6162219
2.0,3.0,2.0,19.33,0.945,141.79,-0.899,-2.001,69.55,-0.01,-2.998,250.87,-0.351,-0.824,38.53,-1.099,0.058,414.8003,131.67242,112.736496,330.74426,193.31532,280.34207,1.6054071,1.3357881,1.1564722
2.0,1.0,2.0,38.75,0.148,166.39,-0.362,-2.393,46.53,-0.197,-0.796,57.02,0.59,1.977,38.75,0.754,0.291,323.6301,126.890526,70.61569,111.70536,212.42557,95.45994,2.9859436,1.605501,1.6939576
2.0,1.0,2.0,47.29,-0.283,388.41,-0.291,2.351,92.22,0.229,2.763,257.36,-0.753,-1.128,123.36,-1.16,-1.517,898.47345,126.09636,100.378586,246.25514,470.67612,373.84607,2.6926756,0.66343343,0.5630008
2.0,0.0,2.0,38.98,0.378,180.75,1.275,-2.414,57.86,0.165,-2.714,114.57,0.516,0.604,110.28,1.139,1.04,502.71014,123.28144,86.18945,40.763744,212.88274,214.03311,2.9836073,1.149826,0.7604112
2.0,0.0,2.0,11.54,2.72,203.88,0.153,-2.758,45.67,-0.232,-1.444,78.87,0.171,0.982,72.7,-0.917,0.132,428.8887,123.65235,106.69186,81.87078,246.8036,129.72946,3.1612225,1.3692409,1.380668
2.0,0.0,2.0,19.73,-1.944,169.41,-0.496,-1.33,166.73,-0.654,-0.627,232.41,-0.758,1.978,104.37,-1.38,2.389,700.08984,118.74501,117.17973,23.526745,335.0917,323.00922,3.1090963,0.72053665,0.7455233
2.0,0.0,2.0,30.87,-2.723,152.67,-0.242,1.359,101.64,0.16,0.365,165.22,0.355,-2.028,40.18,-0.215,-3.042,474.62546,129.042,92.067635,36.164936,249.39825,200.22504,3.120423,1.0722125,1.1632267
2.0,0.0,2.0,19.7,-2.605,127.03,0.683,0.431,82.48,0.341,1.651,86.49,-0.285,-3.051,73.38,-0.646,-1.659,418.0122,122.438934,106.16947,56.729897,206.59346,157.29036,3.1299849,1.2670296,1.4380491
2.0,1.0,2.0,173.13,-1.167,389.04,1.268,1.611,173.97,1.138,1.147,324.69,0.817,-1.166,139.97,1.17,-0.866,999.98193,124.32771,98.90283,309.12686,561.9947,458.58957,2.5630903,0.4818672,0.46325907
2.0,3.0,2.0,91.56,0.64,237.0,0.03,-0.233,236.95,0.366,0.187,59.45,0.244,0.751,51.52,-0.469,0.289,227.43317,127.1265,47.606308,558.04016,467.27734,104.02948,0.62866545,0.5378625,0.8495958
2.0,0.0,2.0,10.36,2.353,477.14,-0.427,2.745,70.38,-0.76,-2.954,237.35,-0.903,0.058,204.2,-0.8,-0.437,1002.713,122.05082,110.22582,131.6266,544.1403,440.9679,3.0125525,0.67243,0.5056027
2.0,1.0,2.0,53.9,-3.039,173.92,-1.26,0.441,156.35,-1.297,-0.32,139.75,-0.759,3.115,69.99,-1.201,-2.577,543.0891,122.63544,72.54157,107.21651,330.21362,205.2094,3.0776253,0.7618989,0.73814946
2.0,0.0,2.0,10.14,-1.184,109.64,-0.304,-1.765,58.74,-0.296,-0.079,85.94,-0.983,0.784,68.79,-0.928,2.262,336.37756,119.83956,103.66244,54.420208,168.37877,154.67223,2.751125,1.686019,1.4790232
2.0,3.0,2.0,13.18,1.072,277.19,-0.339,1.705,93.65,-1.088,1.578,82.29,0.272,0.14,47.64,0.055,1.429,339.54248,125.198814,76.4565,429.9606,351.60715,129.22046,1.3069842,0.7596908,1.3071381
2.0,2.0,2.0,19.57,-1.467,154.89,-1.544,3.129,81.49,-0.466,-3.108,146.49,-0.618,0.436,125.55,-0.831,-0.487,555.2167,127.166595,124.19681,7.7731266,206.33525,270.50784,3.1632931,1.078989,0.94725823
2.0,0.0,2.0,45.26,-0.002,118.36,0.216,2.631,39.87,1.666,-2.818,46.36,0.553,-1.076,44.39,0.161,0.075,276.49936,122.00141,52.52264,75.1795,129.36775,89.013275,2.9485252,1.6728313,1.2159215
2.0,1.0,2.0,131.22,2.057,94.03,0.337,-2.612,56.74,1.741,2.796,92.64,0.704,-0.611,31.93,1.797,-1.138,304.67133,127.257324,68.57523,119.33126,117.6122,111.004524,2.1936266,1.6544381,1.2134159
2.0,0.0,2.0,30.77,-3.13,169.14,0.76,0.497,57.29,0.884,-0.892,128.48,1.377,3.134,50.45,0.941,-2.984,418.90787,126.59147,37.79249,29.79529,226.10118,175.50833,3.0231035,1.3945241,0.46624258
2.0,3.0,2.0,78.97,-2.033,253.01,1.066,0.721,53.2,0.198,0.123,229.09,-0.467,-2.549,103.69,-1.051,-2.467,880.5241,124.36144,92.16336,34.063766,290.24872,320.73138,3.5040839,1.0540531,0.5897287
2.0,1.0,2.0,30.34,-2.876,114.53,-0.104,-1.681,108.78,0.573,-0.72,221.15,0.616,2.142,82.19,0.964,2.763,543.5358,128.75816,94.92458,130.45035,210.64667,299.72662,2.8049316,1.1755211,0.71186024
2.0,1.0,2.0,42.83,1.321,409.33,1.701,-1.063,127.98,1.577,-0.493,414.04,1.353,1.959,95.5,0.898,2.192,1071.9908,131.79865,102.29898,108.224655,536.5609,501.58282,2.960551,0.58333176,0.51118886
2.0,0.0,2.0,14.79,-2.064,92.01,0.913,1.323,90.77,2.021,2.199,83.01,1.089,-1.569,62.66,2.015,-1.066,372.0326,131.7399,77.95206,24.787828,155.44241,130.6499,3.1113272,1.4124588,1.0537957
2.0,0.0,4.0,2.35,-2.994,227.48,1.763,3.043,195.48,1.285,2.702,808.98,1.315,-0.427,56.43,1.716,-0.134,1228.8273,124.40243,106.445694,455.50317,411.00723,861.2152,2.996228,0.587167,0.4966386
2.0,3.0,2.0,52.03,1.758,228.85,-1.23,1.247,131.61,-0.693,0.813,298.28,0.21,-1.891,185.86,0.632,-1.582,1072.4728,120.33579,123.57744,170.27925,348.50076,473.98785,3.1883364,0.69045275,0.52303445
2.0,0.0,2.0,141.23,0.382,494.87,-0.787,-2.769,124.15,-0.348,-2.502,259.9,-0.347,0.357,192.38,-1.912,0.462,1229.9188,128.00664,387.4759,164.31783,609.53613,324.24945,3.1352448,0.51381904,1.5685183
2.0,1.0,3.0,87.87,1.204,189.28,0.606,-2.01,35.38,-0.342,-0.828,63.14,-0.344,2.258,59.48,1.244,1.772,376.37875,121.65178,111.82818,141.15065,211.87538,85.99603,2.4109669,1.515199,1.6607045
2.0,0.0,2.0,55.86,3.006,117.3,-0.225,-1.51,93.31,-0.125,-0.238,69.75,0.181,1.696,62.13,-0.644,2.577,350.31995,124.724304,79.197296,51.790424,210.35022,120.85671,3.067305,1.2759247,1.2069738
2.0,0.0,2.0,36.36,-0.175,340.94,0.334,2.549,74.17,0.028,1.843,207.79,-0.139,-0.784,147.8,-0.714,-0.864,828.6936,120.31483,103.11769,59.695618,412.27045,341.41907,3.1079283,0.7694622,0.5805386
2.0,1.0,2.0,118.08,2.083,346.52,0.394,-0.944,49.75,-0.415,-0.433,218.46,-1.147,2.16,69.86,-0.845,2.59,858.8752,127.73506,64.6621,107.21738,382.5561,285.91443,3.4200342,0.9568709,0.5254558
2.0,3.0,2.0,48.5,-1.694,132.16,-1.242,0.636,130.73,-1.794,-0.171,205.04,-0.983,-2.147,72.6,-0.376,-1.589,550.8895,126.703445,100.85186,224.39807,252.94075,267.89105,2.344218,0.9777284,0.8245078
2.0,1.0,3.0,79.58,-0.944,430.68,0.559,2.429,86.78,-0.081,2.549,165.61,-0.144,-0.228,140.89,-0.069,-0.901,837.2486,127.96805,101.520935,235.38484,502.96295,306.28595,3.0369453,0.65115285,0.6771663
2.0,0.0,2.0,28.17,-2.653,183.77,-0.324,0.386,107.94,-0.057,1.279,154.26,0.155,-2.782,89.83,-0.626,-2.228,554.3368,127.34668,114.17583,47.205914,289.29053,227.04312,2.9958847,0.9320611,0.957537
2.0,1.0,2.0,29.71,-0.475,206.42,-0.186,2.47,85.61,-0.752,-3.079,168.6,1.79,-0.441,56.54,2.153,0.593,886.1034,122.144196,102.88606,95.47508,282.43552,222.36378,3.6456416,0.92702985,1.0958674
2.0,1.0,2.0,158.0,-1.937,298.51,-0.639,1.031,245.32,-0.304,1.389,294.32,-0.223,-2.203,69.07,0.868,3.025,939.4627,132.59386,217.49666,271.65262,536.29224,331.9071,2.7511907,0.4902948,1.5177937
2.0,1.0,2.0,21.49,-0.176,98.85,0.812,-2.858,60.3,0.225,1.68,59.14,0.159,0.438,50.25,-0.853,-0.825,317.2767,126.89856,86.34366,24.684378,152.75197,95.779335,3.1002464,1.8412604,1.618429
2.0,0.0,2.0,9.9,-1.691,112.93,-1.79,2.095,55.51,-0.796,-2.886,105.86,-0.801,-1.024,43.79,-0.079,0.111,377.6775,126.217834,88.77398,11.812606,150.57144,141.71034,3.195938,1.6382071,1.3451799
2.0,1.0,2.0,151.88,2.435,230.96,0.165,-0.356,56.61,-0.292,-1.413,158.67,1.258,2.426,45.68,0.64,2.71,568.11096,126.79013,58.635445,65.47765,282.86584,197.68083,3.2075562,1.1515633,0.6801323
2.0,2.0,2.0,24.08,1.18,415.07,0.325,-1.324,135.3,-0.04,-0.917,360.33,-0.872,2.278,143.03,-0.457,2.272,1187.0071,129.38385,94.90052,190.81944,543.60657,494.59256,2.9519649,0.54669374,0.41504338
2.0,1.0,2.0,5.43,2.748,230.26,2.085,1.312,90.73,1.268,1.141,154.59,1.713,-1.538,148.59,1.436,-2.314,653.84766,123.884514,122.17103,41.175076,299.74713,300.27795,3.1131961,0.83470356,0.8239567
2.0,0.0,2.0,11.5,1.387,112.57,-0.284,-1.786,65.43,-0.975,3.09,98.88,-1.924,0.553,51.07,-0.896,-0.281,395.1891,126.4538,95.587006,81.59541,168.24048,132.67317,2.7419558,1.5676903,1.3237598
2.0,2.0,2.0,111.54,-0.411,98.78,-0.243,1.768,71.39,0.294,0.259,95.87,-0.358,-2.383,34.39,0.404,-1.175,314.0728,123.75658,79.13674,18.698778,164.2336,123.0616,3.0286224,1.6017023,1.4282534
2.0,1.0,2.0,54.35,2.435,103.71,1.026,0.209,72.47,0.225,-0.992,64.37,0.485,2.25,43.95,0.304,-2.498,293.9558,121.17948,74.4957,67.29676,162.69475,107.89251,3.121017,1.4436073,1.5458184
2.0,1.0,2.0,34.64,1.648,156.43,0.194,2.899,143.87,-0.091,-2.599,182.56,0.521,-0.157,168.06,0.204,-0.664,643.49115,122.54432,104.0579,172.96468,297.2615,346.23257,2.6276624,0.8353087,0.5979448
2.0,2.0,3.0,32.3,1.933,192.68,0.476,-1.537,36.7,-0.633,-0.577,83.99,-2.106,2.645,71.55,-1.122,1.655,621.98926,125.12878,108.295525,109.87029,211.59834,137.21727,3.3124557,1.4667927,1.3958352
2.0,2.0,2.0,109.31,-2.155,393.63,1.237,0.691,89.68,1.904,0.593,269.03,0.441,-2.002,39.29,-0.064,-2.577,878.4102,128.97527,78.440895,234.77396,467.39417,304.01047,2.9186773,0.674161,0.76527756
2.0,2.0,2.0,89.2,-2.505,295.94,0.38,1.738,102.66,-0.258,1.416,104.6,0.192,-2.892,44.45,0.227,-1.852,436.29498,126.153145,67.80357,356.4779,383.31357,149.0309,2.0285432,0.7146524,1.0405887
2.0,0.0,2.0,6.23,-2.433,181.43,-0.633,1.207,33.72,-0.234,-0.472,99.2,-0.957,-1.478,85.24,-1.347,-2.814,420.17157,120.59831,119.497795,36.301964,212.9047,180.96465,3.158463,1.7257586,1.3917598
2.0,0.0,2.0,38.96,-2.091,126.77,1.74,1.506,93.13,0.669,1.127,126.37,-0.666,-1.441,89.34,-1.737,-1.55,897.99396,128.69601,119.87548,66.53126,189.89442,186.47336,3.7100754,1.1360818,1.0765324
2.0,1.0,2.0,71.94,-1.531,214.59,1.005,1.115,112.93,0.686,1.897,147.54,1.87,-0.617,49.64,0.981,-0.111,490.24808,128.7109,89.52724,309.11383,323.7656,182.92905,2.0118914,0.8445619,1.022916
2.0,1.0,2.0,32.53,-2.078,147.14,-0.963,-2.699,80.34,-1.811,-1.969,162.46,-1.703,0.996,73.37,-0.58,0.498,514.4168,122.666885,139.9126,36.15034,209.15022,205.17894,2.9954338,1.1189297,1.2284676
2.0,0.0,2.0,66.52,-0.717,104.29,-0.938,2.342,62.56,-1.816,-2.677,56.09,-0.437,-0.468,39.58,0.102,0.69,311.29333,120.29681,57.615807,66.95535,152.06674,92.32143,2.9887385,1.5391712,1.277296
2.0,0.0,2.0,37.82,1.877,145.73,1.987,-1.082,129.91,2.36,-1.91,150.04,-0.533,0.923,62.36,-0.111,1.894,953.47,122.14405,99.202324,120.18806,270.87607,208.49963,3.7028592,0.9081369,1.0587374
2.0,2.0,2.0,12.17,1.86,122.91,1.191,1.566,48.56,0.232,0.198,116.39,-0.767,-1.558,52.78,-1.252,-0.257,512.9984,124.32104,102.396255,100.77186,155.9514,164.92903,3.0227113,1.6706603,1.3884617
2.0,0.0,2.0,21.63,-0.761,102.76,0.78,-2.544,64.91,0.194,2.149,68.07,-0.138,0.125,51.29,-1.528,1.356,387.55585,126.31606,112.068794,69.28481,160.89603,92.30252,2.8433275,1.6947229,1.8567339
2.0,0.0,2.0,20.18,1.973,161.37,1.593,-2.555,125.42,0.815,-2.175,216.35,1.517,0.464,79.49,0.734,0.826,620.13074,125.57226,115.42382,55.936005,265.7136,278.39792,2.9500544,0.86584306,0.8626314
2.0,2.0,3.0,98.88,2.595,112.03,-0.322,-1.151,48.57,-0.045,-3.067,66.78,0.432,-2.258,41.95,1.596,2.965,287.2405,122.41452,84.313095,173.27347,159.30322,91.84902,1.5492525,1.9359193,1.574449
2.0,0.0,2.0,58.2,-2.127,238.3,-0.459,1.362,101.39,-0.691,0.595,173.27,1.663,-2.393,88.65,1.006,-1.68,931.8626,121.80637,119.81544,83.96621,337.77902,249.41307,3.5759985,0.80131954,0.9695453
2.0,1.0,2.0,10.94,-0.505,125.04,0.773,-1.016,46.93,0.375,0.738,78.87,1.517,-2.832,49.59,1.43,1.729,324.2615,121.721985,95.03497,52.80703,169.28188,128.3448,2.912686,1.7985884,1.7243814
2.0,2.0,2.0,37.29,0.643,86.75,-0.167,-2.941,63.39,-0.484,-1.06,64.53,0.594,0.821,41.94,1.673,1.918,334.5188,122.117256,80.07372,28.097023,148.30386,92.081764,3.1286035,1.9075246,1.5387169
2.0,1.0,2.0,31.78,1.268,132.43,1.142,-1.72,83.68,2.2,-2.152,69.64,2.371,1.083,54.63,1.666,1.809,375.75974,125.0672,62.36353,97.73202,188.18555,116.74402,3.0376184,1.1427983,1.0119789
2.0,0.0,2.0,30.81,1.755,155.44,0.608,2.49,124.82,0.03,1.765,155.09,0.084,-1.045,39.12,1.054,-0.123,494.55383,128.1547,104.75124,83.75502,268.77914,180.11874,3.041765,0.9272051,1.3382765
2.0,0.0,2.0,44.53,1.527,293.27,1.014,-2.077,72.04,0.828,-1.233,186.24,-0.586,1.683,152.59,-0.8,0.77,963.4806,122.107506,152.95299,44.473625,364.31107,336.91138,3.5052636,0.86425215,0.9377445
2.0,3.0,2.0,55.53,-0.204,155.91,0.125,-2.834,122.94,0.516,-1.959,174.74,0.281,1.549,50.84,1.368,1.707,496.1586,129.34576,108.59674,208.32092,273.61307,203.4287,2.2604902,0.9583874,1.0984229
2.0,1.0,3.0,84.57,-1.446,115.14,1.216,2.799,76.14,0.055,-2.855,188.67,-0.044,0.758,57.9,-0.924,1.363,509.4989,128.69688,113.568146,206.09726,161.36998,229.93314,2.3734658,1.3205281,1.0679069
2.0,2.0,2.0,31.92,-2.13,110.81,-0.99,0.147,81.74,-1.909,1.106,73.02,0.227,-1.172,54.04,-0.301,-2.139,399.55276,126.152374,67.35743,147.42003,173.05852,122.75781,2.537428,1.3282477,1.1017588
2.0,0.0,2.0,18.15,0.45,79.17,0.153,-2.04,78.79,-0.369,2.483,56.17,-0.388,0.525,36.03,-0.559,-0.574,258.38547,128.69695,47.61666,23.687906,152.6103,91.8793,3.045555,1.8359567,1.1122241
2.0,0.0,3.0,38.58,-3.132,145.09,1.002,0.608,113.96,0.259,0.0,142.01,0.465,-2.619,115.76,-0.154,3.004,562.5633,124.42571,115.80555,28.264565,241.64299,245.65245,3.0662355,0.96005887,0.90498936
2.0,0.0,2.0,26.61,-1.746,253.29,-1.155,1.975,55.88,-2.147,2.143,317.1,0.558,-0.987,51.15,0.155,-0.201,1022.9091,124.52773,110.3863,95.16536,287.68588,364.70444,3.431674,1.0061253,0.88329214
2.0,1.0,3.0,6.73,1.139,299.25,-0.872,2.235,119.63,-0.251,2.353,913.74,-0.689,-0.69,31.9,-1.055,-0.428,1273.6042,121.46181,77.05719,539.874,402.60748,943.5962,2.949947,0.63211155,0.4501111
2.0,0.0,2.0,30.13,-3.135,145.35,0.994,0.039,42.19,-0.366,0.696,80.27,0.871,-2.65,55.61,1.23,2.123,352.75375,125.51946,94.7014,88.39028,159.60219,133.76929,2.8884628,1.5103804,1.5522697
2.0,0.0,2.0,11.8,-3.092,186.66,0.335,-0.861,71.82,0.892,-1.806,130.1,-0.298,1.904,88.71,0.569,2.173,517.13947,123.99524,100.31307,19.566015,250.51779,199.32999,3.1531453,1.0969384,0.907772
2.0,1.0,2.0,51.51,2.493,114.17,-2.012,1.101,47.54,-0.598,0.237,109.08,-0.532,-3.048,40.5,-1.771,-2.915,376.81006,128.80562,88.16462,106.25985,130.34547,128.12799,2.505114,1.6570734,1.2461181
2.0,1.0,2.0,19.42,2.34,200.32,-0.104,-0.589,102.8,-0.953,-0.434,121.63,-2.182,3.02,45.78,-1.131,2.477,633.9402,127.47717,91.32322,151.85632,279.1215,149.73701,3.2313747,0.86303294,1.1829834
2.0,2.0,2.0,28.38,-0.493,191.29,1.269,-2.273,90.98,0.528,-2.921,149.75,-0.064,-0.673,102.05,-0.273,-1.495,533.2578,130.60233,102.114075,371.49597,265.61194,250.47581,1.8863605,0.9843704,0.8481539
2.0,3.0,2.0,42.21,0.385,201.2,-1.2,-0.936,139.24,-0.599,-1.424,133.09,-1.174,0.632,107.4,-1.167,1.372,523.27136,130.25986,86.471344,292.21527,325.70114,240.48856,2.1066444,0.7741739,0.74003315
2.0,2.0,2.0,43.69,-1.517,114.95,-0.57,2.046,112.1,-1.596,1.851,110.87,-1.945,-0.756,53.18,-1.433,0.246,424.356,123.6349,83.78757,154.68428,197.82817,159.37457,2.4952452,1.0443664,1.1252326
2.0,3.0,2.0,21.42,0.849,159.58,1.177,-2.55,72.99,2.087,-1.943,202.72,2.179,1.252,31.38,1.59,-0.031,511.7993,120.379395,106.6908,72.81796,212.34601,229.47546,2.8785436,1.0938689,1.4117402
