num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,28.07,-2.376,222.43,-0.518,-0.1,44.32,-1.359,-0.945,155.12,0.181,2.678,100.55,0.077,-2.892,580.1386,118.419395,88.15643,17.552906,254.13481,255.34016,3.2004163,1.1921854,0.7207285
2.0,3.0,2.0,6.02,-1.86,196.04,-1.233,2.938,96.77,-0.813,2.066,269.41,-0.852,0.104,124.51,-1.339,-1.454,701.2617,130.11465,272.66122,53.152584,287.12393,383.89233,2.986539,0.967876,1.6323396
2.0,3.0,2.0,25.05,-1.831,171.68,0.577,1.133,43.13,0.587,-0.433,103.98,0.916,2.913,53.86,1.253,1.615,318.33762,121.40358,93.941666,214.92079,214.80827,155.83144,1.6754744,1.5660322,1.3410344
2.0,2.0,2.0,9.96,2.638,160.5,1.901,-0.652,134.69,1.202,-0.168,271.03,1.108,2.76,32.66,1.567,2.043,633.8305,126.355,79.10043,11.764907,277.48477,300.658,3.147573,0.85020995,0.8513342
2.0,0.0,2.0,19.51,-2.086,93.1,0.358,-1.87,60.93,0.794,-0.058,71.67,0.267,1.201,68.53,-0.811,2.597,343.7723,123.0883,119.98748,9.855802,150.54527,120.33357,3.2040813,1.8637167,1.7637742
2.0,0.0,2.0,38.99,-0.188,136.66,-2.082,2.994,41.1,-1.0,1.74,45.06,-2.038,-0.518,44.18,-2.252,-0.019,281.72958,122.379265,24.021133,69.697,160.12492,88.72969,3.0275772,1.6562729,0.5429522
2.0,1.0,2.0,39.05,-0.377,254.42,-0.451,3.076,57.11,-0.099,-2.169,176.85,-0.036,-0.082,80.54,-0.822,-0.159,586.31476,126.975174,96.67702,65.19894,308.65695,240.6114,2.9308453,1.0962358,0.7897626
2.0,1.0,2.0,60.07,2.921,143.14,2.057,-0.412,35.04,0.569,-0.942,97.85,0.298,-2.768,36.5,1.311,2.297,405.6624,121.19388,93.088776,100.88662,150.15482,121.1933,2.7932034,1.5795708,1.5843438
2.0,1.0,2.0,44.06,-0.889,182.82,1.845,2.258,103.23,1.939,-3.067,153.56,0.739,-0.064,51.67,0.405,-0.979,580.19574,127.31184,84.175934,88.92179,285.7586,203.08229,3.1252406,0.9627852,0.9740541
2.0,1.0,2.0,39.64,2.173,136.93,0.97,0.001,101.73,0.831,-1.099,162.76,1.067,2.319,32.44,-0.147,2.74,452.16254,124.46794,98.52682,59.448685,238.09639,176.72424,2.8475296,1.1087476,1.2849269
2.0,0.0,2.0,12.38,1.262,163.79,0.076,-1.449,72.95,0.2,-0.252,110.7,-0.564,2.196,50.36,0.456,1.277,418.7704,123.91483,103.473816,58.81767,236.35216,143.61751,3.0459647,1.2034056,1.3729388
2.0,0.0,2.0,22.66,1.148,221.52,-1.028,0.903,81.67,-1.525,0.058,195.1,-1.401,-2.039,74.03,-1.249,-2.463,577.01996,129.3397,53.7794,84.20261,295.8828,268.51053,2.8461676,0.98032343,0.45042208
2.0,1.0,2.0,37.42,0.564,242.18,-1.244,1.558,55.45,-0.328,0.989,94.53,0.891,0.019,58.7,0.48,-1.012,590.3372,127.70865,79.652794,288.43,279.4319,150.18398,2.5557082,1.0783398,1.1099017
2.0,2.0,2.0,28.01,-3.08,124.63,-2.121,-0.208,107.28,-1.988,0.947,111.24,-1.031,-2.991,34.51,-0.996,2.739,421.42453,127.18662,33.90878,72.265564,231.40028,145.73387,3.026277,1.1626323,0.55429155
2.0,1.0,2.0,15.98,1.775,134.87,-0.693,0.112,46.15,-2.176,0.273,152.68,-0.775,-3.065,126.08,-0.202,2.661,522.58484,128.64706,110.98806,113.2045,146.3259,267.50305,2.87719,1.4917139,0.7992401
2.0,0.0,2.0,30.09,-1.427,149.37,-0.499,2.041,63.78,-0.051,0.766,117.94,-1.402,-1.249,50.3,-1.173,-2.543,430.11966,124.27281,94.524475,45.32025,208.69264,167.31694,3.1428125,1.3514173,1.3141068
2.0,2.0,2.0,8.75,-0.62,92.03,-2.248,-1.697,59.5,-1.223,-0.331,91.02,0.043,0.743,66.83,-1.326,1.578,430.1709,122.470535,131.5149,112.64625,133.0215,123.24472,2.617772,1.7078,1.6035541
2.0,2.0,2.0,9.78,0.243,217.58,-1.322,-2.322,168.76,-1.819,-1.94,59.7,-2.179,-0.786,36.4,-2.034,-0.331,321.0833,120.629295,22.08943,393.55865,374.66504,95.86241,1.6479334,0.62684363,0.47754574
2.0,3.0,2.0,17.62,-2.965,280.98,0.508,1.428,58.85,0.316,2.404,47.96,2.258,-2.518,47.6,1.827,2.377,427.23947,123.09181,64.55489,331.66824,338.9347,93.349686,2.1650321,0.99470603,1.4535545
2.0,1.0,2.0,15.72,0.793,159.65,0.012,2.289,91.72,0.213,-2.925,106.89,0.567,-0.197,64.62,-0.302,-1.071,436.18286,125.68951,102.476974,63.127583,250.19446,156.58769,3.1024215,1.0879148,1.2324921
2.0,0.0,2.0,34.24,0.54,194.99,0.887,-2.845,108.11,0.069,-2.924,165.31,0.557,0.553,30.19,-0.034,-0.227,513.52563,122.642365,68.41041,121.95097,280.23816,191.121,2.9729154,0.82180595,0.9786117
2.0,2.0,2.0,30.71,0.457,162.16,0.877,-2.397,56.94,1.684,2.839,75.68,0.471,1.546,56.7,-0.702,0.521,433.13126,124.81963,103.63463,123.03488,205.69618,110.756294,2.7626357,1.3220612,1.55774
2.0,1.0,2.0,14.39,2.797,130.48,1.155,-1.895,62.31,0.931,2.916,117.28,-0.689,1.264,41.47,0.543,0.986,473.15408,122.756714,93.47633,57.244385,191.73352,136.77432,3.11474,1.4891292,1.2629758
2.0,0.0,2.0,56.54,-1.362,179.85,1.088,1.479,43.28,1.26,3.107,106.81,0.506,-1.842,59.97,0.489,-0.611,406.70074,129.18481,92.427635,43.73021,222.61465,166.77444,3.201414,1.6370609,1.2311172
2.0,0.0,2.0,18.8,2.636,132.11,0.129,-1.056,51.74,0.848,0.39,123.28,0.052,2.013,34.54,-0.36,-2.77,358.85278,125.130356,92.99684,28.188185,174.40422,155.54591,3.0052443,1.6148922,1.5557313
2.0,1.0,2.0,66.86,2.242,170.52,-0.598,-1.14,60.62,-0.226,-2.471,91.63,-1.657,1.415,79.4,-1.163,2.047,453.49954,131.18973,67.9882,31.563606,228.06064,165.86623,3.2619605,1.3820077,0.80215955
2.0,0.0,2.0,32.25,0.782,144.49,0.106,-0.895,63.79,-1.023,-0.358,157.58,-1.162,1.998,39.28,-1.319,3.088,480.58682,125.08073,82.504776,46.792522,181.18568,196.47292,3.0722783,1.250204,1.1012487
2.0,1.0,2.0,18.19,1.044,129.56,0.723,0.878,71.42,1.921,1.156,190.34,1.068,-1.918,31.15,0.019,-2.48,474.6871,125.12794,94.70448,39.818554,169.19518,207.62997,2.9824784,1.2298325,1.1900609
2.0,0.0,2.0,34.21,-1.095,189.55,1.271,0.89,45.13,2.297,1.75,112.82,1.367,-1.656,57.12,1.158,-2.98,419.10156,125.57693,100.11204,83.45482,216.40805,169.1128,3.118518,1.338759,1.3403945
2.0,3.0,2.0,64.7,2.046,231.76,-1.021,-1.572,86.75,-0.669,-0.774,104.17,-1.052,1.216,37.45,-2.189,2.425,457.9623,121.057175,103.20487,183.84595,314.61584,124.63289,2.9034233,0.8721858,1.6596534
2.0,0.0,2.0,6.21,-0.006,106.81,0.475,2.324,64.2,1.347,1.02,62.53,2.053,-1.333,43.85,1.569,-1.185,333.02255,125.10673,26.737675,32.291218,156.0527,103.37712,3.3014927,1.5686938,0.50612247
2.0,2.0,2.0,19.29,1.038,85.78,-0.93,0.724,50.82,0.641,1.427,90.63,0.791,-2.043,48.99,1.682,2.666,414.9529,123.406944,112.580086,50.594193,99.69505,127.26368,3.1079252,1.7211188,1.8088508
2.0,2.0,3.0,68.44,0.753,394.3,0.079,-2.943,184.38,-0.21,-2.588,226.69,0.079,-0.362,44.37,1.117,-0.484,787.0617,123.210304,109.523384,401.6466,573.4462,252.14102,2.464369,0.45776194,1.0451449
2.0,2.0,2.0,32.03,-0.694,223.09,0.375,-2.986,158.55,-0.308,-3.037,458.13,-0.9,-1.164,70.33,-0.019,-0.942,887.63116,131.31491,168.07594,551.122,360.25058,505.80444,2.061628,0.6849014,0.90854
2.0,0.0,2.0,39.47,1.12,76.23,1.296,-2.44,52.71,-0.354,3.055,64.67,-1.086,-0.196,51.56,-1.197,1.624,399.00858,126.59852,91.403656,50.377487,89.182556,116.053314,3.4243352,1.8285886,1.8233817
2.0,0.0,2.0,29.63,-2.151,165.49,-2.063,1.014,84.81,-1.222,1.703,115.5,-1.08,-2.003,109.4,-1.207,-0.957,511.53397,130.11246,113.19707,95.81035,230.85649,224.44707,2.810402,1.0871991,1.0536816
2.0,2.0,2.0,37.07,-0.927,106.45,-0.216,1.183,79.74,-0.915,2.429,78.96,0.661,-1.551,31.71,0.822,0.145,355.37622,126.00863,75.48525,77.39218,175.17264,110.377014,3.1084318,1.4286766,1.7036247
2.0,2.0,2.0,18.39,-2.53,140.96,-0.572,-2.442,135.15,-0.16,-1.583,95.5,-1.158,1.161,78.09,-0.796,1.359,472.56058,128.42717,35.768784,82.876915,270.27478,170.78302,3.0751276,0.9526935,0.41261116
2.0,1.0,2.0,42.39,-2.803,170.18,-0.104,0.958,69.13,-0.776,0.011,95.69,-0.498,2.906,31.37,-0.96,-2.311,354.32983,123.69678,61.263733,148.8309,228.3715,124.5586,2.4709294,1.1612031,1.1619788
2.0,1.0,2.0,54.94,-2.402,330.58,1.749,0.925,112.05,2.3,0.584,340.66,-1.349,-1.855,78.05,-1.635,-2.241,2352.9636,125.69367,78.11745,161.00706,430.0664,416.12262,4.3006577,0.6479831,0.4804081
2.0,0.0,2.0,34.59,3.075,167.61,0.223,-0.191,92.61,0.162,0.857,86.0,0.067,2.809,65.22,0.042,-2.409,400.74445,124.90685,76.07942,98.069695,260.109,151.2084,3.096218,1.0497738,1.0654792
2.0,2.0,2.0,27.29,-0.879,143.16,0.811,1.446,50.88,0.451,-0.113,128.54,-0.031,2.474,34.26,-0.088,-2.975,315.99817,123.89659,53.899166,220.4314,191.61856,162.75604,1.7115027,1.6000255,0.836131
2.0,1.0,2.0,43.2,-1.939,167.56,1.521,1.489,97.55,0.789,0.807,122.87,0.682,-1.513,88.02,-0.108,-2.245,557.7566,128.3314,112.467064,56.81548,248.81554,195.11217,3.1865325,1.0004739,1.0769976
2.0,1.0,2.0,19.13,-2.069,251.38,0.623,0.996,67.65,1.111,0.18,117.67,-0.62,-2.794,50.01,-1.801,-3.116,686.4969,121.81859,99.05588,186.65848,312.74597,144.28993,3.0863574,0.9507891,1.2241099
2.0,0.0,2.0,14.78,-2.84,125.36,-0.798,0.37,62.73,-0.484,-1.068,105.34,-0.363,2.567,34.71,0.098,2.894,335.5583,120.11227,34.32797,61.45185,186.03456,137.29755,2.749255,1.4718832,0.56519914
2.0,0.0,2.0,12.05,2.532,169.15,-0.43,0.562,33.36,-1.347,-0.954,222.42,-0.255,-2.953,42.29,-0.269,2.133,476.30426,125.517136,109.30705,97.08758,191.28151,264.7065,2.8165872,1.7717633,1.1972677
2.0,0.0,2.0,39.47,-1.434,122.9,0.378,2.64,61.53,-0.305,1.336,96.53,1.579,-0.447,33.6,1.373,-1.838,399.5572,121.67012,73.92502,47.332436,174.99097,129.60196,3.2979279,1.4720412,1.4061711
2.0,0.0,2.0,50.19,-1.184,198.69,0.473,2.47,67.08,0.368,1.291,170.02,0.875,-0.396,42.16,0.899,-1.37,481.749,128.93666,79.26792,85.98315,265.49368,212.17027,2.8080776,1.1836665,0.97429585
2.0,3.0,2.0,56.46,-1.621,221.54,1.33,1.122,123.2,1.923,1.585,70.01,0.937,-0.726,69.16,1.787,-1.806,449.3661,125.01814,93.98709,246.50131,330.94687,126.78975,2.555372,0.7523417,1.3743727
2.0,3.0,2.0,20.59,2.517,103.2,0.554,-0.276,49.78,1.633,-1.689,67.08,1.071,-2.452,42.14,1.443,-2.196,241.49428,123.46799,24.082216,155.33633,134.08972,107.4352,1.6865658,1.7778666,0.4515749
2.0,1.0,3.0,85.32,0.372,95.2,-1.032,-1.48,78.8,0.019,-0.6,272.63,-0.012,-2.917,133.86,-0.527,-3.018,489.34238,120.50674,101.32611,390.4818,150.7474,394.67325,1.9019787,1.3707665,0.52481043
2.0,0.0,2.0,52.62,0.569,138.99,-0.624,2.866,86.22,-0.083,-2.364,80.17,-1.012,0.276,51.13,0.346,0.548,386.57776,125.30769,95.37476,78.758835,217.4784,103.79265,2.8758817,1.1840106,1.3849721
2.0,0.0,2.0,63.81,0.41,119.75,2.279,-1.931,78.33,2.094,2.982,52.7,0.78,1.747,45.69,1.585,0.502,332.07547,123.869705,70.14876,92.3878,197.2703,90.568756,2.8606124,1.382618,1.4825823
2.0,2.0,2.0,47.44,-1.395,216.98,0.242,1.215,69.78,0.673,0.267,205.3,-0.298,-1.929,127.32,-0.401,-1.372,647.6597,124.39665,90.441025,135.29744,281.89,332.20328,2.8011162,1.0413767,0.5664432
2.0,1.0,2.0,44.6,0.694,224.18,0.392,-1.288,52.49,0.262,-0.049,128.78,1.0,1.701,118.16,0.297,1.294,528.87506,126.75732,101.59272,132.6518,276.31088,231.87027,2.6083374,1.2458013,0.81231636
2.0,1.0,2.0,16.56,-1.672,182.25,0.691,2.42,56.17,1.664,1.663,96.35,1.046,0.049,49.97,2.341,-0.767,427.6876,126.776405,110.90296,146.69017,218.84546,120.01036,2.5380085,1.232793,1.5306473
2.0,2.0,2.0,122.49,0.171,380.09,-1.103,-2.718,148.22,-1.57,-2.964,228.46,0.794,0.285,47.2,0.927,-0.669,1212.4061,126.10914,96.348206,278.3775,516.76556,275.31433,3.5710301,0.5278305,0.9632261
2.0,2.0,2.0,19.72,-0.176,179.59,0.015,0.682,157.78,0.718,0.712,164.06,0.844,-2.204,97.37,0.184,-1.528,616.02234,120.89492,119.33554,166.4809,316.83127,248.26619,2.663287,0.70363986,0.9447623
2.0,1.0,3.0,42.28,2.602,305.86,0.482,-0.749,116.65,0.999,-1.156,150.01,0.872,-1.991,104.61,1.726,-2.433,513.10925,124.81904,123.18159,536.15314,411.3256,232.51968,1.4424545,0.6579803,0.96160287
2.0,0.0,2.0,8.5,0.198,173.84,-1.081,-1.972,40.82,-1.593,2.792,83.23,-0.363,0.923,33.52,0.204,0.874,372.72153,123.94092,30.461407,64.064575,210.37819,112.94877,3.2602847,1.6031432,0.5691134
2.0,0.0,2.0,7.86,1.039,89.73,-0.713,-2.975,84.39,-0.382,-1.485,61.31,-2.283,0.709,56.42,-0.681,0.123,368.59464,121.48894,110.00178,56.293396,171.7431,82.01398,2.8521821,1.5263226,1.7058136
2.0,3.0,2.0,81.48,1.446,213.25,0.467,-1.531,105.16,-0.172,-0.993,141.82,1.019,-2.935,84.28,0.273,2.846,481.2459,125.73156,99.58707,342.08694,304.19653,211.59448,1.830785,0.83532333,0.8992809
2.0,0.0,2.0,10.01,-1.053,149.88,1.151,1.853,117.12,1.527,0.971,166.88,1.162,-1.969,48.71,2.023,-1.326,499.41397,123.70979,98.255714,48.764675,262.3669,202.03029,2.9856906,0.9588015,1.0746022
2.0,1.0,2.0,22.22,0.666,204.22,-0.076,1.909,40.34,0.244,-2.935,107.77,-0.979,-1.139,52.15,-1.425,-1.022,467.99353,123.1465,34.83462,54.63454,242.84395,156.44444,3.275927,1.4743319,0.4610911
2.0,2.0,2.0,54.3,-2.54,267.48,-0.336,0.918,32.06,0.855,1.343,97.79,-0.305,-2.698,76.46,0.413,-1.902,489.35413,123.277824,92.28048,141.24232,280.94794,163.31337,2.9759333,1.2645576,1.0719795
2.0,0.0,2.0,38.31,-0.65,168.56,0.182,2.669,127.22,1.014,2.496,133.04,1.351,-0.905,53.4,1.154,-0.365,528.1203,127.90894,47.94138,123.24511,271.06897,185.70149,3.0305526,0.8497959,0.57481205
2.0,1.0,2.0,34.34,0.197,183.17,0.16,-2.832,32.19,-1.201,-2.106,236.55,1.025,-0.075,185.67,-0.137,-0.322,715.5991,125.25519,262.58224,272.93372,192.4665,354.04276,2.6123054,1.5425293,1.1879616
2.0,3.0,2.0,174.3,-0.536,446.19,1.32,3.063,143.36,1.714,-2.893,300.38,-1.32,1.015,168.21,-0.113,-0.577,1955.4037,129.79073,431.4957,327.79642,581.1774,393.0397,3.4944954,0.5121392,1.9978273
2.0,0.0,2.0,13.38,0.7,163.2,-0.636,2.614,31.28,0.24,-2.062,82.7,1.306,0.4,30.68,0.581,-1.314,415.5686,121.4727,84.80423,91.74405,184.79524,107.60479,3.19741,1.8304156,1.8610269
2.0,1.0,2.0,33.79,1.463,282.9,-0.657,-2.923,185.58,-0.344,2.909,224.69,-0.419,1.307,133.05,-0.583,0.464,741.3891,125.271484,144.29836,380.06396,463.00317,356.61697,2.1830127,0.5491243,0.8588046
2.0,2.0,2.0,112.35,-2.568,164.73,-0.538,1.314,34.53,0.287,-0.278,156.81,-0.712,-0.199,116.75,-0.117,-0.739,379.77994,125.35377,109.01759,317.60944,189.8624,261.8066,1.5366305,1.7930671,0.8035079
2.0,1.0,2.0,52.49,-1.454,140.07,-0.236,1.577,49.72,0.82,0.428,74.39,0.047,-2.127,65.09,0.113,-0.917,344.7116,129.3885,79.28757,64.02581,170.14558,139.4044,2.8695776,1.5605565,1.2117987
2.0,0.0,3.0,58.76,2.044,283.31,1.117,-0.489,100.77,1.789,-0.196,244.82,-0.657,2.898,31.09,0.017,1.178,988.4602,125.770805,145.17714,139.31534,367.56363,269.81024,3.6228821,0.73309827,1.847343
2.0,0.0,2.0,37.91,-3.043,102.29,-0.297,-0.815,54.97,1.067,0.056,124.33,-0.245,2.917,31.57,0.307,1.304,356.3884,127.240265,96.99525,17.959908,125.67413,152.1147,3.1166975,1.618375,1.7048383
2.0,1.0,2.0,27.79,0.402,105.2,-1.286,-0.853,99.62,-1.864,0.286,88.2,-1.149,2.234,83.34,-1.871,2.896,393.47968,125.65023,84.30022,48.68163,196.33243,160.4924,2.8569949,1.2772646,0.97955495
2.0,2.0,2.0,182.7,-1.763,122.15,0.778,-1.904,108.49,-0.117,-2.511,248.35,-0.437,-1.855,193.65,-0.053,-1.599,356.18,126.797554,101.556984,644.0793,208.01328,434.00357,0.7668947,1.0814222,0.4615106
2.0,0.0,2.0,58.96,-2.493,106.65,-1.21,0.413,103.37,-2.137,1.073,53.28,-0.364,-2.143,52.93,0.531,-2.53,469.48227,121.664154,53.2069,94.96942,187.86717,95.75181,3.5362303,1.1379496,0.9750867
2.0,0.0,2.0,19.19,-2.775,220.98,-0.371,-0.952,68.74,-0.004,0.008,147.04,-0.148,1.909,133.18,-0.483,2.68,576.43945,122.57903,115.29865,34.343204,286.2072,276.3079,3.0135615,1.0277592,0.8406344
2.0,1.0,2.0,168.09,-0.822,538.0,1.981,3.063,126.26,1.742,-2.797,294.53,-0.858,-0.632,97.03,-0.44,-0.979,2081.0671,126.02807,92.049545,443.91296,661.34686,385.22488,3.619778,0.48601133,0.54326135
2.0,0.0,2.0,25.35,2.414,170.96,0.564,-1.169,94.15,0.676,-2.279,63.77,1.226,1.722,52.55,-0.09,1.259,390.73364,134.45981,86.00434,116.42968,264.72934,92.28977,3.059561,1.1156361,1.3950717
2.0,2.0,2.0,20.61,1.663,186.84,0.625,-0.213,54.48,0.248,1.02,250.17,0.753,1.44,55.23,-0.034,1.687,407.74435,122.781075,99.23382,390.28705,238.33939,291.79462,1.4530537,1.2893479,0.8248503
2.0,2.0,2.0,40.21,0.786,267.18,-0.097,-1.453,91.84,-0.719,-0.987,106.11,1.396,1.233,46.79,1.437,0.692,637.5295,122.62187,37.767426,261.56033,345.98294,152.87271,2.9270291,0.7772,0.5425515
2.0,1.0,2.0,14.43,0.681,112.18,2.118,-2.506,64.7,1.04,-1.569,89.12,0.648,0.4,80.67,1.452,1.321,406.97913,123.30087,102.87026,21.917307,153.74614,156.28937,3.084433,1.4283043,1.2225617
2.0,0.0,2.0,69.52,-2.726,128.16,-1.136,0.798,74.55,-1.355,-0.528,91.15,-2.061,-2.922,34.68,-0.928,-2.803,355.3617,122.21938,67.49555,39.467903,201.5811,110.41409,3.0979254,1.3439631,1.1392323
2.0,1.0,2.0,41.37,1.334,151.7,0.114,2.315,33.39,0.249,0.32,71.19,-0.483,-0.001,67.12,-0.235,1.289,277.35306,119.96939,84.87414,187.4437,184.84084,137.24896,1.5587476,1.9995626,1.3136226
2.0,0.0,2.0,4.13,-2.613,101.5,0.862,-0.438,54.43,1.798,1.134,80.66,-0.101,-2.935,33.27,1.029,2.238,334.6097,127.54042,82.39294,22.115656,140.77377,99.51313,3.1381564,1.8295573,1.5841125
2.0,2.0,2.0,94.66,1.314,160.56,-0.915,-1.407,36.84,-1.999,-0.225,199.9,-1.542,-2.684,73.21,-2.316,-2.116,394.0901,122.490395,117.51478,353.44156,180.75056,257.39236,1.4586692,1.6038016,0.9600521
2.0,2.0,2.0,63.22,0.486,121.16,0.222,-1.403,82.68,0.831,-2.515,179.99,0.369,-0.119,63.47,0.083,0.644,394.3667,122.448715,85.29388,237.18,194.80467,241.54645,1.9231712,1.2678429,0.8148405
3.0,1.0,2.0,2.34,1.687,200.46,-1.026,-0.201,63.59,-0.814,-1.316,56.34,-1.351,2.785,41.71,-1.616,-2.889,340.83295,121.85015,31.803053,150.82239,262.96698,97.20978,2.8370168,1.1349753,0.6643282
2.0,1.0,2.0,31.9,-2.947,266.53,-0.166,0.461,150.6,0.353,0.143,69.4,1.471,3.136,47.76,0.31,-2.0,531.14905,122.8082,94.323166,313.85635,404.2598,98.68412,3.1883042,0.6086748,1.6321629
2.0,2.0,2.0,79.96,1.87,125.03,-0.27,-0.645,57.81,-1.245,-1.718,145.03,-0.107,-3.042,48.43,0.279,1.801,397.97165,122.418755,115.2286,118.36888,164.58044,190.76997,2.4526014,1.4498118,1.4910169
2.0,0.0,2.0,26.09,-0.587,84.87,-0.642,1.898,68.48,0.609,0.965,77.1,-1.548,-2.405,39.5,-0.231,-1.827,357.91843,122.670975,84.14729,72.43394,124.68616,95.04718,2.773644,1.5606056,1.4382533
2.0,0.0,2.0,6.6,1.465,161.7,-1.606,1.939,156.11,-1.166,1.287,176.59,-0.263,-1.688,60.05,-0.403,-1.121,642.4635,123.78406,59.38826,71.842,310.15234,236.20114,3.3027146,0.7865775,0.5840282
2.0,0.0,2.0,5.74,-0.041,113.21,-0.198,2.581,58.58,-0.261,0.824,59.36,1.466,-1.538,48.7,2.17,-0.501,437.21326,125.48115,65.82421,23.438349,171.71341,101.50086,3.7240083,1.7581294,1.2533895
2.0,0.0,2.0,22.94,1.961,249.01,0.427,0.463,44.97,0.092,-0.784,219.47,-0.939,-2.669,39.38,-0.428,2.964,668.5853,128.60315,76.3745,24.504374,291.85486,254.54904,3.3054147,1.2912141,0.82695967
2.0,1.0,2.0,54.55,2.392,102.71,-1.25,0.349,75.46,-0.472,-0.99,87.2,-1.035,2.971,60.66,0.47,2.224,393.15485,129.89502,131.29019,38.138687,165.18233,109.4488,2.9146116,1.5486138,1.6801887
2.0,0.0,2.0,1.76,1.59,143.82,-0.893,1.745,69.12,-1.318,0.455,140.43,0.277,-1.941,40.49,0.252,-0.879,484.75778,127.25882,76.393486,15.710421,208.74565,180.91017,3.3460033,1.3582067,1.0622942
2.0,2.0,2.0,29.06,0.409,204.14,0.515,-2.112,139.08,0.143,-1.463,356.88,0.864,2.147,87.26,1.12,1.564,771.4057,124.57623,111.08656,293.35336,337.5146,441.84903,2.4587972,0.748054,0.6367299
2.0,2.0,2.0,178.7,-2.299,146.57,-0.114,-0.055,73.73,-0.709,1.022,154.6,0.643,1.613,31.05,0.55,0.324,348.74744,123.73023,83.50114,301.9836,211.70221,185.53824,1.4824485,1.2304283,1.2923504
2.0,1.0,2.0,25.28,-0.246,220.92,-0.618,-2.804,67.78,0.357,-2.659,197.45,-2.059,0.267,46.65,-1.155,-0.566,737.08154,125.35105,118.67819,86.65158,264.96335,229.25151,3.2535546,0.9857231,1.2292701
2.0,2.0,2.0,36.15,-2.504,306.84,0.371,2.58,85.84,1.069,2.327,74.71,-0.328,-2.609,40.2,-0.848,-0.84,429.1693,122.63378,89.554565,389.60767,376.6665,111.4017,1.9780185,0.74243724,1.8438442
2.0,0.0,2.0,26.49,-2.513,166.78,0.878,0.763,110.34,0.054,1.18,124.51,0.519,-2.537,88.48,-0.527,-1.905,552.3222,127.95283,132.09518,70.1939,254.93489,185.39401,3.1139052,0.9235069,1.2221047
2.0,3.0,2.0,16.77,-1.644,247.05,-2.052,-0.117,222.64,-1.635,0.211,248.12,-2.17,1.345,33.11,-2.04,2.083,506.3502,124.77366,66.4379,579.31696,459.54547,280.9834,1.4202834,0.5305404,0.7493623
2.0,2.0,2.0,20.14,-0.464,131.46,0.492,2.074,69.12,-0.789,2.079,165.62,-0.519,-1.382,42.9,-0.872,-0.226,471.1981,130.63185,96.84022,24.355864,165.08295,206.4083,3.0998182,1.2810098,1.2086955
2.0,1.0,2.0,12.75,-0.064,124.11,-0.813,1.843,31.29,0.625,0.464,88.83,-1.051,-1.747,45.09,0.569,-1.717,358.36978,125.6953,114.12685,27.565779,131.94974,97.62111,2.9352298,1.9923565,1.6202778
2.0,0.0,2.0,90.51,-0.613,358.61,0.379,2.696,273.1,0.218,2.323,398.12,1.373,-0.669,64.31,1.577,-0.286,1250.7074,126.54116,69.131805,162.64444,629.7018,461.2805,3.3165712,0.4062636,0.43394136
2.0,1.0,2.0,29.98,-1.392,149.82,-0.085,-3.134,46.81,-0.214,1.448,110.18,-1.142,0.757,38.52,-0.66,-0.44,368.65912,126.35939,79.96254,108.56252,196.33344,145.4119,2.5264578,1.7060695,1.2904001
2.0,1.0,3.0,46.02,2.19,137.98,-1.134,-0.377,103.36,-0.432,-1.196,78.09,-0.202,1.709,68.58,-0.457,2.743,403.57593,127.92505,74.72344,101.7111,226.93774,145.48448,2.957793,1.0786867,1.0649794
2.0,0.0,2.0,71.32,0.779,146.8,0.166,-2.54,69.53,-0.689,-1.641,117.07,0.235,1.035,38.99,-0.713,0.726,401.54565,125.04327,69.650085,45.142536,199.45102,143.35516,3.0654757,1.2406554,0.9970883
2.0,1.0,2.0,24.24,2.326,112.33,-0.629,-0.404,65.26,0.389,0.653,52.29,-1.361,2.35,44.64,-1.158,-2.064,317.55994,125.42554,78.34162,97.46635,156.76448,96.43425,3.2414796,1.4675057,1.8801767
2.0,2.0,2.0,33.91,-2.578,537.43,-0.588,0.864,70.28,0.043,0.886,573.77,0.97,-2.158,41.62,0.459,-2.121,1577.8989,124.75059,80.0326,73.464905,595.6216,610.4128,3.3501613,0.63138336,0.5123378
2.0,1.0,2.0,22.69,-0.49,123.42,1.186,2.836,87.09,0.687,1.67,82.66,0.388,-0.719,69.73,1.53,-1.738,387.51297,125.55241,117.707535,75.73574,204.18892,128.4053,2.736469,1.2682891,1.5305312
2.0,0.0,2.0,73.06,2.679,342.85,0.582,-0.277,93.9,0.296,-0.918,139.56,0.411,2.993,60.64,-0.356,2.916,619.16766,124.22678,72.647804,232.32024,433.7455,187.9913,2.9237204,0.70190954,0.77085537
2.0,2.0,2.0,63.86,2.995,300.31,1.747,-0.786,40.12,2.294,-1.808,134.77,1.649,1.515,69.41,1.866,0.96,487.95773,123.37857,57.01227,257.22836,335.22617,203.1027,2.2224357,1.1591778,0.5959145
2.0,1.0,2.0,9.38,0.761,139.6,-0.79,-1.685,123.6,-0.535,-0.741,214.94,-0.779,1.984,68.46,-1.545,1.752,568.6339,124.079666,99.26213,48.11791,261.0715,268.5062,3.1255057,0.9778348,0.8003624
